iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,650.055,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,641.367,1,20.7309,19.0824,11.7146,0.95,0.285,-0.362088,0.974679,0.974679,0.974679,0.974679
3,641.307,1,18.1559,19.8751,10.7066,0.9025,0.27075,-0.208808,0.95,0.95,0.95,0.95
4,632.775,1,20.6308,19.9268,10.7858,0.857375,0.257212,-0.350487,0.925945,0.959349,0.925945,0.925945
5,623.128,1,29.2496,19.4867,9.67461,0.814506,0.244352,-0.743682,0.9025,0.935058,0.9025,0.9025
6,608.498,1,21.8991,19.591,8.80339,0.773781,0.232134,-0.445812,0.879648,0.911382,0.879648,0.879648
7,602.305,1,23.5885,19.2178,9.085,0.735092,0.220528,-0.535891,0.857375,0.888305,0.857375,0.857375
8,593.088,1,22.9024,18.8872,9.10277,0.698337,0.209501,-0.495341,0.835666,0.948964,0.835666,0.835666
9,584.318,1,23.7274,18.5411,9.24912,0.66342,0.199026,-0.541119,0.814506,0.924936,0.814506,0.814506
10,587.877,1,23.56,18.1591,7.51096,0.630249,0.189075,-0.563268,0.793882,0.957577,0.793882,0.835603
11,585.94,1,24.0829,20.3497,7.59135,0.598737,0.179621,-0.575536,0.773781,1.0404,0.773781,0.814445
12,577.29,1,22.4811,19.4583,8.2405,0.5688,0.17064,-0.506783,0.754188,1.08193,0.754188,0.793823
13,566.11,1,21.834,19.3895,8.03743,0.54036,0.162108,-0.46698,0.735092,1.05454,0.735092,0.773723
14,558.059,1,26.0887,19.1636,9.14752,0.513342,0.154003,-0.645223,0.716479,1.08381,0.716479,0.754132
15,548.659,1,24.5065,19.4384,9.74104,0.487675,0.146302,-0.571947,0.698337,1.05637,0.698337,0.735037
16,545.106,1,24.0115,20.4956,10.0342,0.463291,0.138987,-0.546674,0.680655,1.09072,0.680655,0.716425
17,545.26,1,24.3443,20.735,8.97544,0.780805,0.135437,-0.559143,0.66342,1.12794,0.66342,0.698285
18,537.815,1,22.7411,20.742,8.96146,0.741765,0.128665,-0.476185,0.646622,1.09938,0.646622,0.680604
19,524.106,1,24.6394,21.3696,8.627,0.704676,0.122232,-0.552245,0.630249,1.07154,0.630249,0.663371
20,527.486,1,22.409,21.3162,8.11307,0.669442,0.11612,-0.477598,0.614291,1.04441,0.614291,0.646574
21,521.192,1,21.9155,21.421,8.43027,0.63597,0.110314,-0.443544,0.598737,1.03846,0.598737,0.630202
22,519.971,1,24.5733,21.1257,8.49534,0.604172,0.104798,-0.566492,0.583577,1.1166,0.583577,0.614245
23,520.121,1,21.1461,21.7635,8.32478,0.929088,0.103996,-0.411903,0.5688,1.22243,0.5688,0.650226
24,505.314,1,22.9786,21.8291,9.02746,0.882633,0.0987966,-0.483762,0.554398,1.19147,0.554398,0.633762
25,505.77,1,24.2612,21.628,8.65826,0.996342,0.0949785,-0.545464,0.54036,1.16131,0.54036,0.66106
26,503.567,1,24.6975,21.0699,8.1886,1.05629,0.0900708,-0.5688,0.526678,1.1319,0.526678,0.683274
27,499.321,1,26.7292,21.4341,7.89987,1.00347,0.0855673,-0.655535,0.513342,1.10324,0.513342,0.810538
28,502.87,1,25.4821,22.2034,7.0892,1.1974,0.0797663,-0.603847,0.500344,1.10419,0.500344,0.790015
29,510.412,1,23.1429,22.3523,7.23913,1.31426,0.0822252,-0.508588,0.487675,1.07623,0.487675,0.801373
30,502.872,1,24.3422,21.6299,7.1768,1.2825,0.0777617,-0.558282,0.475327,1.04898,0.475327,0.809319
31,493.657,1,21.5411,21.431,7.4871,1.17561,0.0806956,-0.425276,0.463291,1.02242,0.463291,0.797192
32,490.474,1,23.6977,21.5971,7.58843,1.23126,0.0783797,-0.52934,0.45156,0.996529,0.45156,0.777006
33,484.13,1,24.9091,22.0128,7.48477,1.17893,0.0777079,-0.575761,0.440127,0.971296,0.440127,0.757332
34,478.008,1,24.0224,22.4022,6.94998,1.1789,0.0753963,-0.540023,0.428982,0.946703,0.428982,0.738156
35,480.666,1,22.1597,21.6513,6.97973,1.17898,0.0777304,-0.454956,0.41812,0.922731,0.41812,0.773348
36,481.48,1,24.2051,21.8314,6.87758,1.17898,0.0779322,-0.547736,0.407533,0.899367,0.407533,0.809558
37,479.69,1,23.3185,21.7404,7.03631,1.17898,0.0793193,-0.510415,0.397214,0.876595,0.397214,0.789059
38,481.07,1,23.2869,21.5432,7.89764,1.1208,0.0770507,-0.523209,0.387157,0.97601,0.387157,0.76908
39,479.634,1,23.353,20.9738,7.64301,1.17325,0.0789832,-0.527535,0.377354,0.951297,0.377354,0.749606
40,480.498,1,24.096,20.8499,7.59797,1.20738,0.0817672,-0.550218,0.367799,0.927209,0.367799,0.730626
41,486.542,1,23.4699,21.1022,7.18499,1.21982,0.0842763,-0.526543,0.358486,0.903732,0.358486,0.719749
42,473.787,1,20.1704,21.3192,7.32322,1.15883,0.0800625,-0.360065,0.349409,0.880849,0.349409,0.701525
43,478.226,1,23.5313,21.4205,7.28193,1.18391,0.0787602,-0.517234,0.340562,0.909848,0.340562,0.691972
44,480.935,1,24.2019,21.0684,6.72408,1.25307,0.0773351,-0.549001,0.331938,0.88681,0.331938,0.693922
45,486.53,1,25.5107,21.6426,6.77847,1.28096,0.0824986,-0.60979,0.323534,0.864355,0.323534,0.719366
46,483.164,1,24.4368,21.9268,7.25001,1.24786,0.0805079,-0.553848,0.315341,0.842469,0.315341,0.726217
47,469.036,1,25.6457,21.7532,7.39475,1.18915,0.0787868,-0.61422,0.307357,0.821138,0.307357,0.707828
48,466.291,1,23.3669,22.1254,7.33043,1.1891,0.0759236,-0.510592,0.299574,0.800346,0.299574,0.709782
49,468.409,1,25.5491,21.8146,7.53553,1.18908,0.0744089,-0.61174,0.291989,0.806196,0.291989,0.738928
50,472.174,1,25.3772,21.6719,6.99374,1.07079,0.0810855,-0.607777,0.284596,0.839356,0.284596,0.811317
51,475.674,1,25.2382,22.0854,6.97848,1.09004,0.0837288,-0.584845,0.27739,0.86302,0.27739,0.845186
52,462.402,1,23.5953,21.7878,7.17163,1.07523,0.0801393,-0.520503,0.270366,0.841168,0.270366,0.823786
53,466.154,1,21.1144,22.398,7.02458,1.07677,0.0837172,-0.410496,0.26352,0.843615,0.26352,0.802927
54,462.442,1,24.2322,22.3796,6.66513,1.02293,0.0795314,-0.550414,0.256848,0.876102,0.256848,0.782596
55,465.68,1,24.3968,22.2607,6.19398,1.17117,0.078807,-0.562437,0.250344,0.853919,0.250344,0.76278
56,468.425,1,22.8713,22.6305,5.83455,1.21188,0.0789626,-0.48366,0.244005,0.900849,0.244005,0.806184
57,476.767,1,23.4202,22.4424,6.15346,1.37357,0.0750244,-0.514789,0.237827,0.878039,0.237827,0.913194
58,473.48,1,25.3756,22.348,6.45916,1.27611,0.0795927,-0.585788,0.231805,0.855806,0.231805,0.890071
59,468.233,1,22.385,23.0769,5.63847,1.12782,0.0801723,-0.473212,0.225936,0.886117,0.225936,0.895145
60,465.945,1,22.0367,22.3827,6.39678,1.15707,0.0806304,-0.450586,0.220215,0.869003,0.220215,0.87248
61,473.572,1,24.1684,22.1569,6.66416,1.22059,0.0817834,-0.555335,0.220756,0.88769,0.214639,0.873398
62,465.394,1,24.3416,22.3525,6.61196,1.14014,0.082264,-0.548371,0.224253,0.865213,0.209204,0.851283
63,473.329,1,24.553,22.2289,7.02979,1.24276,0.0832893,-0.556818,0.224098,0.867832,0.203907,0.847902
64,463.018,1,27.6339,22.5238,7.46279,1.17079,0.0806906,-0.677057,0.22381,0.859558,0.198744,0.826432
65,457.81,1,24.2774,22.6656,7.18785,1.10601,0.0774195,-0.556062,0.233491,0.837794,0.193711,0.839023
66,458.223,1,23.8843,23.3746,6.26103,1.18161,0.0750057,-0.544023,0.227579,0.81658,0.188807,0.932369
67,465.894,1,23.654,22.725,6.68408,1.21652,0.0785774,-0.525143,0.227242,0.838615,0.184026,0.908761
68,473.174,1,23.0454,22.4137,6.35681,1.21648,0.0783823,-0.49856,0.23127,0.976027,0.18782,0.923367
69,467.278,1,23.7545,22.5959,5.76526,1.26063,0.0741358,-0.526524,0.231469,0.951313,0.183065,0.99259
70,473.506,1,22.7683,22.6898,5.9356,1.33921,0.0725543,-0.487242,0.228967,0.927226,0.180767,1.03524
71,479.321,1,24.4126,22.6378,5.39743,1.26864,0.0772303,-0.56452,0.22317,0.941396,0.194704,1.10485
72,487.18,1,25.6694,22.9866,5.62334,1.36719,0.0785711,-0.601385,0.217519,1.01714,0.1922,1.07688
73,481.454,1,21.3185,22.7655,6.40284,1.2192,0.0856647,-0.418884,0.227997,0.991382,0.187334,1.04961
74,482.999,1,26.059,23.0212,6.16129,1.10004,0.0956494,-0.62649,0.235602,0.96628,0.192132,1.02303
75,476.433,1,23.1154,22.1391,6.31773,1.18083,0.0878967,-0.511135,0.231069,0.941813,0.187267,0.997129
76,469.866,1,23.1065,22.0346,6.74934,1.14601,0.0833654,-0.510092,0.229555,0.917966,0.189562,0.971881
77,481.5,1,22.419,21.9464,6.5512,1.14608,0.0873838,-0.475947,0.232197,0.894722,0.227559,0.947272
78,484.012,1,24.5682,22.0766,6.30872,1.14605,0.0862388,-0.564341,0.227133,1.00286,0.223644,0.932198
79,473.612,1,25.3186,21.6647,6.96841,1.08875,0.0819269,-0.598975,0.228707,0.977471,0.221455,0.908594
80,471.448,1,25.3376,21.4902,7.87902,1.24062,0.0769639,-0.591251,0.229581,0.954738,0.215847,0.885588
81,469.411,1,23.8558,21.5949,6.7691,1.24056,0.075591,-0.529593,0.226914,0.930563,0.221467,0.863164
82,466.365,1,22.8866,21.2397,7.07299,1.24063,0.0768733,-0.503038,0.225316,0.907001,0.21586,0.877318
83,474.824,1,24.0381,21.5437,6.7014,1.25575,0.0793941,-0.531764,0.228357,0.884035,0.225093,0.859926
84,471.616,1,24.1816,21.4031,7.46428,1.25566,0.0767941,-0.548846,0.22688,0.861651,0.232575,0.852082
85,468.299,1,26.1967,21.656,7.27629,1.21227,0.0788125,-0.630399,0.228206,0.866386,0.226686,0.830507
86,460.776,1,23.8266,21.601,7.28773,1.17675,0.0788445,-0.540001,0.225163,0.844449,0.220946,0.809478
87,470.864,1,24.4522,21.4699,7.35278,1.26933,0.0786162,-0.568361,0.227488,0.845858,0.215352,0.817425
88,464.337,1,24.5637,21.5175,7.04489,1.15623,0.0809824,-0.568608,0.229189,0.84943,0.209899,0.796727
89,450.775,1,19.9168,21.9565,7.46273,1.12301,0.0784877,-0.344982,0.223386,0.827922,0.204584,0.776554
90,448.706,1,23.1403,21.8901,6.91195,1.12298,0.0761063,-0.503215,0.224047,0.806959,0.199404,0.756891
91,449.404,1,23.3284,21.7808,6.79896,1.12304,0.0781887,-0.512849,0.219953,0.786526,0.194355,0.769694
92,462.864,1,22.973,22.0391,7.12057,1.10962,0.0873898,-0.489294,0.228575,0.766611,0.195429,0.751497
93,456.228,1,23.3747,22.0676,6.69682,1.05414,0.0830203,-0.509608,0.224654,0.7472,0.210025,0.733102
94,462.01,1,21.43,22.2017,6.44347,1.0679,0.0862945,-0.426644,0.224155,0.762411,0.207499,0.758233
95,469.469,1,23.5958,23.2846,6.08059,1.18875,0.0792551,-0.521489,0.221122,0.894889,0.215705,0.829271
96,458.291,1,23.8249,22.6683,6.79905,1.12071,0.0786717,-0.527185,0.221431,0.913327,0.210244,0.808274
97,462.358,1,24.2617,22.3943,7.74919,1.12069,0.078838,-0.562745,0.232573,0.943676,0.20492,0.787808
98,470.817,1,25.5363,22.5729,7.00211,1.2187,0.0825463,-0.614312,0.238456,0.919782,0.199731,0.76786
99,468.401,1,24.3046,21.5668,8.35572,1.36203,0.0769286,-0.551515,0.232418,0.896492,0.213642,0.748418
100,463.84,1,25.1234,21.2251,8.94365,1.25359,0.076928,-0.597816,0.226533,0.90182,0.208232,0.729467
101,460.682,1,26.0059,21.1317,8.83702,1.18555,0.0816129,-0.628119,0.224771,0.878985,0.205782,0.710997
102,461.6,1,24.8802,20.9179,8.53778,1.15742,0.0829342,-0.578066,0.218947,0.788006,0.237033,0.617568
103,458.793,1,23.81,21.509,7.73645,1.15742,0.0839264,-0.531855,0.229673,0.747929,0.220871,0.587574
104,456.02,1,25.393,21.1682,7.89739,1.12422,0.0819701,-0.601742,0.219384,0.825787,0.213673,0.599896
105,457.255,1,24.9871,21.3277,7.83732,1.06947,0.0868632,-0.59474,0.227998,0.744435,0.226568,0.566739
106,457.424,1,23.307,20.9165,8.4513,1.11697,0.089964,-0.523561,0.228701,0.657177,0.212387,0.549942
107,454.358,1,22.3169,20.1858,8.61708,1.12343,0.0828755,-0.474042,0.228499,0.686139,0.211848,0.630526
108,450.777,1,21.6804,20.3069,8.40827,1.22017,0.0754456,-0.44268,0.225085,0.64767,0.205797,0.67661
109,444.774,1,22.8333,20.6755,8.4324,1.19234,0.0729015,-0.49866,0.226536,0.63673,0.219158,0.623325
110,443.621,1,25.1188,20.8361,8.69351,1.20747,0.0708803,-0.585851,0.222206,0.689138,0.217494,0.616368
111,444.765,1,22.728,20.9189,8.51274,1.25424,0.0654272,-0.493337,0.226349,0.695778,0.231933,0.64488
112,445.407,1,23.924,20.0455,8.6156,1.28473,0.0664114,-0.5364,0.231898,0.64402,0.227435,0.641144
113,458.297,1,27.1634,20.5104,8.53635,1.35861,0.0722399,-0.667292,0.2192,0.687714,0.241349,0.610953
114,454.946,1,23.7849,20.2546,8.69388,1.20202,0.0785732,-0.53848,0.216049,0.685743,0.236947,0.615298
115,447.028,1,23.9648,20.5476,8.80021,1.12383,0.0779437,-0.545774,0.229737,0.6868,0.224034,0.574015
116,441.49,1,24.4346,20.9671,8.94301,1.18639,0.0721611,-0.564297,0.223331,0.665774,0.208266,0.605267
117,439.168,1,22.2736,20.6561,8.96868,1.18636,0.0706412,-0.471002,0.228995,0.666461,0.213888,0.561566
118,437.067,1,23.0156,20.2378,8.81084,1.22193,0.0758667,-0.49914,0.217854,0.560469,0.192649,0.541811
119,450.954,1,23.4864,21.413,8.34443,1.22205,0.0821816,-0.515753,0.229818,0.579738,0.219503,0.565884
120,449.916,1,23.6411,21.882,7.79727,1.1913,0.0823297,-0.526592,0.232546,0.523239,0.228642,0.577762
121,451.368,1,24.1636,21.5238,7.5731,1.25198,0.0806058,-0.547645,0.22626,0.539263,0.206489,0.630507
122,449.697,1,24.7562,21.9887,7.63182,1.27285,0.0792231,-0.569957,0.230171,0.466467,0.203412,0.704594
123,450.046,1,26.7562,21.6497,7.52878,1.15933,0.082151,-0.648142,0.2245,0.503603,0.202336,0.784184
124,450.315,1,25.7539,21.1257,8.25756,1.26432,0.0755831,-0.616706,0.227894,0.532108,0.202987,0.737896
125,443.593,1,23.3635,21.4925,7.42708,1.31386,0.0682552,-0.513224,0.235283,0.507678,0.209141,0.696797
126,443.088,1,24.4793,21.5829,7.70142,1.33394,0.0680231,-0.559771,0.233235,0.494309,0.194821,0.739043
127,440.109,1,22.4519,21.1534,7.83185,1.21213,0.0741503,-0.476888,0.2333,0.475982,0.200854,0.684198
128,442.685,1,22.432,21.1044,7.74831,1.23552,0.0734531,-0.474174,0.233957,0.469878,0.220138,0.670239
