iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
50,448.692,1,21.3546,32.6911,37.1326,1.4812,0.0386585,0.494108,1.19204,0.750381,0.927932
51,450.03,1,21.1955,33.2985,45.7017,1.48122,0.0404787,0.485839,1.17491,0.761649,0.939438
52,438.875,1,21.1935,31.9307,40.9012,1.41097,0.0368392,0.487145,1.21227,0.768214,0.850676
53,445.603,1,21.3641,32.2121,42.1844,1.46871,0.0367171,0.488449,1.35934,0.756994,0.855544
54,446.671,1,21.3968,32.7462,39.5828,1.46871,0.0364834,0.491848,1.36027,0.772793,0.893466
55,448.098,1,21.4176,32.0165,42.96,1.49573,0.0370934,0.486144,1.28819,0.790642,0.858663
56,443.222,1,21.4126,31.3316,41.2922,1.42476,0.0382532,0.477759,1.31437,0.791564,0.840449
57,446.162,1,21.4787,31.2904,41.2381,1.49024,0.0370289,0.484572,1.25307,0.767526,0.843316
58,444.971,1,21.3886,31.5214,46.3317,1.47175,0.0373763,0.481742,1.18447,0.753564,0.91023
59,438.458,1,21.3558,30.9768,40.7944,1.46033,0.0319207,0.489517,1.38593,0.727455,0.855217
60,443.485,1,21.3659,31.2367,46.0635,1.53851,0.0318239,0.488987,1.35493,0.730348,0.781841
61,441.849,1,21.4949,32.011,43.1319,1.52121,0.0316981,0.489619,1.40662,0.733831,0.761626
62,447.212,1,21.3502,31.0737,41.7363,1.54482,0.0342286,0.484182,1.39931,0.712756,0.782936
63,447.755,1,21.4158,31.5466,43.0421,1.54489,0.0368085,0.484522,1.33268,0.712798,0.717309
64,442.323,1,21.3238,31.1188,39.6505,1.56829,0.0315353,0.480904,1.19924,0.728434,0.743301
65,440.595,1,21.3401,30.915,42.6353,1.53557,0.0308669,0.485825,1.3209,0.73432,0.744956
66,440.294,1,21.5475,30.9358,41.8437,1.49577,0.0334042,0.478676,1.31356,0.741738,0.764677
67,440.835,1,21.3852,30.9439,38.4589,1.60898,0.0245636,0.483153,1.37789,0.742344,0.736084
68,441.764,1,21.464,30.7613,42.5626,1.63086,0.0227409,0.492468,1.33464,0.732811,0.793135
69,436.85,1,21.3555,30.6947,42.568,1.59104,0.0228875,0.485662,1.30652,0.718364,0.782304
70,435.207,1,21.3289,30.3015,43.8218,1.52855,0.0261524,0.493544,1.3392,0.722253,0.779836
71,439.469,1,21.3296,30.1048,42.6638,1.50519,0.0306257,0.494098,1.341,0.72497,0.807424
72,441.01,1,21.3986,30.6616,44.0912,1.53542,0.0294145,0.485339,1.36748,0.713177,0.837379
73,437.257,1,21.5054,31.0037,41.7074,1.53535,0.027756,0.492769,1.27672,0.715674,0.831188
74,438.635,1,21.4648,30.7745,44.764,1.46025,0.0343776,0.500433,1.31114,0.713298,0.775436
75,443.02,1,21.4901,30.8929,42.1518,1.58968,0.02814,0.500368,1.37041,0.699409,0.760526
76,438.12,1,21.4243,31.0676,42.4934,1.48447,0.0314509,0.494487,1.38411,0.695279,0.804829
77,436.031,1,21.3975,31.9975,46.5333,1.42656,0.0335502,0.498951,1.3608,0.681446,0.854678
78,433.895,1,21.3148,32.4164,47.3255,1.44076,0.0314398,0.497336,1.32248,0.684799,0.848036
79,433.211,1,21.1727,32.4287,44.8147,1.44075,0.0305632,0.499791,1.30122,0.678271,0.855813
80,432.258,1,21.4023,32.225,43.8471,1.51729,0.025624,0.49378,1.28829,0.684088,0.801426
81,434.226,1,21.3831,32.4784,47.6372,1.51733,0.0272509,0.490449,1.2623,0.682679,0.839086
82,433.454,1,21.4787,32.512,44.5789,1.51729,0.0249099,0.49006,1.31082,0.699199,0.857545
83,435.163,1,21.4494,32.4673,41.4087,1.51739,0.0287274,0.493828,1.27976,0.692471,0.804728
84,433.026,1,21.3412,31.8492,42.1251,1.51736,0.0281536,0.492658,1.25346,0.703057,0.726479
85,432.874,1,21.4372,32.3974,43.302,1.51733,0.0266196,0.494053,1.32758,0.694506,0.729511
86,430.827,1,21.4612,31.9622,43.3896,1.49957,0.0269652,0.497529,1.2544,0.726046,0.712817
87,429.963,1,21.3491,31.9323,42.3929,1.47473,0.0286032,0.493842,1.25992,0.729542,0.685893
88,432.971,1,21.524,31.1768,40.2029,1.55587,0.0251059,0.48861,1.21005,0.755461,0.683746
89,432.266,1,21.4882,31.2258,37.9696,1.55582,0.0232831,0.489631,1.23826,0.730967,0.703955
90,428.177,1,21.3562,30.7755,37.4941,1.5223,0.0241458,0.493435,1.21843,0.762287,0.645018
91,429.47,1,21.483,31.1978,41.2733,1.46975,0.0292618,0.493644,1.35564,0.760389,0.582637
92,434.166,1,21.5854,31.7852,39.8878,1.53437,0.0283411,0.491779,1.32469,0.761753,0.595028
93,429.716,1,21.588,30.6462,42.1515,1.48721,0.0296706,0.486916,1.30726,0.742108,0.56981
94,430.445,1,21.5371,30.6298,41.828,1.55505,0.0249433,0.490686,1.27253,0.748306,0.57266
95,423.242,1,21.4978,30.3764,42.5651,1.45905,0.0260863,0.48678,1.36114,0.736423,0.575853
96,424.141,1,21.4433,30.1901,42.1663,1.52192,0.0214551,0.487979,1.36392,0.735733,0.575935
97,421.907,1,21.4254,30.0175,42.6393,1.5207,0.0187087,0.491669,1.37548,0.742413,0.593414
98,421.412,1,21.5597,29.9388,41.9112,1.52063,0.0174146,0.489893,1.41575,0.732948,0.62793
99,422.241,1,21.4338,29.9335,41.1504,1.50157,0.0207012,0.489615,1.40109,0.724624,0.602102
100,420.239,1,21.3936,29.8509,43.9495,1.4266,0.0255924,0.489871,1.34646,0.744105,0.601951
101,422.626,1,21.5529,30.5456,43.7503,1.47722,0.0244266,0.487287,1.29714,0.739893,0.593614
102,427.749,1,21.3944,30.1747,42.0341,1.55507,0.0198226,0.489036,1.2843,0.772121,0.653575
103,422.123,1,21.4698,30.1237,41.1953,1.4983,0.021364,0.48624,1.3479,0.752329,0.589128
104,421.715,1,21.2675,30.5774,40.7277,1.52844,0.0183329,0.496825,1.30737,0.753282,0.587485
105,422.997,1,21.2576,29.7815,41.0858,1.45774,0.0244887,0.496365,1.36654,0.76652,0.596628
106,428.279,1,21.3745,29.1957,41.3245,1.50612,0.0235522,0.493273,1.36341,0.788167,0.640829
107,429.021,1,21.422,28.6195,42.2884,1.47803,0.0275478,0.490145,1.32046,0.783201,0.616192
108,424.539,1,21.4974,29.3523,43.2626,1.50325,0.0238967,0.493208,1.26417,0.729109,0.604334
109,421.825,1,21.6493,29.2399,38.4979,1.48607,0.0232698,0.490001,1.28577,0.745303,0.582209
110,423.848,1,21.5771,28.4082,46.484,1.45985,0.0253146,0.496727,1.33257,0.76688,0.607707
111,424.147,1,21.4808,28.9556,43.8405,1.4007,0.0290664,0.496708,1.3801,0.760707,0.631951
112,423.362,1,21.4347,29.5442,46.7665,1.53394,0.0188283,0.49488,1.29755,0.754921,0.615761
113,420.919,1,21.6137,28.4933,46.3674,1.48975,0.0190707,0.493331,1.33409,0.790686,0.637158
114,416.82,1,21.3272,28.6991,42.9523,1.52543,0.0126408,0.495068,1.29635,0.776233,0.602961
115,424.464,1,21.4159,29.3941,39.7624,1.5097,0.0198187,0.489922,1.3449,0.765552,0.677134
116,428.988,1,21.3932,29.7272,44.0733,1.49618,0.0260026,0.493115,1.26127,0.751082,0.677635
117,430.32,1,21.4166,29.6524,45.0776,1.53648,0.0242605,0.49001,1.23185,0.739131,0.687416
118,425.35,1,21.5305,29.168,47.0838,1.47274,0.0253521,0.492547,1.26996,0.755795,0.656206
119,422.831,1,21.1982,29.7751,46.267,1.47268,0.0240042,0.486825,1.29387,0.737566,0.653679
120,426.684,1,21.4923,29.3358,43.9415,1.45815,0.0271328,0.485094,1.33739,0.734867,0.664979
121,427.585,1,21.6437,29.1449,41.3697,1.44002,0.0285092,0.48716,1.34643,0.750953,0.68532
122,432.123,1,21.5456,29.5223,43.1453,1.453,0.0295215,0.494932,1.37118,0.740434,0.745527
123,430.201,1,21.4892,29.3496,43.1679,1.4108,0.0319007,0.497599,1.36471,0.731859,0.70621
124,427.247,1,21.5552,29.8641,38.3947,1.42473,0.0295914,0.49409,1.41167,0.732842,0.646198
125,428.034,1,21.4794,28.7626,40.9464,1.53162,0.0223246,0.48605,1.39413,0.736657,0.628691
126,431.113,1,21.559,29.4599,36.2605,1.57499,0.0198508,0.492279,1.36646,0.728688,0.693814
127,428.969,1,21.6091,29.0817,38.5232,1.55114,0.0203731,0.498444,1.34634,0.736324,0.678288
128,429.754,1,21.581,29.5147,37.4206,1.52957,0.0224139,0.492671,1.39828,0.744918,0.678786
129,430.298,1,21.5279,29.7887,39.5391,1.56574,0.0194459,0.494295,1.34398,0.726212,0.725828
130,428.71,1,21.5171,29.9838,37.3302,1.61512,0.0129851,0.503189,1.33679,0.695076,0.716148
131,427.273,1,21.4999,29.9172,34.4272,1.64463,0.00849788,0.497094,1.39745,0.689769,0.637241
132,421.512,1,21.6198,30.3729,35.1435,1.60925,0.00727602,0.489654,1.33438,0.681694,0.637597
133,424.328,1,21.679,30.0401,34.876,1.6298,0.00469187,0.488637,1.36613,0.698485,0.666024
134,419.763,1,21.4836,30.0968,33.9899,1.59094,0.00358835,0.493442,1.3282,0.704495,0.675395
135,419.309,1,21.5608,30.256,35.4169,1.60012,2.22045e-16,0.497815,1.3463,0.707107,0.620245
136,415.21,1,21.5016,30.515,34.1702,1.5889,2.22045e-16,0.497091,1.2907,0.681462,0.573511
137,422.396,1,21.4573,30.4691,36.273,1.64451,0.00284169,0.499807,1.28105,0.699236,0.58411
138,419.33,1,21.5905,30.9014,36.7986,1.63187,2.22045e-16,0.496765,1.26759,0.679244,0.565617
139,418.863,1,21.6587,30.6889,35.4821,1.61531,2.22045e-16,0.49847,1.29722,0.683051,0.590487
140,424.364,1,21.5982,30.9848,37.4631,1.66526,1.58728e-06,0.485475,1.30793,0.686767,0.599713
141,430.205,1,21.6198,30.647,37.4605,1.71441,2.22045e-16,0.488161,1.27278,0.692655,0.628634
142,422.873,1,21.5596,30.6414,37.6396,1.63279,2.22045e-16,0.495554,1.32488,0.681812,0.651062
143,419.982,1,21.4716,30.7357,37.9103,1.63457,2.13363e-07,0.4889,1.29616,0.687687,0.566612
144,419.932,1,21.5727,30.4452,36.1727,1.64853,2.99539e-06,0.496426,1.28804,0.673672,0.525573
145,414.875,1,21.5572,30.974,37.3652,1.60329,2.22045e-16,0.498103,1.25071,0.678493,0.532659
146,417.697,1,21.5492,31.2166,38.9568,1.62483,2.22045e-16,0.494046,1.23104,0.67192,0.566305
147,416.252,1,21.4559,30.7252,37.54,1.61282,2.22045e-16,0.495274,1.18906,0.672007,0.579125
148,421.885,1,21.6147,30.0013,37.1304,1.65037,2.22045e-16,0.486464,1.25585,0.694945,0.587382
149,426.704,1,21.467,30.0883,39.2061,1.68722,2.22045e-16,0.484373,1.3273,0.683846,0.594332
150,426.024,1,21.3189,30.4108,40.6682,1.68976,2.22045e-16,0.483984,1.22614,0.687982,0.606484
151,422.727,1,21.3784,30.1436,40.8713,1.65785,2.22045e-16,0.48736,1.2762,0.70036,0.572332
152,415.763,1,21.4624,29.3591,41.4293,1.60452,2.22045e-16,0.48918,1.28792,0.716174,0.518711
153,416.827,1,21.5095,29.3433,38.4084,1.59797,4.46499e-07,0.49159,1.28057,0.735003,0.560865
154,419.417,1,21.3814,29.5179,40.9504,1.62767,2.22045e-16,0.497046,1.28312,0.716169,0.546346
155,422.689,1,21.4406,29.7573,39.3427,1.63075,1.28316e-07,0.484332,1.368,0.718082,0.617847
156,423.043,1,21.4671,29.4169,37.5698,1.63425,2.22045e-16,0.484004,1.30239,0.73573,0.63245
157,422.885,1,21.4791,29.7737,42.5022,1.62775,2.22045e-16,0.492494,1.27487,0.739735,0.651331
158,422.201,1,21.3192,29.4469,42.8042,1.62873,2.41772e-06,0.492962,1.30134,0.750933,0.600525
159,422.262,1,21.3339,28.8914,39.6203,1.56289,0.0167867,0.492423,1.24979,0.753324,0.569863
160,419.399,1,21.3858,28.6461,41.7983,1.59462,0.00766144,0.497043,1.28411,0.743407,0.574365
161,420.814,1,21.2536,29.0521,40.0374,1.60631,2.22045e-16,0.502143,1.27764,0.744226,0.642302
162,418.332,1,21.2889,29.4649,40.436,1.59077,2.22045e-16,0.494939,1.2719,0.722125,0.649196
163,423.624,1,21.4235,29.624,37.9216,1.62857,2.22045e-16,0.493231,1.28935,0.720626,0.683858
164,419.853,1,21.6183,29.2357,36.2109,1.58841,0.00477392,0.490709,1.33682,0.698926,0.681027
165,424.91,1,21.7492,29.1959,37.9329,1.62874,0.00850034,0.486486,1.34508,0.710475,0.635749
166,425.53,1,21.4563,29.5833,39.1553,1.56256,0.0175043,0.496837,1.38134,0.707609,0.629329
167,424.314,1,21.5225,29.2976,39.7247,1.58059,0.0147425,0.498168,1.32505,0.734146,0.612799
168,425.985,1,21.5861,29.6656,39.1346,1.63468,0.0113251,0.49635,1.30492,0.723883,0.586686
169,427.069,1,21.6801,29.464,39.8745,1.67251,0.00368147,0.499569,1.258,0.70417,0.642065
170,424.551,1,21.4826,29.0001,39.3671,1.65627,2.22045e-16,0.505469,1.2941,0.723114,0.589501
171,424.276,1,21.6074,29.2974,40.0753,1.64633,6.21761e-07,0.498762,1.29173,0.720803,0.628528
172,424.728,1,21.7028,29.7069,38.6046,1.67094,2.22045e-16,0.495222,1.27703,0.69621,0.588063
173,421.755,1,21.4521,30.3479,40.3416,1.64259,0.00384785,0.489557,1.30405,0.674328,0.586655
174,421.626,1,21.3862,30.4113,40.0027,1.61029,0.00922004,0.494156,1.30487,0.696349,0.597143
175,422.447,1,21.6263,30.6561,40.958,1.61302,0.00613914,0.492961,1.32958,0.692754,0.662651
176,421.882,1,21.4398,31.0023,42.4317,1.61313,0.00741561,0.49412,1.32804,0.693697,0.629765
177,421.281,1,21.503,30.679,42.1588,1.59064,0.00931605,0.49577,1.3545,0.691273,0.635849
178,421.877,1,21.4469,30.1628,42.9252,1.59071,0.00990522,0.493028,1.34147,0.683002,0.655349
179,417.942,1,21.5059,29.8541,39.1957,1.59814,2.22045e-16,0.49449,1.31181,0.686773,0.620173
180,415.497,1,21.4752,29.8164,39.5229,1.58991,1.07594e-06,0.49508,1.26194,0.691904,0.587615
181,411.712,1,21.4827,29.5024,43.6215,1.57283,2.22045e-16,0.492482,1.30388,0.678702,0.524711
182,415.352,1,21.43,29.7406,44.9957,1.58997,2.22045e-16,0.501526,1.29635,0.664443,0.583894
183,419.111,1,21.4026,29.9707,41.8029,1.60843,2.22045e-16,0.500799,1.34838,0.668906,0.613042
184,417.283,1,21.5149,29.9201,40.0855,1.60117,2.22045e-16,0.503796,1.31063,0.665238,0.594497
185,417.475,1,21.547,30.343,39.8103,1.59186,1.73966e-07,0.502867,1.3622,0.652447,0.62551
186,416.64,1,21.628,30.7659,41.817,1.58608,4.42523e-06,0.497977,1.31873,0.653349,0.645992
187,413.648,1,21.4523,29.8832,43.4545,1.5533,0.00883894,0.48844,1.31923,0.662041,0.579113
188,415.794,1,21.5667,29.3697,42.6343,1.5623,0.00982798,0.496089,1.33468,0.682544,0.563555
189,418.347,1,21.5305,29.6541,42.119,1.60041,2.22045e-16,0.490107,1.34107,0.687724,0.616186
190,420.288,1,21.6095,29.0048,43.6339,1.60456,2.22045e-16,0.495784,1.29919,0.698871,0.672239
191,417.763,1,21.6236,29.4372,39.4441,1.59251,2.22045e-16,0.491181,1.28365,0.705447,0.637236
192,421.08,1,21.5352,29.5142,41.1846,1.62169,2.22045e-16,0.490358,1.25195,0.707736,0.654143
193,423.435,1,21.4683,28.9521,40.0675,1.66229,2.22045e-16,0.493574,1.20352,0.713295,0.596802
194,417.857,1,21.5136,28.9432,39.6715,1.6029,2.22045e-16,0.487013,1.28535,0.730933,0.581362
195,419.467,1,21.3618,28.5754,39.4186,1.61384,2.22045e-16,0.48927,1.272,0.756073,0.579692
196,421.022,1,21.2975,28.3689,37.729,1.61361,2.22045e-16,0.493111,1.30116,0.760249,0.609882
197,421.453,1,21.226,28.1666,38.1346,1.61566,2.22045e-16,0.496809,1.28485,0.744414,0.633111
198,414.833,1,21.3176,28.1849,36.9356,1.55943,2.22045e-16,0.495497,1.27659,0.726006,0.644239
199,417.398,1,21.5213,28.8648,37.5796,1.5694,2.22045e-16,0.49455,1.35135,0.722952,0.664638
200,416.157,1,21.4747,28.705,37.3864,1.56833,2.22045e-16,0.495354,1.33324,0.738504,0.617931
201,414.845,1,21.5006,29.6028,36.9743,1.57404,2.22045e-16,0.497597,1.29902,0.726542,0.575267
202,418.142,1,21.4884,29.8794,38.4774,1.60109,8.70652e-07,0.500895,1.27378,0.72445,0.596101
203,419.506,1,21.5667,29.6643,41.7945,1.61796,2.22045e-16,0.500834,1.29742,0.729893,0.56224
204,419.298,1,21.4786,29.5754,40.643,1.61947,1.4338e-06,0.495767,1.31444,0.74089,0.539961
205,419.717,1,21.4689,29.333,39.489,1.58341,0.0117144,0.489386,1.30201,0.739795,0.549094
206,419.42,1,21.3971,29.3333,41.2179,1.61752,2.22045e-16,0.501216,1.31964,0.732078,0.548925
207,422.752,1,21.4058,28.9229,42.368,1.64975,2.22045e-16,0.498717,1.32739,0.727501,0.545527
208,418.786,1,21.3657,28.9808,38.5888,1.61096,2.22045e-16,0.497185,1.27063,0.736237,0.574281
209,421.218,1,21.4126,28.368,39.4587,1.62871,4.69722e-06,0.485223,1.27631,0.751276,0.590602
210,416.043,1,21.4519,28.4997,41.1835,1.57331,2.22045e-16,0.485558,1.29549,0.746583,0.617312
211,416.494,1,21.5076,28.2548,43.7075,1.57459,9.48851e-07,0.497082,1.24844,0.758103,0.628402
212,418.308,1,21.3208,28.5978,42.0239,1.6059,2.22045e-16,0.489951,1.25434,0.742465,0.588908
213,420.276,1,21.3132,28.9213,40.4845,1.63636,2.22045e-16,0.491659,1.26349,0.745205,0.536413
214,416.042,1,21.3521,28.3635,39.9348,1.59082,2.22045e-16,0.503028,1.31284,0.742929,0.529834
215,416.934,1,21.3939,28.1051,44.1907,1.60188,3.08299e-06,0.505171,1.35727,0.741457,0.501616
216,418.368,1,21.3169,28.4787,43.4304,1.62335,6.11862e-05,0.49753,1.35649,0.731599,0.490974
217,418.895,1,21.3878,28.2418,43.747,1.63131,2.22045e-16,0.489157,1.32785,0.721511,0.507721
218,412.811,1,21.3472,27.8609,45.4283,1.57529,2.22045e-16,0.492803,1.30445,0.737517,0.503949
219,411.837,1,21.3802,28.2434,44.9567,1.56427,2.22045e-16,0.49698,1.30023,0.729258,0.516995
220,414.257,1,21.2065,28.5245,43.8895,1.56754,2.22045e-16,0.492945,1.3132,0.743686,0.567447
221,412.257,1,21.292,28.4326,46.2017,1.55501,2.22045e-16,0.498697,1.31878,0.733704,0.548375
222,418.211,1,21.2962,28.3969,45.3234,1.61084,2.22045e-16,0.501402,1.32185,0.727101,0.53727
223,426.095,1,21.0533,27.6761,48.9747,1.64161,2.22045e-16,0.499462,1.348,0.755558,0.651708
224,422.776,1,21.2129,27.2449,51.3922,1.61191,2.22045e-16,0.494345,1.34719,0.773907,0.642006
225,415.498,1,21.2042,27.2751,46.5805,1.56938,2.22045e-16,0.490678,1.33659,0.771475,0.570276
226,421.874,1,21.4361,27.2118,45.3218,1.597,0.00570139,0.499077,1.34001,0.790077,0.615108
227,418.098,1,21.2751,28.155,44.8663,1.55906,0.0110776,0.501026,1.30606,0.766367,0.560449
228,422.291,1,21.4415,27.9794,42.1802,1.62284,2.22045e-16,0.495688,1.32082,0.760894,0.605654
229,422.089,1,21.4871,28.1856,42.5629,1.63374,8.13235e-07,0.486841,1.31434,0.75152,0.580861
230,424.325,1,21.1949,27.9091,47.33,1.65445,2.22045e-16,0.495968,1.2584,0.755253,0.591182
231,423.07,1,21.2118,28.086,46.78,1.62353,2.22045e-16,0.498359,1.31341,0.760536,0.629182
232,420.883,1,21.2776,28.0125,43.1588,1.59172,2.22045e-16,0.500242,1.31932,0.742651,0.690732
233,420.274,1,21.3967,28.4952,42.3863,1.58768,1.06122e-06,0.497984,1.29968,0.751516,0.69058
234,417.055,1,21.3986,29.0063,41.6752,1.57195,4.46066e-06,0.494666,1.31255,0.745997,0.639922
235,419.249,1,21.6101,29.3683,40.7596,1.60805,2.22045e-16,0.495445,1.29115,0.741386,0.588473
236,420.45,1,21.4748,28.7416,41.6263,1.61624,2.22045e-16,0.499169,1.32304,0.75156,0.571619
237,417.499,1,21.45,28.9453,42.3402,1.59695,2.22045e-16,0.494606,1.29181,0.761762,0.555188
238,417.328,1,21.4685,28.4564,40.8566,1.60126,2.22045e-16,0.493832,1.2998,0.765999,0.532022
239,413.353,1,21.505,28.1178,41.4214,1.57389,2.22045e-16,0.496332,1.31538,0.769823,0.494737
240,417.097,1,21.4842,28.1323,41.4379,1.59815,2.22045e-16,0.496417,1.31257,0.775671,0.523327
241,414.524,1,21.3035,27.6168,40.4078,1.57369,2.22045e-16,0.494545,1.3047,0.791435,0.521626
242,418.579,1,21.2366,27.0622,44.4033,1.60298,0.00841459,0.489778,1.32509,0.794731,0.47014
243,412.938,1,21.3253,26.7389,43.652,1.55261,0.00605475,0.485258,1.34516,0.801194,0.4951
244,421.707,1,21.4509,26.6369,42.7379,1.63081,0.00424616,0.483672,1.38827,0.816948,0.490644
245,419.126,1,21.2759,26.1014,43.1953,1.60693,0.00711577,0.488664,1.29337,0.813636,0.492973
246,417.5,1,21.2447,25.96,43.8691,1.60108,2.22045e-16,0.493443,1.30559,0.831266,0.493698
247,415.599,1,21.1365,26.1889,43.2755,1.57748,2.22045e-16,0.490627,1.36401,0.824327,0.500158
248,420.414,1,21.266,25.7978,45.2371,1.5345,0.0176441,0.492616,1.34419,0.807177,0.501355
249,417.955,1,21.4678,25.8991,44.2338,1.58911,3.21066e-07,0.496039,1.31837,0.815754,0.548496
250,415.611,1,21.4013,26.2512,44.9409,1.57239,2.54675e-06,0.503345,1.27483,0.812331,0.546571
251,417.068,1,21.315,26.8272,43.7631,1.53459,0.0121712,0.497483,1.29814,0.810569,0.563452
252,418.995,1,21.2576,26.3197,45.4179,1.59335,2.22045e-16,0.503708,1.31305,0.815681,0.559171
253,421.237,1,21.3321,24.8917,44.144,1.61211,1.22105e-06,0.504691,1.31339,0.839482,0.547572
254,422.69,1,21.2653,24.3357,41.4815,1.61722,2.22045e-16,0.494088,1.27276,0.872956,0.582226
255,419.411,1,21.2811,24.9364,42.4346,1.58551,2.22045e-16,0.498476,1.30915,0.857647,0.57681
