iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,44.9317,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,42.9147,1,13.0461,39.7785,21.7629,14.563,1.45476,0.0604549,0.276451,1.69454,6.99603e-08,0.723289
3,38.5354,1,13.1859,43.0096,21.7629,14.1387,1.41162,0.0563712,0.290837,1.79235,6.76171e-08,0.784969
4,33.1728,1,13.1861,32.1459,21.7629,14.7153,1.41156,0.0543107,0.28857,1.65856,6.98981e-08,0.79003
5,36.0081,1,12.9619,42.1953,21.7629,15.3609,1.52321,0.0555029,0.287337,1.4729,6.01194e-08,0.784434
6,35.4015,1,13.0746,41.7536,21.7629,14.8588,1.40901,0.0596953,0.290641,1.5467,5.94307e-08,0.795051
7,30.9111,1,13.0728,40.8082,21.7629,14.1051,1.4702,0.0551401,0.29011,1.70059,5.5144e-08,0.721929
8,25.3793,1,13.1548,40.5691,21.7629,14.3611,1.44806,0.051472,0.290608,1.77562,5.38366e-08,0.736432
9,29.09,1,13.2082,45.6423,21.7629,14.0319,1.51598,0.0504581,0.302395,1.85462,5.42592e-08,0.680223
10,36.57,1,13.0721,46.5032,21.7629,13.3197,1.57016,0.0513085,0.293382,1.71906,5.95112e-08,0.72958
11,39.9739,1,12.9652,50.7667,21.7629,14.3179,1.70116,0.0473798,0.293503,1.79312,5.39749e-08,0.761558
12,36.7525,1,13.1209,53.6964,21.7629,13.9114,1.58986,0.049034,0.299484,1.83238,5.125e-08,0.84513
13,26.1752,1,13.1106,51.3034,21.7629,13.5197,1.42558,0.0532659,0.287881,1.96594,4.33117e-08,0.827364
14,16.6103,1,13.1808,57.0218,21.7629,12.9126,1.37029,0.0547753,0.290951,1.91896,3.6644e-08,0.773819
15,8.30713,1,13.2204,66.5298,21.7629,13.6972,1.30764,0.0523483,0.287657,2.07405,3.65569e-08,0.732239
16,13.5557,1,13.2463,55.428,21.7629,13.9753,1.39245,0.0528535,0.293669,2.03276,3.45366e-08,0.726871
17,17.7654,1,13.1272,49.5022,21.7629,13.199,1.41114,0.0546341,0.295535,2.00258,3.4307e-08,0.727105
18,15.9706,1,13.1363,45.9326,21.7629,13.1294,1.46379,0.0554968,0.295854,1.88806,3.08097e-08,0.68178
19,18.3747,1,13.2436,48.7521,21.7629,13.5994,1.39659,0.0569161,0.298356,1.90828,3.4992e-08,0.716218
20,15.2742,1,13.1808,46.2794,21.7629,14.0404,1.42554,0.0527829,0.289805,1.85809,3.61516e-08,0.745426
21,18.4692,1,13.216,38.4673,21.7629,13.7217,1.47206,0.0495825,0.297746,1.89644,3.85159e-08,0.77694
22,16.0463,1,13.1589,40.3934,21.7629,13.8757,1.42038,0.0511016,0.293127,1.94406,3.88633e-08,0.734652
23,16.8455,1,13.0957,45.1587,21.7629,13.6755,1.40138,0.0518375,0.297623,1.72458,4.35913e-08,0.754057
24,13.0841,1,13.2772,38.1557,21.7629,13.9259,1.34818,0.0542456,0.297593,1.72087,4.05285e-08,0.748162
25,13.1576,1,13.1792,41.2813,21.7629,13.7899,1.34813,0.0526481,0.294195,1.6828,4.20448e-08,0.81433
26,21.931,1,13.069,40.5898,21.7629,13.1885,1.4193,0.0576626,0.28227,1.6038,3.88615e-08,0.82746
27,23.5693,1,13.0681,45.198,21.7629,13.8551,1.41929,0.0572218,0.279277,1.66675,3.9099e-08,0.874153
