iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,625.783,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,599.267,1,17.7553,32.0881,16.6674,1.08605,0.182727,0.581096,0.938744,0.758754,1.01274
3,580.822,1,17.7545,32.5806,18.2836,1.04501,0.163881,0.563081,0.848641,0.780954,1.01258
4,549.11,1,17.5925,31.8682,18.7241,1.55157,0.100892,0.569771,1.00948,0.726425,1.09403
5,512.407,1,17.5464,32.634,18.1758,1.42762,0.0769193,0.571256,1.01917,0.612329,1.06135
6,500.662,1,17.6844,32.2609,16.7948,1.55366,0.0622645,0.57499,0.916066,0.585169,1.14422
7,486.731,1,17.61,31.3396,18.3129,1.45828,0.0551229,0.573295,0.97404,0.577439,1.23219
8,479.647,1,17.6042,32.1719,18.1826,1.48702,0.0486176,0.568827,0.96899,0.559676,1.26578
9,474.753,1,17.5146,31.9704,17.7523,1.51555,0.0422634,0.579675,1.05236,0.553892,1.27596
10,458.545,1,17.4286,31.3335,22.117,1.45579,0.0347568,0.562166,1.06934,0.587929,1.19588
11,463.911,1,17.3621,32.4503,22.8765,1.50217,0.0355001,0.562853,1.03184,0.583235,1.2578
12,464.906,1,17.4338,33.3411,21.3972,1.52758,0.0346486,0.565429,1.04613,0.538926,1.3554
13,453.66,1,17.3281,32.8652,21.0013,1.49564,0.0300249,0.566811,0.94855,0.547176,1.33323
14,449.065,1,17.2126,33.367,20.7924,1.39568,0.0328461,0.564176,0.91873,0.561322,1.35376
15,449.09,1,17.174,33.186,19.6395,1.39567,0.0339387,0.567492,0.942786,0.550051,1.29198
16,447.194,1,17.2059,32.6092,19.9925,1.5005,0.0279599,0.562787,0.886567,0.55877,1.15586
17,441.017,1,17.408,33.0984,19.3275,1.46279,0.0281503,0.557774,0.815798,0.53708,1.1523
18,436.665,1,17.3607,33.2293,19.6362,1.42637,0.0270294,0.561704,0.776192,0.547769,1.22308
19,430.635,1,17.4102,33.782,18.5528,1.40466,0.0251315,0.574054,0.731615,0.535713,1.24365
20,435.629,1,17.4605,33.8043,16.1454,1.40472,0.0271357,0.570395,0.793681,0.520232,1.28346
21,435.914,1,17.4923,33.827,16.9528,1.49689,0.024085,0.56428,0.746628,0.515377,1.15374
22,437.776,1,17.373,33.9135,17.7914,1.49689,0.0240109,0.565885,0.787363,0.51982,1.18541
23,434.453,1,17.4393,32.6824,17.5424,1.46714,0.0227849,0.567009,0.77857,0.53282,1.25833
24,428.38,1,17.5343,33.0001,19.0011,1.42571,0.0219649,0.568737,0.769314,0.531775,1.23774
25,427.738,1,17.4963,33.0094,18.0647,1.42573,0.0223817,0.567617,0.760054,0.524338,1.20419
26,428.425,1,17.3877,33.2717,17.5947,1.47511,0.0206264,0.563544,0.741199,0.51788,1.13545
27,426.801,1,17.3933,33.0709,17.2352,1.51849,0.015873,0.56024,0.682994,0.515841,1.25637
28,431.647,1,17.5037,33.5386,17.8959,1.51854,0.0174039,0.570474,0.800526,0.512774,1.229
29,424.937,1,17.4076,33.4343,17.1721,1.5184,0.0132373,0.56998,0.747601,0.526884,1.20716
30,425.522,1,17.4403,33.4201,18.7896,1.50148,0.0147944,0.564741,0.761288,0.532242,1.19369
31,419.954,1,17.4844,32.9176,17.3527,1.46184,0.0129393,0.566911,0.807529,0.534449,1.17436
32,423.154,1,17.5018,32.568,17.2026,1.48325,0.012819,0.580811,0.815535,0.535409,1.18599
33,426.776,1,17.506,32.6501,16.5764,1.49203,0.0163381,0.579818,0.746335,0.53623,1.19858
34,424.085,1,17.4666,32.4505,16.5964,1.46218,0.0161524,0.575085,0.771648,0.554072,1.17514
35,423.947,1,17.394,33.1377,16.6662,1.51228,0.00984184,0.580688,0.808871,0.539678,1.22359
36,422.374,1,17.4127,33.327,15.9964,1.53864,2.22045e-16,0.575151,0.835301,0.543836,1.19728
37,420.167,1,17.4281,32.8556,16.5299,1.52825,2.22045e-16,0.570566,0.762493,0.55259,1.23858
38,421.838,1,17.4849,32.5557,17.0646,1.54078,2.22045e-16,0.571986,0.753864,0.564825,1.23569
39,419.931,1,17.4645,32.9406,16.735,1.52041,2.22045e-16,0.572922,0.797296,0.557213,1.21122
40,422.932,1,17.4763,33.2215,15.1169,1.54363,1.52785e-06,0.570475,0.738874,0.552891,1.34591
41,421.93,1,17.4672,32.8638,15.3817,1.53781,2.22045e-16,0.571077,0.736789,0.552825,1.32242
42,425.87,1,17.4616,32.489,15.3487,1.5817,2.22045e-16,0.56764,0.725829,0.551447,1.27993
43,427.47,1,17.4026,33.1507,17.0559,1.59298,2.22045e-16,0.571308,0.73931,0.545133,1.28417
44,421.628,1,17.372,33.3372,16.4754,1.55873,2.22045e-16,0.569918,0.70854,0.54667,1.21179
45,420.38,1,17.3252,33.0757,16.9739,1.53561,2.22045e-16,0.570511,0.718923,0.557163,1.26084
46,417.227,1,17.337,32.645,16.9147,1.53587,2.22045e-16,0.565258,0.702925,0.551148,1.12285
47,423.226,1,17.3903,32.0816,17.7892,1.57301,2.22045e-16,0.570602,0.702993,0.55769,1.19622
48,421.362,1,17.443,32.7713,19.0112,1.54973,2.22045e-16,0.571167,0.787826,0.544799,1.13742
49,424.288,1,17.4657,32.9363,19.8341,1.5679,2.22045e-16,0.572341,0.744576,0.549214,1.24364
50,427.071,1,17.4474,33.0872,18.8831,1.58579,2.22045e-16,0.575793,0.724043,0.576327,1.25706
