iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,619.583,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,584.867,1,19.952,32.1822,14.7358,0.661351,0.210535,0.512809,0.863116,0.779586,1.0467
3,567.96,1,19.7111,32.3655,15.5462,0.798546,0.177921,0.506992,0.937248,0.799239,1.12705
4,546.376,1,19.655,33.0289,18.1516,0.948887,0.143208,0.497,0.879666,0.773813,1.309
5,529.845,1,19.4242,31.8551,18.5089,1.14876,0.115563,0.502302,0.764011,0.766688,1.4999
6,518.237,1,19.2895,30.7448,18.7699,1.3803,0.0915404,0.50649,0.749095,0.765848,1.62024
7,513.542,1,19.4772,31.4827,16.0362,1.47867,0.0824924,0.503384,0.718529,0.74197,1.72627
8,506.136,1,19.4296,30.7109,14.2106,1.57571,0.0687238,0.505323,0.829074,0.812165,1.58466
9,497.405,1,19.293,31.1448,14.1853,1.60848,0.0599297,0.511014,0.819137,0.835673,1.53955
10,491.931,1,19.2032,30.5866,16.9458,1.68374,0.0511362,0.517595,0.789483,0.821698,1.6103
11,490.978,1,19.6179,29.5233,16.3429,1.71492,0.0493169,0.500291,0.796449,0.863979,1.52427
12,486.163,1,19.5322,28.9456,18.7536,1.64297,0.0502896,0.504735,0.709461,0.873472,1.58262
13,475.156,1,19.5933,29.2394,17.6417,1.59675,0.0464326,0.505576,0.655025,0.839236,1.52786
14,468.452,1,19.4675,29.2866,18.8385,1.5587,0.0447613,0.503229,0.60348,0.860919,1.47942
15,465.433,1,19.4336,30.2316,20.8063,1.58515,0.0422962,0.502686,0.633905,0.810629,1.37725
16,461.927,1,19.5953,30.1168,21.2484,1.55618,0.0408656,0.499408,0.653203,0.803269,1.39821
17,462.027,1,19.3276,30.62,19.9394,1.53646,0.0422647,0.506127,0.649919,0.781408,1.36039
18,454.105,1,19.6746,33.127,21.1373,1.60067,0.036565,0.529163,0.667412,0.598793,1.25166
19,465.511,1,19.856,33.3389,22.5237,1.62163,0.0421192,0.518952,0.753786,0.57696,1.33992
20,460.694,1,19.5222,33.2523,24.7457,1.66174,0.0352533,0.535694,0.845465,0.570743,1.25251
21,464.404,1,19.5506,32.9964,22.5102,1.794,0.0294974,0.538761,0.863921,0.573725,1.24327
