iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,822.822,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,806.867,1,32.3284,32.0448,46.3937,12.1306,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,793.051,1,34.6608,32.6105,54.4233,13.4724,1.35375,1.35375,1.14,1.425,1.425,1.425
4,794.194,1,33.5454,40.9629,50.8309,15.3893,1.28606,1.28606,1.11113,1.46412,1.38892,1.45306
5,781.417,1,33.8715,40.2242,65.6431,20.203,1.22176,1.22176,1.083,1.42705,1.35375,1.41627
6,782.075,1,33.4101,33.2335,66.5084,14.7907,1.16067,1.16067,1.05558,1.4371,1.31947,1.38041
7,782.15,1,32.2378,27.8936,65.5299,13.9878,1.10264,1.10264,1.02885,1.41967,1.28606,1.38352
8,773.472,1,30.3125,24.0473,70.8823,11.0988,1.04751,1.04751,1.0028,1.38372,1.2535,1.45062
9,768.322,1,29.1273,34.2945,72.4629,11.5591,0.995131,0.995131,0.977407,1.49482,1.22176,1.41388
10,758.355,1,29.0015,28.9758,62.418,12.7267,0.945374,0.945374,0.952659,1.45697,1.19082,1.41741
11,757.101,1,28.9648,29.3482,65.5699,11.641,0.898105,0.898105,0.928537,1.42008,1.16067,1.44278
12,751.215,1,27.5386,38.5783,63.9736,11.9985,0.8532,0.8532,0.905026,1.38412,1.13128,1.40625
13,736.514,1,26.7916,37.8458,51.4233,13.6735,0.81054,0.81054,0.88211,1.38106,1.10264,1.37065
14,734.69,1,26.6236,43.0372,56.5125,15.2774,0.770013,0.770013,0.859775,1.5709,1.07472,1.33594
15,731.371,1,25.8795,40.8607,54.6937,16.4897,0.731512,0.731512,0.838005,1.74045,1.04751,1.30211
16,718.045,1,26.6815,49.3938,50.192,17.2489,0.694937,0.694937,0.816786,1.76344,1.02098,1.26914
17,719.227,1,26.5245,50.5248,55.7595,15.8452,0.66019,0.66019,0.796105,1.73855,0.995131,1.2643
18,707.438,1,25.5268,49.4479,53.6949,13.0564,0.627181,0.627181,0.775947,1.94028,0.969933,1.23228
19,699.078,1,25.4464,36.6636,48.8881,13.5199,0.595821,0.595821,0.756299,1.91155,0.945374,1.26893
20,693.785,1,24.7509,38.9512,49.6743,11.2308,0.56603,0.56603,0.737149,2.12941,0.921437,1.2368
21,688.182,1,24.4111,38.9152,48.963,12.762,0.537729,0.537729,0.718484,2.152,0.898105,1.34219
22,684.217,1,24.0706,25.4786,51.2307,14.8556,0.510842,0.510842,0.700292,2.26847,0.875365,1.3082
23,681.855,1,24.0759,23.2008,50.0435,15.3342,0.4853,0.4853,0.68256,2.61295,0.8532,1.29176
24,671.9,1,23.2866,16.4054,50.7974,18.1944,0.461035,0.461035,0.665277,2.54679,0.831597,1.25905
