iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,846.332,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,832.603,1,28.2006,30.4437,52.1864,12.4879,1.425,1.425,1.16962,1.46202,1.49392,1.46202
3,822.918,1,30.5046,34.9104,56.6711,13.0437,1.35375,1.35375,1.14,1.44632,1.45972,1.425
4,817.26,1,31.7103,29.7804,62.5115,15.5021,1.28606,1.28606,1.11113,1.55302,1.42276,1.38892
5,812.613,1,29.6304,30.156,86.1007,13.537,1.22176,1.22176,1.083,1.93314,1.38674,1.35375
6,802.491,1,31.1272,38.893,85.2586,13.4259,1.16067,1.16067,1.05558,1.88419,1.35162,1.31947
7,799.45,1,30.4364,61.3861,95.9153,13.8809,1.10264,1.10264,1.02885,1.83648,1.3174,1.37095
8,791.159,1,30.9788,64.3019,74.2954,11.4467,1.04751,1.04751,1.0028,1.78998,1.28404,1.41145
9,787.87,1,28.7089,80.0128,69.0739,12.8302,0.995131,0.995131,0.977407,1.88757,1.25153,1.6187
10,784.955,1,26.7463,85.0578,65.8948,19.6132,0.945374,0.945374,0.952659,2.1874,1.21984,1.57771
11,781.565,1,26.4417,50.311,67.756,16.1641,0.898105,0.898105,0.928537,2.33248,1.18895,1.58471
12,770.206,1,27.1495,51.9877,71.8919,16.0363,0.8532,0.8532,0.905026,2.27342,1.15885,1.54459
13,763.391,1,26.3002,68.0706,61.7341,18.6009,0.81054,0.81054,0.88211,2.35062,1.1295,1.50548
14,763.688,1,24.3275,77.0903,60.2903,18.3518,0.770013,0.770013,0.859775,2.29111,1.10091,1.46736
15,751.331,1,24.6779,56.4595,57.5029,17.0003,0.731512,0.731512,0.838005,2.23309,1.07303,1.4302
16,742.755,1,24.7608,54.3325,61.6693,17.8894,0.694937,0.694937,0.816786,2.1843,1.04586,1.54087
17,729.93,1,24.2291,54.7994,61.0238,12.7826,0.66019,0.66019,0.796105,2.22717,1.01938,1.50185
18,727.56,1,23.02,46.7861,61.0598,13.8813,0.627181,0.627181,0.775947,2.17078,0.993567,1.46383
19,724.359,1,22.2729,47.6477,58.8244,11.1463,0.595821,0.595821,0.756299,2.11582,0.968409,1.42676
20,717.825,1,22.0931,39.7532,57.5862,9.7083,0.56603,0.56603,0.737149,2.36943,0.943888,1.52151
21,707.296,1,21.9083,28.217,53.5725,8.42138,0.537729,0.537729,0.718484,2.30944,0.919989,1.48299
22,696.004,1,22.0135,15.1652,55.0001,6.06193,0.510842,0.510842,0.700292,2.25096,0.896694,1.63399
23,692.009,1,21.318,24.8682,61.2483,5.09893,0.4853,0.4853,0.68256,2.19396,0.873989,1.77441
24,685.933,1,20.6299,16.5742,53.583,6.35608,0.461035,0.461035,0.665277,2.13841,0.851859,1.72948
25,678.63,1,20.8012,28.0232,57.5055,4.50515,0.437984,0.437984,0.648432,2.26606,0.83029,1.68569
26,670.612,1,21.2257,28.329,57.2201,4.00258,0.416084,0.416084,0.632013,2.55649,0.809266,1.64301
27,662.028,1,21.3437,32.7461,59.4398,2.94767,0.39528,0.39528,0.61601,2.49176,0.788775,1.64907
28,652.101,1,20.686,33.1864,58.966,3.69792,0.375516,0.375516,0.600413,2.42866,0.768803,1.60732
29,641.669,1,20.7124,27.5365,55.8103,3.73117,0.35674,0.35674,0.58521,2.36717,0.749337,1.56662
30,637.654,1,20.178,21.1973,55.5702,3.69034,0.338903,0.338903,0.570392,2.39045,0.730363,1.52695
31,628.651,1,19.9946,21.5269,52.8801,4.33391,0.321958,0.321958,0.555949,2.32993,0.71187,1.48829
32,618.973,1,19.8279,22.3912,51.5928,3.82083,0.30586,0.30586,0.541873,2.4852,0.693845,1.4506
33,606.403,1,19.788,21.6323,52.2377,3.71071,0.290567,0.290567,0.528152,2.44196,0.676276,1.41387
34,602.923,1,19.7163,26.3799,52.1022,4.53242,0.276039,0.276039,0.514779,2.38013,0.659153,1.37807
35,591.182,1,19.7948,17.3397,53.9294,4.76407,0.262237,0.262237,0.501744,2.31986,0.642462,1.34318
36,580.399,1,19.6272,13.7167,52.107,4.44135,0.249125,0.249125,0.48904,2.26112,0.626195,1.30917
37,580.685,1,19.6879,7.68266,54.9131,4.03285,0.236669,0.236669,0.476857,2.31315,0.610339,1.27602
38,573.756,1,19.2934,8.68207,53.9991,5.67534,0.224835,0.224835,0.476537,2.35551,0.594885,1.27911
39,570.339,1,19.251,7.64664,51.3799,7.14904,0.213594,0.213594,0.476548,2.54071,0.579822,1.24672
40,565.515,1,18.9623,4.97431,51.5816,5.2842,0.202914,0.202914,0.482602,2.47638,0.565141,1.21515
41,557.442,1,19.1845,3.08621,53.4352,6.2191,0.192768,0.192768,0.482443,2.67048,0.550831,1.27374
42,548.964,1,19.2268,2.09186,54.1582,5.89023,0.18313,0.18313,0.470227,2.84976,0.551344,1.24149
43,543.765,1,18.9625,1.78486,52.6852,5.74761,0.173973,0.173973,0.473699,2.7776,0.571324,1.21005
44,537.467,1,19.1612,2.09102,51.9052,5.12801,0.165275,0.165275,0.466754,2.73818,0.556858,1.17941
45,535.889,1,18.9618,1.24303,52.5124,5.85244,0.157011,0.157011,0.470379,2.93779,0.542758,1.25832
46,524.069,1,18.996,0.89046,53.2435,5.06765,0.14916,0.14916,0.473877,2.8634,0.531222,1.28845
47,525.244,1,19.0532,1.28863,53.0062,5.48459,0.141702,0.141702,0.477704,2.83475,0.517771,1.33246
48,520.133,1,18.8758,2.11642,52.7468,5.8813,0.134617,0.134617,0.486692,2.93893,0.510176,1.3681
49,515.396,1,18.8074,2.99832,50.7586,5.33962,0.127886,0.127886,0.477221,2.86451,0.507876,1.33346
50,513.681,1,18.8906,2.10267,50.794,5.69344,0.121492,0.121492,0.481048,2.80621,0.534102,1.45881
51,519.291,1,18.8668,2.28426,52.6253,7.00169,0.267937,0.116878,0.477381,3.02185,0.546541,1.49535
52,506.669,1,18.9776,1.81227,49.6732,12.9843,0.25454,0.111034,0.470433,2.94534,0.532703,1.45748
