iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,601.996,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,549.872,1,21.4279,36.6366,13.3168,0.9303,0.16273,0.493676,0.698981,0.845955,0.879345
3,527.571,1,21.442,37.5068,15.1191,0.89066,0.1394,0.490699,0.865418,0.831907,0.776697
4,509.628,1,21.6414,39.3565,19.0416,0.843626,0.12018,0.481123,1.02088,0.788858,0.885211
5,479.714,1,21.6097,37.0989,19.7231,0.91439,0.0945311,0.482165,0.944472,0.783225,0.816912
6,470.56,1,21.7703,38.6144,20.7445,1.02549,0.0832563,0.496643,0.827301,0.714627,0.883686
7,461.508,1,21.7638,40.5247,18.5221,1.06753,0.0745558,0.48904,0.854955,0.623847,0.981648
8,451.879,1,21.6156,39.8801,17.2246,1.08957,0.0650416,0.485936,0.91909,0.622932,0.980873
9,455.207,1,21.5617,40.1094,16.9109,1.06323,0.067744,0.490029,1.00031,0.621792,0.968603
10,454.434,1,21.5662,39.1917,19.1528,1.11866,0.0631778,0.494881,1.24733,0.625096,0.862527
11,449.852,1,21.7557,39.058,20.4186,1.06577,0.0637149,0.49128,1.246,0.624534,0.827181
12,442.415,1,21.7176,39.4623,23.4982,1.04579,0.0608449,0.490091,1.20921,0.639243,0.773594
13,449.319,1,21.8336,39.6506,20.9947,1.04591,0.0649186,0.491847,1.105,0.63388,0.874451
14,445.647,1,21.6443,39.6784,21.3242,1.03198,0.0635178,0.494461,1.11533,0.624564,0.836973
15,440.931,1,21.7907,39.7647,21.4179,1.03186,0.0590983,0.488163,1.14073,0.631771,0.897826
16,438.9,1,21.6539,39.5496,22.734,1.08734,0.0545944,0.491927,1.17728,0.670125,0.87111
17,432.6,1,21.845,40.1783,22.4511,1.09694,0.0508508,0.492406,1.21289,0.638988,0.866656
18,436.34,1,21.7271,40.1778,22.9015,1.05306,0.0549409,0.495961,1.19975,0.641341,0.896134
19,436.259,1,21.5827,39.5676,22.4552,1.01441,0.0560345,0.490038,1.18776,0.657489,0.955738
20,430.565,1,21.5475,40.3336,22.9122,1.00278,0.054548,0.494494,0.995853,0.649845,0.994467
21,425.607,1,21.6828,41.3163,22.7051,1.076,0.0489336,0.491734,1.02953,0.639579,0.906098
22,426.725,1,21.721,41.0651,21.3319,1.07608,0.0507734,0.492016,0.895107,0.651744,0.888217
23,421.639,1,21.5636,41.4218,20.5489,1.10582,0.0472231,0.486427,0.892531,0.630656,0.850649
24,423.019,1,21.6641,41.3546,21.6163,1.10581,0.046858,0.490181,0.931457,0.637024,0.895781
25,424.388,1,21.6872,40.753,20.3771,1.14664,0.0461913,0.489895,0.933403,0.627088,0.853821
26,423.683,1,21.7506,40.9632,21.6652,1.11791,0.0484733,0.488682,0.901208,0.59401,0.840669
27,422.614,1,21.7995,40.8395,20.8561,1.14158,0.0469581,0.487187,0.917891,0.594864,0.814421
28,422.363,1,21.8628,40.7009,21.1008,1.14157,0.0461738,0.486511,0.927677,0.603532,0.830295
29,422.918,1,21.7065,40.5127,22.0945,1.1217,0.0484383,0.490366,0.860717,0.592388,0.846684
30,423.627,1,21.6184,40.596,22.2694,1.0779,0.0512331,0.491333,0.870608,0.595892,0.82128
31,420.975,1,21.7308,40.4671,20.6337,1.07785,0.0492481,0.490226,0.856837,0.608098,0.881724
32,418.829,1,21.6206,40.1172,21.0483,1.03714,0.0507065,0.492987,0.816609,0.620339,0.818344
33,419.697,1,21.7245,40.6254,20.3722,1.05307,0.0500924,0.495466,0.885894,0.600349,0.800422
34,415.21,1,21.8211,40.3233,20.2758,1.02774,0.0507248,0.488419,0.794763,0.598858,0.76436
35,414.257,1,21.8343,39.5878,20.6535,1.06604,0.0482501,0.490831,0.819619,0.62856,0.695263
36,417.42,1,21.6914,39.225,21.9333,1.06608,0.0497859,0.494837,0.784527,0.628114,0.746161
37,418.208,1,21.695,39.8326,24.036,1.10043,0.0479353,0.490047,0.833122,0.603878,0.768657
38,421.535,1,21.6683,39.7257,23.9106,1.12119,0.0464618,0.488411,0.898213,0.625478,0.869346
39,415.958,1,21.6237,39.7646,24.5942,1.10512,0.0445909,0.484645,0.867721,0.641478,0.828821
40,424.317,1,21.5122,39.9777,23.949,1.05745,0.0506635,0.489277,0.947444,0.60831,0.872448
41,426.681,1,21.7528,39.5754,22.6127,1.07324,0.0514353,0.493409,0.995113,0.614815,0.835079
42,423.956,1,21.7667,39.1227,21.8664,1.03919,0.0515781,0.493502,1.02206,0.635754,0.79776
43,425.178,1,21.6871,38.6901,22.7515,1.07078,0.0504409,0.487166,1.10658,0.66867,0.711827
44,423.028,1,21.801,38.5512,24.9459,1.00213,0.0518264,0.48968,1.15592,0.658724,0.754603
45,424.774,1,21.6938,37.7356,23.8292,1.03318,0.0509017,0.488469,1.08405,0.690077,0.777951
46,414.772,1,21.5465,37.7439,21.1008,1.00051,0.0476081,0.490591,0.960556,0.679322,0.825729
47,422.602,1,21.6004,38.389,21.7047,1.0948,0.0471249,0.489774,0.992672,0.663886,0.813313
48,422.221,1,21.5533,37.4059,22.8933,1.05678,0.0488366,0.488806,0.973835,0.678946,0.797853
49,421.446,1,21.6222,39.0585,24.379,1.03825,0.0510037,0.489954,0.889559,0.62089,0.834444
50,426.072,1,21.6405,38.9043,24.8478,1.02086,0.0539118,0.48769,0.921866,0.615205,0.871946
51,421.269,1,21.7377,38.5931,25.4397,1.00872,0.0517831,0.49113,0.95639,0.654251,0.810846
52,424.593,1,21.5802,37.621,23.9197,1.03247,0.0537747,0.501094,0.953876,0.651685,0.701903
53,429.989,1,21.581,38.2367,24.208,1.09976,0.0521511,0.500144,1.03624,0.636768,0.748116
54,428.478,1,21.5851,38.4948,22.46,1.09975,0.0522419,0.495813,0.98479,0.63322,0.728466
55,420.807,1,21.7117,39.4088,23.1798,1.01949,0.052273,0.488906,0.972023,0.609688,0.739934
56,421.977,1,21.8329,38.3726,22.3837,1.0928,0.0488653,0.49193,0.998975,0.669353,0.682128
57,424.64,1,21.826,37.8933,23.1091,1.12783,0.0489626,0.485039,0.982911,0.666605,0.681138
58,415.954,1,21.586,37.1878,25.7861,1.04895,0.048389,0.496211,0.938741,0.680983,0.653181
59,417.818,1,21.4533,37.831,26.2693,1.09046,0.0470519,0.486614,0.961995,0.647386,0.669102
60,417.546,1,21.436,37.2612,24.9956,1.11002,0.0460451,0.493175,0.903331,0.666809,0.668399
61,419.58,1,21.4779,37.9476,25.0257,1.07422,0.0486896,0.494817,0.972872,0.665616,0.669275
62,418.967,1,21.7194,36.7253,24.3824,1.15273,0.0431919,0.487547,1.01278,0.67214,0.717214
63,414.104,1,21.6669,37.4074,24.1329,1.1025,0.0432325,0.485619,0.991369,0.672388,0.723471
64,413.394,1,21.4871,37.3536,23.4237,1.13135,0.0407369,0.490399,1.07891,0.669195,0.68256
65,418.11,1,21.5284,37.6304,26.8097,1.19995,0.0407149,0.491074,1.05215,0.636849,0.668612
66,416.379,1,21.4504,37.1746,25.2933,1.19992,0.0406084,0.494246,0.982331,0.660807,0.65077
67,414.143,1,21.5933,37.3965,25.5227,1.1441,0.0408924,0.488468,1.05368,0.663073,0.695322
68,417.782,1,21.7454,37.1086,26.4011,1.10358,0.0453873,0.488684,1.09979,0.669837,0.653039
69,420.037,1,21.5159,36.9293,25.959,1.14334,0.0445256,0.495126,1.07427,0.660973,0.655115
70,419.315,1,21.5867,36.0688,25.058,1.2055,0.0398107,0.488787,1.03363,0.684783,0.720612
71,420.202,1,21.5711,34.8845,23.9453,1.18487,0.0412704,0.492815,1.06371,0.702261,0.684724
72,421.662,1,21.5428,35.0353,25.4377,1.27179,0.0375128,0.489501,1.02015,0.682381,0.717896
73,418.604,1,21.5976,35.3573,25.7257,1.29087,0.0351274,0.490574,1.1182,0.688106,0.627462
74,419.017,1,21.5596,35.6963,25.581,1.22096,0.0393503,0.492819,1.17573,0.663109,0.613634
75,423.703,1,21.5363,35.8642,24.3941,1.26781,0.0390001,0.492303,1.17375,0.67067,0.643181
76,427.441,1,21.6815,35.7325,25.1145,1.26207,0.0419712,0.489062,1.15998,0.670945,0.640041
77,420.324,1,21.5203,36.3173,25.1721,1.28324,0.0376556,0.492991,1.06863,0.660851,0.62304
78,418.236,1,21.4295,35.4983,26.9515,1.2513,0.0384839,0.495627,1.06433,0.663051,0.594621
79,416.24,1,21.4019,35.5167,27.265,1.21134,0.0382538,0.496449,1.12694,0.666061,0.621453
80,413.742,1,21.6746,36.8254,27.1003,1.21129,0.0372072,0.492232,1.18452,0.639343,0.621638
81,413.647,1,21.5619,36.6627,27.6779,1.21128,0.0369771,0.496355,1.08781,0.649963,0.671621
82,413.786,1,21.7069,36.5008,27.515,1.21131,0.0383596,0.489023,1.04754,0.675734,0.599368
83,409.731,1,21.5934,36.1578,26.5633,1.13306,0.0381848,0.492945,1.09894,0.683159,0.685501
84,414.669,1,21.529,36.2756,26.7574,1.2676,0.0338053,0.495873,1.05234,0.682857,0.677039
85,414.691,1,21.6487,36.5077,27.1309,1.37276,0.0273853,0.489461,1.11735,0.665153,0.656381
86,410.354,1,21.4946,36.0473,27.6207,1.30231,0.0309412,0.492398,1.0223,0.670892,0.602246
87,414.786,1,21.5567,35.9198,27.4843,1.23655,0.0359147,0.493693,1.10554,0.666183,0.651487
88,417.666,1,21.6385,35.9426,25.7754,1.19931,0.0390468,0.492749,1.03467,0.67714,0.735492
89,411.955,1,21.7413,36.0153,23.9167,1.15656,0.0385757,0.48804,1.01064,0.670851,0.747921
90,415.638,1,21.4475,36.4226,23.583,1.16718,0.0404804,0.4914,0.974094,0.659771,0.728435
91,416.948,1,21.584,36.306,24.0549,1.18505,0.0395333,0.493452,1.09248,0.666169,0.693109
92,413.171,1,21.5432,35.6229,26.0782,1.13264,0.0412354,0.490866,1.02611,0.674319,0.675669
93,411.05,1,21.4419,35.5069,27.4578,1.16463,0.037481,0.491189,1.07811,0.662245,0.699357
94,413.755,1,21.5972,35.9355,27.9658,1.20763,0.0384073,0.485963,1.03424,0.666147,0.622481
95,411.041,1,21.4727,35.0769,29.8093,1.17264,0.0392713,0.494729,0.98386,0.71532,0.573484
96,420.061,1,21.4374,34.9856,31.833,1.22912,0.0395118,0.493787,1.07931,0.704502,0.624329
97,411.054,1,21.4293,35.5754,29.7134,1.21238,0.035203,0.49368,1.13564,0.689065,0.602122
98,413.854,1,21.5294,35.6231,28.9955,1.17855,0.037892,0.494954,1.17692,0.696883,0.62541
99,409.927,1,21.5164,35.583,30.0416,1.15214,0.0370174,0.496689,1.13579,0.706555,0.653768
100,413.085,1,21.4598,35.6298,28.073,1.18187,0.0371665,0.498424,1.14413,0.705313,0.643769
101,414.825,1,21.4745,35.5067,29.6846,1.20852,0.0373226,0.495722,1.20154,0.716357,0.56794
102,414.812,1,21.3688,35.9354,32.0368,1.15474,0.0398045,0.489021,1.19889,0.712745,0.596959
103,414.566,1,21.3341,36.1258,28.6808,1.20465,0.0369602,0.502498,1.12834,0.702183,0.626327
104,421.689,1,21.3246,36.7739,29.1731,1.29207,0.0349677,0.493461,1.09048,0.696825,0.74202
105,415.452,1,21.5843,37.3402,29.0726,1.18215,0.0378132,0.491215,1.18683,0.658884,0.714377
106,419.62,1,21.4593,36.4388,27.4416,1.20655,0.0385884,0.492542,1.1779,0.676274,0.715873
107,416.546,1,21.4727,36.6638,29.3806,1.17848,0.0382713,0.48821,1.20726,0.665473,0.723509
