iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,688.574,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,686.171,1,23.2133,22.9229,13.9024,0.95,0.285,-0.573242,0.974679,0.974679,0.974679,0.974679
3,672.616,1,21.8371,22.9039,11.1904,0.9025,0.27075,-0.487855,0.95,0.95,0.95,1.04063
4,655.747,1,21.6621,23.6791,11.9808,0.857375,0.257212,-0.47345,0.925945,0.925945,0.925945,1.01428
5,643.484,1,20.7852,23.6589,10.949,0.814506,0.244352,-0.448236,0.9025,0.9025,0.9025,0.988596
6,630.02,1,20.7091,22.3204,11.0388,0.773781,0.232134,-0.471364,0.879648,0.879648,0.879648,0.963564
7,621.296,1,21.0459,22.5837,11.4841,0.735092,0.220528,-0.488129,0.857375,0.881055,0.857375,0.939166
8,614.084,1,22.5445,22.9198,12.7231,0.698337,0.209501,-0.538797,0.835666,0.858746,0.835666,0.915386
9,609.04,1,21.9362,22.8384,12.4195,0.66342,0.199026,-0.526083,0.814506,0.842163,0.814506,0.892208
10,607.585,1,20.5336,21.2115,11.1523,0.630249,0.189075,-0.478789,0.793882,0.970912,0.793882,0.94154
11,612.446,1,19.4406,22.5911,11.6433,0.598737,0.179621,-0.433678,0.773781,1.01128,0.773781,0.917699
12,605.443,1,19.9766,22.0642,13.9557,0.5688,0.17064,-0.447921,0.754188,1.02182,0.754188,0.915432
13,584.265,1,22.7927,21.6236,14.2691,0.54036,0.162108,-0.55898,0.735092,0.995951,0.735092,0.914877
14,580.496,1,21.4624,22.4926,14.0228,0.513342,0.154003,-0.490511,0.716479,0.970733,0.716479,0.918199
15,577.851,1,21.6196,22.5891,13.7648,0.487675,0.146302,-0.517539,0.698337,0.996328,0.698337,0.925581
16,572.737,1,21.6856,22.7114,12.486,0.601656,0.140626,-0.525352,0.680655,0.9711,0.680655,0.902144
17,564.371,1,21.1201,22.7522,13.0238,0.571573,0.133594,-0.48915,0.66342,0.946512,0.66342,0.879301
18,558.624,1,21.4149,22.8735,13.7073,0.542994,0.126915,-0.495688,0.646622,0.922545,0.646622,0.991171
19,556.068,1,21.5152,23.0116,14.7571,0.515845,0.120569,-0.49439,0.630249,0.941988,0.630249,0.966074
20,551.849,1,20.9985,23.5752,15.2775,0.490052,0.11454,-0.479462,0.614291,0.928287,0.614291,1.06139
21,550.094,1,21.0905,22.4493,15.4133,0.46555,0.108813,-0.492064,0.598737,0.954113,0.598737,1.06885
22,549.094,1,20.6391,23.0667,15.4222,0.442272,0.103373,-0.467594,0.583577,0.929955,0.583577,1.05587
23,536.233,1,21.0279,22.9437,14.6712,1.07874,0.0974736,-0.48723,0.5688,0.906408,0.5688,1.02913
24,531.643,1,22.2402,23.0647,14.4872,1.0248,0.0925999,-0.532896,0.554398,0.883457,0.554398,1.00308
25,520.887,1,21.612,23.2451,15.2298,0.973561,0.0879699,-0.503502,0.54036,0.861087,0.54036,0.977677
26,523.104,1,22.1068,23.3785,14.8764,1.11814,0.0856951,-0.530208,0.526678,0.896436,0.526678,1.00462
27,525.41,1,21.0357,23.0046,14.5327,1.06223,0.0814103,-0.485768,0.513342,0.922073,0.513342,1.04673
28,528.354,1,21.8743,22.8199,13.7206,1.31995,0.080203,-0.524594,0.500344,0.929205,0.500344,1.02023
29,521.835,1,21.7493,23.5828,14.0164,1.25395,0.0761928,-0.508478,0.487675,0.953417,0.487675,0.994395
30,509.39,1,21.7133,23.4867,14.1865,1.19125,0.0723832,-0.517292,0.475327,0.929276,0.475327,0.969217
31,504.516,1,22.5258,22.8742,14.3588,1.13169,0.068764,-0.551779,0.463291,0.905746,0.463291,0.944676
32,495.445,1,22.5586,22.7202,12.6732,1.0751,0.0653258,-0.550633,0.45156,0.882812,0.45156,0.920756
33,492.54,1,22.3108,23.2278,12.6839,1.38915,0.0585688,-0.531834,0.440127,0.860459,0.440127,0.901724
34,504.99,1,22.4262,23.529,12.6363,1.45193,0.0632578,-0.536045,0.428982,0.838672,0.428982,1.07596
35,510.593,1,22.2599,22.8249,12.6158,1.50821,0.0664248,-0.533967,0.41812,0.817436,0.41812,1.07493
36,499.362,1,21.9432,22.7454,12.1966,1.4328,0.0631036,-0.523626,0.407533,0.796738,0.407533,1.04771
37,493.008,1,22.8641,23.2523,12.1939,1.36116,0.0599484,-0.555939,0.397214,0.8479,0.397214,1.02118
38,490.518,1,22.1546,23.0407,13.32,1.56399,0.0499458,-0.539034,0.387157,0.871656,0.387157,1.04541
39,493.502,1,21.9064,23.5228,12.632,1.60331,0.0511419,-0.523806,0.377354,0.870998,0.377354,1.05961
40,489.254,1,22.6155,23.1276,12.6052,1.59304,0.0484709,-0.553141,0.367799,0.975779,0.367799,1.03278
41,488.87,1,22.5512,23.2605,14.6655,1.61328,0.047762,-0.550428,0.358486,0.970681,0.358486,1.02953
42,478.949,1,23.1016,23.5539,13.7871,1.53261,0.0453739,-0.568059,0.349409,0.975882,0.349409,1.00346
43,486.823,1,21.9981,23.4236,11.716,1.69298,0.0412219,-0.523816,0.340562,1.01711,0.341564,1.00926
44,489.961,1,22.2952,22.9844,10.9301,1.75245,0.0414725,-0.537277,0.331938,0.99215,0.34029,0.983705
45,500.778,1,22.1425,23.341,10.9607,1.96658,0.0395374,-0.520281,0.323534,0.967028,0.332844,1.06629
46,489.084,1,21.9639,23.9334,12.3201,1.79208,0.0450589,-0.521896,0.315341,0.942542,0.324416,1.03929
47,481.448,1,22.0832,24.194,10.7349,1.79202,0.0432809,-0.528906,0.307357,0.918676,0.316202,1.01297
48,481.952,1,21.5752,24.4899,10.8557,1.64443,0.0485411,-0.507666,0.299574,0.895415,0.327851,1.00681
49,482.88,1,21.5864,24.9981,11.465,1.6086,0.0507769,-0.504104,0.291989,0.872743,0.31955,1.06864
50,487.416,1,22.6569,24.9264,9.01377,1.74421,0.0465447,-0.548053,0.284596,0.850644,0.323414,1.06164
51,483.913,1,22.2371,24.903,9.11926,1.79718,0.042407,-0.527239,0.27739,0.829105,0.315225,1.05151
52,493.39,1,22.2848,24.5471,8.28568,1.79734,0.0487202,-0.532252,0.270366,0.897102,0.307243,1.03288
