parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.0599295218321,19.708395737049
beta_Cl_tSCRMGDL,-0.236911363875135,0.199918604918618,84.3854012102118
V1_pop,23.8,2.21296046717997,9.29815322344527
Q_pop,23.4,,
V2_pop,13.3,3.75932731688931,28.2656189239798
omega_Cl,0.224,0.0522298314287473,23.3168890306908
omega_V1,0.299,0.0694494736766082,23.2272487212737
omega_Q,0.946,0.367851510432855,38.8849376778916
omega_V2,0.795,0.250403056911259,31.4972398630515
a,1.86,0.220083278080722,11.8324343054151
