iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,598.373,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,544.865,1,25.4712,36.5193,19.5979,1.01457,0.157231,0.526123,1.02244,1.08497,1.10827
3,521.503,1,25.0921,33.6902,20.4548,1.13589,0.120272,0.529464,1.1512,1.10595,1.29876
4,501.431,1,24.8274,34.6156,21.7781,1.17034,0.09709,0.516707,1.21883,1.04338,1.43984
5,485.197,1,24.7542,35.0741,21.4704,1.06708,0.0872649,0.525911,1.28204,1.04211,1.51765
6,471.563,1,24.7218,34.9736,24.6154,1.04038,0.0790608,0.521467,1.28276,1.02647,1.45051
7,461.764,1,24.7131,34.3693,25.7936,0.978265,0.0733933,0.514132,1.3759,1.04194,1.58362
8,440.472,1,24.7457,33.5157,26.8366,1.03771,0.0547702,0.526945,1.52004,1.0627,1.62483
9,434.597,1,24.6838,32.9982,28.6241,1.00508,0.0526192,0.525278,1.56773,1.04524,1.65817
10,432.45,1,24.6672,32.1988,29.6863,1.07837,0.0460957,0.527692,1.6439,1.0916,1.71201
11,430.121,1,24.7497,32.1457,29.5636,1.09625,0.0447115,0.525658,1.55441,1.0696,1.68727
12,428.509,1,24.6985,31.5396,26.4198,1.11957,0.0429177,0.527223,1.44306,1.0592,1.70684
13,419.879,1,24.6087,31.7784,25.8241,1.07518,0.0425555,0.518878,1.21978,1.08415,1.58034
14,412.28,1,24.4324,31.6423,25.7514,1.05396,0.0392681,0.520927,1.26117,1.05178,1.54364
15,403.853,1,24.49,31.7935,26.2102,1.10193,0.0318437,0.528438,1.26124,1.06414,1.44857
16,399.685,1,24.4709,31.3932,28.1178,1.10188,0.0292263,0.531222,1.31017,1.07664,1.41247
17,390.918,1,24.5771,31.594,24.5227,1.05331,0.0280379,0.527085,1.23162,1.04167,1.46133
18,388.28,1,24.5558,31.6554,25.4851,1.02657,0.0285973,0.530087,1.15446,1.06242,1.48388
19,384.588,1,24.5828,31.7451,27.3213,1.05192,0.0253267,0.528683,1.12273,1.07695,1.44101
20,372.631,1,24.5326,32.0901,28.2466,1.02969,0.0196262,0.530643,1.15401,1.06588,1.5141
21,370.323,1,24.5361,31.7441,27.7679,1.02965,0.0182359,0.52969,1.1811,1.08807,1.4547
22,366.777,1,24.5543,32.2418,28.2612,1.02958,0.0159917,0.525961,1.30984,1.06568,1.41038
23,362.41,1,24.6291,32.2175,28.8641,1.02132,0.0139154,0.527201,1.33511,1.02988,1.41252
