iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,33.8653,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,17.2582,1,13.6111,45.2886,21.7629,18.6031,1.54594,0.0566438,0.213749,1.23726,6.12019e-08,0.734208
3,12.669,1,13.7023,48.8782,21.7629,17.4733,1.54595,0.0576833,0.206755,1.26198,5.4755e-08,0.695075
4,15.1279,1,13.735,42.9728,21.7629,18.7592,1.63409,0.0557211,0.207318,1.069,6.05588e-08,0.705374
5,2.88363,1,13.6002,43.3515,21.7629,18.6555,1.56565,0.0546373,0.216045,0.995872,5.17478e-08,0.682111
6,-7.6274,1,13.6133,41.803,21.7629,18.5658,1.52744,0.052079,0.203501,0.943181,5.09779e-08,0.672883
7,-6.5896,1,13.676,35.8086,21.7629,19.0858,1.49721,0.0539522,0.209918,0.87512,4.93274e-08,0.742693
8,-8.96279,1,13.6692,35.3362,21.7629,19.2207,1.58861,0.0466484,0.209926,0.920478,4.73503e-08,0.747796
9,-8.75395,1,13.6929,35.9,21.7629,19.1696,1.56498,0.0461316,0.2188,0.90436,5.04014e-08,0.748953
10,-7.93731,1,13.5727,36.8036,21.7629,17.9154,1.56502,0.0482166,0.2204,0.889859,4.84132e-08,0.726373
11,-12.3875,1,13.5993,42.9829,21.7629,19.3005,1.59444,0.0443337,0.217374,0.950729,4.23582e-08,0.753781
12,-10.5096,1,13.6236,40.8435,21.7629,18.6708,1.54864,0.0482936,0.205544,0.995238,4.25376e-08,0.762131
13,-13.684,1,13.7066,41.5544,21.7629,17.4887,1.52143,0.0488257,0.214947,0.920183,4.15869e-08,0.759811
14,-20.3495,1,13.7684,39.1753,21.7629,18.6452,1.52147,0.049506,0.217876,0.867829,3.88111e-08,0.669082
15,-19.6174,1,13.7286,39.6406,21.7629,18.2836,1.57931,0.048398,0.212252,0.877716,3.8149e-08,0.648642
16,-22.2221,1,13.632,38.8101,21.7629,19.3886,1.55904,0.0456496,0.217648,0.940148,3.54581e-08,0.683213
17,-21.7387,1,13.6386,34.6586,21.7629,18.6309,1.54065,0.0465073,0.216896,0.948616,3.34553e-08,0.724266
18,-20.0587,1,13.5729,35.9998,21.7629,19.5329,1.54068,0.0463524,0.213232,0.927489,3.70352e-08,0.708359
19,-19.2589,1,13.7015,39.2973,21.7629,20.2572,1.48571,0.0518092,0.208633,0.93265,3.39573e-08,0.76482
20,-22.1907,1,13.6931,41.1488,21.7629,20.2503,1.40856,0.0529356,0.206899,1.00323,3.42584e-08,0.740407
21,-22.4808,1,13.6921,39.8765,21.7629,20.5194,1.48326,0.0501328,0.210471,0.987275,3.17722e-08,0.743832
22,-31.9535,1,13.6702,37.8921,21.7629,20.6927,1.39884,0.0495378,0.216007,0.898047,3.01222e-08,0.78052
23,-26.5086,1,13.6579,41.0141,21.7629,19.5661,1.44386,0.0554682,0.21211,0.973304,2.4751e-08,0.729572
24,-31.8377,1,13.744,35.8019,21.7629,19.2582,1.43731,0.054088,0.210764,0.917156,2.35554e-08,0.741417
25,-29.7361,1,13.6581,36.4752,21.7629,19.2568,1.49422,0.0526257,0.22306,0.919172,2.32081e-08,0.695368
26,-33.5695,1,13.7975,35.4168,21.7629,20.9058,1.49421,0.0517125,0.214715,0.877999,2.2594e-08,0.725325
27,-38.4967,1,13.7082,33.709,21.7629,21.1442,1.46215,0.050283,0.212388,0.921198,2.10438e-08,0.735682
28,-32.8253,1,13.6213,33.7543,21.7629,19.7837,1.48687,0.0528233,0.209058,0.946494,2.13659e-08,0.715683
29,-31.3316,1,13.7565,39.8871,21.7629,19.5106,1.52765,0.0531037,0.213301,0.975631,2.09346e-08,0.666523
30,-38.2394,1,13.7306,38.4994,21.7629,19.5435,1.41485,0.0511361,0.221473,0.963666,2.10086e-08,0.738265
31,-38.7275,1,13.668,36.7217,21.7629,20.5755,1.55639,0.0408424,0.224965,0.922472,2.24745e-08,0.765374
32,-47.4194,1,13.6868,37.7678,21.7629,18.4954,1.5243,0.0383419,0.221514,0.854152,2.40597e-08,0.712891
33,-41.8074,1,13.8872,36.7428,21.7629,18.2759,1.60824,0.037795,0.227646,0.888077,2.36275e-08,0.672596
34,-39.629,1,13.7432,37.1698,21.7629,18.1828,1.60825,0.0372265,0.219389,0.940289,2.36328e-08,0.706091
35,-33.8531,1,13.6942,38.5471,21.7629,19.5301,1.65033,0.0387737,0.218973,0.941123,2.38092e-08,0.729166
36,-36.4208,1,13.6751,39.3682,21.7629,18.7743,1.65035,0.0390105,0.210942,0.970193,2.26604e-08,0.68507
37,-28.2082,1,13.653,40.1572,21.7629,18.0792,1.67499,0.0448511,0.207722,0.982208,2.23305e-08,0.686123
