iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.268,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.237,1,11.7728,25.8283,23.8186,0.974679,0.177674,0.974679,0.974679,0.974679,1.03665
3,328.933,1,12.7669,28.782,27.3445,0.95,0.121609,0.95,0.976655,0.95,1.0104
4,323.78,1,18.9799,34.1138,29.1168,0.925945,-0.212309,0.925945,0.963379,0.925945,0.984816
5,319.492,1,24.5081,35.2271,32.2237,0.9025,-0.501843,0.9025,0.968991,0.9025,0.95988
6,306.139,1,18.0698,33.1507,38.495,0.879648,-0.0977828,0.879648,0.971508,0.879648,0.960529
7,304.407,1,17.4281,30.198,43.3673,0.857375,-0.138568,0.857375,0.946908,0.857375,0.936208
8,299.676,1,18.5936,35.1451,46.3636,0.835666,-0.114307,0.835666,0.922932,0.835666,0.943596
9,295.445,1,13.4199,37.9767,37.4456,0.814506,0.157622,0.814506,0.936052,0.814506,0.919704
10,292.491,1,13.7407,31.1552,28.4241,0.793882,0.0743622,0.793882,1.1382,0.793882,0.938249
11,298.456,1,10.3441,29.3618,26.5606,0.773781,0.177153,0.773781,1.17141,0.773781,1.01806
12,286.777,1,11.0334,29.3393,24.4479,0.754188,0.247666,0.754188,1.14175,0.828806,0.992283
13,274.43,1,14.1181,28.7823,20.2565,0.735092,0.0504683,0.735092,1.11284,0.80782,0.983284
14,271.371,1,15.1305,28.1346,21.6928,0.716479,0.0115695,0.716479,1.21259,0.797156,0.958386
15,271.739,1,10.431,31.9781,21.1406,0.698337,0.301357,0.698337,1.22187,0.776972,0.97852
16,267.849,1,17.1586,31.8596,23.952,0.680655,-0.231921,0.680655,1.20873,0.757298,0.953744
17,252.633,1,16.3323,29.895,22.106,0.66342,-0.0969847,0.66342,1.17812,0.738123,0.929594
18,253.262,1,16.8025,32.1866,21.7876,0.646622,-0.12193,0.646622,1.23305,0.719433,0.906057
19,249.858,1,15.7988,35.3643,20.9896,0.630249,0.0183091,0.630249,1.29552,0.72299,0.883115
20,243.203,1,20.5343,36.2964,20.6507,0.614291,-0.220796,0.614291,1.35953,0.704684,0.860754
21,235.57,1,18.7025,36.4586,21.0766,0.598737,-0.146602,0.598737,1.51217,0.686841,0.838959
22,225.342,1,16.0532,35.408,20.1737,0.583577,-0.0528445,0.583577,1.47388,0.66945,0.817716
