iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.337,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.728,1,8.35638,32.1554,22.1844,0.974679,0.533635,0.974679,0.974679,0.974679,1.01587
3,325.437,1,6.44261,29.3015,22.9632,0.95,0.904907,0.95,0.95,0.95,0.99015
4,318.951,1,8.59837,33.7911,25.2481,0.925945,0.571316,0.925945,0.951796,0.925945,0.965079
5,316.3,1,6.14271,32.826,27.8889,0.9025,0.950422,0.9025,1.01826,0.9025,0.940642
6,307.799,1,7.30373,32.7439,31.0108,0.879648,0.770006,0.879648,0.992476,0.879648,1.05448
7,302.88,1,6.25076,35.8706,32.7391,0.857375,0.872035,0.857375,0.967346,0.857375,1.02778
8,301.832,1,5.91643,36.2101,34.3912,0.835666,1.09319,0.835666,0.942852,0.835666,1.03855
9,298.117,1,6.00104,41.4465,35.9512,0.814506,1.07593,0.814506,0.918979,0.814506,1.09731
10,294.28,1,7.52767,37.4869,26.9043,0.793882,0.763889,0.793882,1.0286,0.793882,1.17166
11,308.103,1,5.09622,38.5407,27.551,0.773781,1.11472,0.773781,1.098,0.789851,1.30322
12,283.357,1,4.32509,40.7794,30.6997,0.754188,1.44135,0.754188,1.0702,0.779791,1.27023
13,280.744,1,4.33404,35.4017,27.0575,0.735092,1.37588,0.735092,1.06841,0.760046,1.26995
14,268.371,1,7.20123,30.7931,28.4045,0.716479,0.902724,0.716479,1.04136,0.740802,1.23779
15,259.381,1,5.01345,32.8121,32.3634,0.698337,1.22676,0.698337,1.01499,0.722044,1.20645
16,260.248,1,6.52005,38.5591,33.2767,0.680655,0.960102,0.680655,1.01966,0.703761,1.1759
17,259.234,1,4.92443,35.9756,27.4697,0.66342,1.30298,0.66342,0.993844,0.707848,1.22372
18,251.372,1,4.22496,40.5619,24.9895,0.646622,1.55343,0.646622,0.96868,0.689925,1.36911
19,249.02,1,6.77758,46.9181,23.9064,0.630249,1.08164,0.630249,0.944152,0.672456,1.45435
20,254.356,1,4.67062,50.33,24.1865,0.614291,1.49758,0.614291,1.00626,0.655429,1.51341
21,249.634,1,7.23314,47.966,26.9309,0.598737,0.912755,0.598737,1.06071,0.638833,1.47509
22,234.015,1,4.89266,43.7228,26.9912,0.583577,1.33515,0.583577,1.05177,0.622658,1.58405
23,235.057,1,4.93478,44.0698,29.9502,0.5688,1.27085,0.5688,1.09942,0.606891,1.54394
24,232.199,1,7.93503,47.5988,29.3346,0.554398,0.839558,0.554398,1.12495,0.617182,1.50484
25,222.103,1,8.10691,50.5177,29.9675,0.54036,0.764101,0.54036,1.09668,0.601554,1.46674
26,222.788,1,8.31365,48.7344,22.6434,0.526678,0.748125,0.526678,1.06891,0.586323,1.64012
27,213.706,1,8.00917,48.3547,33.0539,0.513342,0.876056,0.513342,1.1419,0.571477,1.69829
28,213.406,1,4.56169,50.3994,27.0069,0.500344,1.49593,0.500344,1.14455,0.557006,1.65529
29,210.813,1,4.79753,46.3878,35.2015,0.487675,1.4466,0.487675,1.11557,0.542903,1.66386
30,198.766,1,7.51257,49.2145,49.1371,0.475327,0.963918,0.475327,1.09291,0.539298,1.62173
31,192.036,1,10.2068,43.2552,59.5806,0.463291,0.570554,0.463291,1.08428,0.525643,1.58066
32,180.719,1,6.93724,39.7379,40.0009,0.45156,0.99425,0.45156,1.05682,0.512333,1.60045
33,173.393,1,7.48983,36.1994,35.479,0.440127,0.874157,0.440127,1.09812,0.499361,1.55993
34,166.484,1,7.49501,38.0147,31.8067,0.428982,0.868596,0.428982,1.07032,0.486717,1.52525
35,166.283,1,9.77265,35.9747,29.7909,0.41812,0.546831,0.41812,1.04322,0.475727,1.48663
36,157.323,1,9.32588,35.1423,18.9359,0.407533,0.626894,0.407533,1.14155,0.463681,1.45862
37,140.52,1,8.41884,35.506,17.3517,0.397214,0.759306,0.397214,1.11265,0.45194,1.42169
38,136.042,1,8.90541,33.5026,18.0442,0.387157,0.661809,0.387157,1.13839,0.440497,1.38569
39,133.704,1,6.93179,31.9561,14.3103,0.377354,0.902579,0.377354,1.14912,0.429343,1.3506
40,121.82,1,9.13247,31.4905,12.6887,0.367799,0.57964,0.367799,1.2063,0.418472,1.3164
41,125.345,1,8.71906,33.3734,12.3678,0.358486,0.617157,0.358486,1.17575,0.407876,1.33272
42,107.452,1,10.2697,32.4881,10.2896,0.349409,0.409367,0.349409,1.14598,0.397548,1.29898
43,115.124,1,7.9855,33.0486,10.3356,0.340562,0.712636,0.340562,1.15607,0.387482,1.26609
44,103.981,1,8.88544,32.2728,10.9769,0.331938,0.615623,0.331938,1.1605,0.377671,1.23403
45,104.648,1,8.79566,33.8695,11.4671,0.323534,0.641877,0.323534,1.29167,0.368108,1.29046
46,104.962,1,8.63116,35.6136,12.7159,0.315341,0.636231,0.315341,1.29227,0.358787,1.25778
47,84.4975,1,8.45408,35.0301,11.8262,0.307357,0.67784,0.307357,1.32071,0.349703,1.22594
48,92.3416,1,8.19306,36.866,13.4483,0.299574,0.77065,0.299574,1.28727,0.34321,1.19489
49,85.2045,1,7.65535,37.4365,9.11781,0.291989,0.844107,0.291989,1.25467,0.334519,1.16464
50,92.0016,1,7.69462,38.2049,7.94062,0.284596,0.84412,0.284596,1.30151,0.326049,1.34297
51,62.2727,1,8.42211,38.5324,8.49496,0.27739,0.734125,0.27739,1.26855,0.317793,1.30897
52,70.754,1,7.65154,37.3416,6.9578,0.270366,0.841232,0.270366,1.28696,0.309747,1.27583
53,62.373,1,8.01987,39.6058,7.15976,0.26352,0.796835,0.26352,1.25437,0.302252,1.24352
54,52.4912,1,6.95229,38.2393,8.44731,0.256848,0.925743,0.256848,1.22261,0.294599,1.21203
55,45.4779,1,7.13838,36.8919,8.78364,0.250344,0.899889,0.250344,1.23654,0.28714,1.18135
56,53.1664,1,8.36554,35.9216,7.60274,0.244005,0.717745,0.244005,1.20523,0.279869,1.26138
57,39.7074,1,8.79986,36.6419,8.12483,0.237827,0.643405,0.237827,1.17472,0.272783,1.22944
58,28.4137,1,9.45293,36.0809,10.621,0.231805,0.57963,0.231805,1.14497,0.265876,1.19831
59,24.3867,1,9.07318,37.1842,7.89578,0.225936,0.621249,0.225936,1.21963,0.259144,1.16797
60,19.4867,1,8.97464,38.264,8.3431,0.220215,0.657523,0.220215,1.25062,0.252582,1.1384
61,19.3604,1,8.44412,36.7969,8.13626,0.214639,0.694968,0.214639,1.26065,0.246186,1.10957
62,13.6956,1,8.52083,37.3497,7.23784,0.209204,0.706233,0.209204,1.27687,0.239953,1.08148
63,22.4697,1,8.53917,37.427,7.07259,0.203907,0.694116,0.203907,1.2712,0.233942,1.0917
64,15.5581,1,7.54142,38.7145,5.92246,0.198744,0.837712,0.198744,1.23901,0.228018,1.15405
65,3.00185,1,8.27053,39.4885,6.51325,0.193711,0.733911,0.193711,1.23294,0.222245,1.24881
66,5.96076,1,8.44346,40.5893,5.37975,0.188807,0.709143,0.188807,1.20173,0.216617,1.27892
67,5.66091,1,8.51868,39.2269,5.40802,0.184026,0.69613,0.184026,1.1713,0.211132,1.30609
68,-5.93799,1,8.35185,40.0681,4.78368,0.179366,0.726358,0.179366,1.14164,0.205786,1.39742
69,-8.53848,1,8.53512,38.5599,3.99091,0.174825,0.687477,0.174825,1.11273,0.200576,1.44488
70,-10.5173,1,9.09717,38.749,4.50875,0.170398,0.618749,0.170398,1.08456,0.195497,1.51125
71,-14.0832,1,8.66858,38.8145,3.97174,0.166083,0.670769,0.166083,1.0571,0.190547,1.61138
72,-12.293,1,8.87348,39.2577,5.71844,0.161878,0.663703,0.161878,1.08339,0.185722,1.57058
73,-14.7167,1,9.4292,37.4621,7.65162,0.157779,0.601748,0.157779,1.11439,0.18102,1.53081
74,-26.8456,1,8.64827,37.5556,10.1433,0.153784,0.695842,0.153784,1.27128,0.176436,1.49205
75,-25.491,1,8.84065,36.3419,10.4984,0.14989,0.64935,0.14989,1.23909,0.171969,1.51538
76,-31.0514,1,8.29941,35.6718,11.8543,0.146095,0.694615,0.146095,1.22002,0.167614,1.50389
77,-35.0028,1,9.16687,34.7977,11.8488,0.142396,0.58864,0.143996,1.18913,0.16337,1.51405
78,-36.4941,1,9.12777,33.73,13.5865,0.13879,0.608108,0.143407,1.27874,0.159234,1.56764
79,-45.6028,1,10.4892,33.344,16.8372,0.135276,0.44002,0.144576,1.38174,0.155202,1.52795
80,-31.8192,1,10.0733,32.2379,19.8831,0.131851,0.472834,0.143858,1.44102,0.151272,1.48926
81,-43.258,1,9.95103,32.2084,19.4867,0.128512,0.481024,0.150531,1.40453,0.147442,1.48365
82,-45.9978,1,9.14795,31.5331,18.6198,0.125258,0.565791,0.146719,1.51566,0.143708,1.44608
83,-51.7135,1,9.77478,31.8669,17.8965,0.122087,0.516812,0.1524,1.47728,0.14007,1.40947
84,-57.88,1,9.30451,32.2256,17.4913,0.118995,0.556203,0.151214,1.43988,0.136523,1.37378
85,-51.5506,1,8.46936,32.0607,17.502,0.122302,0.658567,0.147385,1.45795,0.133066,1.33899
86,-51.362,1,8.6334,32.217,17.5822,0.120004,0.64912,0.153895,1.61237,0.129697,1.30509
87,-63.9712,1,9.347,32.5909,20.8767,0.116965,0.576468,0.149998,1.57155,0.126413,1.27205
88,-70.4975,1,10.3919,31.9101,19.0066,0.114004,0.444916,0.1462,1.53175,0.132106,1.27328
89,-75.1639,1,9.70432,31.4338,23.936,0.111117,0.541419,0.142498,1.49297,0.128761,1.27257
90,-81.0371,1,9.84309,30.8993,23.7342,0.110374,0.506666,0.13889,1.45517,0.125501,1.24035
91,-72.3228,1,10.3856,31.4719,25.4427,0.112119,0.447452,0.141836,1.41832,0.122323,1.20894
92,-79.3233,1,10.6828,31.0102,25.8739,0.112348,0.416901,0.138245,1.42128,0.119226,1.17833
93,-81.4059,1,10.0626,31.396,23.958,0.110955,0.481099,0.134744,1.46347,0.116207,1.14897
94,-79.604,1,9.64614,30.3831,25.2697,0.113278,0.529607,0.131333,1.42642,0.113265,1.23042
95,-75.554,1,9.22722,30.8178,28.6903,0.110434,0.570962,0.134792,1.43058,0.116071,1.25204
96,-80.2388,1,9.23748,30.7379,28.2575,0.110369,0.561774,0.140868,1.39435,0.113132,1.22034
97,-78.8714,1,9.55351,30.0028,29.173,0.11169,0.50865,0.137301,1.52444,0.110267,1.18944
98,-70.0973,1,9.53076,29.4863,26.1156,0.113528,0.512011,0.137917,1.52554,0.118903,1.15932
99,-77.2394,1,9.31899,28.96,24.1477,0.111209,0.533649,0.138869,1.61895,0.11958,1.12997
100,-65.6882,1,8.88975,28.8021,25.9833,0.115917,0.575468,0.135353,1.6302,0.123874,1.10136
101,-69.1713,1,9.97057,29.0727,22.3438,0.114987,0.455591,0.134821,1.58892,0.120737,1.09543
102,-67.7658,1,9.8647,29.188,20.5386,0.115177,0.473141,0.130637,1.69226,0.124559,1.06633
103,-69.3114,1,9.89941,29.6907,20.7254,0.115298,0.468587,0.123158,1.82268,0.114255,1.05553
104,-75.2104,1,9.83876,29.6867,23.0621,0.116301,0.486089,0.119314,1.65704,0.113843,0.96095
105,-78.9715,1,9.58068,29.7178,23.5083,0.115755,0.520603,0.13331,1.57921,0.10451,0.846671
106,-84.9544,1,9.16095,29.8809,22.9393,0.111822,0.56933,0.149346,1.58338,0.0929551,0.842731
107,-88.9555,1,9.61465,29.8072,21.7354,0.110912,0.513567,0.138613,1.59468,0.0960176,0.842205
108,-85.2191,1,9.54121,29.7048,22.02,0.112212,0.519211,0.132163,1.51188,0.100567,0.907921
109,-92.7302,1,9.85105,29.4802,20.5017,0.108489,0.4838,0.132818,1.5987,0.103385,0.809545
110,-94.4372,1,9.56073,28.7733,22.2521,0.108357,0.513553,0.127161,1.72392,0.0962835,0.815983
111,-87.3952,1,9.35391,28.9743,20.8096,0.11158,0.533901,0.142438,1.78943,0.0880148,0.768459
112,-93.7595,1,10.016,28.8434,22.472,0.109722,0.466394,0.144513,1.60042,0.0823167,0.842826
113,-94.7129,1,9.77455,28.9617,22.9214,0.110854,0.512846,0.146075,1.42317,0.087158,0.793434
114,-98.5005,1,9.57467,29.3668,24.6361,0.10971,0.538325,0.134078,1.43559,0.0830765,0.84804
115,-107.175,1,9.90813,29.2574,22.4998,0.106638,0.499025,0.130072,1.53827,0.0728273,0.817406
116,-118.07,1,9.74833,29.0599,22.3491,0.106919,0.506775,0.124457,1.33705,0.0612992,0.794438
117,-108.333,1,9.4311,29.0164,21.3336,0.109807,0.538469,0.128771,1.47446,0.0690897,0.736649
118,-107.077,1,8.8113,28.9586,21.0901,0.11271,0.63054,0.11599,1.56951,0.0693822,0.702639
119,-111.097,1,9.36573,29.3481,20.8103,0.108495,0.5573,0.128877,1.39009,0.077145,0.703494
120,-111.221,1,9.46542,29.505,19.4712,0.110046,0.547401,0.126066,1.4129,0.0787587,0.625342
