iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,39.4088,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,39.4991,1,13.4206,48.3795,21.7629,15.3298,1.69014,0.0624532,0.231732,1.29936,6.58628e-08,0.619943
3,29.9395,1,13.603,52.8193,21.7629,14.384,1.69007,0.0601216,0.229911,1.37139,5.53435e-08,0.584453
4,23.0542,1,13.517,47.5793,21.7629,14.4616,1.63325,0.059696,0.220491,1.34031,5.17358e-08,0.592908
5,18.7596,1,13.4468,50.581,21.7629,13.7442,1.70427,0.0578256,0.226566,1.18924,4.80315e-08,0.554508
6,18.396,1,13.4974,50.69,21.7629,13.0964,1.57298,0.0610767,0.229002,1.29332,4.92966e-08,0.559987
7,25.2663,1,13.3928,42.5441,21.7629,13.6389,1.70869,0.0601236,0.237326,1.27869,4.68055e-08,0.555504
8,20.9791,1,13.3995,44.3105,21.7629,13.9386,1.76607,0.0570929,0.226749,1.13623,4.52956e-08,0.593063
9,30.4066,1,13.5248,42.314,21.7629,14.0366,1.70399,0.0637266,0.241451,1.14075,5.02744e-08,0.596372
10,36.4059,1,13.3886,49.1363,21.7629,12.5042,1.6422,0.0689298,0.241173,1.18894,4.99741e-08,0.635588
11,37.6932,1,13.3696,70.2953,21.7629,13.4724,1.86062,0.0601924,0.231634,1.24756,4.58723e-08,0.664698
12,36.1155,1,13.5127,65.8028,21.7629,13.6436,1.87495,0.0548043,0.226288,1.32446,4.82225e-08,0.699651
13,40.7096,1,13.6957,73.1071,21.7629,12.3455,1.95486,0.0529302,0.239018,1.41982,4.56248e-08,0.687192
14,24.2347,1,13.9202,78.4743,21.7629,12.366,1.83851,0.0566768,0.238709,1.42394,3.53872e-08,0.58092
15,25.1405,1,13.5695,75.1304,21.7629,12.827,1.8608,0.0527837,0.242924,1.4667,3.68088e-08,0.592519
16,18.2393,1,13.6512,67.7712,21.7629,13.0486,1.86078,0.0510756,0.227349,1.48961,3.38531e-08,0.564562
17,20.109,1,13.7007,60.4997,21.7629,13.5226,1.92808,0.0532556,0.246115,1.4924,3.29887e-08,0.468642
18,15.6161,1,13.5404,60.9874,21.7629,13.9655,1.90698,0.0507158,0.243871,1.54794,3.2002e-08,0.460708
19,17.5127,1,13.6703,68.8629,21.7629,13.9711,1.90696,0.0499285,0.239706,1.66084,3.28376e-08,0.472537
20,20.8676,1,13.648,63.8735,21.7629,14.4529,1.82113,0.0565717,0.244035,1.55919,3.42464e-08,0.488631
21,17.7012,1,13.6158,54.4701,21.7629,14.0038,1.78192,0.0578757,0.245913,1.41781,3.41714e-08,0.499234
22,15.469,1,13.5658,50.3502,21.7629,13.6213,1.7503,0.0570426,0.241876,1.42468,3.38726e-08,0.517164
23,10.2202,1,13.5334,54.8546,21.7629,14.0795,1.82057,0.051775,0.231359,1.41667,3.30507e-08,0.501238
24,4.30421,1,13.7104,45.3238,21.7629,13.6131,1.78462,0.0498345,0.237408,1.30237,3.49099e-08,0.483698
25,3.10542,1,13.6099,46.9628,21.7629,14.2459,1.68311,0.0495743,0.232641,1.28194,3.96586e-08,0.536823
26,18.4722,1,13.6533,43.3036,21.7629,14.3957,1.79831,0.0519496,0.243716,1.26907,4.39173e-08,0.550271
27,15.5013,1,13.5842,43.8451,21.7629,14.7484,1.79836,0.0538589,0.227783,1.20978,4.10859e-08,0.558505
28,16.1649,1,13.535,44.5399,21.7629,14.292,1.85677,0.0501352,0.237209,1.17852,4.25666e-08,0.545089
29,20.8497,1,13.5507,44.9544,21.7629,13.8238,1.79177,0.055388,0.22573,1.17981,4.84404e-08,0.553393
30,16.6949,1,13.4661,45.5836,21.7629,14.177,1.68762,0.0559833,0.234221,1.14067,4.71576e-08,0.596492
31,16.9027,1,13.4293,39.5871,21.7629,14.8168,1.62141,0.0644633,0.2332,0.965817,4.83322e-08,0.569722
32,20.0638,1,13.4156,44.2023,21.7629,13.3782,1.62135,0.0621795,0.226866,1.03281,4.84704e-08,0.651137
33,21.073,1,13.5628,49.389,21.7629,13.0868,1.71466,0.0604009,0.226984,1.11683,4.76689e-08,0.570922
34,19.2737,1,13.4917,38.7698,21.7629,13.7908,1.71464,0.0600216,0.22963,1.10232,4.89443e-08,0.53327
35,22.7047,1,13.4013,38.6386,21.7629,14.1761,1.64704,0.0622826,0.223282,1.10828,5.34869e-08,0.577816
36,19.6908,1,13.3348,39.6593,21.7629,13.0401,1.6832,0.0590397,0.223202,1.13729,5.38194e-08,0.530244
37,13.4401,1,13.4736,43.7482,21.7629,13.9147,1.68307,0.0534648,0.219138,1.19842,5.54954e-08,0.526124
38,20.7966,1,13.3465,41.5536,21.7629,14.4672,1.67526,0.0596608,0.215621,1.19541,5.36845e-08,0.546807
39,26.8866,1,13.4139,39.7339,21.7629,14.8113,1.6753,0.0626746,0.220311,1.24877,5.59463e-08,0.545797
40,26.6164,1,13.5479,50.4658,21.7629,14.2619,1.71974,0.0564625,0.235261,1.32606,5.62802e-08,0.5486
41,33.2116,1,13.5348,56.9443,21.7629,14.186,1.79404,0.0599338,0.222063,1.41374,6.24502e-08,0.458455
42,28.232,1,13.5162,50.4261,21.7629,13.8422,1.83307,0.0559591,0.224709,1.32875,5.99985e-08,0.453664
43,30.2439,1,13.6222,44.8982,21.7629,13.7732,1.83304,0.0545212,0.243149,1.36539,5.84299e-08,0.477074
44,24.1179,1,13.6222,42.0416,21.7629,13.3975,1.83301,0.0551698,0.239043,1.29681,4.52033e-08,0.535404
45,22.686,1,13.6536,49.7875,21.7629,13.6697,1.87936,0.0511516,0.235862,1.27824,5.13981e-08,0.480261
46,28.7234,1,13.5741,49.1512,21.7629,13.4313,1.81752,0.054735,0.241558,1.27188,5.84569e-08,0.498487
47,25.8748,1,13.5627,47.8256,21.7629,13.8677,1.75727,0.0552089,0.233999,1.36755,5.20657e-08,0.548155
48,27.7183,1,13.5163,46.6876,21.7629,14.2073,1.68754,0.0565665,0.235096,1.3563,5.78261e-08,0.573976
49,31.1711,1,13.6101,49.9634,21.7629,14.2501,1.82608,0.0525846,0.238353,1.32944,6.26358e-08,0.530647
50,24.1636,1,13.6413,44.7113,21.7629,13.7646,1.77779,0.0527181,0.239336,1.15821,6.25477e-08,0.525808
51,20.3433,1,13.6234,42.2989,21.7629,13.8589,1.73349,0.0520076,0.238036,1.22707,6.26513e-08,0.495043
52,16.4848,1,13.4849,43.1037,21.7629,13.6894,1.76298,0.0503118,0.231378,1.20955,5.49612e-08,0.515646
53,20.9316,1,13.5064,40.7628,21.7629,14.3078,1.86238,0.0502593,0.228529,1.15722,5.51281e-08,0.514802
54,17.9126,1,13.4422,47.9904,21.7629,13.9502,1.89885,0.0478752,0.231648,1.17679,5.27541e-08,0.475355
55,23.3728,1,13.3913,48.237,21.7629,13.8499,1.71216,0.0551686,0.23664,1.26595,6.0199e-08,0.504059
56,27.2548,1,13.5417,60.7172,21.7629,13.7474,1.75365,0.0529778,0.232982,1.42922,6.00432e-08,0.526318
57,36.5578,1,13.4322,55.8776,21.7629,13.6183,1.74151,0.0568195,0.242258,1.45881,6.67939e-08,0.520828
58,27.0818,1,13.5948,47.4327,21.7629,14.19,1.78652,0.0523807,0.238404,1.34627,6.41536e-08,0.485709
59,33.3267,1,13.527,46.0256,21.7629,13.9508,1.89662,0.0529879,0.2392,1.42548,5.8422e-08,0.471372
60,23.0908,1,13.6343,46.6508,21.7629,14.2878,1.75901,0.0564792,0.23161,1.37614,5.27938e-08,0.473341
61,20.0423,1,13.4718,46.7418,21.7629,14.4097,1.7018,0.0593332,0.227872,1.40708,4.54072e-08,0.488809
