parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05516982971388,19.6852904355043
beta_Cl_tSCRMGDL,-0.415,0.183131011396658,44.1279545534117
V1_pop,14.0739403481543,nan,nan
Q_pop,23.4,,
V2_pop,13.3,4.34391313085099,32.6610009838421
omega_Cl,0.224,0.0425569732176624,18.998648757885
omega_V1,0.299,nan,nan
omega_Q,0.946,0.182808806289479,19.3243981278519
omega_V2,0.795,0.287754226400413,36.1955001761526
a,1.86,0.199260555412621,10.7129330867001
