iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,627.791,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,595.143,1,18.3812,30.7747,16.6241,0.942445,0.201826,0.43199,0.997615,0.690033,0.954705
3,568.482,1,17.8843,31.59,17.318,0.744408,0.172912,0.430503,1.18058,0.548154,0.924321
4,547.594,1,17.7426,31.189,17.913,0.922808,0.145841,0.43818,0.958491,0.548203,0.885794
5,539.315,1,17.7124,30.3261,16.178,1.20467,0.120641,0.433064,1.0882,0.51807,0.909536
6,520.171,1,17.8073,31.4222,18.1164,1.21378,0.103948,0.446284,1.10565,0.458465,0.951385
7,509.6,1,17.6852,32.343,20.7169,1.2706,0.0920317,0.455118,1.17372,0.395312,0.957619
8,493.365,1,17.9043,32.9581,22.2842,1.30471,0.0762384,0.46237,1.37915,0.359881,0.927128
9,477.868,1,17.9501,32.6836,22.1729,1.3539,0.0632866,0.457724,1.39703,0.355815,0.847929
10,471.683,1,18.0242,33.8094,21.9604,1.37171,0.0595288,0.457436,1.33319,0.32907,0.849041
11,470.144,1,17.8111,34.0717,22.5428,1.41956,0.0541249,0.461035,1.49705,0.303479,0.88815
12,467.019,1,17.9734,33.6736,22.1924,1.36641,0.0528339,0.461801,1.43992,0.311093,1.02055
13,460.572,1,17.7398,33.235,23.5959,1.28962,0.0493727,0.457656,1.62557,0.322067,1.05536
14,458.835,1,17.8807,32.9078,25.872,1.2896,0.0491857,0.451211,1.67445,0.309602,1.05708
15,454.496,1,17.7708,32.4351,21.5844,1.33255,0.0451508,0.457822,1.5759,0.300592,1.01094
16,443.136,1,17.8364,33.0324,22.4659,1.37362,0.038216,0.458566,1.44743,0.297834,0.92029
17,449.142,1,17.766,33.722,20.7918,1.3719,0.041339,0.448177,1.41982,0.314128,0.970072
18,447.144,1,17.8263,33.3978,20.3388,1.40601,0.0370635,0.443079,1.61513,0.303042,0.953048
19,437.737,1,17.9041,33.2807,22.0706,1.42835,0.0324576,0.455559,1.59694,0.286026,0.818004
20,437.682,1,17.8817,33.4744,20.7382,1.41355,0.032802,0.452177,1.49337,0.289849,0.893059
21,434.663,1,17.7283,33.8637,20.8635,1.38308,0.0322529,0.455977,1.5581,0.284379,0.883546
22,432.738,1,17.8252,33.6765,22.3412,1.4447,0.0304789,0.453498,1.38329,0.274482,0.828416
23,423.308,1,17.8583,33.7463,21.5116,1.37259,0.0294265,0.450766,1.37415,0.277547,0.797756
24,422.855,1,17.7391,33.7499,19.4819,1.41376,0.024818,0.456824,1.42625,0.294729,0.794619
25,419.874,1,17.8126,33.8119,19.5821,1.36402,0.0257331,0.454848,1.35229,0.298351,0.865858
