iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,692.189,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,680.481,1,17.34,22.9868,14.2047,0.95,0.285,-0.26727,0.974679,0.988209,0.974679,0.98584
3,667.777,1,19.9826,23.9719,13.7488,0.9025,0.27075,-0.363307,0.95,1.10984,0.95,0.960878
4,661.474,1,19.4636,24.15,15.0911,0.857375,0.257212,-0.353566,0.925945,1.08174,0.925945,0.936548
5,646.057,1,19.2771,24.2874,12.7113,0.814506,0.244352,-0.357021,0.9025,1.05435,0.9025,0.912834
6,635.449,1,17.9717,24.8059,12.5598,0.773781,0.232134,-0.286832,0.879648,1.02766,0.879648,0.889721
7,628.622,1,18.1773,25.2097,12.7669,0.735092,0.220528,-0.322519,0.857375,1.04488,0.857375,0.867192
8,617.723,1,18.5074,23.8333,14.6339,0.698337,0.209501,-0.332641,0.835666,1.01843,0.835666,0.845235
9,614.943,1,18.4036,23.9213,13.1572,0.66342,0.199026,-0.326804,0.814506,0.992639,0.814506,0.965975
10,603.624,1,18.1702,23.7125,11.2089,0.630249,0.189075,-0.321926,0.793882,0.967505,0.793882,0.941516
11,612.587,1,17.7047,25.7189,10.8923,0.598737,0.179621,-0.311998,0.773781,1.06532,0.773781,0.917677
12,609.238,1,18.0805,24.4979,11.9096,0.5688,0.17064,-0.324328,0.754188,1.03835,0.754188,0.894441
13,597.709,1,17.2534,23.5766,12.3212,0.54036,0.162108,-0.277247,0.735092,1.01206,0.735092,0.871793
14,579.818,1,17.8289,24.9184,12.1327,0.513342,0.154003,-0.29245,0.716479,0.986431,0.716479,0.875862
15,568.553,1,18.4261,26.5029,11.9883,0.487675,0.146302,-0.319731,0.698337,0.961454,0.698337,0.854928
16,563.57,1,18.2182,26.5273,13.5157,0.463291,0.138987,-0.312451,0.680655,0.937109,0.680655,0.833281
17,557.094,1,18.7201,25.4102,12.8208,0.440127,0.132038,-0.334379,0.66342,0.913381,0.66342,0.812181
18,552.592,1,19.09,25.9196,12.6252,0.41812,0.125436,-0.35583,0.646622,0.949628,0.646622,0.791617
19,548.182,1,18.325,25.0232,12.7641,0.397214,0.119164,-0.320548,0.630249,0.925583,0.630249,0.843235
20,542.775,1,18.4765,25.5761,13.6593,0.377354,0.113206,-0.331304,0.614291,0.902147,0.614291,0.886007
21,543.18,1,18.4584,25.154,14.2676,0.358486,0.107546,-0.322209,0.598737,0.911999,0.598737,0.904868
22,528.465,1,18.3211,25.472,15.2701,0.340562,0.102168,-0.321816,0.583577,0.888907,0.583577,0.952214
23,535.554,1,18.7244,24.8588,16.3712,0.323534,0.0970601,-0.353853,0.5688,0.883387,0.5688,0.981487
24,539.844,1,18.846,24.9715,16.0521,0.307357,0.0922071,-0.352922,0.554398,0.931794,0.554398,1.01142
25,532.492,1,18.5691,25.5996,17.934,0.291989,0.0875967,-0.334503,0.54036,0.92435,0.54036,1.12833
26,508.579,1,18.4845,25.0148,15.8013,1.021,0.0730421,-0.332585,0.526678,1.04764,0.526678,1.21328
27,502.935,1,18.318,24.798,17.0011,0.969948,0.06939,-0.329973,0.513342,1.02111,0.513342,1.25399
28,500.915,1,19.1174,24.6918,14.9512,1.17323,0.0599322,-0.36838,0.500344,1.12755,0.500344,1.22224
29,492.336,1,18.4366,25.025,15.3374,1.17319,0.0595761,-0.330949,0.487675,1.099,0.487675,1.19129
30,493.543,1,18.7151,24.934,14.8316,1.28407,0.0541322,-0.341814,0.475327,1.07118,0.475327,1.16113
