iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.22,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.487,1,14.4611,26.1441,27.7437,0.974679,-0.236472,0.974679,0.974679,0.974679,1.01784
3,331.761,1,20.4922,26.7487,25.4695,0.95,-0.432807,0.95,0.953796,0.95,0.992072
4,327.327,1,20.8971,29.9305,28.5047,0.925945,-0.435876,0.925945,0.95511,0.925945,0.966952
5,318.82,1,23.827,34.1182,30.9161,0.9025,-0.642997,0.9025,0.930926,0.9025,0.942468
6,308.803,1,19.134,27.2552,36.997,0.879648,-0.363742,0.879648,0.960731,0.879648,0.923891
7,304.033,1,23.0374,25.2992,44.2337,0.857375,-0.547135,0.857375,0.995582,0.857375,0.900498
8,298.461,1,17.3916,28.3728,43.9742,0.835666,-0.276988,0.835666,0.970373,0.835666,0.877697
9,295.583,1,16.6391,35.9494,42.8426,0.814506,-0.147973,0.814506,0.965938,0.814506,0.888107
10,291.273,1,10.9893,31.6389,34.303,0.793882,0.171863,0.793882,1.06728,0.793882,0.874324
11,294.712,1,8.85018,36.3092,33.8812,0.773781,0.320078,0.773781,1.13729,0.793469,0.852185
12,278.107,1,18.1752,34.9621,33.4447,0.754188,-0.282776,0.754188,1.1085,0.833695,0.830607
13,274.473,1,35.9587,30.4951,28.9245,0.735092,-0.945933,0.735092,1.08043,0.812586,0.809576
14,270.137,1,22.9161,30.1341,32.1738,0.716479,-0.42205,0.716479,1.22576,0.792011,0.8868
15,268.861,1,15.4848,33.7264,30.4667,0.698337,-0.123984,0.698337,1.19472,0.771956,0.864346
16,255.159,1,17.1734,30.2735,29.8252,0.680655,-0.222456,0.680655,1.16447,0.75241,0.84246
17,258.56,1,15.1112,25.5253,33.3087,0.66342,-0.0455436,0.66342,1.17474,0.764406,0.821128
18,252.541,1,19.8773,24.6213,31.6631,0.646622,-0.379547,0.646622,1.18292,0.745051,0.813237
19,239.215,1,21.6031,30.7358,31.7148,0.630249,-0.387414,0.630249,1.20537,0.726186,0.830257
20,242.587,1,20.0902,35.526,32.8584,0.614291,-0.302467,0.614291,1.2915,0.707799,0.809234
21,228.525,1,20.4418,34.2028,31.6494,0.598737,-0.282021,0.598737,1.28936,0.689877,0.788744
22,224.587,1,12.5737,30.3382,33.214,0.583577,0.0738391,0.583577,1.25671,0.672409,0.856191
23,235.755,1,13.0937,30.8244,34.8554,0.5688,0.0276893,0.5688,1.30144,0.655383,0.870744
24,222.08,1,13.2055,35.3274,33.5995,0.554398,0.107817,0.554398,1.26849,0.665884,0.848696
25,212.199,1,17.2743,38.6599,33.5999,0.54036,-0.188574,0.54036,1.23637,0.649024,0.827207
26,211.532,1,19.3045,35.2624,32.0481,0.526678,-0.26196,0.526678,1.27862,0.667352,0.806261
27,208.377,1,22.6841,34.2114,36.3135,0.513342,-0.361712,0.513342,1.31692,0.650455,0.785846
28,209.63,1,19.7793,37.0739,31.7451,0.500344,-0.321959,0.500344,1.45505,0.633985,0.939928
29,206.998,1,19.8968,33.283,34.3273,0.487675,-0.373666,0.487675,1.47154,0.617932,0.92802
30,194.07,1,17.8687,34.8145,34.8288,0.475327,-0.211626,0.475327,1.43428,0.602286,0.941321
31,187.032,1,18.0022,29.7129,43.3709,0.463291,-0.236282,0.463291,1.39796,0.587035,0.917487
32,186.048,1,22.3778,29.0399,35.2446,0.45156,-0.440075,0.45156,1.5856,0.572171,0.908479
33,185.606,1,19.6209,29.0897,26.1839,0.440127,-0.298024,0.440127,1.84382,0.557684,0.885476
34,174.675,1,25.9969,31.9096,24.8153,0.428982,-0.569962,0.428982,1.79713,0.543563,0.890235
35,166.766,1,19.58,30.0788,23.8177,0.41812,-0.284609,0.41812,1.75163,0.529799,0.872241
36,159.199,1,18.4241,29.8432,20.3205,0.407533,-0.23092,0.407533,1.70728,0.516385,0.850155
37,140.375,1,16.5757,30.6257,17.6329,0.397214,-0.133797,0.397214,1.66405,0.503309,0.828629
38,142.282,1,16.3935,30.5848,20.0832,0.387157,-0.174928,0.387157,1.62632,0.490565,0.807648
39,137.408,1,17.6274,30.0959,15.5675,0.377354,-0.235251,0.377354,1.58514,0.478144,0.808798
40,130.006,1,20.5007,29.3927,17.32,0.367799,-0.373564,0.367799,1.62687,0.466037,0.788318
41,122.5,1,19.2608,25.9107,19.8326,0.358486,-0.372244,0.358486,1.58568,0.454237,0.768358
42,117.338,1,20.9149,25.7195,17.8288,0.349409,-0.448493,0.349409,1.54553,0.444506,0.748903
