iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,89.2542,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,85.2025,1,12.8443,19.9347,21.7629,19.4247,1.69864,0.0638744,0.297215,2.15592,8.28146e-08,0.854381
3,86.2367,1,13.0055,17.4771,21.7629,19.3342,1.74003,0.065588,0.303782,2.12236,7.598e-08,0.838739
4,80.8283,1,12.9625,17.7284,21.7629,20.2472,1.69967,0.0613525,0.29032,2.21588,7.91955e-08,0.869825
5,81.8199,1,12.8502,18.6733,21.7629,22.3323,1.77276,0.060809,0.285965,2.31239,6.80995e-08,0.885116
6,83.204,1,12.7905,20.5384,21.7629,21.6084,1.77276,0.0628049,0.288395,2.16266,7.06139e-08,0.879721
7,78.4033,1,12.7903,16.3492,21.7629,20.1997,1.77275,0.062127,0.294225,2.15616,6.6265e-08,0.783028
8,76.5669,1,12.9261,15.2846,21.7629,20.9944,1.73197,0.0596192,0.294741,2.47254,6.53366e-08,0.795916
9,77.5974,1,13.0006,17.8163,21.7629,20.5319,1.77186,0.0615574,0.304484,2.6591,5.84161e-08,0.707892
10,80.1444,1,12.8839,18.3976,21.7629,19.5306,1.85407,0.0629292,0.299626,2.63456,5.16808e-08,0.715688
11,77.8846,1,12.8967,16.7534,21.7629,19.487,1.81485,0.0650593,0.301154,2.71165,4.44703e-08,0.738727
12,69.6353,1,12.839,19.3424,21.7629,18.4979,1.87673,0.0609796,0.302531,2.47596,3.91968e-08,0.722493
13,65.1231,1,12.9662,19.0305,21.7629,19.3407,1.83878,0.0588704,0.299508,2.28842,3.72304e-08,0.836631
14,63.9441,1,13.0724,18.2741,21.7629,18.5175,1.87257,0.0563043,0.311023,2.43594,3.60597e-08,0.785146
15,67.5781,1,12.9517,20.5419,21.7629,17.3314,1.89919,0.0587874,0.300857,2.61543,3.38049e-08,0.773086
16,62.2604,1,12.8363,17.9806,21.7629,18.8922,1.76569,0.0599115,0.286521,2.82664,3.44943e-08,0.766068
17,64.0575,1,13.0151,18.4265,21.7629,20.2181,1.71195,0.0637089,0.310493,2.77252,3.68308e-08,0.701882
18,57.7326,1,13.0468,16.5181,21.7629,18.123,1.74011,0.0596401,0.301372,2.64185,3.53016e-08,0.709584
19,65.0947,1,13.1117,20.3341,21.7629,19.3884,1.74016,0.0624657,0.3048,2.67921,4.04135e-08,0.698707
20,71.0038,1,12.9284,17.6001,21.7629,18.4556,1.85916,0.0620134,0.296008,2.53556,4.07824e-08,0.720703
21,68.2776,1,12.9749,20.0419,21.7629,20.0045,1.85918,0.0612921,0.307384,2.28644,4.30783e-08,0.681275
22,70.4809,1,12.7855,19.076,21.7629,20.2316,1.88449,0.0604897,0.292272,2.20518,4.60202e-08,0.730113
23,69.5071,1,12.8283,21.7767,21.7629,21.7652,1.82838,0.0599788,0.307572,2.30851,4.5964e-08,0.737911
24,59.5901,1,12.8545,16.7739,21.7629,22.1714,1.71915,0.0560916,0.301083,2.17047,5.20308e-08,0.747222
25,66.4692,1,13.0227,18.1454,21.7629,22.6712,1.72292,0.0620579,0.297851,2.29675,4.99654e-08,0.744994
26,78.8992,1,12.898,15.1947,21.7629,21.5527,1.81995,0.0628038,0.297097,2.30971,5.5681e-08,0.796553
27,82.445,1,12.9899,15.8517,21.7629,21.6784,1.89226,0.0616685,0.292844,2.23576,5.45377e-08,0.872204
28,81.0106,1,12.7378,14.102,21.7629,21.7473,1.8566,0.060646,0.291922,2.27198,5.40778e-08,0.900755
29,84.5669,1,12.8203,15.2267,21.7629,24.6423,1.70921,0.0656429,0.275508,2.67384,5.74668e-08,0.968047
30,80.8511,1,12.8942,17.0396,21.7629,22.8347,1.69971,0.0607815,0.285794,2.74508,6.07882e-08,0.947744
31,76.2699,1,12.7747,17.2867,21.7629,24.4108,1.7314,0.05712,0.289809,2.66393,6.22662e-08,0.852655
32,74.3584,1,12.8799,16.8674,21.7629,21.287,1.68992,0.0580094,0.301372,2.68732,6.65046e-08,0.763396
33,78.2982,1,12.8787,14.3688,21.7629,21.7359,1.68997,0.0629358,0.287466,2.68409,6.50766e-08,0.79296
34,77.9176,1,12.8554,12.0615,21.7629,21.1959,1.71168,0.0622499,0.295739,2.7766,6.53132e-08,0.687982
35,82.6188,1,12.9361,15.8319,21.7629,19.8871,1.73117,0.058372,0.298782,3.01073,7.59126e-08,0.717324
36,79.6061,1,12.8207,16.1316,21.7629,20.2014,1.66559,0.0612451,0.28734,2.88167,7.60279e-08,0.71856
37,81.9867,1,13.0041,19.4464,21.7629,21.5453,1.71683,0.0606647,0.298094,2.96609,7.90527e-08,0.65565
38,89.0108,1,12.7026,18.6718,21.7629,23.0603,1.73744,0.0652749,0.291242,3.08515,7.62853e-08,0.64733
39,78.5662,1,12.8979,14.9767,21.7629,21.8814,1.67626,0.0637771,0.290592,2.66778,7.58966e-08,0.650419
40,81.1841,1,12.9443,19.9768,21.7629,21.918,1.7251,0.0603296,0.306637,2.69309,7.52028e-08,0.698975
41,91.8154,1,12.9358,18.3726,21.7629,21.2544,1.823,0.0585919,0.302312,2.63514,8.95266e-08,0.767811
42,76.851,1,12.878,14.0975,21.7629,22.4719,1.71171,0.0576882,0.294883,2.47489,7.81605e-08,0.7608
43,81.3658,1,12.9453,17.3149,21.7629,21.3559,1.66911,0.0610476,0.286771,2.74889,7.56458e-08,0.810776
44,82.095,1,12.8244,16.0022,21.7629,19.9991,1.8484,0.0576964,0.293762,2.76889,6.25818e-08,0.751573
45,80.1255,1,12.9182,16.3205,21.7629,22.426,1.72433,0.0634849,0.282999,2.81831,6.38109e-08,0.736973
46,83.8151,1,12.8343,13.9179,21.7629,22.1833,1.66663,0.0650681,0.294868,2.72898,7.30782e-08,0.742637
47,82.9874,1,12.9704,11.3364,21.7629,20.9738,1.74755,0.0627229,0.294076,2.65277,7.29875e-08,0.702324
48,91.08,1,12.9492,10.8715,21.7629,20.3194,1.81805,0.0633926,0.29199,2.58839,7.81048e-08,0.753142
49,88.8788,1,12.9325,12.3265,21.7629,19.4029,1.73311,0.0633673,0.284671,2.77829,7.6775e-08,0.810381
50,99.4959,1,12.8007,11.8875,21.7629,18.63,1.77012,0.0636015,0.283216,2.67813,9.73475e-08,0.857475
51,94.4977,1,12.944,11.2066,21.7629,19.4506,1.71315,0.0627651,0.279909,2.97059,9.67831e-08,0.787213
52,90.6372,1,12.9576,14.4553,21.7629,20.7509,1.62856,0.059699,0.294889,3.10936,9.76746e-08,0.839327
53,85.8844,1,12.8712,17.2355,21.7629,20.7487,1.60961,0.0627024,0.293007,2.87869,8.04114e-08,0.857142
54,77.165,1,12.8765,20.5652,21.7629,21.6549,1.62003,0.0607694,0.280121,2.70904,7.99361e-08,0.772025
55,81.6499,1,12.8428,19.2619,21.7629,21.1555,1.71953,0.0596964,0.29209,2.57636,8.13704e-08,0.752816
56,85.7689,1,13.0623,21.2464,21.7629,21.0667,1.65183,0.0616229,0.297366,2.82331,8.21399e-08,0.837343
57,85.5861,1,13.042,15.3832,21.7629,19.2912,1.62411,0.0644665,0.301672,2.49943,9.70489e-08,0.729674
58,79.6688,1,12.9748,18.5844,21.7629,21.7188,1.62412,0.0632252,0.292014,2.40759,9.02648e-08,0.71777
59,82.4802,1,12.8105,19.1024,21.7629,19.2122,1.79092,0.0581114,0.289779,2.50832,8.21184e-08,0.722783
60,81.6429,1,12.9274,16.445,21.7629,20.4087,1.72237,0.062905,0.285666,2.44473,8.52533e-08,0.689363
