iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,34.806,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,28.9006,1,14.2288,30.3641,21.7629,15.7119,1.68973,0.0487152,0.232699,1.42951,7.96854e-08,0.668594
3,7.78931,1,14.3905,25.7847,21.7629,15.5771,1.62129,0.0443401,0.233067,1.33658,6.56224e-08,0.613626
4,4.94786,1,14.3949,24.8756,21.7629,15.6999,1.65227,0.0441373,0.229556,1.20678,7.18798e-08,0.536817
5,-2.44748,1,14.2664,24.3974,21.7629,15.5455,1.65226,0.0431909,0.231231,1.31963,5.79031e-08,0.481262
6,-7.00703,1,14.4025,24.7665,21.7629,14.2653,1.65223,0.041076,0.234547,1.28608,6.063e-08,0.454229
7,-11.1475,1,14.3858,22.9913,21.7629,14.1741,1.62412,0.0377189,0.235907,1.29076,6.10411e-08,0.473062
8,-6.02102,1,14.4364,24.8085,21.7629,14.6612,1.67943,0.0368873,0.238738,1.42574,5.95829e-08,0.460933
9,-9.88497,1,14.4019,24.8159,21.7629,14.1232,1.67939,0.0358159,0.238613,1.30205,6.36522e-08,0.432858
10,-0.732424,1,14.3982,24.5451,21.7629,13.66,1.67347,0.0451284,0.235561,1.36589,6.02621e-08,0.411542
11,3.19942,1,14.2796,24.5015,21.7629,13.933,1.78651,0.0444048,0.236132,1.40546,5.20197e-08,0.41085
12,-2.46043,1,14.3175,24.9828,21.7629,13.2872,1.78649,0.0425058,0.233456,1.36113,5.16025e-08,0.378931
13,-2.2294,1,14.4455,25.1709,21.7629,13.0183,1.77195,0.0457658,0.240778,1.34856,4.51888e-08,0.400379
14,-5.11058,1,14.5825,24.3302,21.7629,14.1634,1.79808,0.0405757,0.23415,1.54586,4.68573e-08,0.366225
15,-9.08285,1,14.5164,22.0323,21.7629,13.435,1.73589,0.0453923,0.237162,1.36215,4.52474e-08,0.352954
16,-21.3865,1,14.4079,22.3573,21.7629,13.5204,1.70934,0.0418605,0.241815,1.30122,3.75065e-08,0.354736
17,-30.1981,1,14.333,23.2771,21.7629,13.488,1.66707,0.0415831,0.236944,1.30828,3.39035e-08,0.334676
18,-23.3203,1,14.3343,26.4193,21.7629,13.3416,1.66713,0.043095,0.23072,1.36943,3.35395e-08,0.385293
19,-18.3134,1,14.4661,26.1882,21.7629,13.6091,1.69651,0.046238,0.23888,1.30759,3.23266e-08,0.401529
20,-19.7756,1,14.4485,24.4084,21.7629,13.625,1.63785,0.0445665,0.242437,1.37193,3.41228e-08,0.419507
21,-24.2895,1,14.4066,25.4515,21.7629,13.6342,1.7156,0.0396231,0.242806,1.27232,3.38711e-08,0.398701
22,-26.1157,1,14.273,21.8198,21.7629,14.2699,1.61126,0.044982,0.237711,1.19822,3.61348e-08,0.38927
23,-19.0788,1,14.3274,23.4608,21.7629,14.4187,1.76681,0.0432933,0.244947,1.23877,3.44624e-08,0.35667
24,-20.8013,1,14.397,23.686,21.7629,14.664,1.6511,0.039306,0.248186,1.29624,4.00215e-08,0.432022
25,-8.49334,1,14.5188,22.8871,21.7629,14.9151,1.64968,0.0435247,0.248283,1.31575,4.66558e-08,0.46292
26,-5.47763,1,14.4057,24.4816,21.7629,14.6982,1.62947,0.0438221,0.240586,1.37583,5.37811e-08,0.451836
27,-10.0035,1,14.4482,23.4494,21.7629,14.7809,1.68457,0.040222,0.25059,1.27727,5.27342e-08,0.418087
28,-4.78679,1,14.3756,23.6749,21.7629,14.3812,1.80257,0.0390248,0.239858,1.28946,5.23669e-08,0.402891
29,-2.86686,1,14.4103,23.7096,21.7629,14.5196,1.74139,0.0426111,0.244408,1.22574,6.01009e-08,0.392416
30,-2.42335,1,14.482,24.1736,21.7629,14.6203,1.69,0.044895,0.234141,1.36205,6.53248e-08,0.357751
31,-3.26955,1,14.3477,23.4243,21.7629,15.1975,1.64324,0.0437808,0.235243,1.32236,6.88525e-08,0.393859
32,-1.32857,1,14.258,23.9638,21.7629,14.2057,1.6433,0.0463978,0.226835,1.2501,7.28583e-08,0.38712
33,10.4731,1,14.4082,23.8175,21.7629,14.4103,1.6688,0.0497925,0.241921,1.25315,7.36468e-08,0.43552
34,6.75945,1,14.3669,21.7498,21.7629,13.662,1.66879,0.0509852,0.230465,1.14825,7.65317e-08,0.418778
35,20.4896,1,14.2949,23.3077,21.7629,14.5238,1.6922,0.0550253,0.225919,1.29698,8.90391e-08,0.396785
36,12.1111,1,14.3075,25.3125,21.7629,13.8881,1.62019,0.0553701,0.228456,1.18232,8.62964e-08,0.393211
37,5.07089,1,14.3282,25.2278,21.7629,14.0972,1.63359,0.0476796,0.22753,1.1657,8.82833e-08,0.414654
38,13.5893,1,14.272,22.9393,21.7629,15.4133,1.68368,0.0435085,0.231371,1.27734,1.07475e-07,0.42241
39,10.0086,1,14.3167,21.0116,21.7629,15.1707,1.62684,0.0475744,0.232517,1.23012,9.39402e-08,0.428419
40,6.85462,1,14.2478,25.3512,21.7629,14.8277,1.59691,0.0469727,0.231657,1.28772,9.59265e-08,0.402232
41,14.7453,1,14.3655,26.4085,21.7629,14.1661,1.65444,0.0456666,0.23588,1.35637,9.53536e-08,0.451092
42,20.799,1,14.5201,24.6635,21.7629,13.5295,1.77367,0.0407996,0.247516,1.30071,9.19377e-08,0.52174
43,14.1856,1,14.3637,24.8869,21.7629,13.1203,1.70586,0.0460437,0.239772,1.25921,8.10316e-08,0.477815
44,18.9915,1,14.4279,20.8195,21.7629,12.546,1.73269,0.0486955,0.238069,1.2169,7.93853e-08,0.497612
45,13.4149,1,14.4923,23.5925,21.7629,13.544,1.65021,0.0481255,0.235713,1.26627,8.58438e-08,0.469544
