iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,668.253,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,672.474,1,23.9532,25.7951,15.5554,0.95,0.285,-0.463124,0.974679,1.03234,0.974679,0.974679
3,657.059,1,25.8499,26.8824,15.7774,0.9025,0.27075,-0.522128,0.95,1.0062,0.95,0.97193
4,652.1,1,23.6309,26.9535,17.9282,0.857375,0.257212,-0.461939,0.925945,0.98072,0.925945,0.94732
5,626.209,1,24.3163,24.7804,18.523,0.814506,0.244352,-0.491974,0.9025,0.955888,0.9025,0.923334
6,621.354,1,23.7062,24.7328,17.5506,0.773781,0.232134,-0.464509,0.879648,0.931684,0.879648,0.899954
7,618.747,1,23.7021,26.0531,16.1517,0.735092,0.220528,-0.477083,0.857375,1.07033,0.857375,0.877167
8,608.903,1,23.6684,25.0027,17.3126,0.698337,0.209501,-0.475025,0.835666,1.04323,0.835666,0.854957
9,601.501,1,23.9632,25.0705,16.427,0.66342,0.199026,-0.489516,0.814506,1.01682,0.814506,0.833309
10,601.164,1,22.9365,21.6504,14.7454,0.630249,0.189075,-0.47898,0.793882,1.04097,0.793882,0.812209
11,602.188,1,22.597,24.613,14.2589,0.598737,0.179621,-0.45295,0.773781,1.01461,0.773781,0.791643
12,605.77,1,23.8193,25.8647,14.5789,0.5688,0.17064,-0.494875,0.754188,1.05532,0.754188,0.771598
13,587.92,1,22.5035,25.6704,14.4179,0.54036,0.162108,-0.45136,0.735092,1.0286,0.735092,0.752061
14,574.398,1,22.0105,24.7557,14.8599,0.513342,0.154003,-0.422934,0.716479,1.00255,0.716479,0.739765
15,568.587,1,22.5971,24.6745,14.3281,0.487675,0.146302,-0.447817,0.698337,1.10764,0.698337,0.737223
16,559.975,1,22.1185,25.0229,15.0135,0.463291,0.138987,-0.427713,0.680655,1.07959,0.680655,0.718556
17,556.959,1,23.0745,26.4766,17.2433,0.440127,0.132038,-0.452158,0.66342,1.08009,0.66342,0.700362
18,552.066,1,23.4893,27.8763,17.1161,0.41812,0.125436,-0.465749,0.646622,1.15623,0.646622,0.761013
19,545.666,1,23.0566,27.9413,19.2336,0.397214,0.119164,-0.446364,0.630249,1.12695,0.630249,0.828803
20,543.317,1,23.6476,28.6563,19.0453,0.956156,0.114122,-0.474959,0.614291,1.09842,0.614291,0.823475
21,537.911,1,23.6475,28.9047,17.3967,0.908348,0.108416,-0.472358,0.598737,1.11325,0.598737,0.856485
22,541.186,1,22.6287,28.8059,17.802,0.862931,0.102995,-0.439284,0.583577,1.26583,0.583577,0.912021
23,534.751,1,22.8453,27.6176,18.8537,0.819784,0.0978456,-0.444829,0.5688,1.26105,0.5688,0.888928
24,524.983,1,23.5843,27.6334,17.4961,0.778795,0.0929533,-0.470085,0.554398,1.25633,0.554398,0.86642
25,522.548,1,23.9025,27.6024,18.0342,0.739855,0.0883057,-0.477965,0.54036,1.39278,0.54036,0.844482
