iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,870.579,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,850.909,1,27.0535,29.4434,52.8587,13.0941,1.425,1.425,1.16962,1.46202,1.46202,1.51902
3,841.489,1,29.5621,30.5655,76.2781,16.0376,1.35375,1.35375,1.14,1.425,1.425,1.522
4,832.563,1,29.242,31.1341,77.7895,19.4529,1.28606,1.28606,1.11113,1.65663,1.38892,1.48346
5,833.108,1,29.4487,36.9977,89.7575,23.6602,1.22176,1.22176,1.083,1.61468,1.35375,1.4459
6,830.256,1,27.3852,32.1919,84.3921,16.8495,1.16067,1.16067,1.05558,1.5738,1.31947,1.52491
7,823.19,1,26.6231,25.2712,72.0211,15.2152,1.10264,1.10264,1.02885,1.71407,1.28606,1.60582
8,823.933,1,24.573,19.5573,76.7718,10.2743,1.04751,1.04751,1.0028,1.75029,1.2535,1.73391
9,820.15,1,23.5266,26.0924,78.1935,14.0039,0.995131,0.995131,0.977407,2.02582,1.22176,1.69001
10,812.611,1,24.138,23.9414,76.9916,21.4782,0.945374,0.945374,0.952659,2.26774,1.19082,1.64722
11,805.829,1,22.7635,19.7058,76.3843,20.3967,0.898105,0.898105,0.928537,2.21032,1.16067,1.7668
12,804.218,1,22.4643,21.4687,68.4592,25.3381,0.8532,0.8532,0.905026,2.15436,1.13128,1.90216
13,790.661,1,23.1678,13.583,68.3538,32.1865,0.81054,0.81054,0.88211,2.09981,1.10264,1.85399
14,786.984,1,22.321,18.4784,63.2306,28.3972,0.770013,0.770013,0.859775,2.21058,1.07472,1.80705
15,783.548,1,20.2107,19.0338,56.2976,30.5385,0.731512,0.731512,0.838005,2.28852,1.04751,2.02286
16,774.469,1,21.1992,26.1683,58.9074,34.2187,0.694937,0.694937,0.816786,2.23057,1.02098,1.97164
17,765.442,1,21.3615,27.3665,59.3581,28.0019,0.66019,0.66019,0.796105,2.17409,0.995131,1.97227
18,753.53,1,21.9302,21.3108,55.1515,27.3881,0.627181,0.627181,0.775947,2.17892,0.969933,1.92233
19,737.964,1,20.8873,12.7039,57.7602,24.2276,0.595821,0.595821,0.756299,2.12375,0.945374,1.87366
20,746.327,1,20.2195,10.2847,53.312,19.8833,0.56603,0.56603,0.737149,2.40899,0.921437,1.82621
21,735.886,1,19.5309,7.34539,56.9247,27.7463,0.537729,0.537729,0.718484,2.34799,0.898105,1.8131
22,731.464,1,19.0744,6.46188,56.7014,21.8122,0.510842,0.510842,0.700292,2.29049,0.875365,1.76719
23,716.208,1,19.0743,14.2502,47.885,18.6703,0.4853,0.4853,0.68256,2.23249,0.8532,1.72244
24,709.741,1,18.7363,14.9826,47.8157,21.8532,0.461035,0.461035,0.665277,2.17596,0.831597,1.67883
