iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,618.277,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,570.119,1,18.6486,30.3293,15.1357,0.714894,0.177498,0.405157,1.07758,0.729846,0.841907
3,548.689,1,18.4745,29.5096,14.719,0.778455,0.148366,0.402942,1.21297,0.702748,0.828886
4,520.145,1,18.2389,30.6302,17.6188,0.793616,0.122422,0.392381,1.24266,0.712246,0.674108
5,504.522,1,18.4444,32.0291,17.2021,0.703236,0.116664,0.414578,1.22391,0.668735,0.599946
6,496.581,1,18.4758,31.4922,17.0655,0.742627,0.108234,0.401748,1.32765,0.704062,0.554431
7,497.432,1,18.4952,31.7995,17.2006,0.830435,0.105717,0.404208,1.27282,0.65608,0.567961
8,492.01,1,18.4767,31.2316,17.282,0.798671,0.100886,0.402393,1.26094,0.712054,0.614837
9,489.721,1,18.4941,33.1119,17.2418,0.912331,0.0930039,0.402563,1.34449,0.648653,0.667199
10,484.618,1,18.4033,32.4551,17.6265,1.0676,0.0798806,0.404445,1.41246,0.689953,0.662163
11,483.102,1,18.4808,32.2832,18.5808,1.06755,0.0784299,0.401782,1.38129,0.697658,0.700584
12,481.355,1,18.5006,32.4789,19.8737,1.12488,0.0752003,0.408754,1.28183,0.695371,0.728367
13,481.459,1,18.4288,31.9833,18.4385,1.09489,0.0764602,0.417669,1.32761,0.728189,0.650982
14,469.71,1,18.3174,32.3909,18.7301,1.05786,0.0689896,0.415729,1.2632,0.665373,0.797699
15,470.719,1,18.148,32.4214,17.9659,1.05787,0.0704793,0.406857,1.26437,0.64776,0.769706
16,466.964,1,18.5133,31.7994,17.4597,1.13622,0.0670884,0.397871,1.18449,0.649381,0.697267
17,466.917,1,18.5641,32.1007,18.3805,1.1766,0.0626438,0.407354,1.11554,0.684331,0.823668
18,464.319,1,18.4817,32.3059,17.5142,1.1021,0.0653023,0.405406,1.01439,0.691561,0.840464
19,457.697,1,18.5084,32.1854,18.3192,1.21466,0.0560321,0.41012,0.911572,0.64671,0.964316
20,456.98,1,18.5458,32.8235,16.8322,1.26031,0.0537975,0.411463,0.941289,0.624525,0.938303
21,452.083,1,18.3381,32.3525,16.6616,1.22212,0.0528553,0.409244,1.04129,0.611092,0.835096
22,444.254,1,18.2981,32.3483,16.4712,1.36591,0.0416821,0.406298,1.03687,0.594549,0.793233
23,436.488,1,18.5145,33.1504,16.8846,1.31207,0.0414954,0.404361,0.968011,0.585969,0.762813
24,438.395,1,18.4658,32.8818,16.7391,1.31206,0.0406876,0.408007,1.06602,0.574094,0.815148
25,434.953,1,18.4838,32.8197,17.6499,1.42231,0.0327709,0.411749,0.899485,0.605791,0.892869
26,431.529,1,18.4616,33.0204,17.3617,1.39026,0.0338304,0.411346,0.849874,0.593928,0.865431
27,428.957,1,18.3363,32.669,17.382,1.39021,0.0319683,0.404698,0.83216,0.598237,0.907525
28,428.336,1,18.3597,32.1668,16.7502,1.39025,0.0331309,0.401784,0.750964,0.569806,0.932618
29,434.66,1,18.3162,31.9574,15.7566,1.3903,0.0357403,0.399913,0.889204,0.573232,0.901442
30,431.732,1,18.5072,31.6868,16.5221,1.37019,0.0323059,0.405383,0.981884,0.587168,0.958163
31,431.82,1,18.4253,31.0813,16.4167,1.37025,0.0348041,0.407924,0.900666,0.580063,0.867243
32,428.883,1,18.438,30.8656,16.7197,1.3433,0.0331141,0.409578,0.863707,0.595424,0.976489
33,427.138,1,18.3464,30.2234,17.7539,1.34331,0.0336352,0.403805,0.803058,0.611483,0.906912
34,431.442,1,18.4245,30.2186,17.6254,1.41754,0.0305258,0.407398,0.86929,0.592962,0.963952
35,422.67,1,18.3323,30.4013,19.1637,1.37889,0.0284965,0.404426,0.779787,0.619203,0.948713
36,425.264,1,18.4553,30.602,17.9555,1.36238,0.0316104,0.407507,0.809652,0.60446,0.890585
37,422.292,1,18.395,31.41,18.8032,1.40436,0.0261975,0.405438,0.874193,0.590555,0.922934
38,423.332,1,18.472,30.65,17.7543,1.36609,0.027408,0.41201,0.985896,0.617998,0.890843
39,421.396,1,18.4908,30.2075,17.7676,1.40253,0.0245038,0.410703,0.969266,0.598577,0.893885
40,418.539,1,18.3027,30.5795,18.3669,1.37168,0.0239288,0.407687,0.965094,0.602298,0.9473
41,422.127,1,18.2963,30.6426,17.8885,1.44724,0.0238795,0.400606,0.892929,0.582134,0.882502
42,424.234,1,18.4038,29.9142,18.7212,1.44724,0.0238389,0.405446,0.962683,0.589251,0.894518
43,421.58,1,18.5246,28.7808,18.3844,1.50712,0.0191077,0.402464,0.863996,0.615352,0.871299
44,412.398,1,18.4122,29.4809,18.7239,1.42634,0.0198643,0.401733,0.808823,0.602051,0.865355
45,408.687,1,18.2641,29.5597,18.9085,1.45236,0.0143854,0.405861,0.852638,0.597367,0.853137
46,410.013,1,18.2856,30.3581,18.9371,1.53567,0.00980474,0.404434,0.8338,0.560237,0.792822
47,411.478,1,18.3579,29.8763,19.1961,1.58347,2.22045e-16,0.397919,0.812107,0.588115,0.804268
48,403.644,1,18.3582,29.6696,19.1239,1.52513,2.22045e-16,0.398022,0.809178,0.589258,0.760192
49,405.201,1,18.3859,30.4144,20.989,1.53067,2.22045e-16,0.400244,0.783724,0.575561,0.837654
50,404.778,1,18.3769,29.9784,19.9977,1.53692,2.22045e-16,0.399297,0.770833,0.583897,0.795191
51,405.546,1,18.3252,30.0677,20.5141,1.54732,2.22045e-16,0.408245,0.781593,0.574945,0.761636
52,414.605,1,18.4538,29.8525,21.0954,1.60274,2.22045e-16,0.408785,0.803704,0.590854,0.826972
53,413.786,1,18.3854,29.7811,20.3941,1.59646,2.22045e-16,0.404105,0.84562,0.588185,0.793599
54,409.49,1,18.2597,30.5265,20.071,1.56087,2.22045e-16,0.410375,0.854943,0.578675,0.775044
55,415.261,1,18.4047,30.736,19.5241,1.61461,1.47439e-05,0.399932,0.91396,0.557851,0.759216
56,416.835,1,18.5111,30.7718,19.7733,1.62369,2.22045e-16,0.41274,0.900477,0.563711,0.761047
57,415.118,1,18.2936,31.2146,18.5553,1.62771,2.08994e-06,0.408843,0.890185,0.568298,0.69193
58,416.022,1,18.4812,31.1017,18.7468,1.6339,2.22045e-16,0.403731,0.865842,0.568628,0.727408
59,411.492,1,18.4315,31.5653,17.9157,1.57403,0.00704188,0.403944,0.818984,0.570451,0.763722
60,409.117,1,18.3836,31.1008,18.0184,1.52701,0.010738,0.405547,0.806452,0.57602,0.765097
61,410.269,1,18.3484,30.6505,17.901,1.58088,2.22045e-16,0.405289,0.792257,0.593388,0.767106
62,414.827,1,18.4427,30.6764,17.435,1.58716,1.42218e-07,0.407697,0.887199,0.607845,0.8059
63,409.932,1,18.5328,31.0512,18.2026,1.55966,2.22045e-16,0.402874,0.838199,0.580634,0.825758
64,420.365,1,18.4475,31.0912,17.8585,1.63065,2.22045e-16,0.410093,0.930416,0.588311,0.815407
65,419.729,1,18.4814,30.9808,16.8241,1.64725,2.22045e-16,0.397916,0.836659,0.589472,0.825246
66,416.611,1,18.4882,30.4462,17.6457,1.62175,2.22045e-16,0.400739,0.831012,0.588234,0.812836
67,409.304,1,18.5071,30.4134,17.9301,1.55868,2.22045e-16,0.404743,0.819355,0.596299,0.798024
68,406.519,1,18.4163,30.3765,17.8666,1.52511,2.22045e-16,0.404912,0.832633,0.609509,0.814376
69,412.252,1,18.3236,30.6143,17.8488,1.57433,2.22045e-16,0.408512,0.796398,0.59688,0.862707
70,418.608,1,18.4837,30.8851,17.8239,1.61976,2.22045e-16,0.405246,0.833034,0.583929,0.903755
71,418.965,1,18.2962,30.4101,17.9364,1.60166,2.22045e-16,0.406903,0.870226,0.57648,0.981663
72,414.204,1,18.3955,30.608,17.865,1.57281,2.22045e-16,0.396536,0.852317,0.569704,0.965241
73,414.607,1,18.2427,30.9809,18.0463,1.56872,2.22045e-16,0.399981,0.880316,0.578838,0.953668
74,410.746,1,18.3512,30.9165,18.3341,1.53911,2.22045e-16,0.406148,0.822979,0.570916,0.997819
75,415.08,1,18.344,31.0992,18.2886,1.56752,2.22045e-16,0.406552,0.847073,0.571028,1.02461
76,410.158,1,18.3958,30.2385,18.5517,1.52689,2.22045e-16,0.402043,0.886904,0.581001,0.958011
77,415.471,1,18.4209,30.4545,18.6369,1.58047,8.74911e-07,0.396337,0.902638,0.586918,0.903587
78,412.772,1,18.3856,30.7294,19.1589,1.53416,0.00437784,0.407677,0.909327,0.584645,0.955046
79,409.87,1,18.4358,30.3714,17.8049,1.53606,2.22045e-16,0.407806,0.923243,0.590255,0.832953
80,418.518,1,18.3364,30.2756,19.06,1.61332,0.00365791,0.415641,0.848706,0.603135,0.837678
81,413.832,1,18.3901,29.7692,19.5893,1.58397,2.22045e-16,0.405652,0.811501,0.60649,0.858741
82,411.639,1,18.2467,29.7819,18.5038,1.57316,2.22045e-16,0.405491,0.769934,0.622904,0.839083
83,419.83,1,18.1944,29.916,19.6828,1.58733,0.0117771,0.403115,0.788378,0.618162,0.860866
84,411.553,1,18.1658,29.7272,18.4405,1.56231,2.22045e-16,0.409649,0.831336,0.628422,0.809266
85,414.354,1,18.5177,29.3245,17.2232,1.57656,9.30869e-08,0.405306,0.894533,0.638652,0.79408
86,417.313,1,18.5578,29.0283,17.8852,1.61415,2.22045e-16,0.405049,0.878553,0.62337,0.777233
