iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.393,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,348.837,1,16.3452,24.3102,29.9326,0.974679,-0.192971,0.974679,0.974679,0.974679,1.05745
3,328.744,1,16.2732,26.0842,32.1177,0.95,-0.115534,0.95,0.95,0.95,1.03067
4,329.67,1,15.845,32.683,35.0457,0.925945,-0.0633184,0.925945,0.925945,0.925945,1.00457
5,321.9,1,23.6352,33.755,36.8976,0.9025,-0.505846,0.9025,0.9025,0.9025,0.979137
6,312.901,1,23.3076,27.3289,44.1776,0.879648,-0.423588,0.879648,0.883281,0.879648,0.954344
7,313.265,1,18.5053,23.7973,46.4885,0.857375,-0.273981,0.857375,0.892159,0.857375,0.956154
8,309.967,1,18.4801,29.1363,45.4128,0.835666,-0.216825,0.835666,0.87763,0.835666,1.07759
9,303.87,1,19.1686,34.5303,39.094,0.814506,-0.253274,0.814506,0.912307,0.814506,1.0503
10,303.719,1,9.90632,28.9556,31.4242,0.793882,0.356864,0.793882,1.11424,0.793882,1.02971
11,301.986,1,10.1194,28.7876,30.9701,0.773781,0.290755,0.773781,1.08603,0.773781,1.03885
12,286.387,1,12.0442,28.1098,26.3994,0.754188,0.227956,0.754188,1.05853,0.796316,1.01255
13,282.29,1,12.2181,25.9302,21.7398,0.735092,0.170088,0.735092,1.03173,0.776152,0.998033
14,265.031,1,14.0046,27.724,23.9818,0.716479,0.114966,0.716479,1.0056,0.7565,0.972762
15,264.79,1,18.5287,32.3462,24.3876,0.698337,-0.213378,0.698337,1.12256,0.737345,0.948131
16,266.146,1,20.137,32.5905,24.0962,0.680655,-0.27761,0.680655,1.29411,0.718675,0.924124
17,259.436,1,21.8491,32.5772,21.9853,0.66342,-0.365445,0.66342,1.35141,0.700478,0.900724
18,246.281,1,17.2899,33.7091,18.8894,0.646622,-0.120297,0.646622,1.3172,0.682741,0.877918
