iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,697.352,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,686.974,1,22.6488,20.5875,15.001,0.95,0.285,-0.517552,0.974679,0.974679,0.974679,0.974679
3,674.281,1,25.6956,20.5015,14.911,0.9025,0.27075,-0.610055,0.95,0.95,0.95,0.95
4,663.558,1,24.5868,21.5071,14.0661,0.857375,0.257212,-0.577921,0.925945,0.925945,0.925945,0.925945
5,644.497,1,24.991,20.999,12.7906,0.814506,0.244352,-0.627907,0.9025,0.9025,0.9025,0.9025
6,643.696,1,22.7088,19.7419,11.3315,0.773781,0.232134,-0.537436,0.879648,0.879648,0.879648,0.960358
7,635.229,1,22.8023,20.966,10.9726,0.735092,0.220528,-0.55384,0.857375,0.857375,0.857375,0.936041
8,623.673,1,21.3322,20.4639,12.1263,0.698337,0.209501,-0.47016,0.835666,0.835666,0.835666,0.91234
9,614.405,1,22.8728,20.6999,11.91,0.66342,0.199026,-0.556352,0.814506,0.814506,0.814506,0.889239
10,626.609,1,20.421,19.6967,9.8859,0.630249,0.189075,-0.476181,0.793882,0.853822,0.793882,0.916052
11,622.949,1,21.5205,20.41,11.0849,0.598737,0.179621,-0.516332,0.773781,0.934056,0.773781,0.897683
12,614.549,1,22.7197,20.7361,11.8891,0.5688,0.17064,-0.557833,0.754188,0.941128,0.754188,0.903724
13,600.132,1,22.3044,20.7392,10.7616,0.54036,0.162108,-0.538363,0.735092,0.917298,0.735092,0.915602
14,588.476,1,22.2523,20.0226,12.2794,0.513342,0.154003,-0.529274,0.716479,0.894072,0.716479,0.892418
15,577.553,1,21.1831,20.9751,12.9933,0.487675,0.146302,-0.468447,0.698337,0.871433,0.698337,0.869821
16,571.86,1,21.7685,20.7903,12.8013,0.463291,0.138987,-0.493962,0.680655,0.849368,0.680655,0.847797
17,575.577,1,24.6875,20.3147,13.631,0.440127,0.132038,-0.609924,0.66342,0.827862,0.66342,0.85434
18,570.659,1,22.1414,21.8212,13.5314,0.41812,0.125436,-0.492529,0.646622,0.8069,0.646622,0.863485
19,556.656,1,22.789,22.1052,13.4912,1.09255,0.119634,-0.529556,0.630249,0.791494,0.630249,0.891963
20,557.491,1,22.795,22.2141,13.8305,1.03792,0.113652,-0.538192,0.614291,0.828062,0.614291,0.869378
21,554.768,1,22.1477,21.6696,12.6379,0.986024,0.10797,-0.504268,0.598737,0.807095,0.598737,0.998513
22,549.688,1,21.9627,21.6336,12.2659,0.936723,0.102571,-0.516422,0.583577,0.806729,0.583577,0.97323
23,543.47,1,21.6925,21.7065,12.6384,0.889887,0.0974426,-0.496223,0.5688,0.828747,0.5688,0.948587
24,530.863,1,21.7701,22.566,12.327,0.845393,0.0925704,-0.497399,0.554398,0.934347,0.554398,0.970007
25,530.806,1,22.9642,23.0603,12.2878,1.30024,0.0848206,-0.544322,0.54036,0.910689,0.54036,1.04457
26,539.905,1,23.0894,23.4218,11.5554,1.56212,0.0768156,-0.549198,0.526678,0.964545,0.526678,1.13566
27,534.285,1,23.867,22.9896,11.9609,1.72935,0.0667276,-0.578552,0.513342,0.940122,0.513342,1.11035
28,531.818,1,23.0356,23.5576,9.56201,1.77701,0.0606228,-0.546484,0.500344,1.03754,0.500344,1.08223
29,524.434,1,22.9979,23.8226,8.79414,1.75811,0.0557451,-0.542152,0.487675,1.01126,0.487675,1.11745
30,524.493,1,22.9491,23.7155,9.4366,1.79676,0.0575483,-0.536492,0.475327,0.985659,0.475327,1.08916
31,512.295,1,22.7291,23.1201,10.1465,1.70693,0.0546709,-0.529863,0.463291,0.960701,0.463291,1.17508
32,508.293,1,22.7909,22.433,9.60708,1.78606,0.0479839,-0.54483,0.45156,0.936376,0.45156,1.14533
33,512.564,1,23.4132,22.5933,9.0186,1.85297,0.0464167,-0.557824,0.440127,1.04554,0.440127,1.11633
34,509.077,1,22.6131,22.8144,9.94089,1.91044,0.0392836,-0.525201,0.428982,1.01907,0.428982,1.08806
35,512.975,1,22.3508,22.9923,10.599,1.99648,0.0398861,-0.52158,0.41812,0.993267,0.41812,1.06051
36,507.477,1,22.3764,22.8774,8.84628,1.91426,0.0432619,-0.522073,0.407533,0.968117,0.407533,1.03366
37,504.665,1,22.9756,23.1534,10.0262,1.75393,0.0477175,-0.542261,0.397214,1.06912,0.397214,1.00748
38,510.033,1,21.9417,23.0325,10.638,1.84757,0.0480686,-0.505057,0.387157,1.04266,0.387157,1.00627
39,507.385,1,21.9496,23.0843,10.3749,1.79404,0.0480922,-0.501828,0.377354,1.05886,0.377354,1.01701
40,505.141,1,22.4233,22.175,10.4392,1.87046,0.0507705,-0.522915,0.367799,1.03205,0.367799,0.991261
41,508.514,1,23.2684,21.8736,10.1413,1.9846,0.0480807,-0.549449,0.358486,1.00591,0.358486,0.966162
42,506.78,1,22.0913,21.8575,9.9603,2.09677,0.0431897,-0.500148,0.349409,0.980444,0.349409,0.941698
43,498.707,1,23.0115,21.9391,10.5648,1.88226,0.0464273,-0.536175,0.340562,0.955619,0.340562,0.917854
44,493.916,1,22.6953,21.1525,9.84216,1.78814,0.0441059,-0.527738,0.331938,0.931422,0.331938,0.894613
45,497.852,1,23.6934,21.5528,10.4855,1.81176,0.0502713,-0.562946,0.323534,0.907838,0.324919,0.871961
46,491.954,1,23.1633,21.8474,11.1908,1.76501,0.0482858,-0.543368,0.315341,0.884851,0.328788,0.877933
47,484.914,1,22.9282,22.1264,10.5478,1.82334,0.0413765,-0.543616,0.307357,0.915542,0.322373,0.855704
48,484.706,1,22.766,22.8027,11.2272,1.78173,0.0442805,-0.533729,0.299574,0.89236,0.334723,0.834037
49,479.674,1,23.4914,22.4772,11.7424,1.69264,0.0420665,-0.567233,0.291989,0.909684,0.334393,0.821374
50,476.092,1,23.2296,22.476,10.4075,1.78591,0.0421581,-0.554916,0.284596,0.88665,0.325926,0.800577
51,476.117,1,23.6695,22.3953,10.8153,1.78584,0.0400909,-0.559357,0.27739,0.907325,0.317673,0.80049
52,484.19,1,22.3669,22.4818,11.0104,1.78584,0.0399253,-0.514007,0.270366,1.00545,0.322202,0.858395
53,494.184,1,22.2323,22.1601,10.8166,1.83763,0.0425722,-0.51336,0.26352,1.04195,0.357262,0.83666
54,483.484,1,23.1771,22.4136,11.0128,1.73369,0.0449581,-0.55968,0.256848,1.01556,0.356093,0.815475
55,487.92,1,23.0892,21.5886,10.6719,1.83388,0.0435499,-0.551358,0.250344,0.989848,0.347077,0.797896
56,488.013,1,22.2221,22.1571,10.5857,1.83386,0.0421498,-0.512334,0.244005,0.968951,0.338289,0.893936
57,488.129,1,22.6574,22.2482,9.89675,1.87044,0.0406991,-0.530244,0.237827,0.944416,0.329723,0.871301
58,480.179,1,22.8809,22.303,11,1.99078,0.0360086,-0.538074,0.231805,0.920503,0.321374,0.849239
59,482.185,1,22.1688,22.4754,9.90688,1.91329,0.0386435,-0.518027,0.225936,0.897196,0.313237,0.828305
