iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,670.619,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,653.812,1,12.3647,25.3693,15.3188,0.95,0.285,0.18348,0.974679,0.974679,0.974679,0.974679
3,639.821,1,12.7065,26.2902,15.6945,0.9025,0.27075,0.192885,0.95,1.02053,0.95,0.95
4,628.533,1,12.2745,27.2205,15.8407,0.857375,0.257212,0.220712,0.925945,0.99469,0.925945,0.925945
5,622.088,1,11.768,28.476,13.2889,0.814506,0.244352,0.249585,0.9025,1.07304,0.9025,0.9025
6,612.974,1,12.5212,27.0518,12.1643,0.773781,0.232134,0.175051,0.879648,1.04587,0.879648,0.879648
7,605.33,1,11.9658,29.1329,12.2095,0.735092,0.220528,0.203218,0.857375,1.0808,0.857375,0.857375
8,597.615,1,13.3344,29.5678,13.0243,0.698337,0.209501,0.119215,0.835666,1.07322,0.835666,0.835666
9,591.409,1,11.5716,27.569,11.7841,0.66342,0.199026,0.251595,0.814506,1.04604,0.814506,0.814506
10,592.189,1,12.0599,27.0782,10.0236,0.630249,0.189075,0.182908,0.793882,1.0484,0.793882,0.821021
11,602.608,1,11.1781,27.7242,10.2562,0.598737,0.179621,0.257997,0.773781,1.02185,0.773781,0.874054
12,589.984,1,12.3853,27.3867,11.9439,0.5688,0.17064,0.159656,0.754188,1.03303,0.754188,0.851923
13,575.394,1,13.078,28.8926,12.1,0.54036,0.162108,0.101732,0.735092,1.00687,0.735092,0.883176
14,563.461,1,13.013,28.9511,11.4089,0.513342,0.154003,0.125248,0.716479,0.981379,0.716479,0.860814
15,555.084,1,12.8536,28.9428,12.983,0.487675,0.146302,0.133344,0.698337,0.95653,0.698337,0.906322
16,552.9,1,11.9272,27.7431,14.4223,0.463291,0.138987,0.213105,0.680655,0.966914,0.680655,0.883374
17,553.692,1,12.6383,26.5261,14.1482,0.440127,0.132038,0.155379,0.66342,0.942431,0.66342,0.884866
18,549.257,1,12.4587,27.8571,14.6033,0.41812,0.125436,0.178028,0.646622,0.96144,0.646622,0.862461
19,545.086,1,12.1659,27.7418,14.589,0.397214,0.119164,0.213274,0.630249,0.95852,0.630249,0.887621
20,532.573,1,12.5812,27.7647,16.6323,0.948837,0.110042,0.164238,0.614291,1.05908,0.614291,0.865146
21,527.588,1,12.7915,26.9073,15.9854,0.901395,0.10454,0.142305,0.598737,1.07237,0.598737,0.84324
22,516.589,1,12.4768,27.9298,14.2841,0.856326,0.0993127,0.165217,0.583577,1.06402,0.583577,0.888275
23,516.284,1,13.1065,27.453,13.5844,0.813509,0.094347,0.110904,0.5688,1.07409,0.5688,0.903412
24,506.323,1,12.9392,28.1041,14.026,0.772834,0.0896297,0.128142,0.554398,1.13926,0.554398,0.932711
25,499.933,1,13.1409,28.2565,15.2208,0.998575,0.0810943,0.117746,0.54036,1.11041,0.54036,0.998338
26,499.476,1,12.86,28.6276,15.489,1.09079,0.0761113,0.133534,0.526678,1.14051,0.526678,1.02289
27,496.758,1,12.4837,28.5437,17.599,1.17748,0.0707941,0.16466,0.513342,1.11163,0.513342,1.05443
