iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.105,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,343.737,1,15.8228,28.5021,25.5266,0.974679,-0.089753,0.974679,0.974679,0.974679,1.08027
3,328.369,1,19.1079,27.3898,25.9736,0.95,-0.255051,0.95,0.95,0.95,1.05292
4,327.351,1,19.2387,31.5579,26.7997,0.925945,-0.248747,0.925945,0.925945,0.925945,1.02626
5,317.391,1,22.7005,29.3502,30.8407,0.9025,-0.444777,0.9025,0.9025,0.9025,1.00027
6,306.246,1,22.6173,26.158,30.7051,0.879648,-0.440014,0.879648,0.879648,0.879648,0.974947
7,306.256,1,22.589,24.3505,34.2535,0.857375,-0.459456,0.857375,0.891235,0.857375,0.950261
8,298.82,1,20.8112,25.1453,34.9628,0.835666,-0.305458,0.835666,0.868669,0.835666,0.98814
9,292.291,1,16.7292,27.8004,32.9015,0.814506,-0.116553,0.814506,0.846673,0.814506,0.963119
10,291.391,1,17.0069,24.1223,24.6877,0.793882,-0.17333,0.793882,0.944471,0.793882,1.0017
11,295.883,1,17.4058,22.988,24.2696,0.773781,-0.326003,0.773781,0.986954,0.773781,1.04081
12,274.937,1,12.5305,22.2931,22.3268,0.754188,0.0903811,0.754188,0.961963,0.780662,1.01446
13,271.59,1,13.7111,22.0687,18.8245,0.735092,0.0248838,0.735092,0.953513,0.760895,0.988769
14,264.944,1,15.7918,20.3267,17.8519,0.716479,-0.108133,0.716479,0.962556,0.741629,0.963733
15,267.072,1,15.8377,25.1699,17.0875,0.698337,-0.126901,0.698337,1.05723,0.72285,0.93933
16,259.321,1,21.0841,25.8532,18.1694,0.680655,-0.344881,0.680655,1.15483,0.704547,0.922586
17,250.089,1,17.7028,24.85,18.5683,0.66342,-0.150803,0.66342,1.12559,0.686708,0.899226
18,245.524,1,17.9068,26.3544,17.7227,0.646622,-0.134667,0.646622,1.09709,0.66932,0.974929
19,239.45,1,21.8467,30.1863,17.1083,0.630249,-0.321664,0.630249,1.12828,0.652372,0.950243
20,241.514,1,22.6981,34.5896,16.0445,0.614291,-0.347093,0.614291,1.09971,0.635854,1.01963
21,231.243,1,12.4751,32.1095,13.2593,0.598737,0.176821,0.598737,1.07187,0.619754,0.993808
22,218.579,1,13.3109,30.8385,14.1861,0.583577,0.125313,0.583577,1.18184,0.604061,0.968644
23,222.12,1,13.1743,30.1605,14.3604,0.5688,0.0859327,0.5688,1.35514,0.588766,0.944117
24,216.3,1,12.7156,31.0566,14.4039,0.554398,0.200328,0.554398,1.33611,0.573858,0.920212
25,208.697,1,13.2593,32.6844,11.7954,0.54036,0.147037,0.54036,1.30645,0.559328,0.896911
26,201.753,1,13.3786,29.8266,11.7301,0.526678,0.0913006,0.526678,1.27477,0.545165,0.903473
27,200.577,1,13.8959,28.9456,13.4084,0.513342,0.117064,0.513342,1.38553,0.531361,0.880597
28,192.156,1,17.021,31.5614,12.3568,0.500344,-0.126877,0.500344,1.37206,0.517907,0.876039
29,191.926,1,15.7574,28.6145,15.2492,0.487675,-0.0472669,0.487675,1.33732,0.508064,0.853857
30,182.906,1,17.8256,29.8614,18.3411,0.475327,-0.142256,0.475327,1.30346,0.563793,0.832237
31,179.434,1,14.6677,27.3322,20.2191,0.463291,0.0243731,0.463291,1.27046,0.549518,0.811164
32,167.746,1,16.3068,28.0343,19.4722,0.45156,-0.0361152,0.45156,1.23829,0.535603,0.790625
33,157.006,1,16.095,27.0571,17.898,0.440127,-0.0144888,0.440127,1.35143,0.522042,0.770606
34,154.574,1,20.3911,28.6442,20.2522,0.428982,-0.22826,0.428982,1.31721,0.508823,0.751094
35,165.327,1,20.1849,28.5679,19.9426,0.41812,-0.222395,0.41812,1.28386,0.49594,0.771223
36,158.098,1,22.1266,29.0586,15.8438,0.407533,-0.325428,0.407533,1.38856,0.517518,0.803661
37,138.89,1,20.7524,28.457,15.5451,0.397214,-0.287338,0.397214,1.3534,0.504415,0.783311
38,140.82,1,17.6642,28.8394,18.3502,0.387157,-0.105245,0.387157,1.48202,0.491643,0.763478
39,131.061,1,19.1407,27.7427,17.4545,0.377354,-0.227833,0.377354,1.54729,0.479194,0.744146
40,128.249,1,17.782,26.9962,18.3152,0.367799,-0.0766683,0.367799,1.50811,0.46706,0.725304
41,127.702,1,19.575,26.5172,15.7663,0.358486,-0.311111,0.358486,1.46993,0.455234,0.706939
42,112.554,1,20.8268,25.1214,14.4264,0.349409,-0.357875,0.349409,1.43271,0.443707,0.689039
43,109.076,1,20.7657,25.0189,13.4394,0.340562,-0.377182,0.340562,1.50714,0.432472,0.671592
44,98.6982,1,18.8166,25.1859,11.3517,0.331938,-0.274004,0.331938,1.49143,0.421522,0.654587
45,100.455,1,17.9302,25.3891,11.5147,0.323534,-0.227597,0.323534,1.52299,0.410849,0.67256
46,104.994,1,17.5836,25.7247,11.0908,0.315341,-0.215857,0.315341,1.62533,0.443897,0.730177
47,89.355,1,19.3354,24.7743,9.89318,0.307357,-0.329354,0.307357,1.69471,0.432657,0.711689
48,80.7545,1,19.3501,26.6154,10.0437,0.299574,-0.295034,0.299574,1.6518,0.421702,0.693668
49,69.5053,1,19.7553,26.6919,9.66608,0.291989,-0.314015,0.291989,1.61653,0.411024,0.688089
50,77.7888,1,19.2629,27.0995,9.35718,0.284596,-0.25949,0.284596,1.60822,0.400617,0.670666
51,63.8726,1,18.9276,29.7462,9.32956,0.27739,-0.232623,0.27739,1.67669,0.390473,0.653685
52,69.0122,1,16.726,30.1063,9.62575,0.270366,-0.0852296,0.270366,1.91286,0.380586,0.647186
53,69.2041,1,18.8223,30.5405,9.44395,0.26352,-0.23572,0.26352,2.08789,0.370949,0.630799
54,52.2234,1,16.9755,29.1824,9.41046,0.256848,-0.142201,0.256848,2.33079,0.361557,0.614827
55,53.8539,1,16.6957,26.4123,8.86213,0.250344,-0.146821,0.250344,2.27177,0.352402,0.601432
56,60.4741,1,14.543,27.2659,8.18184,0.244005,-0.0474444,0.244005,2.21425,0.343479,0.602553
57,50.5668,1,13.4353,27.4101,8.74509,0.237827,0.0456758,0.237827,2.15819,0.334782,0.658785
58,52.0773,1,16.1679,28.9683,9.30817,0.231805,-0.101264,0.231805,2.10354,0.346268,0.702339
59,35.5082,1,17.9687,28.9717,7.21013,0.225936,-0.22183,0.225936,2.43187,0.3375,0.684555
60,32.7218,1,17.1019,28.3411,7.75339,0.220215,-0.148886,0.220215,2.45564,0.328955,0.667222
61,36.788,1,16.6387,28.0875,7.70095,0.214639,-0.152728,0.214639,2.54023,0.320625,0.650327
62,28.8444,1,19.5203,28.1743,7.85553,0.209204,-0.30552,0.209204,2.47591,0.312507,0.633861
63,23.4887,1,22.2847,29.0545,7.90678,0.203907,-0.423326,0.203907,2.48164,0.304594,0.617811
64,20.1411,1,16.9885,28.8943,7.71321,0.198744,-0.166304,0.198744,2.4188,0.296882,0.665295
65,14.1839,1,18.5385,29.0136,7.09437,0.193711,-0.262299,0.193711,2.4411,0.289364,0.648449
66,13.6315,1,20.527,31.0907,6.85517,0.188807,-0.33858,0.188807,2.37929,0.282037,0.708446
67,14.3548,1,20.5496,30.0736,6.87591,0.184026,-0.345397,0.184026,2.38106,0.274896,0.701121
68,-1.66607,1,20.9887,29.5612,7.5638,0.179366,-0.354484,0.179366,2.32077,0.267936,0.683368
69,-2.30162,1,18.0473,28.4859,6.90652,0.174825,-0.218977,0.174825,2.262,0.261151,0.73185
70,-14.9679,1,17.2384,29.236,6.9788,0.170398,-0.180329,0.170398,2.20473,0.254539,0.713319
71,-18.2012,1,17.8826,28.761,6.17826,0.166083,-0.238515,0.166083,2.1489,0.248094,0.718504
72,-15.9171,1,16.1646,28.2363,6.44769,0.161878,-0.128428,0.161878,2.09449,0.241812,0.700311
73,-24.7763,1,16.7723,27.8629,7.38845,0.157779,-0.149581,0.157779,2.04146,0.235689,0.682579
74,-21.6725,1,18.2039,27.791,8.20541,0.153784,-0.230377,0.153784,1.98977,0.229721,0.665295
75,-38.9875,1,20.6179,25.3472,9.86824,0.14989,-0.36792,0.14989,1.93938,0.223905,0.64845
76,-36.5628,1,19.8113,25.0231,9.96997,0.146095,-0.335089,0.146095,1.92471,0.218235,0.632031
77,-47.2873,1,19.7198,23.8647,10.258,0.142396,-0.348617,0.142396,1.87597,0.212709,0.616027
78,-44.6211,1,19.5572,24.6194,9.82347,0.13879,-0.33184,0.13879,1.91778,0.207471,0.623438
79,-48.3741,1,17.9129,25.0562,10.4725,0.135276,-0.251114,0.136531,2.23903,0.202218,0.607652
80,-42.102,1,17.8626,24.4926,10.6711,0.131851,-0.259349,0.140897,2.45482,0.197098,0.592266
81,-54.2809,1,19.7776,24.3475,10.9327,0.128512,-0.360623,0.14498,2.52739,0.192107,0.57727
82,-52.2102,1,17.9918,24.0309,11.0353,0.125258,-0.264379,0.141309,2.4634,0.194973,0.616248
83,-50.5782,1,18.6159,24.2135,11.1622,0.122087,-0.285734,0.139358,2.40102,0.214396,0.611584
84,-55.1663,1,18.9707,24.4322,11.6761,0.118995,-0.302057,0.151199,2.34023,0.208967,0.596098
85,-60.0284,1,18.8384,24.2859,11.2762,0.115982,-0.298835,0.149276,2.28097,0.203676,0.581005
86,-72.7971,1,18.6297,24.5011,11.6352,0.113045,-0.279632,0.145497,2.22322,0.198519,0.566799
87,-80.1968,1,20.1861,25.094,11.3078,0.110183,-0.351092,0.141812,2.16692,0.193492,0.58642
88,-72.8641,1,21.1429,24.8049,11.5487,0.107393,-0.400844,0.138222,2.11205,0.188593,0.627459
89,-73.0021,1,20.0432,24.9259,11.6444,0.107725,-0.344898,0.143585,2.05858,0.183818,0.623844
90,-73.1874,1,20.27,24.4648,11.5785,0.109329,-0.352938,0.13995,2.09614,0.179163,0.608048
91,-81.0529,1,20.1815,24.5762,13.4762,0.106561,-0.34162,0.15339,2.04306,0.174627,0.62117
92,-84.7213,1,19.6835,23.9396,13.2685,0.103863,-0.321059,0.149506,2.05882,0.170205,0.620321
93,-86.2355,1,18.7567,24.4186,12.5498,0.101233,-0.27985,0.150521,2.00669,0.165896,0.645224
94,-85.0019,1,18.5207,23.886,12.6173,0.101632,-0.266794,0.14843,1.95588,0.161695,0.702554
95,-93.0749,1,18.6863,23.4559,12.9586,0.0990588,-0.289773,0.153682,1.90636,0.157601,0.73112
96,-93.8374,1,17.8334,22.9355,12.3617,0.0980438,-0.249491,0.15523,1.85809,0.15361,0.740827
97,-92.0677,1,17.9671,22.8537,13.0827,0.100067,-0.266161,0.1513,1.81104,0.149721,0.722069
98,-99.3189,1,19.9072,22.6756,13.6207,0.0996573,-0.355988,0.147469,1.76518,0.14593,0.703785
99,-89.441,1,20.4936,22.5665,14.8356,0.102434,-0.381991,0.143735,1.74626,0.142235,0.728322
100,-84.5925,1,19.5337,22.586,14.2121,0.102454,-0.336033,0.150642,1.7833,0.138633,0.769198
101,-94.4505,1,20.2803,23.0368,13.7153,0.101369,-0.369732,0.146827,1.75129,0.135123,0.749721
102,-99.8336,1,20.1134,22.7708,13.1519,0.0981007,-0.359578,0.138945,1.60322,0.13478,0.678559
103,-98.252,1,19.8479,23.4871,13.2778,0.0975025,-0.338387,0.131244,1.71205,0.139001,0.761959
104,-91.677,1,19.4146,23.5522,12.8205,0.0999008,-0.31316,0.133098,1.69765,0.149818,0.773526
105,-90.2016,1,18.4284,23.1585,12.5233,0.100977,-0.279546,0.138829,1.78422,0.133136,0.723832
106,-80.8926,1,17.4888,22.9559,13.1359,0.105771,-0.231847,0.142276,1.76,0.137308,0.707587
107,-86.3774,1,19.2642,22.8911,11.5613,0.101745,-0.327335,0.152047,2.04147,0.134674,0.65194
108,-87.6217,1,19.5015,22.7996,12.2864,0.103397,-0.329044,0.15227,1.76935,0.127468,0.692633
109,-91.0116,1,19.5623,22.9149,12.6366,0.0988948,-0.337432,0.14339,1.80332,0.146518,0.714674
110,-91.8215,1,20.1648,23.1006,12.895,0.0992267,-0.356801,0.145511,1.74595,0.12929,0.755274
111,-92.7419,1,20.113,23.3454,12.9409,0.100446,-0.360787,0.14601,1.82936,0.129662,0.644399
112,-105.349,1,20.4135,23.2639,14.0053,0.0993179,-0.372959,0.139749,1.51373,0.113311,0.681501
113,-104.576,1,18.8993,23.0788,13.7458,0.101341,-0.287759,0.135576,1.58043,0.116784,0.615097
114,-102.683,1,18.825,22.8576,13.2507,0.103287,-0.294608,0.144576,1.38121,0.118331,0.58155
115,-105.601,1,18.929,22.4807,12.2432,0.102857,-0.308507,0.142723,1.46413,0.0995961,0.608131
116,-115.796,1,20.0816,22.3207,12.9918,0.0981885,-0.371925,0.135664,1.57319,0.0935682,0.664138
117,-124.473,1,21.1018,22.4299,12.9762,0.0955128,-0.414963,0.141107,1.48355,0.0831685,0.648623
118,-116.513,1,20.7899,22.1329,13.0998,0.0992154,-0.391184,0.143518,1.52948,0.0802926,0.652512
119,-117.375,1,20.1042,22.276,13.9301,0.0963832,-0.366033,0.162195,1.54683,0.0806178,0.701861
120,-109.426,1,19.5306,22.5672,13.1863,0.100689,-0.338466,0.163417,1.63549,0.0726567,0.706231
121,-107.808,1,19.3394,22.4724,13.3193,0.102969,-0.333485,0.156899,1.82828,0.0651777,0.662086
122,-112.276,1,20.2694,22.44,13.3388,0.0999017,-0.377853,0.150119,1.8687,0.06355,0.690358
123,-114.293,1,20.4806,22.3776,13.7862,0.100259,-0.387669,0.135329,1.73771,0.0711863,0.725088
124,-108.747,1,20.5054,22.5193,14.2166,0.100832,-0.399852,0.14193,1.88344,0.06912,0.764774
125,-116.403,1,20.7063,22.9047,13.2206,0.0953819,-0.412932,0.143955,1.86661,0.0695598,0.779306
126,-125.497,1,21.2224,22.9187,13.5829,0.0935876,-0.431367,0.140657,1.76849,0.06301,0.77973
127,-121.929,1,21.0034,23.0121,12.9262,0.0969491,-0.410627,0.148631,1.79036,0.0557478,0.730879
128,-125.788,1,21.0253,22.9709,12.8532,0.0966785,-0.415104,0.141058,1.7611,0.0552469,0.719067
129,-123.865,1,20.7294,23.1698,14.0665,0.0978292,-0.404223,0.134909,1.83942,0.0539843,0.751376
130,-118.708,1,20.3292,23.1591,14.0849,0.101655,-0.378091,0.137434,1.89032,0.044847,0.83511
131,-122.142,1,21.0724,23.1798,14.9223,0.0981927,-0.414179,0.141504,1.83514,0.044644,0.808718
132,-122.881,1,21.7371,23.0385,15.1177,0.0994057,-0.44044,0.147851,1.80181,0.0436864,0.784334
133,-129.385,1,21.4536,23.1675,13.7505,0.096617,-0.43049,0.149922,1.9347,0.0437382,0.685794
134,-122.261,1,20.1059,23.0834,14.2346,0.101624,-0.374708,0.154584,1.82219,0.0382283,0.738479
135,-131.622,1,20.4627,22.9966,12.8659,0.0973641,-0.388854,0.145872,1.81076,0.0363737,0.794192
136,-138.497,1,20.8591,22.9832,13.6959,0.09554,-0.401365,0.139485,1.84297,0.0340166,0.789101
137,-139.561,1,20.9962,23.2121,13.4587,0.0959146,-0.405274,0.134471,1.72333,0.0314961,0.864831
138,-136.142,1,20.6673,23.1885,14.0236,0.0973379,-0.397633,0.131499,1.82361,0.0310996,0.906348
139,-132.719,1,19.9998,23.2044,14.5328,0.098537,-0.363029,0.14699,1.75996,0.0279662,1.01454
140,-136.923,1,20.4489,23.2206,15.0244,0.0976049,-0.386646,0.145895,1.78454,0.02489,0.966139
141,-140.257,1,20.3643,23.1874,14.9609,0.0989651,-0.370601,0.134487,1.82355,0.022257,0.943756
142,-142.018,1,19.8531,23.1415,14.4278,0.0972053,-0.354355,0.139152,1.92236,0.0233306,0.895538
