iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
34,505.622,1,16.7276,23.401,13.3128,1.49563,0.0543043,-0.277796,0.428982,1.21802,0.428982,1.05458
35,520.507,1,16.8937,23.2451,14.4648,1.57312,0.0609079,-0.288924,0.41812,1.18951,0.41812,1.12825
36,505.497,1,16.1969,23.2821,13.6235,1.49447,0.0578625,-0.242101,0.407533,1.16574,0.407533,1.09968
37,499.301,1,16.7081,23.32,13.1171,1.41975,0.0549694,-0.277199,0.397214,1.23314,0.397214,1.07862
38,502.309,1,16.5983,22.6606,13.3975,1.36663,0.0579619,-0.272043,0.387157,1.24088,0.387157,1.17573
39,497.502,1,16.5501,23.0717,12.9201,1.4086,0.0522414,-0.266566,0.377354,1.22049,0.377354,1.2355
40,498.163,1,16.7228,23.2064,12.0631,1.47591,0.0529166,-0.277639,0.367799,1.18958,0.367799,1.20421
41,502.855,1,16.7193,23.331,12.4465,1.50039,0.0554739,-0.277253,0.358486,1.23747,0.358486,1.17372
42,501.641,1,17.4054,23.2567,12.2244,1.58483,0.0521396,-0.309846,0.349409,1.20614,0.35515,1.144
43,507.677,1,17.1992,23.6791,11.4921,1.48123,0.0589583,-0.295064,0.340562,1.29372,0.351427,1.11503
44,503.642,1,16.4767,23.5715,11.861,1.48123,0.059735,-0.265056,0.331938,1.27541,0.345203,1.0868
45,503.038,1,16.4118,23.5877,13.2916,1.52017,0.0595067,-0.260671,0.323534,1.24312,0.357695,1.05928
46,500.848,1,16.7605,23.7813,13.5171,1.57303,0.0565529,-0.286261,0.315341,1.21164,0.348638,1.03246
47,495.121,1,16.7622,23.8504,12.966,1.57294,0.0519837,-0.283645,0.307357,1.18096,0.33981,1.08802
48,492.099,1,16.41,24.2828,12.7615,1.6087,0.0483724,-0.263309,0.299574,1.16662,0.331206,1.09215
49,493.463,1,16.4536,24.0212,12.1434,1.69069,0.0470548,-0.260673,0.291989,1.17065,0.32282,1.0645
50,488.746,1,16.3155,23.7336,11.0328,1.58537,0.049653,-0.250754,0.284596,1.20831,0.314646,1.03755
51,488.875,1,16.5109,23.5445,11.9551,1.55994,0.0472435,-0.255362,0.27739,1.39509,0.309015,1.01128
52,491.925,1,16.8242,23.4211,11.2087,1.60006,0.0457439,-0.265091,0.270366,1.35977,0.301191,1.14307
53,486.081,1,16.792,23.3592,10.95,1.53536,0.0469514,-0.280448,0.26352,1.32534,0.2993,1.14049
54,478.835,1,16.3479,23.4465,11.4801,1.57082,0.0430443,-0.249251,0.256848,1.29178,0.297328,1.11161
55,476.178,1,16.3549,23.1037,11.8564,1.57078,0.0420204,-0.258188,0.250344,1.25907,0.296286,1.08347
56,488.553,1,16.5929,23.5069,11.2338,1.59723,0.046371,-0.269101,0.244005,1.22719,0.288784,1.16351
57,482.353,1,16.7143,23.3144,12.135,1.53156,0.049521,-0.266943,0.237827,1.25284,0.281472,1.13405
58,474.545,1,16.8137,23.3319,13.3057,1.45925,0.0499966,-0.269877,0.231805,1.22112,0.276293,1.10533
59,472.643,1,16.8369,23.8089,12.7179,1.45927,0.0509685,-0.280856,0.225936,1.1902,0.269297,1.07734
60,473.537,1,16.4515,23.4821,14.0319,1.51619,0.0486605,-0.260099,0.220215,1.26599,0.262478,1.05006
61,472.062,1,16.1602,22.9665,14.1094,1.54884,0.0447952,-0.252559,0.214639,1.31013,0.255832,1.02348
62,479.634,1,16.6406,22.8976,13.8685,1.65279,0.0458321,-0.275695,0.209204,1.33638,0.249354,0.997562
63,479.776,1,16.665,22.9425,14.4849,1.65275,0.043697,-0.278937,0.203907,1.30254,0.248147,1.09338
64,482.352,1,16.3507,23.5051,13.2585,1.62505,0.0490563,-0.263655,0.198744,1.2872,0.241864,1.08448
65,478.883,1,16.5418,23.3915,12.7712,1.68516,0.043508,-0.269427,0.194193,1.4273,0.23574,1.05702
66,481.759,1,16.6968,23.7273,11.5158,1.61952,0.0494853,-0.280271,0.195751,1.39116,0.229771,1.04829
67,471.145,1,16.4341,22.5057,12.6705,1.53855,0.047011,-0.262843,0.192446,1.36243,0.223953,1.02175
68,465.241,1,16.7477,22.4087,14.7585,1.5209,0.0436435,-0.28125,0.196082,1.38633,0.218282,1.07602
69,467.948,1,16.4203,22.3734,13.0521,1.49338,0.0434567,-0.257943,0.198804,1.44642,0.212755,1.25523
70,470.236,1,16.1583,22.1186,13.3741,1.47574,0.0488363,-0.244645,0.200689,1.4098,0.207368,1.22344
71,470.331,1,16.2882,21.6008,12.3004,1.47577,0.0491615,-0.251584,0.200095,1.37981,0.202117,1.19246
72,472.26,1,16.4381,21.1307,12.8881,1.56681,0.0478434,-0.264441,0.195029,1.34487,0.197,1.16227
73,467.216,1,15.9573,20.9294,14.8944,1.50434,0.0516748,-0.238012,0.19009,1.31082,0.192011,1.13284
74,461.529,1,16.4775,21.4244,16.3774,1.56556,0.0472253,-0.267017,0.185277,1.27763,0.18715,1.10416
75,462.367,1,16.1764,20.7333,16.5295,1.53313,0.0445632,-0.260059,0.187311,1.24528,0.18728,1.0762
76,455.731,1,15.8199,20.6361,15.1656,1.46385,0.0445431,-0.242325,0.195064,1.26011,0.190793,1.04895
77,463.368,1,16.1387,20.7976,15.8947,1.49332,0.047355,-0.251576,0.194715,1.27156,0.191418,1.02239
78,465.542,1,16.3758,20.154,16.7485,1.57186,0.0441811,-0.25603,0.202415,1.47978,0.186572,0.996502
79,481.483,1,16.283,20.0505,16.205,1.63938,0.0531114,-0.259006,0.19729,1.47577,0.181848,1.02562
80,471.791,1,16.4463,20.4834,14.5653,1.58489,0.0506104,-0.26182,0.192294,1.48802,0.177243,1.02083
81,469.379,1,16.6732,20.5764,14.1442,1.58484,0.0480481,-0.267541,0.199674,1.45035,0.172755,1.03701
82,461.368,1,16.2953,20.5016,14.7008,1.55928,0.0457496,-0.253607,0.20213,1.41362,0.168381,1.0181
83,462.289,1,16.4848,20.8225,12.803,1.50509,0.0492447,-0.261836,0.197012,1.37783,0.164117,0.997472
84,458.321,1,16.4963,20.6773,13.3948,1.50504,0.0466902,-0.266128,0.205512,1.41068,0.159962,0.983175
85,454.686,1,16.2651,20.9424,14.3666,1.46423,0.0461208,-0.2573,0.200308,1.40013,0.155912,1.00582
86,451.828,1,16.3021,21.1817,14.5376,1.50455,0.045122,-0.258096,0.195236,1.47371,0.151964,0.98035
87,450.378,1,16.5662,21.5824,14.8872,1.48446,0.0467495,-0.268792,0.190293,1.43639,0.148116,0.98519
88,442.842,1,16.7783,21.3753,14.6637,1.47659,0.0430505,-0.281256,0.200483,1.40002,0.144366,0.963242
89,432.01,1,16.6947,21.4857,15.3382,1.47653,0.0412127,-0.282266,0.195406,1.36457,0.14071,0.938852
90,447.883,1,16.9495,21.1181,13.9854,1.59462,0.0416921,-0.295667,0.190458,1.33186,0.137147,0.927521
91,437.741,1,16.3729,21.2584,13.8762,1.51918,0.0401868,-0.256264,0.18675,1.29814,0.133675,0.962472
92,442.238,1,16.5672,21.3664,13.9843,1.46674,0.0448625,-0.264432,0.200213,1.2806,0.13029,1.01749
93,448.043,1,16.6364,21.3642,13.502,1.51782,0.044929,-0.267831,0.204859,1.27443,0.126991,0.991724
94,440.847,1,16.2724,21.1784,13.791,1.4327,0.0468318,-0.258236,0.199672,1.31638,0.123775,0.966784
95,443.368,1,16.742,21.4378,12.9214,1.52958,0.0426983,-0.274395,0.197605,1.28831,0.120641,0.998539
96,446.028,1,16.2738,21.2993,13.8615,1.49487,0.0439135,-0.247981,0.194338,1.40889,0.117587,1.05691
97,446.027,1,16.113,21.1295,16.7271,1.57112,0.0445797,-0.254885,0.190234,1.39071,0.114609,1.03015
98,451.182,1,16.0136,21.3633,17.1077,1.6148,0.0444435,-0.251348,0.18869,1.44577,0.111707,1.00406
99,448.213,1,16.5281,21.2891,18.2426,1.57421,0.044235,-0.270395,0.20037,1.43775,0.108879,0.97864
100,450.912,1,16.3029,21.2308,20.2702,1.62334,0.0406681,-0.262087,0.196657,1.64191,0.106122,0.95386
101,446.306,1,16.5691,21.8444,17.563,1.55051,0.0411446,-0.266131,0.193699,1.68547,0.106563,0.929708
102,453.379,1,16.6961,21.6527,16.6055,1.4839,0.0494244,-0.269704,0.194989,1.61479,0.10904,0.906819
103,450.942,1,16.6849,21.888,17.6087,1.53829,0.0462206,-0.279877,0.190959,1.63268,0.101626,0.921839
104,456.557,1,16.2786,21.9926,17.9179,1.53836,0.048014,-0.260981,0.187188,1.6464,0.10811,0.939588
105,460.259,1,15.8831,22.0126,17.3178,1.57281,0.0471533,-0.238388,0.188459,1.86378,0.109512,0.89945
106,456.063,1,16.4085,21.7627,20.4673,1.48917,0.0502723,-0.268139,0.18795,1.92998,0.093124,0.94187
107,460.814,1,16.6496,21.6728,16.3851,1.60495,0.0470582,-0.276019,0.189451,1.91553,0.0932087,0.981973
108,452.027,1,16.9723,21.645,16.4969,1.48913,0.0488495,-0.294629,0.195345,1.75633,0.0989382,0.88034
109,452.279,1,16.4164,22.0307,17.5015,1.57877,0.0469752,-0.272895,0.189614,1.73517,0.0986645,0.805812
110,453.291,1,16.8018,21.8028,17.4347,1.57882,0.0491951,-0.280045,0.191664,1.59487,0.098888,0.836601
111,449.031,1,16.8145,22.3436,16.7769,1.49835,0.0504737,-0.283627,0.192714,1.5684,0.0965267,0.850394
112,440.745,1,16.3715,22.0495,18.1521,1.4983,0.0478129,-0.251987,0.196954,1.53269,0.0782854,0.921552
113,435.27,1,16.5463,22.072,18.7181,1.49833,0.0495359,-0.261198,0.187913,1.48874,0.0705179,0.86672
114,442.777,1,16.4378,21.9069,18.2551,1.65305,0.0447389,-0.262662,0.186289,1.58536,0.0687021,0.905453
115,433.676,1,16.3046,21.7812,16.9072,1.54233,0.0416233,-0.258557,0.19155,1.60508,0.0695229,0.955853
116,429.093,1,15.9215,21.7858,16.5308,1.46109,0.0437663,-0.234957,0.191761,1.66012,0.0670574,0.911128
117,425.42,1,16.1386,21.8767,15.9586,1.4611,0.0434471,-0.246495,0.19072,1.61412,0.0615082,0.903524
118,434.155,1,16.8185,21.5635,15.8086,1.48725,0.0446325,-0.279822,0.197176,1.75059,0.0646627,0.916582
119,429.355,1,16.5246,22.0955,17.5293,1.48721,0.0440585,-0.268539,0.185415,1.68097,0.0664244,0.899624
120,434.133,1,16.7874,22.1698,15.9261,1.48728,0.0467586,-0.28398,0.181325,1.68293,0.0634797,0.939544
121,435.08,1,16.5835,21.9137,16.998,1.48723,0.0449573,-0.271457,0.189045,1.65633,0.0717302,0.940423
122,434.728,1,16.3485,22.1425,17.7957,1.55562,0.0428284,-0.264013,0.188065,1.6562,0.0707174,0.873408
123,442.275,1,16.6135,22.0313,17.3084,1.57493,0.0448281,-0.273053,0.198954,1.59965,0.0722312,0.932518
124,447.72,1,16.6097,21.6962,17.4555,1.50908,0.0475512,-0.274644,0.199112,1.5766,0.078833,1.07829
125,437.696,1,16.427,21.6761,18.2199,1.50908,0.0464926,-0.268439,0.190661,1.53725,0.0646917,1.03104
126,426.849,1,16.3486,21.7453,18.1565,1.54877,0.0396459,-0.261608,0.189561,1.57772,0.0600608,0.983123
127,428.903,1,16.3628,21.9142,16.6263,1.55287,0.0417352,-0.260058,0.184722,1.50739,0.0584582,1.03482
128,428.677,1,16.4373,21.8434,16.2236,1.4719,0.0414033,-0.264422,0.195384,1.51848,0.0651037,1.08328
129,434.064,1,16.2991,21.9548,16.8294,1.47197,0.0439322,-0.263568,0.186389,1.60587,0.06426,1.1043
130,435.506,1,16.4094,22.1748,18.0413,1.47203,0.0486593,-0.263367,0.186741,1.62417,0.0627288,1.00555
131,439.952,1,16.282,22.1976,18.7385,1.52886,0.0446121,-0.260276,0.189882,1.69055,0.065369,1.06223
132,440.319,1,16.8174,22.4089,17.9777,1.52888,0.0433732,-0.283068,0.190386,1.66572,0.0663988,1.11193
133,435.783,1,16.4448,22.2626,16.2429,1.52888,0.042922,-0.266624,0.186074,1.61677,0.0697252,1.0026
134,445.044,1,16.0652,22.1973,19.0124,1.51971,0.0467197,-0.257337,0.18149,1.81148,0.0718241,1.02404
135,441.864,1,16.3667,22.2676,16.4242,1.51969,0.0463188,-0.264665,0.185945,1.86525,0.06349,1.02037
136,439.644,1,16.5253,22.305,14.5433,1.48932,0.0491397,-0.270322,0.179511,1.73086,0.0630647,0.993263
137,448.651,1,16.6709,22.2375,16.5267,1.48928,0.0467786,-0.274082,0.188769,1.8932,0.073484,1.12837
138,449.186,1,16.6229,22.3095,15.6995,1.47037,0.0461456,-0.270954,0.208608,1.82523,0.0829768,1.03123
139,455.471,1,17.0366,21.9341,17.8168,1.57349,0.0457406,-0.292803,0.206586,1.68054,0.0919437,1.01045
140,454.582,1,16.709,21.8515,17.3337,1.47443,0.0491742,-0.283123,0.194092,1.59616,0.0947626,1.14257
141,441.759,1,16.2893,21.7724,17.2976,1.41311,0.0454285,-0.257002,0.193533,1.55587,0.0933468,1.10392
142,445.47,1,16.2283,21.8258,17.0092,1.37186,0.0513472,-0.243286,0.196238,1.50117,0.0968758,1.01529
143,443.263,1,16.625,21.85,15.87,1.41695,0.0484357,-0.276008,0.198517,1.55357,0.0837707,1.04922
144,454.812,1,16.6951,21.9027,16.7796,1.58146,0.0482975,-0.271198,0.20656,1.45652,0.0840796,1.07866
145,450.581,1,16.4203,22.1376,14.0675,1.51397,0.0487955,-0.260193,0.183581,1.68375,0.0901237,0.970756
146,454.244,1,16.4345,22.4016,15.6264,1.51392,0.0458566,-0.266828,0.190438,1.81532,0.0905922,1.06814
147,441.321,1,16.5881,21.9358,15.8861,1.43549,0.0483952,-0.271779,0.199269,1.59289,0.076685,0.998637
148,451.032,1,16.7834,22.0002,15.6003,1.48196,0.0528868,-0.279613,0.197332,1.61821,0.0765602,1.01373
149,448.208,1,16.4486,21.7277,15.1907,1.49005,0.0454364,-0.258011,0.200603,1.71749,0.0868353,1.05617
150,446.659,1,16.3984,21.3857,15.646,1.46278,0.0468468,-0.257898,0.195037,1.69669,0.0895234,1.00647
151,448.601,1,16.6689,21.3299,14.2751,1.52666,0.0435554,-0.269082,0.199465,1.67846,0.0946145,1.01336
152,441.086,1,16.5232,21.57,15.358,1.52665,0.0418535,-0.267711,0.199563,1.5818,0.0864964,0.970164
153,447.534,1,16.1105,21.6322,15.0879,1.55135,0.0424685,-0.240606,0.201019,1.71782,0.0933112,0.940899
154,457.408,1,16.7398,21.5828,16.1154,1.51601,0.0468724,-0.275694,0.205914,1.78698,0.104121,0.968781
155,447.278,1,16.8806,21.5728,16.7272,1.43376,0.0472369,-0.285985,0.201262,1.78629,0.0960415,0.923119
156,442.807,1,16.5446,21.545,16.6202,1.43369,0.0453282,-0.263682,0.197331,1.94256,0.09361,0.874357
157,440.279,1,16.6325,21.6575,16.008,1.52828,0.0429481,-0.271489,0.203128,1.62558,0.0791519,0.943873
158,441.434,1,16.4884,21.8232,16.3918,1.5283,0.0435156,-0.254875,0.199689,1.67623,0.0777254,0.952846
159,441.869,1,16.6276,21.6597,16.0659,1.42843,0.0488766,-0.269798,0.198385,1.72087,0.0748964,0.972183
160,445.392,1,16.7556,21.6563,16.6921,1.51955,0.0496982,-0.285692,0.198004,1.49305,0.0776221,0.926497
161,445.939,1,16.6827,21.6751,17.5779,1.45832,0.051174,-0.280735,0.198164,1.49554,0.0772612,1.03186
162,447.901,1,16.905,21.7831,17.6483,1.45836,0.0522177,-0.296787,0.193634,1.61767,0.0686637,1.07324
163,439.439,1,16.8814,21.8735,17.5161,1.39695,0.0511989,-0.287027,0.191753,1.69278,0.0642705,1.0583
164,450.228,1,16.5518,21.8331,16.9501,1.39704,0.0559524,-0.273405,0.189197,1.85546,0.0647995,1.09186
165,447.089,1,16.3087,21.9172,17.5337,1.4317,0.0521863,-0.26468,0.193875,1.79454,0.0681222,1.0264
166,446.342,1,15.823,21.9393,16.9473,1.36473,0.0530237,-0.224706,0.206604,1.8254,0.0685488,1.06723
167,448.543,1,16.5597,22.2718,15.843,1.42237,0.0522137,-0.27548,0.194963,1.80584,0.0707328,1.06003
168,441.869,1,16.5008,22.2817,15.93,1.42231,0.0493219,-0.2658,0.198713,1.7141,0.0730398,1.001
169,449.224,1,16.4304,22.233,15.906,1.36615,0.053125,-0.264491,0.198061,1.74994,0.0811128,1.06402
170,446.379,1,16.5136,22.4389,16.5157,1.50221,0.0476666,-0.279655,0.187734,1.73494,0.0747547,1.03287
171,441.814,1,16.2288,22.3163,17.0784,1.46694,0.0473529,-0.259881,0.186098,1.74278,0.0755002,0.978091
172,440.93,1,16.5285,22.3761,17.5383,1.51251,0.0415293,-0.266246,0.199694,1.85058,0.0785949,0.965743
173,440.536,1,16.8176,22.3066,17.7467,1.44879,0.0460717,-0.278877,0.199137,1.84164,0.0714655,0.99832
174,449.383,1,16.5485,22.345,16.0148,1.4301,0.0519523,-0.267139,0.192768,1.93621,0.0746427,0.989528
175,450.055,1,16.6307,22.1619,17.0075,1.56808,0.0458216,-0.274279,0.187874,1.87662,0.0813601,0.940175
176,449.965,1,16.6743,22.02,18.1038,1.50059,0.0474039,-0.278898,0.196201,1.95157,0.0786994,0.970314
177,447.495,1,16.5548,22.1446,18.4317,1.4434,0.0468443,-0.270008,0.190856,1.91476,0.0798959,1.10436
178,451.835,1,16.4495,21.6747,17.4643,1.44343,0.0501952,-0.267598,0.195928,1.6856,0.0864802,1.13433
179,445.053,1,16.0772,21.7779,16.7603,1.44341,0.0494555,-0.248355,0.200443,1.63255,0.0637417,1.23837
180,445.834,1,16.8119,21.7333,16.5827,1.44352,0.052973,-0.294371,0.192143,1.62711,0.0603465,1.15581
181,439.633,1,16.7353,21.5618,16.1544,1.43356,0.0556482,-0.289061,0.185633,1.55246,0.0580056,0.96481
182,434.449,1,16.1791,21.537,14.9628,1.46871,0.0515463,-0.250625,0.191947,1.507,0.0533808,0.995775
183,431.64,1,16.6307,21.5874,16.2699,1.4687,0.0494323,-0.272907,0.187857,1.5494,0.0509787,1.03839
184,425.173,1,16.5894,21.5746,17.2419,1.45389,0.0460343,-0.273182,0.195775,1.55384,0.0523827,0.964521
185,423.669,1,16.6759,21.5662,17.0392,1.39814,0.0464947,-0.271808,0.195374,1.62865,0.0512416,1.02639
186,426.333,1,16.4652,21.377,17.7382,1.45961,0.0447459,-0.26806,0.188875,1.65632,0.0563552,0.956338
187,421.503,1,16.3781,21.1177,16.4059,1.52528,0.0439903,-0.265529,0.185635,1.49952,0.0521407,0.86771
188,418.655,1,16.0922,20.9721,15.6599,1.54734,0.0430247,-0.243991,0.191196,1.37385,0.0526837,0.827805
189,426.285,1,16.2514,21.0406,16.6373,1.62888,0.0424427,-0.252797,0.193404,1.42863,0.0517992,0.864031
190,424.202,1,16.2339,21.0736,16.465,1.57614,0.0412675,-0.255981,0.196739,1.49369,0.0514144,0.90822
191,430.162,1,16.0552,21.1869,16.6689,1.5048,0.0465599,-0.250337,0.20496,1.64662,0.0529436,0.858425
192,439.749,1,16.3998,21.309,16.8012,1.60501,0.0449839,-0.264433,0.202462,1.79336,0.0599018,0.827683
193,427.459,1,16.4766,21.3698,17.2429,1.51637,0.0446918,-0.267808,0.19512,1.75199,0.055245,0.791968
194,429.066,1,16.3427,21.5746,16.9403,1.4691,0.0477161,-0.258433,0.193741,1.63178,0.0537425,0.919261
195,426.622,1,16.8704,21.5113,16.2427,1.46908,0.0455144,-0.286343,0.200941,1.64258,0.0550855,0.880946
196,430.154,1,16.683,21.4416,15.5696,1.49799,0.045362,-0.282683,0.196322,1.55002,0.0573268,0.946791
197,436.579,1,16.6866,21.3372,15.5726,1.49803,0.0477815,-0.270016,0.198543,1.59853,0.0629337,0.962906
198,431.733,1,16.1057,21.3887,15.6805,1.45999,0.0443835,-0.245494,0.192947,1.65503,0.0676667,0.948259
199,438.208,1,16.5696,21.4709,15.5901,1.50441,0.0457236,-0.274976,0.200007,1.6273,0.0725426,0.892346
200,436.268,1,16.4061,21.455,16.0687,1.56647,0.041803,-0.27228,0.202224,1.54115,0.0706971,0.92344
201,438.629,1,16.1042,21.5886,13.9876,1.45546,0.0472703,-0.246673,0.195065,1.50665,0.0792101,0.962886
202,441.25,1,16.8285,21.2094,14.0021,1.5106,0.0455164,-0.282869,0.196687,1.48029,0.077041,1.03253
203,442.8,1,16.2161,21.158,15.244,1.48963,0.0499507,-0.250415,0.191655,1.45887,0.0746191,1.00462
204,446.567,1,16.5953,21.004,15.1198,1.44215,0.0509262,-0.275289,0.196206,1.57489,0.0815177,0.995291
205,446.738,1,16.5049,21.1916,14.3896,1.57696,0.0462031,-0.265752,0.197616,1.49219,0.0786106,1.0057
206,449.413,1,16.0972,21.3801,15.2433,1.57706,0.0496382,-0.240798,0.194755,1.55281,0.0664005,1.05977
207,444.35,1,16.4063,21.3238,15.1843,1.5854,0.0508809,-0.264952,0.193885,1.47667,0.0558908,1.04621
208,441.702,1,16.2169,21.2588,14.7682,1.5034,0.0484917,-0.252232,0.196479,1.51647,0.0619197,1.13194
209,440.087,1,16.3587,21.3621,13.496,1.50336,0.0482972,-0.250867,0.2001,1.38426,0.0629274,1.21095
210,432.468,1,15.8913,21.3795,13.4269,1.45679,0.044935,-0.232947,0.196071,1.5179,0.0570813,1.21767
211,443.536,1,16.4983,21.3061,14.2613,1.50295,0.0464137,-0.26739,0.199609,1.6519,0.0618733,1.19654
212,441.693,1,16.859,21.626,12.4165,1.54663,0.0482455,-0.284592,0.198487,1.55727,0.0542564,1.1279
213,437.124,1,16.9491,21.662,13.3324,1.50766,0.0481473,-0.283087,0.199417,1.53849,0.0540523,1.09795
214,445.297,1,16.8631,21.5402,12.8851,1.56014,0.0501243,-0.272395,0.196946,1.50803,0.0594841,1.09383
215,450.384,1,16.6004,21.8075,15.7367,1.51212,0.0516387,-0.272202,0.200904,1.46972,0.0707912,1.12984
216,449.855,1,16.0668,21.9493,15.5899,1.46222,0.055165,-0.249674,0.194167,1.35598,0.0748869,1.10761
217,446.239,1,16.6132,22.0889,18.0313,1.44981,0.0522541,-0.276091,0.195882,1.36392,0.0799594,1.08372
218,445.747,1,16.3494,22.0658,15.9676,1.55829,0.0457627,-0.259422,0.190111,1.34939,0.0886163,1.06449
219,454.387,1,16.3596,21.8861,16.4408,1.58908,0.0496838,-0.265616,0.194781,1.40916,0.088108,1.01222
220,449.563,1,16.7038,21.9315,15.5893,1.61525,0.0452384,-0.277285,0.188437,1.52494,0.0802188,1.06117
221,448.222,1,16.691,21.6895,14.1632,1.57041,0.0481461,-0.273321,0.196636,1.52057,0.0754005,0.99794
222,453.449,1,16.5367,21.8887,13.3501,1.59536,0.0509876,-0.265537,0.193549,1.43326,0.0741652,1.08224
223,447.612,1,16.567,21.9703,16.3283,1.5129,0.0526606,-0.273857,0.196239,1.39402,0.0673425,1.10573
224,443.029,1,16.4486,21.9937,15.6235,1.51293,0.0548958,-0.263616,0.188453,1.45976,0.0596704,1.01826
225,448.886,1,16.4919,21.8202,16.0972,1.47708,0.0572568,-0.264474,0.192333,1.51468,0.062184,1.04026
226,456.324,1,15.8758,21.861,17.8002,1.52623,0.0544645,-0.240134,0.195979,1.55737,0.0703061,1.12497
227,451.84,1,16.6113,21.7695,16.7724,1.45573,0.0557915,-0.270823,0.19134,1.50981,0.0726483,1.11591
228,457.846,1,16.5175,21.6859,15.9421,1.43001,0.05581,-0.27393,0.187205,1.57506,0.0802701,1.24826
229,457.909,1,16.3176,21.7904,16.9138,1.43004,0.0561714,-0.252609,0.188791,1.60059,0.0883119,1.10631
230,461.535,1,16.4352,22.1472,17.2658,1.48078,0.0590863,-0.262285,0.195532,1.62598,0.0802791,1.03129
231,459.884,1,16.5538,22.1644,16.3132,1.45688,0.056068,-0.268681,0.193938,1.69666,0.0814506,1.11342
