parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05663772891877,19.6924161597999
beta_Cl_tSCRMGDL,-0.415,0.183205333162574,44.1458634126685
V1_pop,23.8,2.33433950526783,9.80814918179759
Q_pop,14.7727272727273,,
V2_pop,13.3,3.78041841051571,28.4241985753061
omega_Cl,0.224,0.042637091156602,19.0344156949116
omega_V1,0.299,0.0717512483516295,23.9970730273009
omega_Q,0.946,0.285584559679275,30.1886426722278
omega_V2,0.795,0.260516042246999,32.7693134901885
a,1.86,0.209775262379834,11.2782399128943
