iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,675.489,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,665.009,1,13.6305,23.4103,15.6196,0.95,0.285,0.0418474,0.974679,0.974679,0.974679,1.06897
3,649.23,1,12.6697,24.0841,16.0916,0.9025,0.27075,0.148067,0.95,0.95,0.95,1.09019
4,638.921,1,12.4282,23.1373,15.821,0.857375,0.257212,0.169435,0.925945,0.925945,0.925945,1.10358
5,638.264,1,12.1417,25.3843,15.0738,0.814506,0.244352,0.173626,0.9025,0.9025,0.9025,1.07564
6,628.368,1,12.897,24.0415,12.2461,0.773781,0.232134,0.0900658,0.879648,0.879648,0.879648,1.04841
7,621.309,1,11.7654,24.3851,11.0464,0.735092,0.220528,0.184199,0.857375,0.892588,0.857375,1.02186
8,618.828,1,12.3719,26.1163,12.2278,0.698337,0.209501,0.143952,0.835666,0.986366,0.835666,1.05278
9,607.29,1,11.6998,25.4509,12.4704,0.66342,0.199026,0.219453,0.814506,0.96139,0.814506,1.02613
10,604.73,1,11.0813,24.1904,9.94733,0.630249,0.189075,0.258033,0.793882,0.937047,0.793882,1.07662
11,608.797,1,11.2812,24.6019,11.3524,0.523649,0.180458,0.231151,0.773781,0.913321,0.773781,1.13511
12,595.906,1,11.1546,24.7375,11.4137,0.452631,0.17207,0.254204,0.754188,0.890195,0.754188,1.16851
13,574.572,1,12.131,25.9983,12.7456,0.429999,0.163466,0.178267,0.735092,0.867655,0.735092,1.13893
14,567.5,1,12.8938,25.0684,12.2352,0.408499,0.155293,0.113931,0.716479,0.903634,0.716479,1.11009
15,562.056,1,12.5435,25.609,11.7462,0.388074,0.147528,0.140504,0.698337,0.882112,0.698337,1.08198
16,561.875,1,11.7508,24.6898,13.4433,0.36867,0.140152,0.205378,0.680655,0.878771,0.680655,1.05458
17,547.222,1,11.9085,24.4534,15.1876,0.350237,0.133144,0.205617,0.66342,0.888368,0.66342,1.02788
18,537.684,1,12.1418,25.1333,15.5141,0.332725,0.126487,0.175802,0.646622,0.875946,0.646622,1.00185
