iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.065,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.028,1,14.6756,26.9884,29.0616,0.974679,-0.250231,0.974679,0.974679,0.974679,1.10282
3,329.545,1,12.3456,26.6957,26.6749,0.95,-0.0815562,0.95,0.95,0.95,1.07489
4,323.408,1,17.5832,32.6055,28.0358,0.925945,-0.391633,0.925945,0.981628,0.950971,1.04768
5,319.522,1,14.5415,36.0303,32.9178,0.9025,-0.23675,0.9025,0.982055,0.926892,1.02115
6,311.558,1,16.4446,34.4853,36.8311,0.879648,-0.279671,0.879648,1.03098,0.903422,1.05138
7,313.707,1,20.1507,33.0284,41.7644,0.857375,-0.584223,0.857375,1.00487,0.880547,1.10754
8,307.475,1,17.8944,37.239,41.9355,0.835666,-0.42894,0.835666,1.03534,0.858251,1.15517
9,298.453,1,22.539,37.1126,34.4707,0.814506,-0.642454,0.814506,1.00913,0.83652,1.12592
10,297.155,1,21.4284,31.5789,30.8558,0.793882,-0.565862,0.793882,1.11697,0.815339,1.16047
11,301.902,1,21.8785,32.681,27.6421,0.773781,-0.726364,0.773781,1.08869,0.840706,1.14874
12,287.223,1,19.1217,32.7165,23.08,0.754188,-0.509573,0.754188,1.06112,0.91612,1.11965
13,283.531,1,17.5327,30.4931,20.2311,0.735092,-0.475968,0.735092,1.03425,0.892923,1.13503
14,263.651,1,18.1917,33.0024,19.2035,0.716479,-0.439021,0.716479,1.00807,0.870314,1.10629
15,266.481,1,16.2102,34.1283,19.6426,0.698337,-0.337167,0.698337,1.01384,0.848277,1.07828
16,256.576,1,18.4711,34.9244,19.9069,0.680655,-0.476895,0.680655,1.02844,0.826798,1.05097
17,254.27,1,20.8046,31.8764,17.2752,0.66342,-0.542344,0.66342,1.0024,0.883395,1.02436
18,258.117,1,15.0377,32.8856,15.5136,0.646622,-0.29018,0.646622,1.12121,0.861027,1.10524
19,245.588,1,16.5967,37.9756,18.671,0.630249,-0.286729,0.630249,1.09282,0.839226,1.21122
20,258.858,1,15.5008,42.1047,21.6313,0.614291,-0.242491,0.614291,1.2078,0.827805,1.19736
21,232.649,1,17.0328,46.2459,18.8189,0.598737,-0.326273,0.598737,1.17721,0.806845,1.16704
22,231.213,1,17.4162,42.5971,18.5612,0.583577,-0.353251,0.583577,1.14741,0.786415,1.13749
23,240.817,1,15.6023,47.2479,20.5766,0.5688,-0.326115,0.5688,1.20852,0.767294,1.10869
24,227.647,1,16.5208,43.7935,17.9664,0.554398,-0.308907,0.554398,1.19799,0.762504,1.08062
