iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,26.4948,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,21.6597,1,12.6011,75.4353,21.7629,20.0145,1.26078,0.0578726,0.296251,1.31284,7.07111e-08,0.804454
3,7.91326,1,12.5563,86.5835,21.7629,19.6043,1.22129,0.0564683,0.286176,1.24104,5.74367e-08,0.812371
4,-9.2404,1,12.6489,79.1056,21.7629,19.0074,1.06025,0.0533011,0.293643,1.10949,6.32139e-08,0.825274
5,-10.7588,1,12.6231,85.8238,21.7629,19.6506,1.02787,0.0552484,0.290516,1.18998,5.54869e-08,0.811695
6,-16.4543,1,12.6895,77.9248,21.7629,19.4463,1.02783,0.0524551,0.288288,1.14492,5.59694e-08,0.815062
7,-25.4267,1,12.6568,74.1634,21.7629,19.6835,1.02375,0.0491227,0.286605,1.05239,5.7282e-08,0.821563
8,-28.7981,1,12.6872,66.5704,21.7629,20.3491,1.12647,0.0474363,0.283372,0.92653,5.3581e-08,0.763972
9,-31.7363,1,12.6374,72.9978,21.7629,19.7904,1.12643,0.0455144,0.293085,0.923456,5.00389e-08,0.832804
10,-30.1825,1,12.5671,80.3958,21.7629,19.3746,1.09729,0.0459035,0.297477,1.03368,4.63203e-08,0.824068
11,-20.7143,1,12.6001,88.6335,21.7629,20.2331,1.12191,0.0471659,0.295971,1.23605,4.83014e-08,0.794932
12,-25.8859,1,12.5914,85.8105,21.7629,19.5058,1.12188,0.0452533,0.295562,1.25084,4.61236e-08,0.796136
13,-21.5254,1,12.6922,86.1784,21.7629,19.5666,1.16425,0.0465268,0.301447,1.23403,4.20764e-08,0.814674
14,-37.9487,1,12.6747,80.6457,21.7629,19.985,1.01834,0.0482788,0.291562,1.1945,3.78331e-08,0.763303
15,-32.1256,1,12.7033,76.2167,21.7629,20.0833,1.05168,0.0487767,0.290328,1.2691,3.8123e-08,0.77416
16,-39.7855,1,12.5578,72.5748,21.7629,20.6507,1.02005,0.0462494,0.286591,1.30084,3.60101e-08,0.783806
17,-39.1555,1,12.594,69.3656,21.7629,19.6818,1.0889,0.0439471,0.284755,1.2232,3.60563e-08,0.812139
18,-41.4952,1,12.6575,80.6495,21.7629,19.7724,1.18187,0.0404393,0.297132,1.20414,3.23389e-08,0.780264
19,-37.8893,1,12.649,76.5409,21.7629,19.5025,1.13357,0.0438709,0.288711,1.21045,3.32728e-08,0.818821
20,-44.1807,1,12.6544,76.8804,21.7629,19.2616,0.979554,0.0479471,0.296955,1.08651,3.51961e-08,0.816181
21,-37.6711,1,12.7016,77.2549,21.7629,19.8898,0.986015,0.0520134,0.295871,1.01768,3.59754e-08,0.816222
22,-45.4764,1,12.6897,67.9185,21.7629,20.1171,1.03971,0.04857,0.296292,0.986564,2.98771e-08,0.826192
23,-43.9439,1,12.5679,64.1431,21.7629,20.5338,0.99308,0.0493945,0.292935,1.11637,2.94084e-08,0.836779
24,-44.4799,1,12.6251,64.4055,21.7629,19.82,1.02207,0.0508519,0.28409,1.08674,2.77138e-08,0.781536
25,-46.7042,1,12.6482,70.6889,21.7629,20.2824,1.02825,0.0486285,0.281785,1.07821,3.00115e-08,0.78448
26,-36.2441,1,12.7442,70.7979,21.7629,20.1647,1.0283,0.0518941,0.293151,1.05596,3.60912e-08,0.768465
27,-38.4809,1,12.6798,69.4479,21.7629,21.273,1.0664,0.0470033,0.290812,1.006,3.72903e-08,0.864656
28,-39.4366,1,12.6428,61.3823,21.7629,20.5203,0.99863,0.0504881,0.288539,1.05232,3.32505e-08,0.860376
29,-34.5652,1,12.654,65.6291,21.7629,21.3594,1.02263,0.0510573,0.285209,1.09649,3.54963e-08,0.839942
30,-35.8403,1,12.6952,72.3161,21.7629,21.1898,0.961046,0.0506999,0.286489,1.12717,3.89435e-08,0.871594
31,-44.4987,1,12.6116,66.1596,21.7629,21.273,1.01033,0.0473506,0.283933,0.988624,3.76619e-08,0.830775
32,-37.4252,1,12.6265,64.71,21.7629,19.8736,1.03066,0.0481131,0.291167,0.998667,4.2782e-08,0.7934
33,-36.6762,1,12.7267,68.5306,21.7629,19.7332,1.07273,0.0457242,0.292144,0.999081,4.5426e-08,0.806759
34,-37.3333,1,12.5935,66.6627,21.7629,19.63,1.04075,0.045592,0.292827,1.05956,4.36314e-08,0.828009
35,-24.1351,1,12.6417,69.3798,21.7629,20.6036,1.10296,0.0499541,0.289834,1.06376,4.96957e-08,0.737222
36,-28.8004,1,12.5599,73.9739,21.7629,19.6397,0.995746,0.0518115,0.281955,0.971411,5.09298e-08,0.817031
37,-32.7421,1,12.6788,71.7225,21.7629,19.707,1.00768,0.0483566,0.288252,0.948446,5.29815e-08,0.848362
38,-22.5348,1,12.4808,72.3174,21.7629,20.8764,1.12324,0.0477988,0.281666,1.0555,5.25501e-08,0.805596
39,-25.6505,1,12.5769,63.7664,21.7629,20.7613,1.09712,0.0490052,0.287117,1.02894,4.81258e-08,0.805533
40,-30.037,1,12.7209,74.5646,21.7629,20.3715,1.07857,0.0459651,0.295903,1.16334,4.85217e-08,0.771376
41,-21.1893,1,12.6307,74.6595,21.7629,19.9886,1.12217,0.0465168,0.292514,1.09951,5.60788e-08,0.805072
42,-22.4072,1,12.6265,69.6445,21.7629,19.9423,1.12214,0.0468433,0.292126,0.979631,5.82228e-08,0.847947
43,-21.1873,1,12.6806,68.0614,21.7629,20.6135,1.09254,0.0496543,0.291581,0.936913,6.06253e-08,0.796191
44,-22.0437,1,12.7025,67.4562,21.7629,19.0643,1.03496,0.0520566,0.293657,0.907844,5.52818e-08,0.866432
45,-23.6152,1,12.6939,76.3424,21.7629,19.7095,1.01719,0.0523691,0.291362,0.880218,5.88421e-08,0.835325
46,-28.4476,1,12.596,72.3542,21.7629,19.7569,1.0351,0.0480201,0.290709,0.963176,5.89884e-08,0.799804
47,-18.5031,1,12.5878,70.2116,21.7629,19.9212,1.08986,0.0477496,0.295377,1.09901,6.12124e-08,0.80494
48,-27.9743,1,12.6484,63.2671,21.7629,19.7632,1.04062,0.0483684,0.291029,1.01748,5.4884e-08,0.800207
49,-31.6093,1,12.5309,63.1026,21.7629,20.5821,1.06298,0.0482753,0.289521,0.957388,4.7962e-08,0.810002
50,-22.9653,1,12.6459,61.6911,21.7629,19.4629,0.993989,0.053423,0.290423,1.0245,5.34425e-08,0.796315
51,-24.0259,1,12.6776,61.2821,21.7629,19.4391,1.05184,0.0499935,0.290217,1.00867,5.3728e-08,0.82503
52,-24.2987,1,12.6049,59.7603,21.7629,19.4587,1.05185,0.0494733,0.291741,1.04301,5.1397e-08,0.823113
53,-30.0946,1,12.6385,65.6949,21.7629,18.9276,1.0997,0.0474625,0.285614,0.920165,4.75516e-08,0.871049
54,-32.2745,1,12.7299,74.9487,21.7629,19.301,1.09966,0.04554,0.300583,0.927205,5.14208e-08,0.846867
55,-33.6614,1,12.5354,72.9178,21.7629,19.8153,1.07871,0.0457182,0.291032,1.01014,4.68427e-08,0.814895
56,-26.3648,1,12.6342,75.1185,21.7629,18.9446,1.0413,0.0476995,0.294204,1.07425,5.2837e-08,0.846607
57,-15.0824,1,12.6554,67.6423,21.7629,19.1796,1.12356,0.0484895,0.294833,1.01217,6.04813e-08,0.873317
58,-24.616,1,12.6632,72.2921,21.7629,19.7657,1.04396,0.0484047,0.289142,0.940011,6.34819e-08,0.844169
59,-14.3063,1,12.6064,78.908,21.7629,18.95,1.04353,0.052685,0.287946,1.02826,6.31187e-08,0.824167
60,-21.927,1,12.6797,79.919,21.7629,19.6419,0.991924,0.0532745,0.290963,1.01767,5.71579e-08,0.797921
61,-18.5632,1,12.6652,79.1331,21.7629,19.8588,0.991942,0.053382,0.291306,1.04865,5.76251e-08,0.840486
62,-16.4075,1,12.6837,73.8075,21.7629,19.3416,1.0376,0.0517859,0.291599,1.03651,6.34528e-08,0.812606
63,-17.6524,1,12.6817,80.0299,21.7629,19.5894,1.03765,0.0528593,0.286768,0.992797,6.16169e-08,0.794515
64,-15.9947,1,12.6533,75.6095,21.7629,19.2606,1.06349,0.0523339,0.294142,1.06184,5.34201e-08,0.846717
65,-23.8442,1,12.6447,71.6794,21.7629,18.9808,1.03461,0.0514398,0.288256,1.00841,4.95484e-08,0.867787
66,-19.7455,1,12.6073,71.0339,21.7629,19.6386,1.03464,0.0515725,0.293177,1.07405,5.2975e-08,0.831997
67,-23.1482,1,12.5878,65.7276,21.7629,20.029,1.09584,0.0490297,0.287487,1.03457,5.26765e-08,0.795785
68,-19.5093,1,12.5735,61.6027,21.7629,19.8035,1.06473,0.0497962,0.285394,1.06406,5.99892e-08,0.800822
69,-23.9246,1,12.7238,68.2965,21.7629,20.3957,1.06473,0.048892,0.288091,1.00559,5.85361e-08,0.789657
70,-11.5659,1,12.6768,76.7531,21.7629,19.8672,1.06068,0.0556993,0.286036,0.935433,6.01293e-08,0.860949
71,-9.14498,1,12.6132,72.7768,21.7629,19.2447,1.06066,0.0540978,0.300202,0.976686,6.38253e-08,0.847453
72,-10.8737,1,12.6042,70.9528,21.7629,19.3009,1.01057,0.0553552,0.298526,1.00791,6.52004e-08,0.805845
73,-9.40401,1,12.6568,76.1344,21.7629,19.7235,0.98341,0.0575332,0.287931,1.04946,6.57687e-08,0.802268
74,-2.31321,1,12.6566,65.6511,21.7629,19.6338,1.01838,0.05723,0.286867,1.09514,7.13248e-08,0.838861
75,0.708015,1,12.5997,68.3571,21.7629,19.9037,1.05727,0.0585911,0.281835,1.09031,6.66158e-08,0.843492
