iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,10.9516,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,7.23558,1,14.8528,26.3444,21.7629,22.6045,1.38199,0.0557744,0.220559,1.36792,7.3383e-08,0.737898
3,-12.496,1,15.1129,26.3798,21.7629,21.6921,1.27941,0.0518194,0.212869,1.27858,6.71055e-08,0.75151
4,-17.5838,1,15.1441,25.3155,21.7629,22.0664,1.20125,0.0535598,0.210051,1.25256,7.21134e-08,0.698748
5,-17.6021,1,14.9292,24.8397,21.7629,22.2371,1.20126,0.0553276,0.206587,1.34228,6.17974e-08,0.701936
6,-22.8378,1,14.9636,24.5416,21.7629,21.2234,1.20126,0.0559789,0.197229,1.27624,5.36915e-08,0.7238
7,-19.5713,1,14.9258,24.2828,21.7629,23.0925,1.24012,0.0557631,0.204042,1.21843,5.5738e-08,0.709126
8,-27.082,1,15.0656,24.4412,21.7629,22.9456,1.20349,0.0536544,0.206717,1.26694,5.11715e-08,0.712326
9,-28.1708,1,15.0087,24.7781,21.7629,23.3937,1.23974,0.0530792,0.213754,1.19236,4.60128e-08,0.722399
10,-31.1665,1,14.8871,26.8676,21.7629,22.3784,1.17771,0.0572947,0.20679,1.24146,4.13508e-08,0.694637
11,-34.5735,1,14.8103,26.8961,21.7629,23.6378,1.24477,0.0529541,0.212151,1.21762,3.64779e-08,0.708414
12,-30.876,1,14.8558,27.7787,21.7629,23.5465,1.33797,0.0504929,0.212695,1.15398,3.7124e-08,0.724616
13,-31.9453,1,14.9872,27.4324,21.7629,22.4687,1.2664,0.0532654,0.213215,1.16127,3.66434e-08,0.759187
14,-39.2101,1,15.1214,26.5253,21.7629,22.3153,1.15245,0.0550483,0.213402,1.24934,3.44614e-08,0.756302
15,-41.9657,1,15.0449,27.0051,21.7629,22.4549,1.12895,0.0585277,0.207888,1.21554,2.95578e-08,0.760766
16,-44.9124,1,15.0545,26.5547,21.7629,22.4174,1.14716,0.0544244,0.205626,1.29839,2.98333e-08,0.754082
17,-51.0491,1,15.0021,27.0248,21.7629,20.8324,1.20481,0.0514763,0.200279,1.23878,2.55466e-08,0.747543
18,-45.4385,1,14.9467,27.0444,21.7629,20.8597,1.19413,0.0529543,0.193847,1.28419,2.73988e-08,0.798979
19,-42.0763,1,14.8943,26.468,21.7629,23.3226,1.21915,0.054962,0.205472,1.27958,2.54851e-08,0.769172
20,-34.3632,1,14.9577,26.7757,21.7629,23.5417,1.1845,0.0598889,0.206971,1.24393,2.8794e-08,0.790055
21,-36.3043,1,14.8474,28.2885,21.7629,23.5429,1.19755,0.0580095,0.196784,1.19217,3.00883e-08,0.817777
22,-46.6808,1,15.034,25.6373,21.7629,24.1404,1.18673,0.0546489,0.212202,1.19304,2.59333e-08,0.75734
23,-39.2617,1,14.8764,25.8525,21.7629,23.5761,1.26686,0.0533613,0.218799,1.11536,2.85016e-08,0.762658
24,-42.0403,1,14.9964,25.7709,21.7629,23.5293,1.24805,0.0533266,0.211734,1.1467,2.6871e-08,0.794678
25,-36.6385,1,14.9806,27.1916,21.7629,24.0105,1.24811,0.0568479,0.21156,1.14362,2.92346e-08,0.759116
26,-34.0914,1,15.1647,24.2961,21.7629,23.3641,1.19882,0.0595348,0.217522,1.18402,3.01892e-08,0.75508
27,-32.9492,1,14.9586,24.791,21.7629,24.1935,1.1988,0.0588967,0.215943,1.22487,3.01238e-08,0.767188
28,-28.5123,1,14.7702,23.0185,21.7629,23.5688,1.25971,0.0586923,0.199629,1.33136,3.06622e-08,0.72708
