iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,643.686,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,600.491,1,16.7876,26.3887,13.747,0.952153,0.1888,0.427409,1.01441,0.769643,0.831073
3,575.815,1,16.565,27.0712,14.1787,0.960468,0.159518,0.41703,1.13848,0.706872,0.729838
4,554.402,1,16.3991,28.0098,15.7562,1.10071,0.134204,0.409363,1.06389,0.683556,0.629076
5,539.402,1,16.4161,25.4684,15.1056,1.23254,0.108161,0.411828,1.13903,0.801983,0.615268
6,532.827,1,16.1999,25.5588,14.7793,1.31627,0.0981848,0.403963,1.11912,0.752263,0.636648
7,516.237,1,16.1307,24.9285,14.9065,1.40907,0.0806979,0.409845,1.00256,0.718283,0.656162
8,507.887,1,16.199,24.6803,16.2196,1.47972,0.0679302,0.414494,1.01749,0.773353,0.691435
9,498.951,1,16.4771,25.0581,15.2941,1.47966,0.0666189,0.412424,0.942698,0.720258,0.640726
10,495.961,1,16.2313,25.9317,16.0787,1.47957,0.0622565,0.415062,1.0582,0.66093,0.669416
11,486.143,1,16.345,24.6299,16.4017,1.43986,0.0531635,0.412234,1.13121,0.707999,0.707078
12,479.738,1,16.2914,25.1426,16.5887,1.49371,0.0451263,0.418797,1.1748,0.674543,0.729002
13,466.157,1,16.2242,24.9616,17.5488,1.37251,0.0447595,0.4179,0.989546,0.677709,0.746493
14,458.426,1,16.141,25.798,16.6494,1.40053,0.0399415,0.42155,0.918089,0.661557,0.733335
15,451.791,1,16.2319,26.1104,16.8088,1.44326,0.0343424,0.422477,0.877015,0.658452,0.726438
16,442.9,1,16.2282,26.4945,16.5336,1.46916,0.0273799,0.423475,0.883802,0.624175,0.726714
17,443.299,1,16.2583,26.2988,15.8958,1.46914,0.0258525,0.425142,0.884155,0.622634,0.792326
18,440.668,1,16.1743,26.0485,16.8249,1.51925,0.0235526,0.420549,0.943866,0.618067,0.647039
19,433.558,1,16.1546,25.706,15.6423,1.43745,0.0253884,0.412465,0.883013,0.622918,0.647732
20,441.48,1,16.1926,26.0977,16.2744,1.39607,0.0312113,0.416547,0.817649,0.62785,0.786006
21,442.39,1,16.2492,26.3112,15.6779,1.37632,0.0305363,0.410808,0.90825,0.628386,0.840638
22,439.226,1,16.2576,26.6177,15.9181,1.44948,0.0252263,0.416348,0.888309,0.60893,0.803044
23,439.332,1,16.3411,26.8138,15.4415,1.4488,0.0283269,0.414483,0.809742,0.596448,0.75516
24,435.709,1,16.321,26.9542,15.7402,1.44874,0.0271931,0.415597,0.802797,0.607564,0.68785
25,430.962,1,16.1492,26.5055,14.8627,1.44864,0.0233837,0.416648,0.80663,0.595475,0.722876
26,434.738,1,16.1803,26.2303,15.4438,1.47398,0.0209995,0.423636,0.887637,0.594908,0.770894
27,432.786,1,16.2885,26.2949,15.3725,1.5475,0.0132264,0.424876,0.952028,0.586304,0.724416
28,439.883,1,16.3587,26.7236,15.0577,1.47891,0.0232512,0.423164,0.890186,0.607855,0.806695
29,438.23,1,16.3688,26.775,16.4096,1.47888,0.0222023,0.418464,0.941687,0.604628,0.759409
30,439.379,1,16.3536,27.0466,15.1257,1.42384,0.0255488,0.421036,1.01333,0.591064,0.787325
31,438.938,1,16.2082,26.9521,14.8699,1.42384,0.0246182,0.418427,0.987667,0.587594,0.816724
32,436.887,1,16.3022,27.3458,14.4624,1.40313,0.0267271,0.420217,0.879988,0.576039,0.840675
33,438.416,1,16.3198,27.699,14.0394,1.34932,0.0320131,0.41607,0.825192,0.570333,0.848354
34,441.135,1,16.2201,27.71,13.5708,1.34934,0.033277,0.418845,0.914326,0.586354,0.779372
35,446.822,1,16.4168,27.4899,13.6877,1.4564,0.0303483,0.41834,0.977652,0.570279,0.754204
