parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05285646599919,19.6740605145592
beta_Cl_tSCRMGDL,-0.415,0.183069244642332,44.1130709981522
V1_pop,28.7493311385375,2.98734212679832,10.3909969675569
Q_pop,23.4,,
V2_pop,13.3,3.82992640709985,28.7964391511267
omega_Cl,0.224,0.0426545442732539,19.0422072648455
omega_V1,0.299,0.0712947222958762,23.8443887277178
omega_Q,0.946,0.392484884739205,41.488888450233
omega_V2,0.795,0.232249322743478,29.2137512884877
a,1.86,0.209848547307227,11.2821799627541
