iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,520.011,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,518.149,1,25.5722,18.6757,18.2182,1.62336,-0.614997,1.46202,1.46202,1.46202,1.46202
3,515.322,1,26.3813,18.6239,21.6958,1.62541,-0.641856,1.425,1.425,1.425,1.425
4,515.014,1,26.9491,18.9893,19.9125,1.64209,-0.654104,1.38892,1.38892,1.38892,1.38892
5,516.223,1,25.8663,18.8498,18.8673,1.66409,-0.62889,1.35375,1.35375,1.35375,1.35375
6,515.387,1,26.6952,18.9145,19.1851,1.66803,-0.644481,1.31947,1.31947,1.31947,1.31947
7,517.104,1,26.3281,19.0157,16.6489,1.70948,-0.632432,1.28606,1.28606,1.28606,1.28606
8,515.764,1,27.3813,18.6583,16.7631,1.69772,-0.661374,1.2535,1.2535,1.2535,1.2535
9,520.937,1,26.1026,18.9871,15.8546,1.81093,-0.620932,1.22176,1.22176,1.22176,1.22176
10,516.246,1,26.6085,18.5081,15.2241,1.76507,-0.647446,1.19082,1.19082,1.19082,1.19082
11,522.819,1,26.5107,18.445,14.389,1.85439,-0.647743,1.16067,1.16067,1.16067,1.16067
12,517.096,1,25.3277,18.3077,15.7791,1.80744,-0.602929,1.13128,1.13128,1.13128,1.13128
13,517.79,1,25.3074,18.1485,13.8615,1.86184,-0.598867,1.10264,1.10264,1.10264,1.10264
14,514.705,1,25.8917,17.6697,13.1715,1.83948,-0.611974,1.07472,1.07472,1.07472,1.07472
15,504.809,1,25.4287,18.1769,12.8817,1.79291,-0.604947,1.04751,1.04751,1.04751,1.04751
16,506.817,1,26.2054,18.2798,12.8193,1.79076,-0.626971,1.02098,1.02098,1.02098,1.02098
17,502.918,1,26.5716,18.0332,12.7528,1.75302,-0.639673,0.995131,0.995131,0.995131,1.05905
18,498.442,1,27.0791,18.0824,11.7119,1.75523,-0.654414,0.969933,0.969933,0.969933,1.03224
19,495.083,1,27.255,18.2992,11.8842,1.72363,-0.656426,0.945374,0.997493,0.945374,1.0061
20,496.797,1,26.7427,18.2164,13.3146,1.76765,-0.635049,0.921437,1.01527,0.921437,0.980626
21,492.507,1,27.2497,18.4812,13.8387,1.74793,-0.645422,0.898105,1.0094,0.898105,0.955796
22,486.501,1,26.8428,18.7266,13.1226,1.71024,-0.639263,0.875365,1.02002,0.875365,0.931594
23,478.403,1,26.7939,18.7877,13.4015,1.66694,-0.642042,0.8532,0.994189,0.8532,0.908006
24,487.366,1,26.4374,18.9749,13.1538,1.74129,-0.628235,0.831597,0.969016,0.831597,0.885015
25,493.63,1,27.41,19.231,13.676,1.83356,-0.65108,0.81054,0.94448,0.81054,0.862606
26,503.1,1,27.3333,18.9466,12.5921,1.94073,-0.655382,0.790017,0.920565,0.790017,0.84925
27,489.059,1,26.48,19.0957,12.4109,1.89159,-0.630223,0.770013,0.904487,0.770013,0.873249
28,497.479,1,27.8498,19.4253,12.9453,1.91271,-0.669664,0.750516,0.945935,0.750516,0.851138
29,496.472,1,27.6798,19.3997,13.8489,1.92415,-0.659418,0.731512,0.962178,0.731512,0.829586
30,490.802,1,27.9203,19.5313,13.7902,1.87543,-0.664157,0.71299,0.986033,0.71299,0.808581
31,492.467,1,27.2308,19.3923,13.4311,1.95333,-0.654421,0.694937,0.961066,0.694937,0.788107
32,480.454,1,26.5931,19.1885,12.29,1.90387,-0.631006,0.677341,0.936731,0.677341,0.768152
33,477.288,1,26.8804,19.1169,11.4335,1.85566,-0.632129,0.66019,0.913013,0.66019,0.748702
34,470.918,1,27.1532,19.2961,11.6921,1.80867,-0.648875,0.643474,0.889895,0.643474,0.729744
35,475.756,1,27.461,19.5857,12.5345,1.82376,-0.666308,0.627181,0.867362,0.627181,0.711267
36,472.959,1,28.1643,19.6918,11.8185,1.82831,-0.677681,0.6113,0.8454,0.6113,0.730238
37,466.426,1,27.8288,19.4686,12.5815,1.78201,-0.669872,0.595821,0.823994,0.617673,0.711748
38,465.48,1,26.9037,19.9013,12.497,1.76992,-0.637783,0.580735,0.844573,0.603487,0.693726
39,464.181,1,27.0902,20.0157,12.3681,1.78597,-0.648692,0.56603,0.838657,0.588207,0.67616
40,462.605,1,26.8696,20.23,11.7091,1.80214,-0.633914,0.551698,0.824018,0.573313,0.65904
41,459.962,1,28.2707,20.2421,11.4813,1.76215,-0.67472,0.537729,0.803153,0.558796,0.690696
42,454.626,1,27.1219,20.1635,11.0509,1.76069,-0.636961,0.524113,0.782817,0.544647,0.673207
43,456.958,1,27.4347,19.6417,11.1113,1.8122,-0.645958,0.510842,0.775792,0.530857,0.656161
44,458.99,1,27.217,19.7163,10.2499,1.83576,-0.641261,0.497908,0.813904,0.527273,0.639547
45,450.638,1,27.7645,19.5194,10.5483,1.78928,-0.649878,0.4853,0.793295,0.550014,0.623353
46,451.429,1,27.4802,19.8855,11.1948,1.81437,-0.648794,0.473012,0.773208,0.536087,0.607569
47,443.019,1,26.9273,20.5027,10.5386,1.76843,-0.632524,0.461035,0.75363,0.522513,0.592185
48,452.645,1,26.5023,21.1129,10.7071,1.88779,-0.621445,0.449362,0.734548,0.509283,0.577191
49,458.669,1,29.0893,20.9314,10.1616,1.92197,-0.699593,0.437984,0.772354,0.496388,0.562576
50,455.869,1,27.8437,21.2647,9.78687,1.91009,-0.662101,0.426894,0.771118,0.483819,0.548331
51,446.644,1,28.1221,21.1325,10.0629,1.86172,-0.657826,0.416084,0.834856,0.471568,0.541823
52,445.883,1,27.737,21.0938,10.2197,1.85011,-0.653016,0.405549,0.813717,0.459628,0.528104
53,445.805,1,27.4944,21.3183,10.3338,1.84919,-0.651938,0.39528,0.821593,0.44799,0.514732
54,447.377,1,27.7325,21.3319,10.7817,1.90686,-0.655273,0.385271,0.801194,0.436646,0.501699
55,438.215,1,26.8922,21.5119,10.9739,1.85857,-0.628413,0.375516,0.79526,0.42559,0.488995
56,431.129,1,27.862,21.9172,11.3483,1.81151,-0.663919,0.366008,0.776198,0.414814,0.52431
57,429.46,1,27.4708,21.5752,11.067,1.76564,-0.650752,0.35674,0.756544,0.406881,0.511034
58,425.192,1,26.829,21.2836,11.0316,1.72132,-0.626281,0.347707,0.737388,0.396579,0.529237
59,420.739,1,27.9368,21.7055,10.2883,1.69589,-0.661083,0.338903,0.774675,0.392619,0.515836
60,415.683,1,27.6553,21.4749,11.0763,1.68272,-0.649019,0.330322,0.75506,0.389989,0.502775
61,413.53,1,27.9315,21.623,11.115,1.67477,-0.67217,0.321958,0.735941,0.387625,0.490044
62,417.888,1,28.2285,21.4557,10.4019,1.72138,-0.669487,0.313806,0.717307,0.37781,0.477636
63,416.062,1,28.1616,21.6015,10.3225,1.74775,-0.671228,0.30586,0.699144,0.368244,0.465542
64,420.774,1,27.4106,21.8383,10.2118,1.78086,-0.653982,0.298116,0.681441,0.368969,0.491321
65,419.459,1,27.0885,22.013,10.1841,1.74871,-0.640182,0.290567,0.71094,0.364913,0.495909
66,420.753,1,27.0481,22.5191,10.1372,1.78336,-0.645226,0.28321,0.692939,0.359901,0.512126
67,414.955,1,25.883,22.2174,10.0659,1.74432,-0.60874,0.276039,0.689962,0.359779,0.499158
68,413.893,1,27.3119,22.0735,10.2511,1.71895,-0.64788,0.269049,0.70384,0.353256,0.487277
69,414.75,1,27.8515,21.9555,9.94718,1.73619,-0.660229,0.262237,0.686018,0.356774,0.476453
70,414.807,1,27.6425,22.0556,10.2549,1.76758,-0.653435,0.255597,0.668648,0.360315,0.464389
71,416.764,1,27.3771,21.9008,9.97048,1.74192,-0.64546,0.249125,0.701448,0.37277,0.457615
72,417.101,1,26.7316,22.08,10.1295,1.77474,-0.62609,0.242817,0.713093,0.370829,0.446028
73,417.567,1,27.2341,22.0578,10.8768,1.78608,-0.651273,0.236669,0.695037,0.385015,0.439726
74,421.869,1,27.4498,21.7376,10.8468,1.81183,-0.658285,0.231577,0.677438,0.384449,0.440849
75,413.399,1,27.3471,21.414,11.5465,1.76596,-0.658137,0.227419,0.660285,0.374715,0.498789
76,410.541,1,26.7347,21.5783,11.2197,1.72124,-0.637287,0.232874,0.70541,0.375282,0.496714
77,413.548,1,26.9144,21.2539,11.2804,1.68485,-0.63979,0.226977,0.687548,0.381073,0.531586
78,414.508,1,27.8211,21.134,10.8247,1.67109,-0.663244,0.223637,0.717649,0.389123,0.531352
79,423.495,1,27.094,21.2852,11.2749,1.76008,-0.641142,0.217974,0.812088,0.398959,0.517897
80,429.142,1,27.5605,21.4371,10.6933,1.74451,-0.645492,0.231534,0.922006,0.403409,0.504784
81,423.194,1,26.3656,21.4483,10.809,1.7059,-0.609343,0.225671,0.934623,0.393195,0.492003
82,420.83,1,26.7352,20.869,10.6651,1.70052,-0.621416,0.227008,0.910958,0.432399,0.479545
83,422.81,1,26.9006,20.9625,10.2534,1.72399,-0.627297,0.23759,0.887892,0.428625,0.469225
84,419.181,1,27.2443,21.0406,10.689,1.73459,-0.648349,0.231574,0.86541,0.44493,0.457344
85,430.858,1,27.4086,21.2523,10.514,1.83299,-0.656267,0.22571,0.843497,0.442014,0.468496
86,431.287,1,27.0222,21.5663,10.6659,1.83879,-0.640059,0.225354,0.82214,0.430822,0.459494
87,426.125,1,28.0424,21.7195,10.9662,1.81888,-0.671166,0.220084,0.801323,0.419914,0.447859
88,427.749,1,26.7018,21.658,10.5783,1.85789,-0.631463,0.219105,0.781033,0.409281,0.465774
89,418.703,1,27.2891,21.6789,10.377,1.81085,-0.639333,0.232886,0.761256,0.398918,0.45398
90,417.392,1,28.079,21.2267,10.2009,1.76499,-0.665792,0.237594,0.741981,0.388817,0.46415
91,413.629,1,28.7682,21.1645,10.0594,1.7203,-0.679815,0.231578,0.723194,0.380953,0.452397
92,423.013,1,28.603,20.9418,10.4987,1.746,-0.67422,0.22831,0.748971,0.390681,0.505021
93,425.205,1,27.996,21.0489,10.2784,1.80564,-0.655626,0.233631,0.730007,0.386828,0.492233
94,417.604,1,26.9307,21.2464,10.4388,1.75992,-0.630364,0.230965,0.741061,0.377034,0.47977
95,430.268,1,27.0303,21.5521,10.9269,1.84522,-0.628379,0.229194,0.738636,0.37261,0.496492
96,427.963,1,27.5269,21.6124,10.8413,1.83502,-0.648291,0.223847,0.719933,0.370944,0.510883
97,428.584,1,26.415,21.2771,11.2924,1.87556,-0.629388,0.218179,0.701704,0.378111,0.497948
98,426.257,1,27.8008,21.3632,11.4059,1.82807,-0.668655,0.226355,0.723048,0.386114,0.485339
99,423.227,1,27.5121,21.2269,11.7152,1.78178,-0.656523,0.222692,0.75712,0.376337,0.49523
100,430.457,1,27.4209,20.9538,11.9793,1.80757,-0.654939,0.232389,0.7643,0.374458,0.53334
101,426.248,1,28.3863,21.167,11.0484,1.79547,-0.674032,0.23212,0.744948,0.39374,0.519836
102,421.875,1,27.6522,21.0564,10.9495,1.76203,-0.651631,0.229811,0.684234,0.398706,0.495827
103,420.006,1,27.3504,21.4143,10.6166,1.73724,-0.644705,0.226431,0.693066,0.382185,0.531821
104,425.295,1,27.1396,20.9239,10.4208,1.76859,-0.640897,0.229734,0.729298,0.391081,0.519503
105,429.115,1,27.2947,21.2966,10.7249,1.79986,-0.649606,0.229233,0.7177,0.386161,0.553533
106,425.89,1,27.257,20.8823,10.5661,1.78849,-0.643241,0.225296,0.712081,0.400128,0.510681
107,419.691,1,27.9639,20.9445,10.2708,1.7714,-0.665975,0.229403,0.67651,0.393765,0.462109
108,424.059,1,28.4248,21.4897,10.1206,1.7854,-0.669523,0.23983,0.649585,0.391751,0.506265
109,412.901,1,27.2589,21.4306,10.3778,1.75354,-0.643029,0.22563,0.573495,0.393651,0.46503
110,412.576,1,26.9569,21.5463,10.2842,1.77591,-0.628163,0.224885,0.543155,0.383482,0.467489
111,419.622,1,27.238,21.7947,10.0063,1.80915,-0.643146,0.235459,0.580625,0.370286,0.492688
112,414.241,1,28.1898,22.1594,10.3178,1.77855,-0.669925,0.235754,0.582049,0.377881,0.43836
113,414.667,1,28.137,22.0773,9.89688,1.78411,-0.666684,0.229772,0.58202,0.390475,0.434523
114,416.934,1,28.5369,22.0087,9.88013,1.79048,-0.682076,0.233469,0.615575,0.385583,0.436285
115,410.849,1,28.5031,22.226,9.34553,1.8115,-0.68513,0.226318,0.557872,0.380695,0.380785
116,410.539,1,26.7174,22.1015,9.79495,1.81115,-0.6233,0.22691,0.536809,0.389189,0.382386
117,407.456,1,26.914,22.1347,9.77777,1.74093,-0.632849,0.220767,0.548718,0.401797,0.424501
118,406.455,1,27.7272,22.1354,9.60645,1.72421,-0.657619,0.22685,0.568052,0.404097,0.407156
119,417.463,1,29.4669,22.6023,9.4722,1.79469,-0.706723,0.232377,0.591239,0.393631,0.447559
120,422.201,1,28.2693,22.5738,9.3846,1.80401,-0.67211,0.232469,0.617175,0.392459,0.485514
121,423.82,1,28.5868,22.7789,9.58108,1.79084,-0.684347,0.230605,0.654845,0.394802,0.508336
122,418.476,1,27.755,22.9409,10.0884,1.77565,-0.662054,0.230824,0.598602,0.39564,0.484499
123,414.465,1,27.982,22.555,9.81463,1.73656,-0.673447,0.224209,0.587119,0.397399,0.503624
124,414.28,1,27.5228,22.3285,10.4135,1.75715,-0.655721,0.226621,0.56626,0.398775,0.485158
125,409.155,1,28.0041,22.3444,9.96542,1.73029,-0.674635,0.223025,0.545106,0.382331,0.491519
126,408.482,1,27.9354,22.1399,10.303,1.72375,-0.668219,0.222658,0.5454,0.374722,0.499094
127,420.02,1,28.3958,22.0984,10.1664,1.80229,-0.682357,0.222016,0.593869,0.370811,0.520387
128,419.063,1,27.758,22.0681,10.1285,1.79299,-0.657054,0.233133,0.58245,0.371751,0.506228
129,420.503,1,27.228,22.281,9.94669,1.83999,-0.649225,0.223105,0.598722,0.358849,0.47992
130,418.685,1,26.1611,22.4612,10.2977,1.83884,-0.6106,0.230339,0.575056,0.356659,0.457937
131,422.128,1,27.8157,22.6942,10.3717,1.86885,-0.663719,0.219829,0.637504,0.36316,0.431783
132,420.314,1,28.5151,22.3301,10.2189,1.82932,-0.676985,0.224715,0.654531,0.357514,0.446024
133,420.87,1,27.2583,22.0492,10.3977,1.80566,-0.635616,0.233237,0.695565,0.353842,0.457524
134,414.46,1,27.2451,21.8331,10.2457,1.75217,-0.647261,0.222029,0.714608,0.349244,0.462787
135,416.296,1,27.953,21.6318,10.1904,1.798,-0.663436,0.233169,0.699641,0.350114,0.405132
136,422.698,1,28.0817,21.8468,10.0844,1.84726,-0.66452,0.225133,0.739542,0.341617,0.423308
137,432.098,1,27.1874,22.1638,9.5741,1.93335,-0.631329,0.231661,0.77462,0.345337,0.40335
138,439.415,1,27.783,22.0161,9.66847,2.0468,-0.648755,0.241918,0.730431,0.334944,0.3845
139,433.087,1,27.4628,21.9305,9.66591,1.99379,-0.632175,0.2384,0.642279,0.346124,0.406348
140,430.695,1,27.0564,21.6031,9.58271,1.96617,-0.624303,0.225381,0.655421,0.354367,0.416941
141,425.799,1,26.5886,21.831,9.99582,1.90676,-0.618103,0.22567,0.615805,0.366941,0.434924
142,425.057,1,26.9002,21.7821,10.255,1.87179,-0.626382,0.212464,0.613463,0.371607,0.496302
143,426.739,1,27.3,21.9622,10.1444,1.84287,-0.645035,0.229026,0.644493,0.36771,0.515707
144,433.246,1,27.6275,22.1363,9.91162,1.86266,-0.65082,0.22673,0.702959,0.374824,0.543222
145,431.933,1,28.1623,22.5442,9.36471,1.87253,-0.671846,0.221471,0.757316,0.386684,0.467657
146,438.655,1,27.7022,22.5782,10.0023,1.93272,-0.663315,0.227322,0.759912,0.38952,0.466141
147,438.023,1,26.6126,22.3442,10.0071,1.96003,-0.633834,0.216008,0.689349,0.395067,0.481653
148,429.292,1,27.1032,22.3553,10.079,1.83445,-0.64245,0.22885,0.673601,0.399843,0.507421
149,431.638,1,27.4807,22.1933,10.3947,1.85372,-0.659433,0.225743,0.659348,0.398579,0.53712
150,418.532,1,27.3996,22.161,10.5263,1.71976,-0.650764,0.222851,0.660054,0.392707,0.559444
151,418.534,1,28.1341,22.3169,10.8199,1.74671,-0.664397,0.225242,0.672584,0.352288,0.549995
152,416.902,1,26.8346,22.4068,10.5866,1.76112,-0.632243,0.218781,0.657573,0.359275,0.513632
153,421.874,1,27.8894,22.4628,10.775,1.74335,-0.66698,0.221036,0.757794,0.371262,0.535515
154,423.307,1,27.3129,22.6392,10.1696,1.80642,-0.648132,0.21821,0.719661,0.369424,0.486499
155,425.067,1,28.4271,22.5971,9.88452,1.83741,-0.672626,0.225844,0.733772,0.363394,0.445532
156,420.835,1,28.8091,22.5706,9.42014,1.82155,-0.677453,0.223318,0.715263,0.370133,0.416737
157,415.562,1,29.1895,22.7163,9.011,1.80031,-0.690762,0.232718,0.654901,0.365836,0.398596
158,421.724,1,28.7583,22.65,9.36413,1.8274,-0.678706,0.239758,0.69232,0.361947,0.414045
159,424.166,1,27.6083,22.8156,9.9633,1.82844,-0.654256,0.235539,0.715632,0.371167,0.428182
160,421.566,1,27.4915,22.2764,9.71302,1.83532,-0.654555,0.225327,0.689847,0.357204,0.436992
161,424.972,1,26.7282,21.9394,10.1756,1.89316,-0.626404,0.225558,0.630978,0.369346,0.425338
162,424.178,1,27.1648,22.1119,9.71561,1.86776,-0.640867,0.227314,0.68208,0.357414,0.428879
163,423.665,1,27.9549,22.0988,9.83613,1.81332,-0.664884,0.231328,0.710746,0.369071,0.458102
164,421.954,1,28.5041,22.0427,9.76213,1.77378,-0.675911,0.224881,0.763356,0.371943,0.470402
165,421.256,1,27.9339,22.0855,9.87743,1.78353,-0.660534,0.228802,0.748961,0.362165,0.456389
166,416.152,1,28.2255,22.3753,9.52484,1.7376,-0.66598,0.230742,0.743944,0.355536,0.455978
167,411.908,1,27.7447,22.4668,9.57984,1.6911,-0.653364,0.228272,0.74192,0.365235,0.462351
168,409.761,1,28.011,22.3618,9.9257,1.67985,-0.667128,0.222671,0.745148,0.373716,0.446185
169,418.225,1,27.8412,22.4896,9.55303,1.7041,-0.657228,0.229974,0.729594,0.383247,0.527198
170,419.469,1,27.7387,22.6231,10.1255,1.74423,-0.658283,0.228938,0.731829,0.389062,0.468877
171,414.472,1,27.9633,22.2767,9.86798,1.70527,-0.664879,0.228238,0.676658,0.382306,0.50533
172,416.249,1,28.1574,22.5298,10.1928,1.70247,-0.668196,0.233642,0.719838,0.390527,0.48442
173,419.544,1,27.9797,22.6971,10.0868,1.72377,-0.665704,0.227131,0.765094,0.399845,0.476728
174,426.3,1,28.0721,22.4716,9.63329,1.815,-0.666065,0.230085,0.776348,0.386764,0.437562
175,429.054,1,27.9779,22.0924,9.86571,1.84919,-0.659184,0.234244,0.76952,0.382929,0.429345
176,435.111,1,27.4921,22.0065,9.65937,1.92925,-0.64157,0.234719,0.720279,0.383569,0.437249
177,429.331,1,27.2421,22.2368,9.39276,1.88198,-0.634348,0.230258,0.740584,0.387185,0.410231
178,413.863,1,28.0451,21.9709,9.53929,1.76742,-0.662399,0.227671,0.7347,0.371753,0.380233
179,426.569,1,27.6305,22.1456,9.79178,1.87438,-0.652827,0.234364,0.690685,0.380828,0.405477
180,424.927,1,28.1205,21.8373,9.93089,1.83165,-0.668445,0.234191,0.739868,0.370855,0.424241
181,418.539,1,26.8626,21.7775,10.3627,1.78526,-0.635415,0.222123,0.7366,0.379111,0.415751
182,426.384,1,28.5424,21.8295,9.86673,1.84921,-0.67738,0.233491,0.707258,0.373863,0.441055
183,427.095,1,28.5391,22.0258,9.82791,1.87304,-0.68006,0.223461,0.722589,0.382989,0.415494
184,418.005,1,27.2191,22.1389,10.2528,1.79725,-0.647406,0.223581,0.693244,0.367881,0.426228
185,423.327,1,27.0779,22.2368,10.7829,1.85126,-0.641963,0.221496,0.66498,0.35608,0.467323
186,421.471,1,27.0688,22.0834,10.0636,1.80776,-0.637433,0.220723,0.651953,0.367765,0.487854
187,417.035,1,27.0535,21.8291,10.1959,1.81026,-0.634361,0.221494,0.64561,0.355143,0.441375
188,412.525,1,27.7089,22.112,9.67326,1.76644,-0.649098,0.232291,0.631225,0.353701,0.434449
189,417.476,1,26.5415,22.0355,10.111,1.79911,-0.617043,0.225237,0.644387,0.357621,0.456429
190,420.186,1,27.2838,21.8668,10.195,1.74891,-0.636968,0.235086,0.732767,0.35835,0.502476
191,421.68,1,26.7653,22.3963,10.2748,1.78845,-0.630903,0.232728,0.692683,0.357668,0.493438
