pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,-0.898885,0.172222,,,All
,,-0.895589,0.173333,,,All
,,-0.895419,0.174444,,,All
,,-0.890417,0.175556,,,All
,,-0.889294,0.176667,,,All
,,-0.887032,0.177778,,,All
,,-0.882557,0.178889,,,All
,,-0.880032,0.18,,,All
,,-0.874904,0.181111,,,All
,,-0.864275,0.182222,,,All
,,-0.85824,0.183333,,,All
,,-0.855129,0.184444,,,All
,,-0.843094,0.185556,,,All
,,-0.839501,0.186667,,,All
,,-0.834648,0.187778,,,All
,,-0.832812,0.188889,,,All
,,-0.825163,0.19,,,All
,,-0.824938,0.191111,,,All
,,-0.823429,0.192222,,,All
,,-0.822404,0.193333,,,All
,,-0.821255,0.194444,,,All
,,-0.820723,0.195556,,,All
,,-0.814845,0.196667,,,All
,,-0.809318,0.197778,,,All
,,-0.80627,0.198889,,,All
,,-0.804768,0.2,,,All
,,-0.804545,0.201111,,,All
,,-0.80026,0.202222,,,All
,,-0.796194,0.203333,,,All
,,-0.7937,0.204444,,,All
,,-0.782405,0.205556,,,All
,,-0.78224,0.206667,,,All
,,-0.773303,0.207778,,,All
,,-0.771895,0.208889,,,All
,,-0.768042,0.21,,,All
,,-0.76558,0.211111,,,All
,,-0.761717,0.212222,,,All
,,-0.761376,0.213333,,,All
,,-0.747635,0.214444,,,All
,,-0.743467,0.215556,,,All
,,-0.74315,0.216667,,,All
,,-0.739275,0.217778,,,All
,,-0.737579,0.218889,,,All
,,-0.736387,0.22,,,All
,,-0.735816,0.221111,,,All
,,-0.732164,0.222222,,,All
,,-0.727177,0.223333,,,All
,,-0.726352,0.224444,,,All
,,-0.724723,0.225556,,,All
,,-0.724109,0.226667,,,All
,,-0.723563,0.227778,,,All
,,-0.721627,0.228889,,,All
,,-0.709185,0.23,,,All
,,-0.707243,0.231111,,,All
,,-0.703966,0.232222,,,All
,,-0.702743,0.233333,,,All
,,-0.70052,0.234444,,,All
,,-0.692573,0.235556,,,All
,,-0.690638,0.236667,,,All
,,-0.68925,0.237778,,,All
,,-0.685908,0.238889,,,All
,,-0.682141,0.24,,,All
,,-0.682121,0.241111,,,All
,,-0.678488,0.242222,,,All
,,-0.677674,0.243333,,,All
,,-0.669429,0.244444,,,All
,,-0.662044,0.245556,,,All
,,-0.658363,0.246667,,,All
,,-0.657953,0.247778,,,All
,,-0.652686,0.248889,,,All
,,-0.646041,0.25,,,All
,,-0.644789,0.251111,,,All
,,-0.644263,0.252222,,,All
,,-0.640822,0.253333,,,All
,,-0.640487,0.254444,,,All
,,-0.62819,0.255556,,,All
,,-0.628126,0.256667,,,All
,,-0.625907,0.257778,,,All
,,-0.62459,0.258889,,,All
,,-0.623114,0.26,,,All
,,-0.616069,0.261111,,,All
,,-0.614114,0.262222,,,All
,,-0.611962,0.263333,,,All
,,-0.610988,0.264444,,,All
,,-0.60897,0.265556,,,All
,,-0.603492,0.266667,,,All
,,-0.601787,0.267778,,,All
,,-0.600446,0.268889,,,All
,,-0.597938,0.27,,,All
,,-0.59715,0.271111,,,All
,,-0.596378,0.272222,,,All
,,-0.595352,0.273333,,,All
,,-0.591374,0.274444,,,All
,,-0.588825,0.275556,,,All
,,-0.581894,0.276667,,,All
,,-0.57142,0.277778,,,All
,,-0.568309,0.278889,,,All
,,-0.560792,0.28,,,All
,,-0.557469,0.281111,,,All
,,-0.55601,0.282222,,,All
,,-0.549772,0.283333,,,All
,,-0.545431,0.284444,,,All
,,-0.535886,0.285556,,,All
,,-0.534496,0.286667,,,All
,,-0.531579,0.287778,,,All
,,-0.522306,0.288889,,,All
,,-0.52162,0.29,,,All
,,-0.513484,0.291111,,,All
,,-0.507468,0.292222,,,All
,,-0.505067,0.293333,,,All
,,-0.500238,0.294444,,,All
,,-0.491025,0.295556,,,All
,,-0.487689,0.296667,,,All
,,-0.486053,0.297778,,,All
,,-0.481229,0.298889,,,All
,,-0.480609,0.3,,,All
,,-0.476926,0.301111,,,All
,,-0.47318,0.302222,,,All
,,-0.468362,0.303333,,,All
,,-0.46338,0.304444,,,All
,,-0.459498,0.305556,,,All
,,-0.457864,0.306667,,,All
,,-0.448877,0.307778,,,All
,,-0.448535,0.308889,,,All
,,-0.448359,0.31,,,All
,,-0.448317,0.311111,,,All
,,-0.447183,0.312222,,,All
,,-0.44449,0.313333,,,All
,,-0.444408,0.314444,,,All
,,-0.443846,0.315556,,,All
,,-0.443337,0.316667,,,All
,,-0.442838,0.317778,,,All
,,-0.439622,0.318889,,,All
,,-0.434047,0.32,,,All
,,-0.431452,0.321111,,,All
,,-0.429287,0.322222,,,All
,,-0.426824,0.323333,,,All
,,-0.419964,0.324444,,,All
,,-0.414932,0.325556,,,All
,,-0.413209,0.326667,,,All
,,-0.407904,0.327778,,,All
,,-0.405604,0.328889,,,All
,,-0.401196,0.33,,,All
,,-0.397269,0.331111,,,All
,,-0.388832,0.332222,,,All
,,-0.38537,0.333333,,,All
,,-0.383702,0.334444,,,All
,,-0.383689,0.335556,,,All
,,-0.380076,0.336667,,,All
,,-0.375272,0.337778,,,All
,,-0.374993,0.338889,,,All
,,-0.37158,0.34,,,All
,,-0.370788,0.341111,,,All
,,-0.3675,0.342222,,,All
,,-0.366362,0.343333,,,All
,,-0.364404,0.344444,,,All
,,-0.362149,0.345556,,,All
,,-0.358063,0.346667,,,All
,,-0.349739,0.347778,,,All
,,-0.347463,0.348889,,,All
,,-0.345853,0.35,,,All
,,-0.34324,0.351111,,,All
,,-0.322158,0.352222,,,All
,,-0.311646,0.353333,,,All
,,-0.30827,0.354444,,,All
,,-0.306321,0.355556,,,All
,,-0.297863,0.356667,,,All
,,-0.288593,0.357778,,,All
,,-0.287764,0.358889,,,All
,,-0.286826,0.36,,,All
,,-0.286457,0.361111,,,All
,,-0.285681,0.362222,,,All
,,-0.271395,0.363333,,,All
,,-0.269293,0.364444,,,All
,,-0.267376,0.365556,,,All
,,-0.263261,0.366667,,,All
,,-0.262839,0.367778,,,All
,,-0.262038,0.368889,,,All
,,-0.260915,0.37,,,All
,,-0.259881,0.371111,,,All
,,-0.25734,0.372222,,,All
,,-0.252517,0.373333,,,All
,,-0.251978,0.374444,,,All
,,-0.251145,0.375556,,,All
,,-0.251106,0.376667,,,All
,,-0.249138,0.377778,,,All
,,-0.248837,0.378889,,,All
,,-0.237502,0.38,,,All
,,-0.232458,0.381111,,,All
,,-0.227272,0.382222,,,All
,,-0.222371,0.383333,,,All
,,-0.215545,0.384444,,,All
,,-0.214121,0.385556,,,All
,,-0.2091,0.386667,,,All
,,-0.205895,0.387778,,,All
,,-0.20204,0.388889,,,All
,,-0.195018,0.39,,,All
,,-0.194769,0.391111,,,All
,,-0.191153,0.392222,,,All
,,-0.189274,0.393333,,,All
,,-0.184894,0.394444,,,All
,,-0.184752,0.395556,,,All
,,-0.180724,0.396667,,,All
,,-0.177406,0.397778,,,All
,,-0.173821,0.398889,,,All
,,-0.172986,0.4,,,All
,,-0.170895,0.401111,,,All
,,-0.168483,0.402222,,,All
,,-0.167555,0.403333,,,All
,,-0.165866,0.404444,,,All
,,-0.164276,0.405556,,,All
,,-0.153794,0.406667,,,All
,,-0.151627,0.407778,,,All
,,-0.151272,0.408889,,,All
,,-0.147718,0.41,,,All
,,-0.145474,0.411111,,,All
,,-0.144663,0.412222,,,All
,,-0.142504,0.413333,,,All
,,-0.140856,0.414444,,,All
,,-0.139885,0.415556,,,All
,,-0.136244,0.416667,,,All
,,-0.130944,0.417778,,,All
,,-0.127543,0.418889,,,All
,,-0.125014,0.42,,,All
,,-0.123894,0.421111,,,All
,,-0.10685,0.422222,,,All
,,-0.10684,0.423333,,,All
,,-0.102793,0.424444,,,All
,,-0.101355,0.425556,,,All
,,-0.0990108,0.426667,,,All
,,-0.0980549,0.427778,,,All
,,-0.0974149,0.428889,,,All
,,-0.0948138,0.43,,,All
,,-0.0921872,0.431111,,,All
,,-0.0885105,0.432222,,,All
,,-0.0881309,0.433333,,,All
,,-0.087349,0.434444,,,All
,,-0.0832495,0.435556,,,All
,,-0.0793013,0.436667,,,All
,,-0.0773907,0.437778,,,All
,,-0.0735724,0.438889,,,All
,,-0.0724065,0.44,,,All
,,-0.0681774,0.441111,,,All
,,-0.0678458,0.442222,,,All
,,-0.0654867,0.443333,,,All
,,-0.0654094,0.444444,,,All
,,-0.0651412,0.445556,,,All
,,-0.0626203,0.446667,,,All
,,-0.0606437,0.447778,,,All
,,-0.0563757,0.448889,,,All
,,-0.0561041,0.45,,,All
,,-0.0560641,0.451111,,,All
,,-0.0543386,0.452222,,,All
,,-0.0541961,0.453333,,,All
,,-0.0480944,0.454444,,,All
,,-0.0479333,0.455556,,,All
,,-0.0438455,0.456667,,,All
,,-0.0358349,0.457778,,,All
,,-0.0345631,0.458889,,,All
,,-0.0306856,0.46,,,All
,,-0.0272222,0.461111,,,All
,,-0.015969,0.462222,,,All
,,-0.012176,0.463333,,,All
,,-0.0118345,0.464444,,,All
,,-0.011198,0.465556,,,All
,,-0.00651434,0.466667,,,All
,,-0.0059269,0.467778,,,All
,,-0.00463189,0.468889,,,All
,,0.00174581,0.47,,,All
,,0.00224251,0.471111,,,All
,,0.00730682,0.472222,,,All
,,0.0135346,0.473333,,,All
,,0.0199176,0.474444,,,All
,,0.0202502,0.475556,,,All
,,0.0261107,0.476667,,,All
,,0.02873,0.477778,,,All
,,0.0304756,0.478889,,,All
,,0.0307751,0.48,,,All
,,0.03224,0.481111,,,All
,,0.0368486,0.482222,,,All
,,0.0409615,0.483333,,,All
,,0.041543,0.484444,,,All
,,0.0420849,0.485556,,,All
,,0.0438258,0.486667,,,All
,,0.0458262,0.487778,,,All
,,0.0522161,0.488889,,,All
,,0.055221,0.49,,,All
,,0.0576563,0.491111,,,All
,,0.0584288,0.492222,,,All
,,0.0677799,0.493333,,,All
,,0.0720007,0.494444,,,All
,,0.0766255,0.495556,,,All
,,0.0806623,0.496667,,,All
,,0.0845992,0.497778,,,All
,,0.0897838,0.498889,,,All
,,0.0903542,0.5,,,All
,,0.0937152,0.501111,,,All
,,0.0948541,0.502222,,,All
,,0.100242,0.503333,,,All
,,0.104885,0.504444,,,All
,,0.109792,0.505556,,,All
,,0.111316,0.506667,,,All
,,0.112385,0.507778,,,All
,,0.118598,0.508889,,,All
,,0.122304,0.51,,,All
,,0.125409,0.511111,,,All
,,0.125554,0.512222,,,All
,,0.126534,0.513333,,,All
,,0.127566,0.514444,,,All
,,0.131043,0.515556,,,All
,,0.131919,0.516667,,,All
,,0.133174,0.517778,,,All
,,0.133436,0.518889,,,All
,,0.133935,0.52,,,All
,,0.134175,0.521111,,,All
,,0.134486,0.522222,,,All
,,0.13564,0.523333,,,All
,,0.137347,0.524444,,,All
,,0.138815,0.525556,,,All
,,0.142362,0.526667,,,All
,,0.145236,0.527778,,,All
,,0.145279,0.528889,,,All
,,0.146706,0.53,,,All
,,0.147486,0.531111,,,All
,,0.147809,0.532222,,,All
,,0.159514,0.533333,,,All
,,0.163048,0.534444,,,All
,,0.165951,0.535556,,,All
,,0.169984,0.536667,,,All
,,0.172086,0.537778,,,All
,,0.178413,0.538889,,,All
,,0.181619,0.54,,,All
,,0.187202,0.541111,,,All
,,0.189404,0.542222,,,All
,,0.189472,0.543333,,,All
,,0.190222,0.544444,,,All
,,0.194825,0.545556,,,All
,,0.194943,0.546667,,,All
,,0.196834,0.547778,,,All
,,0.198635,0.548889,,,All
,,0.201143,0.55,,,All
,,0.201794,0.551111,,,All
,,0.205699,0.552222,,,All
,,0.205976,0.553333,,,All
,,0.207114,0.554444,,,All
,,0.215666,0.555556,,,All
,,0.217445,0.556667,,,All
,,0.217462,0.557778,,,All
,,0.226115,0.558889,,,All
,,0.242541,0.56,,,All
,,0.247099,0.561111,,,All
,,0.247598,0.562222,,,All
,,0.25568,0.563333,,,All
,,0.2571,0.564444,,,All
,,0.272716,0.565556,,,All
,,0.276289,0.566667,,,All
,,0.276468,0.567778,,,All
,,0.27709,0.568889,,,All
,,0.277528,0.57,,,All
,,0.277603,0.571111,,,All
,,0.278972,0.572222,,,All
,,0.28216,0.573333,,,All
,,0.288126,0.574444,,,All
,,0.290379,0.575556,,,All
,,0.293424,0.576667,,,All
,,0.294793,0.577778,,,All
,,0.295926,0.578889,,,All
,,0.301408,0.58,,,All
,,0.30146,0.581111,,,All
,,0.302128,0.582222,,,All
,,0.305144,0.583333,,,All
,,0.311451,0.584444,,,All
,,0.322324,0.585556,,,All
,,0.323519,0.586667,,,All
,,0.323984,0.587778,,,All
,,0.324722,0.588889,,,All
,,0.325463,0.59,,,All
,,0.328763,0.591111,,,All
,,0.335328,0.592222,,,All
,,0.344866,0.593333,,,All
,,0.34563,0.594444,,,All
,,0.347141,0.595556,,,All
,,0.35624,0.596667,,,All
,,0.360402,0.597778,,,All
,,0.362037,0.598889,,,All
,,0.365202,0.6,,,All
,,0.366339,0.601111,,,All
,,0.366832,0.602222,,,All
,,0.369314,0.603333,,,All
,,0.369585,0.604444,,,All
,,0.372939,0.605556,,,All
,,0.37495,0.606667,,,All
,,0.386215,0.607778,,,All
,,0.387847,0.608889,,,All
,,0.387994,0.61,,,All
,,0.388054,0.611111,,,All
,,0.389013,0.612222,,,All
,,0.389579,0.613333,,,All
,,0.390399,0.614444,,,All
,,0.390591,0.615556,,,All
,,0.39774,0.616667,,,All
,,0.399219,0.617778,,,All
,,0.401561,0.618889,,,All
,,0.401752,0.62,,,All
,,0.403009,0.621111,,,All
,,0.405169,0.622222,,,All
,,0.405511,0.623333,,,All
,,0.406327,0.624444,,,All
,,0.407955,0.625556,,,All
,,0.408146,0.626667,,,All
,,0.420003,0.627778,,,All
,,0.424445,0.628889,,,All
,,0.42719,0.63,,,All
,,0.427725,0.631111,,,All
,,0.430765,0.632222,,,All
,,0.435943,0.633333,,,All
,,0.436564,0.634444,,,All
,,0.442438,0.635556,,,All
,,0.443338,0.636667,,,All
,,0.449958,0.637778,,,All
,,0.450039,0.638889,,,All
,,0.450566,0.64,,,All
,,0.452142,0.641111,,,All
,,0.452238,0.642222,,,All
,,0.453467,0.643333,,,All
,,0.458694,0.644444,,,All
,,0.459518,0.645556,,,All
,,0.461939,0.646667,,,All
,,0.470245,0.647778,,,All
,,0.471489,0.648889,,,All
,,0.471593,0.65,,,All
,,0.475275,0.651111,,,All
,,0.478905,0.652222,,,All
,,0.48019,0.653333,,,All
,,0.481375,0.654444,,,All
,,0.482434,0.655556,,,All
,,0.488037,0.656667,,,All
,,0.48806,0.657778,,,All
,,0.490602,0.658889,,,All
,,0.492747,0.66,,,All
,,0.495123,0.661111,,,All
,,0.495213,0.662222,,,All
,,0.496398,0.663333,,,All
,,0.49702,0.664444,,,All
,,0.497047,0.665556,,,All
,,0.497259,0.666667,,,All
,,0.49821,0.667778,,,All
,,0.500987,0.668889,,,All
,,0.508952,0.67,,,All
,,0.511993,0.671111,,,All
,,0.516391,0.672222,,,All
,,0.516879,0.673333,,,All
,,0.517416,0.674444,,,All
,,0.517581,0.675556,,,All
,,0.519007,0.676667,,,All
,,0.530377,0.677778,,,All
,,0.535048,0.678889,,,All
,,0.536883,0.68,,,All
,,0.541175,0.681111,,,All
,,0.547641,0.682222,,,All
,,0.551399,0.683333,,,All
,,0.552882,0.684444,,,All
,,0.554268,0.685556,,,All
,,0.55635,0.686667,,,All
,,0.556548,0.687778,,,All
,,0.561128,0.688889,,,All
,,0.56568,0.69,,,All
,,0.568706,0.691111,,,All
,,0.569219,0.692222,,,All
,,0.569823,0.693333,,,All
,,0.57143,0.694444,,,All
,,0.571521,0.695556,,,All
,,0.583143,0.696667,,,All
,,0.58655,0.697778,,,All
,,0.587072,0.698889,,,All
,,0.589239,0.7,,,All
,,0.590799,0.701111,,,All
,,0.593889,0.702222,,,All
,,0.593968,0.703333,,,All
,,0.594199,0.704444,,,All
,,0.600414,0.705556,,,All
,,0.601324,0.706667,,,All
,,0.602201,0.707778,,,All
,,0.603211,0.708889,,,All
,,0.6079,0.71,,,All
,,0.614122,0.711111,,,All
,,0.614831,0.712222,,,All
,,0.62036,0.713333,,,All
,,0.624613,0.714444,,,All
,,0.626913,0.715556,,,All
,,0.63502,0.716667,,,All
,,0.640883,0.717778,,,All
,,0.641328,0.718889,,,All
,,0.644356,0.72,,,All
,,0.645501,0.721111,,,All
,,0.648456,0.722222,,,All
,,0.649277,0.723333,,,All
,,0.661379,0.724444,,,All
,,0.662317,0.725556,,,All
,,0.663211,0.726667,,,All
,,0.663761,0.727778,,,All
,,0.664049,0.728889,,,All
,,0.664681,0.73,,,All
,,0.673133,0.731111,,,All
,,0.673521,0.732222,,,All
,,0.674788,0.733333,,,All
,,0.675677,0.734444,,,All
,,0.68159,0.735556,,,All
,,0.682721,0.736667,,,All
,,0.682755,0.737778,,,All
,,0.691092,0.738889,,,All
,,0.691232,0.74,,,All
,,0.695373,0.741111,,,All
,,0.697655,0.742222,,,All
,,0.703831,0.743333,,,All
,,0.71079,0.744444,,,All
,,0.720762,0.745556,,,All
,,0.732145,0.746667,,,All
,,0.738662,0.747778,,,All
,,0.744497,0.748889,,,All
,,0.74809,0.75,,,All
,,0.753418,0.751111,,,All
,,0.753762,0.752222,,,All
,,0.755715,0.753333,,,All
,,0.762398,0.754444,,,All
,,0.76455,0.755556,,,All
,,0.770273,0.756667,,,All
,,0.774924,0.757778,,,All
,,0.781049,0.758889,,,All
,,0.784144,0.76,,,All
,,0.789618,0.761111,,,All
,,0.800139,0.762222,,,All
,,0.80018,0.763333,,,All
,,0.808477,0.764444,,,All
,,0.80892,0.765556,,,All
,,0.812915,0.766667,,,All
,,0.813037,0.767778,,,All
,,0.815754,0.768889,,,All
,,0.815876,0.77,,,All
,,0.821599,0.771111,,,All
,,0.830865,0.772222,,,All
,,0.835651,0.773333,,,All
,,0.83855,0.774444,,,All
,,0.838673,0.775556,,,All
,,0.840283,0.776667,,,All
,,0.840324,0.777778,,,All
,,0.84095,0.778889,,,All
,,0.842753,0.78,,,All
,,0.846146,0.781111,,,All
,,0.846685,0.782222,,,All
,,0.847733,0.783333,,,All
,,0.848929,0.784444,,,All
,,0.851578,0.785556,,,All
,,0.853852,0.786667,,,All
,,0.855515,0.787778,,,All
,,0.858836,0.788889,,,All
,,0.861706,0.79,,,All
,,0.861756,0.791111,,,All
,,0.867154,0.792222,,,All
,,0.868312,0.793333,,,All
,,0.870124,0.794444,,,All
,,0.882155,0.795556,,,All
,,0.890599,0.796667,,,All
,,0.890909,0.797778,,,All
,,0.892791,0.798889,,,All
,,0.896173,0.8,,,All
,,0.902719,0.801111,,,All
,,0.903569,0.802222,,,All
,,0.905432,0.803333,,,All
,,0.905775,0.804444,,,All
,,0.911205,0.805556,,,All
,,0.919238,0.806667,,,All
,,0.919338,0.807778,,,All
,,0.926558,0.808889,,,All
,,0.930494,0.81,,,All
,,0.93703,0.811111,,,All
,,0.940598,0.812222,,,All
,,0.941938,0.813333,,,All
,,0.951872,0.814444,,,All
,,0.954665,0.815556,,,All
,,0.961829,0.816667,,,All
,,0.962342,0.817778,,,All
,,0.965137,0.818889,,,All
,,0.970936,0.82,,,All
,,0.972032,0.821111,,,All
,,0.974033,0.822222,,,All
