iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,629.462,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,586.677,1,18.7154,29.5037,16.2919,0.880509,0.199759,0.454307,1.03853,0.906198,0.727137
3,566.241,1,18.2461,30.1522,15.3771,0.737826,0.185345,0.476639,0.925894,0.797869,0.630655
4,540.463,1,18.3908,32.5878,15.6286,0.594433,0.169057,0.441266,0.905278,0.685512,0.589469
5,529.349,1,18.4336,30.86,15.0534,0.807329,0.146463,0.44969,0.926344,0.686288,0.590786
6,518.073,1,18.2143,31.4521,15.0481,0.956034,0.12221,0.447749,0.99129,0.663962,0.643962
7,508.238,1,18.2229,31.461,15.0755,1.03458,0.111534,0.457072,0.852611,0.644655,0.681343
8,494.005,1,18.2309,31.8046,14.5657,1.07583,0.0989885,0.439498,0.874314,0.548818,0.690161
9,498.833,1,18.0354,31.1417,13.7965,1.13994,0.0959026,0.44103,0.875783,0.576545,0.768424
10,495.664,1,18.2677,31.2431,15.0088,1.2124,0.0922218,0.4334,0.863692,0.561364,0.711908
11,488.864,1,18.0166,30.9855,15.6425,1.10965,0.0858236,0.441518,0.944852,0.575973,0.83438
12,476.126,1,18.0602,31.2056,14.9464,1.12722,0.0755294,0.449528,0.964041,0.57654,0.784971
13,470.489,1,18.0639,31.2871,14.4976,1.14787,0.0714861,0.447975,0.959955,0.579928,0.733049
14,460.555,1,17.9765,30.9212,14.4686,1.13782,0.0686575,0.451858,0.793406,0.573038,0.685186
15,459.951,1,18.0371,30.5073,14.8671,1.13777,0.0659625,0.443076,0.95758,0.581144,0.68653
16,461.985,1,17.8786,30.7596,15.6392,1.18009,0.0640808,0.446131,0.943988,0.573726,0.708246
17,467.025,1,18.0699,31.1363,14.0387,1.18018,0.0665406,0.450622,0.923089,0.576851,0.781422
18,464.746,1,18.0799,31.0309,14.2365,1.18013,0.0641914,0.444303,0.938903,0.569344,0.799137
19,456.919,1,18.0064,30.9787,15.368,1.17998,0.0597577,0.445201,0.96089,0.566627,0.759069
20,457.644,1,18.1226,30.4418,15.4947,1.19993,0.0587749,0.445021,0.942585,0.586258,0.776852
21,455.464,1,17.9673,29.7518,15.8609,1.21557,0.0582854,0.448067,0.890033,0.567337,0.735331
22,453.076,1,18.0177,29.6608,15.0571,1.25007,0.0559421,0.449797,0.868051,0.550174,0.721961
23,447.333,1,18.0308,29.5661,15.5335,1.17946,0.0545641,0.446972,0.895076,0.55742,0.764149
24,447.521,1,18.0718,30.0514,16.1262,1.23232,0.0511268,0.449231,0.887704,0.556175,0.805116
25,450.297,1,18.0458,29.9917,15.7443,1.27099,0.0507014,0.450752,0.874982,0.558869,0.821237
26,451.248,1,18.003,29.231,16.3486,1.271,0.0499023,0.45364,0.942443,0.580168,0.763635
27,450.859,1,18.0289,28.8526,17.3201,1.29875,0.0500725,0.449629,0.88403,0.570283,0.759147
28,452.683,1,18.0955,29.2249,17.3171,1.3553,0.048647,0.437578,0.866129,0.568903,0.779443
29,455.821,1,17.9561,28.621,18.5871,1.32065,0.0521366,0.445502,0.909012,0.60014,0.714151
30,453.791,1,18.1207,28.6819,16.8637,1.25262,0.0555306,0.445686,0.924141,0.60759,0.662533
31,451.76,1,17.8762,28.6089,17.7966,1.14191,0.0597162,0.45042,0.811409,0.617274,0.742738
32,452.946,1,17.8762,28.6291,17.5469,1.12224,0.0620714,0.451763,0.86959,0.610391,0.676563
