iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,705.76,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,703.105,1,17.6654,29.0061,15.8091,0.95,0.285,-0.380658,0.974679,0.997164,0.974679,1.01412
3,693.155,1,16.5865,30.3361,15.06,0.9025,0.27075,-0.292791,0.95,0.971915,0.95,0.988442
4,672.88,1,15.8909,26.5581,16.3855,0.857375,0.257212,-0.255816,0.925945,0.947305,0.925945,0.963415
5,666.911,1,14.882,27.8602,15.7486,0.814506,0.244352,-0.206165,0.9025,0.991246,0.9025,0.93902
6,667.947,1,16.1156,27.4697,14.6335,0.773781,0.232134,-0.27994,0.879648,1.04203,0.879648,0.915244
7,645.371,1,15.8304,27.9787,16.1497,0.735092,0.220528,-0.264647,0.857375,1.04258,0.857375,0.892069
8,642.375,1,16.3007,27.677,19.3935,0.698337,0.209501,-0.280358,0.835666,1.13548,0.835666,0.869482
9,645.149,1,15.9548,28.1693,19.1874,0.66342,0.199026,-0.276846,0.814506,1.10673,0.814506,0.854323
10,641.765,1,15.0945,26.1318,16.9426,0.630249,0.189075,-0.244832,0.793882,1.14484,0.793882,0.832691
11,632.388,1,15.9655,27.7269,17.1622,0.598737,0.179621,-0.310025,0.773781,1.11585,0.773781,0.811606
12,622.855,1,15.4571,27.3211,16.9119,0.5688,0.17064,-0.248162,0.754188,1.0876,0.754188,0.791056
13,607.624,1,15.3156,27.2118,17.0644,0.54036,0.162108,-0.260609,0.735092,1.06006,0.735092,0.771026
14,594.231,1,15.6515,26.356,17.0627,0.513342,0.154003,-0.249404,0.716479,1.08167,0.716479,0.751503
15,588.349,1,15.8886,27.4075,19.2419,0.487675,0.146302,-0.272472,0.698337,1.05428,0.698337,0.732475
16,584.359,1,15.7332,27.4127,21.6524,0.463291,0.138987,-0.262053,0.680655,1.02759,0.680655,0.713928
17,573.821,1,16.0599,26.7589,20.6875,0.440127,0.132038,-0.274051,0.66342,1.0368,0.66342,0.695851
18,567.462,1,16.1466,26.7756,20.2815,0.41812,0.125436,-0.280039,0.646622,1.01055,0.646622,0.724612
19,561.378,1,15.9519,28.1998,22.2097,0.397214,0.119164,-0.266488,0.630249,0.99215,0.630249,0.80532
20,563.983,1,16.4288,28.1,22.7807,0.377354,0.113206,-0.295368,0.614291,1.14335,0.614291,0.896147
21,558.236,1,16.1664,28.9661,23.9418,0.358486,0.107546,-0.274768,0.598737,1.1144,0.598737,0.955701
22,560.883,1,16.0297,28.7708,26.5549,0.340562,0.102168,-0.276729,0.583577,1.08618,0.583577,0.934771
23,555.917,1,16.0971,28.3961,24.5461,0.323534,0.0970601,-0.284956,0.5688,1.0776,0.5688,0.911102
24,530.942,1,15.9486,27.8721,24.4851,1.28532,0.0780748,-0.272914,0.554398,1.17263,0.554398,0.888032
25,529.746,1,16.6048,28.5954,24.7765,1.47591,0.0680394,-0.306914,0.54036,1.20411,0.54036,0.882849
26,539.647,1,16.618,27.8823,23.7971,1.63646,0.0643439,-0.305426,0.526678,1.38795,0.526678,0.912389
27,539.726,1,15.8183,26.7717,25.1325,1.70948,0.0618649,-0.26919,0.513342,1.38181,0.513342,0.917841
