iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,623.845,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,565.896,1,19.2244,40.132,8.76797,0.916409,0.154185,0.503962,1.09917,0.89943,0.847666
3,520.936,1,18.8893,36.8256,11.1012,0.905976,0.112415,0.459238,1.08527,0.890197,0.738149
4,501.635,1,18.7715,36.7071,11.5354,0.977073,0.0904632,0.458359,1.23886,0.871855,0.816279
5,488.908,1,18.6677,36.8949,12.5822,0.999998,0.0775165,0.467009,1.35197,0.880974,0.914665
6,468.4,1,18.6898,36.9347,13.6106,0.92051,0.070361,0.46153,1.11317,0.828257,0.952492
7,461.249,1,18.5047,36.0349,13.8983,0.937626,0.063515,0.469578,1.20666,0.830957,0.989236
8,444.799,1,18.5846,37.214,14.2282,0.950397,0.054571,0.474343,1.14014,0.783477,1.06592
9,444.647,1,18.5778,37.8095,13.5039,0.988097,0.0530883,0.465498,1.15457,0.760452,1.06255
10,437.456,1,18.6483,37.9798,13.0125,0.95356,0.0516392,0.465464,1.12461,0.771283,0.996227
11,435.93,1,18.677,37.6011,13.4638,0.971072,0.0497327,0.469559,1.02605,0.819456,1.0899
12,435.083,1,18.7364,37.4026,13.6936,0.971051,0.049302,0.465916,1.03268,0.795193,1.13669
13,435.528,1,18.6047,37.1767,15.3129,1.04217,0.0475318,0.468054,0.903126,0.778205,1.14002
14,427.143,1,18.5849,36.3477,15.264,1.10772,0.0410974,0.469559,0.850707,0.768388,1.12073
15,425.01,1,18.663,36.5239,15.0389,1.10771,0.0406411,0.468577,0.845189,0.766825,1.06055
16,423.91,1,18.6694,37.5514,14.1878,1.04618,0.042594,0.46419,0.823377,0.785165,1.10018
17,416.216,1,18.6952,37.2294,13.7878,1.0461,0.0401567,0.46079,0.793459,0.777575,1.04735
18,418.345,1,18.568,37.1334,13.7699,1.00712,0.0417242,0.46319,0.855085,0.779998,1.0388
19,420.769,1,18.6534,36.8368,14.6556,1.06148,0.0399599,0.460389,0.888695,0.810948,1.04418
20,417.114,1,18.5792,36.4214,15.9195,1.04068,0.0391603,0.466125,0.904007,0.814633,0.996417
21,418.552,1,18.5562,37.1009,14.6868,1.0407,0.0405565,0.467423,0.894673,0.786225,0.994919
22,421.518,1,18.6414,36.6213,14.6873,1.04073,0.0427827,0.466353,0.870391,0.824644,0.946706
23,421.075,1,18.5827,36.2986,14.2836,0.990436,0.0434962,0.462691,0.912511,0.818672,0.963438
24,418.751,1,18.5747,35.5975,16.7143,1.11758,0.0381464,0.45837,0.878611,0.828247,0.84648
25,411.5,1,18.6392,35.4715,16.6534,1.11755,0.0364268,0.456526,0.754569,0.829817,0.850751
26,407.651,1,18.5936,35.295,16.5105,1.08856,0.0352061,0.461602,0.764916,0.810737,0.864715
27,405.99,1,18.5894,35.0288,17.3151,1.00766,0.0383614,0.465792,0.742527,0.802276,0.86683
28,405.228,1,18.5917,34.8666,17.6597,1.08712,0.0337627,0.464079,0.816515,0.809894,0.848885
29,402.215,1,18.6324,34.6275,17.447,1.11055,0.0320168,0.461358,0.801014,0.789794,0.807634
30,402.915,1,18.5214,34.9759,18.1229,1.09642,0.0323552,0.457572,0.798493,0.78302,0.883568
31,401.964,1,18.6512,35.0381,18.1235,1.12318,0.0307477,0.461498,0.787724,0.776203,0.886464
32,404.134,1,18.6018,35.0092,17.6483,1.04708,0.0349805,0.46419,0.827391,0.789442,0.869279
33,404.415,1,18.6717,35.5894,16.3341,1.02273,0.0360376,0.462104,0.875346,0.785364,0.847473
34,403.556,1,18.6498,34.7706,16.9139,1.05563,0.0348862,0.463936,0.764164,0.784341,0.883712
35,396.682,1,18.6008,34.6106,17.9052,1.12849,0.0275517,0.461997,0.776866,0.793686,0.919228
36,397.457,1,18.511,34.8311,18.1187,1.16239,0.026186,0.460469,0.793845,0.797454,0.8906
37,397.192,1,18.474,35.37,17.716,1.20379,0.0246736,0.463665,0.71796,0.773016,0.912958
38,397.608,1,18.4732,34.9719,17.4739,1.24343,0.0215202,0.46091,0.780948,0.794516,0.921456
39,396.452,1,18.6385,34.475,17.8956,1.21901,0.0219954,0.4597,0.776486,0.791691,0.979583
40,394.6,1,18.4618,34.4873,17.6458,1.20251,0.0208422,0.466006,0.86125,0.785378,0.98892
41,391.661,1,18.5594,34.314,19.8503,1.2534,0.0154323,0.465923,0.840949,0.817805,1.02247
42,389.382,1,18.5383,34.0268,20.0986,1.27273,0.0117001,0.46302,0.884244,0.816409,1.03639
43,390.493,1,18.4791,34.4792,18.2633,1.30945,0.00716137,0.460096,0.976961,0.822944,1.02525
44,383.323,1,18.4818,33.8322,18.0363,1.29699,2.22045e-16,0.459691,0.919358,0.822179,0.978614
45,383.975,1,18.54,33.957,18.1891,1.31475,2.22045e-16,0.460856,0.90243,0.830754,0.897583
46,381.908,1,18.5303,33.7916,18.2484,1.30118,1.37729e-06,0.465841,0.90104,0.824586,0.88271
47,379.153,1,18.4744,33.5717,17.7016,1.28184,2.22045e-16,0.462865,0.947312,0.818916,0.846474
48,375.205,1,18.4881,33.6972,18.691,1.2451,2.22045e-16,0.465423,0.996237,0.813538,0.864496
49,373.295,1,18.6173,33.3017,18.2551,1.23681,2.22045e-16,0.457636,1.01594,0.794918,0.846187
50,375.475,1,18.56,33.4069,19.6713,1.25261,2.22045e-16,0.460351,0.95174,0.801986,0.893262
51,376.091,1,18.5548,33.4507,21.4677,1.2489,2.22045e-16,0.45981,0.976497,0.817712,0.905554
52,388.186,1,18.3973,32.6687,21.5583,1.32607,1.29765e-08,0.459118,1.01759,0.844963,0.904766
53,384.305,1,18.5246,32.526,21.8549,1.28839,2.22045e-16,0.455771,1.05948,0.884033,0.900194
54,381.623,1,18.524,32.5119,20.9073,1.2705,2.22045e-16,0.457546,1.02875,0.878141,0.922207
55,377.328,1,18.5445,33.0252,19.3687,1.25148,2.22045e-16,0.454538,0.95597,0.877394,0.914015
56,382.56,1,18.5145,32.8314,19.0621,1.29004,2.40831e-06,0.455915,0.910525,0.897888,0.922989
57,384.529,1,18.5398,32.8327,19.7066,1.30408,2.22045e-16,0.455212,0.925973,0.88996,0.92237
58,378.727,1,18.5516,33.0883,20.56,1.26045,2.22045e-16,0.456976,0.914322,0.871643,0.962984
59,378.023,1,18.4669,33.3517,20.7929,1.26055,2.22045e-16,0.46298,0.872977,0.864561,0.966203
60,377.74,1,18.3928,33.433,20.3915,1.263,2.22045e-16,0.459924,0.879758,0.851814,0.944123
61,379.633,1,18.5111,33.3829,20.5999,1.26535,2.22045e-16,0.456896,0.891415,0.87877,0.992755
62,385.128,1,18.529,33.2922,20.3182,1.29371,2.22045e-16,0.457728,0.942015,0.878561,1.01743
63,382.169,1,18.5033,33.2174,20.721,1.27704,2.22045e-16,0.459097,0.92684,0.862326,1.01446
