iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,823.365,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,812.531,1,30.227,31.5726,35.6891,17.2162,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,805.013,1,29.2474,26.1468,40.0964,22.446,1.35375,1.35375,1.14,1.425,1.425,1.425
4,796.836,1,28.4433,28.2133,34.1652,32.3997,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,791.646,1,29.9405,34.0124,46.6819,36.468,1.22176,1.22176,1.083,1.35375,1.35375,1.35375
6,781.999,1,29.5366,32.3893,50.8938,34.8287,1.16067,1.16067,1.05558,1.31947,1.31947,1.31947
7,773.773,1,31.0715,36.6793,50.2912,36.1818,1.10264,1.10264,1.02885,1.32859,1.28606,1.28606
8,764.784,1,29.3989,38.0644,48.603,27.008,1.04751,1.04751,1.0028,1.29495,1.2535,1.2535
9,759.681,1,27.8487,48.8588,52.2119,22.8097,0.995131,0.995131,0.977407,1.2771,1.22176,1.22176
10,753.377,1,27.316,49.7176,53.4292,32.8808,0.945374,0.945374,0.952659,1.24476,1.19082,1.19082
11,752.022,1,27.3401,56.9636,60.5073,29.977,0.898105,0.898105,0.928537,1.21324,1.16067,1.16067
12,738.366,1,26.7897,59.5793,58.4541,29.6451,0.8532,0.8532,0.905026,1.18252,1.13128,1.13128
13,733.212,1,26.0756,44.3153,53.0702,30.9678,0.81054,0.81054,0.88211,1.15258,1.10264,1.10264
14,726.993,1,26.1279,55.2325,55.5657,30.1942,0.770013,0.770013,0.859775,1.1234,1.07472,1.07472
15,721.808,1,25.4634,67.4244,48.4727,28.8581,0.731512,0.731512,0.838005,1.15578,1.04751,1.04751
16,702.314,1,25.9736,60.3012,52.4862,27.4278,0.694937,0.694937,0.816786,1.12651,1.02098,1.02098
17,697.052,1,24.0204,50.8421,49.5596,26.9695,0.66019,0.66019,0.796105,1.09799,0.995131,0.995131
18,689.925,1,24.4158,48.3278,45.9686,27.3746,0.627181,0.627181,0.775947,1.14295,0.969933,0.969933
19,681.425,1,23.3892,45.3074,45.4922,30.162,0.595821,0.595821,0.756299,1.11401,0.945374,0.945374
20,678.909,1,23.8538,45.2325,42.6458,29.2284,0.56603,0.56603,0.737149,1.12387,0.921437,0.921437
21,665.426,1,22.7869,40.7976,42.1546,30.3182,0.537729,0.537729,0.718484,1.11151,0.898105,0.898105
22,654.86,1,22.3945,38.0983,39.6574,30.2072,0.510842,0.510842,0.700292,1.08337,0.875365,0.875365
23,655.323,1,22.045,45.1761,36.9602,26.5946,0.4853,0.4853,0.68256,1.05594,0.8532,0.8532
24,645.344,1,21.2455,40.2801,33.2234,27.6723,0.461035,0.461035,0.665277,1.0292,0.831597,0.831597
25,632.918,1,21.5476,43.528,33.0895,29.0114,0.437984,0.437984,0.648432,1.00314,0.81054,0.81054
26,628.697,1,20.8224,42.0344,34.2249,24.5795,0.416084,0.416084,0.632013,1.07976,0.790017,0.790017
27,620.8,1,21.2027,41.9619,37.0706,21.6066,0.39528,0.39528,0.61601,1.05759,0.770013,0.770013
28,611.159,1,21.0616,30.9826,40.9304,20.268,0.375516,0.375516,0.600413,1.03081,0.750516,0.782524
29,614.473,1,20.4543,27.3634,43.9604,22.5705,0.35674,0.35674,0.58521,1.07532,0.731512,0.76271
30,607.535,1,20.2771,24.6777,39.0231,25.142,0.338903,0.338903,0.570392,1.18885,0.71299,0.743398
31,593.577,1,20.3498,18.3792,39.9351,22.0702,0.321958,0.321958,0.555949,1.20889,0.694937,0.725449
32,579.14,1,19.868,18.6564,39.2479,24.7256,0.30586,0.30586,0.541873,1.20827,0.677341,0.707081
33,579.225,1,20.0509,19.9091,41.1091,23.7725,0.290567,0.290567,0.528152,1.30575,0.66019,0.714656
34,567.372,1,20.1566,20.9716,39.7887,22.8116,0.276039,0.276039,0.534654,1.27269,0.643474,0.747407
35,559.427,1,20.2138,17.9068,39.1951,26.3022,0.262237,0.262237,0.521117,1.24958,0.627181,0.728483
36,552.768,1,20.2469,14.606,41.4472,22.3427,0.249125,0.249125,0.520962,1.21794,0.6113,0.766099
37,548.571,1,19.7153,19.5248,40.6451,22.9176,0.236669,0.236669,0.515474,1.3219,0.595821,0.746701
38,541.805,1,19.8608,17.3909,41.9799,24.2926,0.224835,0.224835,0.532652,1.33108,0.580735,0.727794
39,532.747,1,20.1809,17.4274,40.992,23.1429,0.213594,0.213594,0.521566,1.36923,0.56603,0.709366
40,537.639,1,19.9569,17.6136,39.8949,22.9584,0.202914,0.202914,0.527489,1.41033,0.551698,0.822489
41,526.295,1,19.9596,14.6286,40.9451,26.652,0.192768,0.192768,0.514132,1.42022,0.537729,0.801664
42,524.554,1,19.9722,15.1331,40.2191,27.5155,0.18313,0.18313,0.501651,1.63802,0.524113,0.781365
43,520.239,1,20.0756,16.5384,40.6821,26.588,0.173973,0.173973,0.507472,1.59654,0.510842,0.777557
44,515.352,1,19.8444,17.9744,40.4343,27.5614,0.165275,0.165275,0.520237,1.55612,0.497908,0.830043
45,509.958,1,19.7705,18.9235,40.4932,28.2913,0.157011,0.157011,0.52851,1.51671,0.4853,0.809026
46,508.375,1,19.6563,16.1314,39.3988,26.7832,0.14916,0.14916,0.520891,1.54194,0.473012,0.811315
47,505.805,1,19.6162,15.7899,39.8547,27.9982,0.141702,0.141702,0.521147,1.62746,0.461035,0.836998
48,501.567,1,19.7338,12.9757,40.2489,29.127,0.134617,0.134617,0.516192,1.60759,0.449362,0.905386
49,496.894,1,19.722,14.8442,40.0853,29.3419,0.306947,0.131705,0.522393,1.58086,0.437984,0.937658
50,487.177,1,19.7352,15.7151,41.0405,28.2429,0.291599,0.125119,0.533834,1.54083,0.426894,0.915694
51,491.682,1,19.6895,12.6938,40.6944,28.3773,0.27702,0.118863,0.534654,1.54231,0.416084,0.954343
52,492.215,1,19.7509,13.4526,38.9035,35.2643,0.263169,0.11292,0.521614,1.50326,0.416019,0.949598
53,486.046,1,19.5714,12.9595,39.3219,34.9894,0.25001,0.107274,0.529964,1.62627,0.414947,0.925553
54,483.319,1,19.5973,12.8228,39.5913,34.0592,0.23751,0.101911,0.524303,1.68824,0.40444,0.902118
55,491.2,1,19.4851,15.3842,38.7347,37.0352,0.225634,0.0968151,0.526036,1.64549,0.411515,0.948331
56,477.486,1,19.5853,15.6287,39.0141,35.1422,0.75579,0.0949297,0.526565,1.60382,0.401096,0.988559
57,474.467,1,19.4615,15.0088,38.8619,31.3244,0.718001,0.0901833,0.525959,1.56321,0.418736,0.963528
58,476.116,1,19.2959,13.3828,38.3989,37.0801,0.682101,0.0856741,0.53381,1.52363,0.447423,0.939131
59,468.037,1,19.5167,12.5289,38.9769,35.5534,0.647996,0.0813904,0.522093,1.56898,0.438915,0.951574
60,465.491,1,19.3521,12.9252,38.9223,29.3616,0.923423,0.0766631,0.530165,1.57133,0.434445,0.92748
61,466.29,1,19.3226,13.428,37.5511,33.513,1.04422,0.0722446,0.521542,1.54523,0.425818,0.903995
62,459.548,1,19.3154,14.3024,37.0777,36.1161,0.992013,0.0686324,0.52179,1.60277,0.420641,0.881106
63,457.39,1,19.3937,14.0591,37.2866,35.6995,1.15457,0.0607483,0.518849,1.56218,0.40999,0.858795
64,456.625,1,19.3996,15.7446,36.9067,32.5691,1.26018,0.0557914,0.521674,1.62256,0.40754,0.83705
65,455.973,1,19.3235,14.6969,36.419,33.8966,1.26007,0.0509749,0.527943,1.78726,0.411682,0.842417
66,458.901,1,19.2506,15.8436,36.4447,36.0187,1.32831,0.0525727,0.527798,1.742,0.405196,0.821087
67,449.365,1,19.2473,16.9229,36.4924,37.511,1.26189,0.0499441,0.530399,1.69789,0.423547,0.800296
68,440.972,1,19.3052,16.0871,36.578,36.4542,1.1988,0.0474468,0.530916,1.6549,0.412823,0.780032
69,442.052,1,19.3176,15.874,35.9639,35.2862,1.3512,0.0420107,0.524915,1.613,0.409557,0.760281
70,446.223,1,19.3457,15.7667,36.4928,33.6866,1.36532,0.0450505,0.527587,1.57216,0.408147,0.741031
71,443.705,1,19.2009,14.9085,36.6825,31.4302,1.39557,0.0415329,0.530538,1.53687,0.404174,0.722267
72,440.227,1,19.308,15.6884,36.0126,34.9678,1.36294,0.0402786,0.527189,1.58318,0.408322,0.703979
73,440.576,1,19.2675,14.6985,35.5578,31.2516,1.44201,0.0336052,0.521562,1.68391,0.425249,0.691032
74,434.416,1,19.4046,15.7666,35.5515,30.2639,1.44196,0.03302,0.517725,1.64127,0.415509,0.673535
75,436.741,1,19.3984,14.2442,36.0936,29.4475,1.44196,0.0329588,0.523899,1.59971,0.426892,0.661332
76,436.871,1,19.4525,15.5069,36.1767,31.2384,1.50769,0.0323353,0.516439,1.5592,0.416083,0.644587
77,440.865,1,19.4916,14.9069,36.0974,33.7924,1.49682,0.0345593,0.520025,1.55293,0.405547,0.628266
78,438.342,1,19.384,16.0159,35.6075,34.9497,1.43721,0.0368715,0.521811,1.55388,0.426293,0.612358
79,426.966,1,19.4162,17.1582,36.04,31.0922,1.36125,0.0362228,0.512565,1.51453,0.415499,0.596852
80,430.954,1,19.3166,19.1222,35.4764,32.8062,1.4508,0.0327964,0.517973,1.47618,0.404979,0.604253
81,432.634,1,19.2873,19.2637,35.9258,31.1653,1.47176,0.0347778,0.520037,1.4388,0.394724,0.588953
82,428.562,1,19.3101,16.9788,34.4924,30.9063,1.43312,0.0317418,0.522057,1.5318,0.389057,0.574041
83,422.898,1,19.2862,17.2917,34.7469,31.8949,1.4758,0.0269254,0.520217,1.49302,0.385672,0.559506
84,420.861,1,19.2671,18.617,34.4876,31.8071,1.51081,0.0224874,0.521958,1.45521,0.409223,0.545339
85,423.939,1,19.3838,19.6289,34.3522,27.9624,1.51085,0.0230314,0.5188,1.41837,0.399823,0.583626
86,416.201,1,19.3442,18.162,34.7595,30.6317,1.42698,0.024083,0.524857,1.38968,0.395701,0.577815
87,420.231,1,19.3374,19.2253,35.1868,34.3175,1.51987,0.022155,0.517658,1.3545,0.385682,0.567397
88,424.023,1,19.2382,18.2336,35.6676,33.6042,1.49639,0.0246465,0.523377,1.47023,0.375916,0.585362
89,429.072,1,19.1932,19.2779,34.3474,32.1618,1.49642,0.0271989,0.512339,1.48546,0.42069,0.596743
90,429.739,1,19.286,18.443,34.9399,32.211,1.49643,0.0271088,0.522152,1.45402,0.410038,0.640136
91,421.923,1,19.5124,18.0873,35.1065,30.5661,1.45285,0.0273584,0.518985,1.42279,0.399656,0.623927
