iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,610.958,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,559.164,1,20.9854,38.599,13.4603,0.894662,0.157247,0.618983,1.08407,1.00506,0.957998
3,544.775,1,20.7109,35.8665,13.8263,1.1915,0.125306,0.61492,1.10454,1.00943,1.05526
4,520.374,1,20.6179,37.7124,11.1491,1.20409,0.0986358,0.604389,1.25452,1.00279,1.12208
5,513.23,1,20.0264,36.5862,11.1232,1.29681,0.0853363,0.619068,1.18389,0.987713,1.3343
6,496.657,1,20.0437,36.2237,14.0154,1.38088,0.0690675,0.615076,1.11186,0.984466,1.38236
7,486.329,1,19.884,35.3453,14.9495,1.41991,0.0600083,0.614826,1.20394,0.983304,1.20651
8,475.362,1,20.18,35.0276,14.5206,1.32026,0.0562065,0.615218,1.39078,1.00582,1.1746
9,469.039,1,20.4056,36.2303,14.801,1.33862,0.0516468,0.611818,1.4695,0.97699,1.13161
10,461.367,1,20.1336,36.4042,16.319,1.33852,0.0482241,0.620079,1.33809,0.976779,1.12512
11,453.921,1,20.0779,36.6939,15.445,1.31366,0.0454577,0.620375,1.27195,0.986484,1.01803
12,452.42,1,20.2233,36.9621,14.3541,1.31365,0.0448949,0.616071,1.26771,0.982345,1.02297
13,448.622,1,20.1419,36.1188,15.7049,1.31361,0.0425655,0.619769,1.15542,0.994845,1.09522
14,450.331,1,20.1377,35.8615,16.1257,1.34087,0.0427282,0.614485,1.07161,0.994325,1.10076
15,447.599,1,20.0327,35.9963,15.8057,1.31427,0.0424175,0.619888,1.07709,0.987376,1.08817
16,444.788,1,20.1686,36.3339,15.6101,1.29922,0.0425394,0.616121,1.02484,0.953409,1.06478
17,441.078,1,20.1685,35.964,14.5795,1.34195,0.0379896,0.615706,1.0845,0.960955,1.02724
18,441.88,1,20.0515,35.8377,14.4011,1.30478,0.0393312,0.616936,1.15062,0.967573,1.05861
19,440.928,1,20.1,36.3077,13.1428,1.3582,0.036684,0.614406,0.999226,0.926325,1.1938
20,440.39,1,20.1617,35.4047,13.1947,1.3582,0.0375109,0.618228,0.959159,0.975747,1.08932
21,441.266,1,20.2406,35.6661,13.7587,1.35822,0.0371141,0.616982,0.949605,0.964113,1.12694
22,448.025,1,20.1427,35.7349,13.1341,1.3851,0.0383292,0.622843,1.07499,0.962051,1.22142
23,446.494,1,20.236,35.5409,13.5852,1.40445,0.036321,0.616286,1.18795,0.980055,1.10313
24,448.058,1,20.0807,35.4735,14.6339,1.45329,0.0346496,0.620689,1.09994,0.99508,1.16576
25,441.898,1,20.0531,35.8733,13.6189,1.43452,0.0350653,0.618832,0.791506,0.984373,1.18689
26,441.661,1,20.0991,36.8262,14.2827,1.46257,0.033781,0.621853,0.796948,0.976877,1.14692
27,438.554,1,20.0735,36.7754,14.3435,1.38817,0.0362491,0.622855,0.818905,0.946988,1.08948
28,438.84,1,20.2693,37.2943,15.1416,1.40304,0.0348384,0.614561,0.898333,0.935831,1.13151
29,442.999,1,20.147,36.9243,15.1232,1.48563,0.0319831,0.622776,0.937203,0.952424,1.14028
30,435.342,1,20.199,37.0506,14.4963,1.41512,0.0315436,0.617761,0.969032,0.93442,1.07645
31,439.628,1,20.3266,36.8402,15.5242,1.41517,0.0332696,0.616315,1.14596,0.927074,0.999168
32,441.936,1,20.2751,36.8306,15.9801,1.43137,0.0339746,0.617088,1.1266,0.937637,0.991832
33,440.636,1,20.4308,36.8926,15.925,1.45357,0.033836,0.614665,1.08052,0.931257,0.884661
34,441.206,1,20.2509,37.155,14.8086,1.45359,0.0341154,0.621414,0.97872,0.920379,0.951508
35,446.397,1,20.3658,37.3948,15.1911,1.50655,0.0367501,0.61,0.863321,0.914317,0.929165
36,442.698,1,20.426,37.4778,15.6185,1.4646,0.0354699,0.615904,0.888619,0.896872,1.01909
37,437.432,1,20.238,37.1745,15.6604,1.37907,0.0369101,0.623735,0.881246,0.902766,0.972135
38,435.318,1,20.3185,37.2307,18.634,1.38407,0.0352099,0.622327,0.885984,0.912705,1.00386
39,433.078,1,20.3932,36.4737,19.1314,1.41144,0.03157,0.621575,0.956813,0.931054,0.986712
40,429.398,1,20.3069,36.1018,18.0461,1.35782,0.0320346,0.622402,0.978702,0.940286,0.973974
41,431.472,1,20.2416,35.7238,16.8604,1.34589,0.0345329,0.620829,0.939328,0.964638,0.929032
42,432.418,1,20.141,35.941,17.5243,1.40154,0.0321531,0.623609,0.915581,0.955013,0.939861
43,433.437,1,20.1985,35.9797,17.952,1.42641,0.0313831,0.621799,0.917712,0.947855,0.941636
44,438.842,1,20.0927,35.7879,18.218,1.39216,0.03554,0.623985,0.958134,0.961545,0.980442
45,438.788,1,20.1266,35.4317,16.0239,1.39219,0.0364827,0.618518,0.899955,0.996707,0.904438
46,442.413,1,20.3709,34.4521,16.7597,1.42211,0.0357506,0.622614,1.06413,1.00715,0.904858
47,439.149,1,20.047,35.7635,18.0242,1.35624,0.0376855,0.624527,1.02422,0.963393,0.911199
48,434.476,1,20.0358,35.9834,18.1851,1.41016,0.0330962,0.623503,0.914983,0.975205,0.901209
49,435.171,1,20.1625,35.5961,20.0472,1.37913,0.0348696,0.621374,0.946101,0.963052,0.919842
50,434.965,1,20.124,36.4536,17.7799,1.37911,0.0350618,0.625201,0.998188,0.952313,0.887109
51,438.155,1,20.1024,35.6123,17.5954,1.37912,0.035789,0.627077,1.06439,0.968607,0.88489
52,439.791,1,20.0637,35.752,18.0752,1.43499,0.0342012,0.620849,1.05646,0.940596,0.874615
53,436.397,1,20.1456,35.4401,17.886,1.45542,0.0317232,0.614311,0.979885,0.948448,0.876234
54,434.838,1,20.0692,35.5951,17.8557,1.39937,0.0336134,0.614496,1.01535,0.947972,0.871994
55,431.486,1,20.1854,35.5475,18.148,1.39933,0.0321373,0.628781,0.962052,0.934729,0.909357
56,432.797,1,20.1652,36.8714,18.1559,1.41711,0.0321613,0.618723,0.952779,0.913841,0.889742
57,433.071,1,20.1173,36.2069,17.4828,1.39145,0.033243,0.618654,1.00518,0.934209,0.853
58,437.109,1,20.3654,36.0082,17.7564,1.42951,0.0336396,0.612857,0.944842,0.937315,0.934626
59,438.384,1,20.0058,35.5418,16.7204,1.4988,0.0313398,0.620425,0.89531,0.954869,0.877657
60,437.597,1,20.1015,35.7198,17.0126,1.40617,0.0355147,0.618345,0.941294,0.948047,0.892998
61,436.525,1,20.3224,35.5171,15.3399,1.40615,0.0346261,0.620204,0.962209,0.917318,0.922232
62,434.3,1,20.2314,35.4966,15.7563,1.37683,0.0354275,0.623143,0.958126,0.960967,0.824614
63,437.835,1,20.0765,34.8959,16.0787,1.42521,0.0343013,0.624592,0.966167,0.973053,0.851824
64,434.963,1,20.2196,34.8208,17.6029,1.40136,0.032761,0.625504,1.03394,0.976712,0.888111
65,434.935,1,20.1865,34.867,18.5426,1.40137,0.0324733,0.624345,1.01198,0.985478,0.894163
66,436.982,1,20.0879,34.6817,18.4458,1.43016,0.0327457,0.627998,0.995884,0.983541,0.873825
67,438.558,1,19.9803,35.3713,18.8223,1.3844,0.0358472,0.622289,0.940957,1.00201,0.954773
68,434.396,1,20.0661,35.0962,18.2866,1.44319,0.0306513,0.623305,0.906045,0.982482,0.961371
69,435.564,1,20.0538,35.0051,17.1073,1.44321,0.0312182,0.616608,0.923113,0.979964,0.945742
70,437.902,1,20.1425,35.35,17.2566,1.46498,0.0303546,0.617993,1.07928,0.96973,0.930733
71,435.604,1,20.2478,35.1949,16.7168,1.44481,0.0312579,0.62087,1.11599,0.985969,0.784287
72,437.728,1,20.3154,35.882,16.0192,1.47126,0.0322591,0.618458,1.1238,0.98378,0.702292
73,438.838,1,20.2918,35.7299,16.288,1.40224,0.0356187,0.619674,1.22443,0.968261,0.732
74,441.508,1,20.1904,35.6268,19.676,1.34353,0.0393989,0.621909,1.20736,0.974152,0.79987
75,439.628,1,20.2797,34.9428,17.9994,1.40824,0.034826,0.622353,1.22407,0.986878,0.782795
76,439.18,1,20.125,35.6212,18.709,1.40825,0.0356534,0.626229,1.22599,0.978493,0.720464
77,439.302,1,20.1029,35.1344,18.2407,1.34771,0.038131,0.624801,1.16796,1.00297,0.772151
78,440.769,1,20.2264,34.7675,17.8406,1.39506,0.0368288,0.620929,1.12061,1.02421,0.783098
79,436.558,1,20.2337,34.3314,17.7891,1.33148,0.0390092,0.622245,1.01659,1.02146,0.745608
80,438.978,1,20.2347,34.6829,19.8554,1.3315,0.0399566,0.626117,1.05217,1.01336,0.764672
