iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,633.777,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,591.133,1,17.9052,28.7445,17.8726,0.988383,0.18546,0.428957,0.986611,0.793093,0.91238
3,581.208,1,17.5477,30.1483,18.5393,0.928438,0.173498,0.418641,1.01852,0.69806,0.948913
4,550.723,1,17.3902,31.2935,16.5053,1.06508,0.139345,0.413905,1.01713,0.521462,0.919642
5,526.129,1,17.2685,29.1976,16.9219,1.12281,0.105852,0.419163,1.11383,0.528175,1.09736
6,507.885,1,17.2273,29.8737,16.5752,1.31771,0.0793572,0.432404,1.15742,0.491538,1.1739
7,497.088,1,17.203,29.4351,17.2737,1.44246,0.0653682,0.417585,1.14148,0.509045,1.10257
8,479.779,1,17.0158,28.5085,19.469,1.51013,0.0489556,0.431639,1.03583,0.482407,1.22321
9,474.249,1,17.0754,28.7761,18.9823,1.43407,0.0520044,0.429384,0.961734,0.484398,1.10825
10,468.544,1,17.111,28.849,19.4557,1.43398,0.047558,0.428413,0.992082,0.454886,1.12945
11,464.581,1,17.0972,28.3222,19.3913,1.36092,0.0469842,0.429339,1.05093,0.496373,1.14713
12,460.595,1,17.0916,28.8859,20.1324,1.41047,0.0429524,0.428886,1.05542,0.459305,1.11973
13,454.885,1,16.9834,28.7718,21.4207,1.29554,0.0443612,0.41906,1.16317,0.439119,1.16184
14,453.908,1,17.0315,29.1329,21.5788,1.29557,0.0449715,0.423887,1.05294,0.44935,1.15274
15,454.253,1,17.1035,28.9573,20.8591,1.27627,0.0443047,0.427409,1.15687,0.468907,1.12048
16,448.572,1,16.962,29.5263,21.3913,1.27623,0.0425367,0.427875,1.03262,0.481828,1.09263
17,457.231,1,17.0047,29.7249,20.3516,1.34696,0.0439249,0.436219,1.06016,0.480091,1.07542
18,458.084,1,16.9415,30.113,21.5196,1.37522,0.0430431,0.43487,1.00763,0.477722,1.12146
19,454.901,1,17.0374,29.3104,20.784,1.34385,0.0430346,0.422183,0.982024,0.490227,1.12671
20,462.845,1,17.0014,29.0911,20.3645,1.4458,0.0422695,0.423616,1.03101,0.505824,1.06163
21,456.565,1,16.8644,29.4848,22.4924,1.42019,0.0380172,0.429663,1.07794,0.484833,1.14423
22,446.557,1,17.0482,29.1864,20.8568,1.41381,0.0317172,0.433267,1.10839,0.463075,1.16985
23,445.762,1,17.0522,29.8218,19.3916,1.41383,0.0334727,0.428652,1.11068,0.438623,1.10374
24,451.348,1,17.1697,29.702,19.1283,1.44924,0.0330782,0.430496,1.06829,0.457431,1.21262
25,445.126,1,17.0861,30.0255,19.4947,1.38746,0.0339324,0.435322,1.0237,0.430121,1.22316
26,453.82,1,17.051,30.1418,18.6849,1.44117,0.0357402,0.432463,1.03955,0.423501,1.28852
27,449.719,1,16.9938,29.6659,18.6158,1.35151,0.0387119,0.428412,0.985979,0.434128,1.27345
28,450.223,1,17.0502,30.0786,18.9799,1.30513,0.0409667,0.423976,1.08821,0.431179,1.23054
29,452.106,1,17.0482,30.0222,19.7474,1.33658,0.0388641,0.425275,1.14876,0.437062,1.29703
30,454.09,1,17.2086,29.8938,18.691,1.34404,0.0414702,0.42818,1.0651,0.431314,1.26439
31,456.047,1,17.0749,30.3353,19.0982,1.36196,0.040204,0.420232,1.07061,0.431048,1.42354
32,452.834,1,17.1869,30.6852,16.9264,1.44322,0.0360682,0.423526,0.959016,0.413741,1.37529
33,448.974,1,17.1381,30.7961,15.8244,1.44321,0.034911,0.433073,0.925814,0.406674,1.27026
34,451.255,1,17.0536,30.7708,18.1291,1.48208,0.0318902,0.432531,1.05265,0.403226,1.30671
35,450.941,1,17.1408,30.8396,17.6894,1.35698,0.0371925,0.430715,1.07383,0.424011,1.41821
36,457.153,1,17.1405,31.0828,18.5442,1.37412,0.0384851,0.432787,1.20275,0.410217,1.46837
37,451.8,1,17.0751,30.1333,18.1899,1.34595,0.0375539,0.431649,1.13625,0.431542,1.36861
38,449.729,1,17.0482,30.046,17.0357,1.40178,0.0328144,0.426891,1.11054,0.421532,1.47305
39,446.575,1,17.0752,29.8367,18.1053,1.37215,0.0331312,0.429948,1.12656,0.416243,1.3989
40,452.478,1,17.0485,30.0113,21.0845,1.39008,0.0360008,0.42556,1.13936,0.432644,1.34493
41,453.36,1,16.9396,30.0448,20.0695,1.39008,0.0357178,0.427645,1.1395,0.414289,1.47226
42,452.71,1,16.9983,29.8882,20.0648,1.3515,0.0378407,0.434882,1.10503,0.415833,1.45662
