iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,645.187,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,609.094,1,18.8251,38.0317,15.4496,1.23617,0.200034,0.369523,1.05133,0.717487,0.781998
3,579.423,1,18.8628,40.6492,13.9755,1.53142,0.151832,0.349102,1.12518,0.647015,0.780895
4,540.747,1,18.7609,40.1943,16.5883,1.72417,0.101342,0.338715,1.1698,0.603633,0.756136
5,511.7,1,18.3869,38.6234,21.1342,1.54461,0.0797912,0.333303,1.20858,0.587865,0.81737
6,501.524,1,18.3991,37.9837,20.258,1.6855,0.0668712,0.327598,1.08955,0.613769,0.786133
7,489.63,1,18.5612,39.1805,19.9491,1.79313,0.0542564,0.326229,1.05981,0.598279,0.746345
8,478.073,1,18.5239,38.404,19.5368,1.79298,0.0464183,0.321275,1.0132,0.557824,0.743542
9,476.22,1,18.5796,38.4591,21.6733,1.79297,0.0450156,0.321864,0.966954,0.563796,0.767014
10,465.042,1,18.5406,38.6576,22.2667,1.804,0.0337222,0.324434,1.02986,0.567865,0.826205
11,462.127,1,18.4468,39.2493,21.8648,1.83174,0.0316149,0.326541,0.963947,0.550896,0.79303
12,463.333,1,18.5955,38.5696,21.643,1.8628,0.0310647,0.321829,0.949904,0.553259,0.790598
13,461.195,1,18.5741,37.8759,23.4424,1.95753,0.0242251,0.325595,0.846837,0.559563,0.782486
14,462.325,1,18.1783,37.81,23.0588,1.82894,0.0313549,0.331146,0.837521,0.578082,0.888705
15,461.403,1,18.1967,38.1082,22.2141,1.89114,0.0263872,0.330682,0.806665,0.568885,0.933381
16,452.722,1,18.4372,37.1197,23.2237,1.87334,0.0190982,0.334646,0.783637,0.573929,0.957952
17,451.629,1,18.3743,37.4782,21.3005,1.87331,0.0184877,0.330525,0.74861,0.575068,0.987944
18,448.633,1,18.3103,37.5694,20.8008,1.84848,0.0171472,0.325688,0.756071,0.574089,1.01373
19,447.236,1,18.505,37.5213,19.8621,1.84861,0.0192336,0.329795,0.671595,0.582302,0.896591
20,446.029,1,18.4694,37.3041,20.069,1.88258,0.0180724,0.329805,0.661706,0.576198,0.825347
21,444.474,1,18.4007,37.8771,21.3833,1.80535,0.02462,0.331557,0.668714,0.580961,0.740326
22,447.597,1,18.3028,37.3996,22.0458,1.83241,0.0218994,0.329993,0.782822,0.580715,0.769565
23,447.132,1,18.5507,36.4993,20.4905,1.87374,0.0147029,0.322817,0.790254,0.608649,0.85204
24,444.747,1,18.4519,36.5375,20.8992,1.84258,0.0148895,0.32482,0.799862,0.597005,0.863858
25,445.512,1,18.3937,37.0935,22.0872,1.84261,0.0146941,0.322954,0.774168,0.590094,0.925544
26,447.561,1,18.3213,36.7385,22.44,1.82643,0.0194497,0.317462,0.846811,0.570232,0.871574
27,443.148,1,18.2739,36.4066,20.695,1.75329,0.0212621,0.324549,0.810445,0.596973,0.855871
28,445.138,1,18.3326,35.8513,21.5493,1.78011,0.0203122,0.326482,0.859983,0.581612,0.851188
29,442.229,1,18.3533,35.7365,22.0801,1.79871,0.0165392,0.333322,0.867757,0.592568,0.78008
30,447.217,1,18.4448,36.7204,23.6459,1.8903,0.0133259,0.327536,0.903205,0.565993,0.776289
31,445.275,1,18.4955,36.218,21.8941,1.90696,2.22045e-16,0.327527,0.943792,0.577468,0.798675
32,445.383,1,18.4728,37.2349,22.8575,1.92226,2.22045e-16,0.328935,0.900445,0.566003,0.796093
33,444.487,1,18.29,37.4851,24.9523,1.91836,2.22045e-16,0.32588,0.971239,0.578627,0.709369
34,451.87,1,18.2199,36.0154,23.7571,1.97626,2.22045e-16,0.331649,0.916896,0.600164,0.787533
35,449.886,1,18.2877,36.1791,26.2645,1.97974,3.30389e-06,0.326547,0.945086,0.583376,0.711842
36,452.818,1,18.4069,36.4441,24.7286,1.98636,3.23461e-06,0.329343,0.953551,0.586663,0.780485
37,450.493,1,18.253,36.3038,25.3173,1.95928,2.22045e-16,0.328126,0.889164,0.585623,0.848231
38,446.039,1,18.5211,35.2988,24.9755,1.85512,0.00888199,0.334766,0.84035,0.618045,0.960809
39,444.302,1,18.3808,35.1295,22.6205,1.84566,0.00953751,0.335161,0.820913,0.610886,0.933694
40,453.093,1,18.2957,34.6824,21.8283,1.88281,0.0152436,0.33256,0.850656,0.617447,0.953686
41,448.8,1,18.4496,35.2947,21.5857,1.91117,2.22045e-16,0.328365,0.852465,0.612386,0.972486
42,449.31,1,18.2764,34.9332,23.0722,1.90571,2.22045e-16,0.326055,0.890885,0.602279,1.00279
43,439.34,1,18.3876,36.5254,23.762,1.84711,2.22045e-16,0.324215,0.84183,0.568132,0.90698
44,437.557,1,18.463,36.4006,23.7583,1.8123,0.00823794,0.3259,0.814793,0.567942,0.905464
45,435.582,1,18.3157,35.7783,22.6474,1.80643,2.22045e-16,0.327666,0.898583,0.569832,0.850687
46,437.897,1,18.3935,36.6286,23.1827,1.83275,1.47188e-06,0.320288,0.937493,0.567579,0.828107
47,439.942,1,18.2382,36.064,23.3424,1.85639,2.46354e-05,0.321094,0.888234,0.579635,0.841451
48,440.182,1,18.2346,36.2182,24.3435,1.86641,5.39655e-06,0.332157,0.905192,0.556542,0.801211
49,442.966,1,18.2403,35.8629,24.803,1.89197,9.8004e-05,0.324941,0.892632,0.580499,0.810632
50,446.011,1,18.332,34.8716,25.3432,1.89218,2.22045e-16,0.323666,0.935866,0.599817,0.873479
