iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.344,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,345.207,1,23.4299,29.0954,24.4471,0.974679,-0.633261,0.974679,0.974679,1.02581,1.06428
3,335.968,1,24.1917,31.2463,24.3415,0.95,-0.557616,0.95,0.9641,0.999841,1.03733
4,329.054,1,25.8627,36.381,25.1302,0.925945,-0.583782,0.925945,0.939688,1.07059,1.01107
5,326.315,1,38.5868,36.8858,28.136,0.9025,-0.951797,0.9025,0.916047,1.04349,0.996039
6,316.637,1,33.9997,35.28,30.7678,0.879648,-0.770532,0.879648,0.968341,1.01706,0.992007
7,313.478,1,25.1547,29.3171,40.5524,0.857375,-0.550414,0.857375,0.943844,0.991312,0.966888
8,311.459,1,28.1098,34.9134,42.5014,0.835666,-0.553255,0.835666,0.919945,0.966211,1.06828
9,306.891,1,26.7216,39.2139,40.6236,0.814506,-0.518769,0.814506,0.896652,0.941746,1.04123
10,298.535,1,37.149,33.8801,31.5426,0.793882,-0.910941,0.793882,0.982136,0.917901,1.01487
11,292.942,1,37.0914,37.8296,31.1795,0.773781,-0.916336,0.773781,0.957706,0.894659,0.989172
12,281.732,1,41.9672,33.2372,30.5546,0.754188,-0.934932,0.754188,0.933457,0.986576,0.964126
13,286.714,1,31.684,34.4371,24.8393,0.735092,-0.703248,0.735092,0.909821,0.961595,1.02366
14,277.826,1,31.7967,30.1217,24.9043,0.716479,-0.656028,0.716479,0.886784,0.937247,1.145
15,266.738,1,25.0702,33.054,24.402,0.698337,-0.519711,0.698337,0.8671,0.913515,1.11601
16,269.183,1,28.3064,35.1077,22.2705,0.680655,-0.635415,0.680655,0.987326,0.890384,1.08775
17,265.401,1,23.3174,30.8819,18.8285,0.66342,-0.463691,0.66342,1.00048,0.867839,1.12761
18,258.117,1,27.0856,32.453,19.7562,0.646622,-0.622433,0.646622,0.975148,0.845865,1.29996
19,250.608,1,29.4141,35.548,22.2843,0.630249,-0.65497,0.630249,1.04447,0.824447,1.30935
20,254.885,1,34.0344,39.9369,25.0128,0.614291,-0.779491,0.614291,1.05643,0.803572,1.31678
21,248.159,1,33.6708,38.2622,21.7469,0.598737,-0.761735,0.598737,1.03826,0.783225,1.28343
22,241.164,1,32.6216,35.2945,22.0843,0.583577,-0.745459,0.583577,1.06376,0.763393,1.25094
23,246.03,1,30.2129,37.5557,24.4195,0.5688,-0.658667,0.5688,1.12201,0.744064,1.23806
24,229.646,1,32.0529,39.8093,26.7101,0.554398,-0.692783,0.554398,1.0936,0.725224,1.20671
25,229.564,1,33.6222,41.9203,30.5915,0.54036,-0.767654,0.54036,1.06591,0.706861,1.28947
26,229.384,1,33.0671,36.7365,27.9502,0.526678,-0.696229,0.526678,1.26674,0.70328,1.25682
27,222.81,1,37.9604,39.2578,29.3056,0.513342,-0.802527,0.513342,1.35425,0.685473,1.32578
28,213.73,1,42.4918,39.6412,26.317,0.500344,-0.952032,0.500344,1.31995,0.668116,1.37366
29,207.569,1,34.041,34.0789,21.4178,0.487675,-0.750237,0.487675,1.28653,0.651199,1.36506
30,205.878,1,29.2456,33.1495,24.1356,0.475327,-0.645526,0.475327,1.25396,0.63471,1.39365
31,193.084,1,30.62,32.5778,31.5947,0.463291,-0.667795,0.463291,1.22221,0.618639,1.35836
32,191.715,1,35.3227,31.5611,28.0441,0.45156,-0.788141,0.45156,1.19126,0.62087,1.32397
33,182.21,1,31.6508,31.808,22.0884,0.440127,-0.701146,0.440127,1.31354,0.60515,1.29044
34,186.877,1,30.2327,31.4157,19.407,0.428982,-0.651555,0.428982,1.28357,0.589827,1.25777
35,184.398,1,33.0165,33.3121,24.4286,0.41812,-0.700725,0.41812,1.25107,0.574892,1.34817
36,179.661,1,31.1299,32.5355,16.5171,0.407533,-0.682545,0.407533,1.31699,0.579542,1.47661
37,165.102,1,27.379,32.4515,16.6795,0.397214,-0.602495,0.397214,1.31738,0.564868,1.43922
38,161.161,1,29.985,33.1693,21.8382,0.387157,-0.679833,0.387157,1.28978,0.550565,1.47662
39,155.825,1,26.6794,31.9049,15.7861,0.377354,-0.585232,0.377354,1.38368,0.536625,1.43923
40,142.875,1,29.9464,32.3039,16.3697,0.367799,-0.68103,0.367799,1.34865,0.523037,1.40279
41,145.081,1,28.0459,30.6765,18.5125,0.358486,-0.613246,0.358486,1.3145,0.518246,1.40918
42,144.359,1,24.692,29.1459,14.2746,0.349409,-0.501978,0.349409,1.28122,0.505124,1.3735
43,130.359,1,24.2238,29.5227,13.999,0.340562,-0.487668,0.340562,1.29037,0.492334,1.33872
44,131.273,1,28.4632,27.8416,15.8392,0.331938,-0.658106,0.331938,1.2577,0.479868,1.30482
45,124.054,1,27.7213,27.5553,18.1096,0.323534,-0.620515,0.323534,1.25515,0.467717,1.27178
46,113.867,1,27.3011,27.7549,16.5127,0.315341,-0.61951,0.315341,1.31366,0.455874,1.23958
47,113.634,1,28.7221,30.3179,15.4181,0.307357,-0.659648,0.307357,1.64898,0.444331,1.25066
48,108.89,1,27.1759,31.9234,14.8868,0.299574,-0.580648,0.299574,1.60722,0.433081,1.23994
49,101.508,1,27.7041,30.4178,13.0984,0.291989,-0.642886,0.291989,1.61138,0.422115,1.20854
50,106.349,1,27.6213,32.7149,10.9101,0.284596,-0.599702,0.284596,1.86369,0.411427,1.28317
51,100.308,1,27.4146,33.2748,11.9019,0.27739,-0.57885,0.27739,1.83014,0.401009,1.25068
52,92.967,1,25.9466,32.3244,12.6899,0.270366,-0.521146,0.270366,1.8971,0.390855,1.21902
53,76.7538,1,28.4101,32.5242,15.9201,0.26352,-0.595956,0.26352,1.84907,0.380959,1.18815
54,75.5697,1,29.7775,32.7947,14.6868,0.256848,-0.668133,0.256848,1.80225,0.371313,1.15807
55,80.8848,1,28.6203,31.0752,11.0604,0.250344,-0.658524,0.250344,1.93476,0.361911,1.27752
56,84.3632,1,25.6907,31.8424,9.09508,0.244005,-0.55636,0.244005,2.01954,0.352747,1.46192
57,70.4894,1,27.4461,31.1983,9.96277,0.237827,-0.604287,0.237827,1.96841,0.343815,1.4249
58,67.5627,1,26.2941,31.2109,11.9206,0.231805,-0.56284,0.231805,1.91856,0.33511,1.38882
59,70.5539,1,26.0057,33.6808,10.121,0.225936,-0.543255,0.225936,1.98045,0.353237,1.35365
60,58.1653,1,27.1128,31.622,12.8882,0.220215,-0.564512,0.220215,1.9303,0.344293,1.31938
61,51.831,1,28.9481,32.0565,13.6951,0.214639,-0.64477,0.214639,1.88142,0.335575,1.28597
62,42.398,1,29.793,31.7387,12.087,0.209204,-0.659266,0.209204,1.83378,0.327078,1.25341
63,43.2959,1,29.5702,32.1564,12.0859,0.203907,-0.646302,0.203907,1.87466,0.318797,1.22167
64,29.6825,1,28.8758,32.2485,14.0804,0.198744,-0.613229,0.198744,1.82719,0.310724,1.19074
65,29.7188,1,27.8258,33.2784,15.6098,0.193711,-0.585709,0.193711,1.86784,0.302857,1.26729
66,21.8368,1,28.6383,35.6495,11.2935,0.188807,-0.609303,0.188807,1.82055,0.295188,1.2352
67,24.4157,1,28.2581,34.0901,11.3641,0.184026,-0.597651,0.185732,1.77445,0.287714,1.2448
68,19.9256,1,26.255,33.6441,11.288,0.179366,-0.558374,0.181029,1.82535,0.280429,1.2599
69,10.8663,1,25.8399,33.3205,11.0824,0.174825,-0.53157,0.176445,1.77913,0.273328,1.22799
70,-0.128199,1,27.3443,33.7244,10.898,0.170398,-0.574926,0.176118,1.73408,0.266407,1.1969
71,0.865675,1,29.1126,32.7093,10.8318,0.166083,-0.649159,0.178054,1.69017,0.259662,1.1732
72,1.67452,1,28.8991,32.6302,13.4627,0.161878,-0.628293,0.198389,1.77539,0.253087,1.1435
73,0.233934,1,29.2781,31.0025,16.3738,0.157779,-0.641697,0.212543,1.73043,0.246679,1.11454
74,-3.62911,1,28.6758,32.9439,20.0829,0.153784,-0.598263,0.20792,1.69796,0.270437,1.1366
75,-8.77987,1,28.5977,30.8006,17.5906,0.14989,-0.606669,0.202656,1.65497,0.263589,1.10782
76,-14.9483,1,26.8582,29.5587,16.7949,0.146095,-0.581739,0.197524,1.67436,0.281467,1.07977
77,-16.7068,1,26.6966,29.265,17.9711,0.142396,-0.577015,0.209733,1.63197,0.27434,1.06164
78,-10.9514,1,27.9877,30.2915,18.7038,0.13879,-0.604074,0.210879,1.77935,0.307273,1.03476
79,-23.8591,1,27.5074,30.5367,18.5457,0.135276,-0.604956,0.20554,1.75651,0.299493,1.00855
80,-15.6385,1,26.171,29.0665,18.6221,0.131851,-0.57042,0.200335,1.95829,0.29853,0.983018
81,-18.8619,1,25.2235,28.8954,18.1329,0.128512,-0.533229,0.195263,1.90871,0.290971,0.971742
82,-23.4499,1,26.1996,29.8579,17.9993,0.125258,-0.558395,0.190319,1.86038,0.283604,0.980218
83,-25.0538,1,27.1825,30.4252,16.0534,0.122087,-0.574995,0.1855,1.81327,0.276423,1.00139
84,-31.885,1,26.7057,31.57,17.9497,0.118995,-0.564231,0.199246,1.76736,0.269424,0.976157
85,-33.5431,1,26.5759,31.0002,17.6916,0.115982,-0.56688,0.194201,1.72261,0.262602,1.03061
86,-27.0719,1,26.9171,30.4025,16.7941,0.113736,-0.5832,0.189284,1.67899,0.282315,1.08785
87,-30.3794,1,27.4008,32.2853,15.7043,0.11198,-0.598834,0.184491,1.68666,0.282075,1.12332
88,-40.0245,1,27.9733,31.8906,13.9601,0.109145,-0.621542,0.17982,1.72586,0.274933,1.09488
89,-43.9973,1,27.3318,31.667,16.3441,0.107271,-0.59498,0.186342,1.81122,0.267971,1.06716
90,-43.8141,1,27.3318,31.2765,14.6501,0.105631,-0.591062,0.190763,1.78936,0.261186,1.04014
91,-48.2638,1,27.5481,31.7205,15.2664,0.106589,-0.596686,0.185933,1.74405,0.259318,1.0138
92,-47.2865,1,26.3029,30.7206,14.4451,0.105118,-0.54758,0.186122,1.69989,0.252752,0.98813
93,-44.861,1,27.4127,30.8618,14.1971,0.10467,-0.593649,0.193247,1.65685,0.268329,1.06252
94,-44.8525,1,27.6833,31.2719,15.1461,0.106101,-0.597373,0.198735,1.61489,0.261535,1.03562
95,-49.6274,1,27.0427,31.3256,15.152,0.104567,-0.573013,0.193703,1.574,0.276094,1.05351
96,-43.7592,1,26.7204,30.8656,16.0971,0.10505,-0.573977,0.188798,1.53415,0.307423,1.02684
97,-47.0426,1,28.325,29.272,19.7812,0.104553,-0.633437,0.184916,1.6141,0.299639,1.00084
98,-45.4309,1,27.7099,28.9304,17.6436,0.103811,-0.618131,0.201554,1.57323,0.292052,0.975494
99,-53.4715,1,26.8905,28.3652,20.0746,0.101266,-0.5973,0.19645,1.53339,0.284657,1.06521
100,-48.2756,1,26.6314,28.988,18.7816,0.101274,-0.584329,0.191476,1.49457,0.304595,1.09343
101,-48.6289,1,26.3587,29.4778,19.9576,0.10281,-0.566535,0.186628,1.45672,0.307558,1.09107
102,-50.2114,1,27.4605,29.1755,20.0199,0.100635,-0.602146,0.173641,1.35865,0.317257,1.09124
103,-54.804,1,27.9344,29.4254,20.4128,0.102236,-0.615945,0.173399,1.18122,0.347804,1.0556
104,-47.2287,1,26.7831,28.9739,19.1639,0.104772,-0.592535,0.187067,1.40261,0.255499,1.08904
105,-52.3651,1,25.698,28.8342,17.3952,0.105491,-0.552624,0.181551,1.22174,0.259589,1.0339
106,-60.4185,1,26.745,27.7639,16.7374,0.102051,-0.595155,0.174598,1.21538,0.261,1.01821
107,-64.5318,1,27.5493,27.722,14.7946,0.0999466,-0.616353,0.168941,1.17967,0.269995,1.00209
108,-66.159,1,27.9375,27.7445,16.683,0.100779,-0.625953,0.186176,1.22302,0.272168,0.849911
109,-67.6428,1,27.4386,27.4901,19.4682,0.0998228,-0.598617,0.190363,1.21154,0.271419,0.879313
110,-55.6517,1,27.6541,27.0746,19.6963,0.105369,-0.596522,0.182485,1.21352,0.274113,0.926158
111,-52.7149,1,28.2106,28.0295,20.9617,0.105336,-0.623849,0.185651,1.38132,0.240662,0.960919
112,-70.6477,1,28.4281,27.8413,20.248,0.104372,-0.616664,0.183057,1.12797,0.188835,1.00148
113,-67.6049,1,27.6989,27.8187,19.1009,0.105969,-0.591835,0.185458,1.06849,0.182829,0.960532
114,-73.255,1,27.302,28.3876,19.5411,0.103732,-0.579729,0.195021,1.03462,0.177768,0.968351
115,-78.562,1,26.2772,27.8593,19.1641,0.105252,-0.548027,0.188501,1.05876,0.149143,0.902101
116,-79.1157,1,27.4674,27.8465,23.1736,0.100889,-0.582854,0.193081,1.12981,0.150836,0.97032
117,-74.2103,1,26.6998,27.4451,22.3459,0.103752,-0.560182,0.190172,1.08031,0.149534,1.0387
118,-75.1853,1,27.6753,27.3373,20.4865,0.1035,-0.592014,0.202648,1.0806,0.161657,0.915345
119,-66.0338,1,26.407,27.5192,20.2266,0.10724,-0.565066,0.192095,1.13345,0.166606,1.03
120,-64.9975,1,27.316,28.4392,17.1004,0.104882,-0.605479,0.192671,1.26946,0.162414,1.04822
121,-65.5497,1,26.213,28.147,18.6728,0.104185,-0.564067,0.182839,1.46269,0.165005,0.996475
122,-59.6082,1,26.2944,28.7872,18.7011,0.104477,-0.569645,0.193617,1.61718,0.172477,0.983678
123,-62.4673,1,27.0025,28.2946,18.8221,0.106813,-0.586759,0.176433,1.49286,0.156767,0.945426
124,-54.2095,1,27.6274,27.948,19.3877,0.111424,-0.615877,0.189783,1.561,0.165723,0.885518
125,-69.2251,1,27.1166,28.3725,18.0305,0.104946,-0.594836,0.200481,1.42493,0.161387,0.820098
126,-64.7924,1,26.9448,28.7795,17.9416,0.106227,-0.587473,0.185451,1.5404,0.15817,0.833247
127,-68.1917,1,27.7071,28.9427,18.5839,0.106563,-0.6034,0.189811,1.38998,0.141695,0.887236
128,-66.3769,1,26.281,28.5405,17.2855,0.108126,-0.561136,0.177493,1.17006,0.161836,0.969627
129,-74.1442,1,27.8127,28.9195,16.5195,0.106938,-0.619329,0.167642,1.24642,0.120502,1.08022
