iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,348.858,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.956,1,16.9411,28.7446,30.341,0.974679,-0.30993,0.974679,0.974679,0.974679,0.977917
3,322.555,1,22.4057,30.4556,29.8517,0.95,-0.530497,0.95,1.00744,0.95,0.953155
4,318.764,1,18.4705,33.9304,32.5448,0.925945,-0.329861,0.925945,0.981931,0.925945,0.929021
5,318.009,1,17.1299,29.3967,36.002,0.9025,-0.307201,0.9025,1.12575,0.9025,0.905498
6,306.158,1,24.9088,27.1412,35.8596,0.879648,-0.607806,0.879648,1.10989,0.879648,0.926353
7,303.459,1,41.1716,26.4107,40.2864,0.857375,-1.1104,0.857375,1.10268,0.857375,0.902897
8,296.5,1,28.2926,26.7162,42.2649,0.835666,-0.647754,0.835666,1.07476,0.835666,0.90185
9,295.807,1,29.6426,30.9523,36.2461,0.814506,-0.705389,0.814506,1.04754,0.93013,0.904386
10,297.131,1,27.2962,26.5141,28.5713,0.793882,-0.742235,0.793882,1.0989,0.906578,0.913212
11,291.988,1,22.8677,23.9754,28.9532,0.773781,-0.7302,0.773781,1.07108,0.883623,0.890089
12,279.233,1,23.2186,21.8945,30.3931,0.754188,-0.644757,0.754188,1.04396,0.905782,0.957742
13,275.335,1,23.4655,19.6922,24.409,0.735092,-0.7013,0.735092,1.1468,0.882847,0.933492
14,263.544,1,21.9034,21.7826,27.1642,0.716479,-0.523964,0.716479,1.11776,0.860493,0.909855
15,266.724,1,22.0036,23.9928,26.5452,0.698337,-0.532052,0.698337,1.23992,0.838705,0.886817
16,259.249,1,22.8565,25.1298,25.6525,0.680655,-0.535451,0.680655,1.33648,0.817469,0.864362
17,255.048,1,19.3483,22.814,23.7357,0.66342,-0.418088,0.66342,1.33014,0.79677,0.842476
18,255.199,1,19.8081,25.5779,23.1513,0.646622,-0.444104,0.646622,1.31445,0.776595,0.877676
19,243.998,1,25.1121,27.8706,23.433,0.630249,-0.577264,0.630249,1.28117,0.756931,0.865263
20,230.82,1,19.97,29.439,22.1899,0.614291,-0.36935,0.614291,1.42431,0.737765,0.843354
21,231.185,1,20.2577,32.004,21.435,0.598737,-0.376187,0.598737,1.40372,0.719085,0.822
22,233.759,1,19.2798,30.7871,24.9183,0.583577,-0.360384,0.583577,1.41322,0.700877,0.825971
23,236.034,1,21.9715,35.4388,25.7484,0.5688,-0.503196,0.5688,1.49292,0.683131,0.805057
24,221.76,1,21.2134,37.5053,23.554,0.554398,-0.38271,0.554398,1.45512,0.665833,0.784672
25,212.031,1,21.0841,40.7984,21.3803,0.54036,-0.375652,0.54036,1.4688,0.648974,0.764804
26,213.018,1,19.9536,38.7497,19.4368,0.526678,-0.32241,0.526678,1.43161,0.66628,0.800915
27,207.093,1,23.2942,42.0452,20.6522,0.513342,-0.469667,0.513342,1.47018,0.649409,0.844531
28,204.423,1,26.7541,41.8592,21.1415,0.500344,-0.58299,0.500344,1.45384,0.632966,0.965316
29,201.988,1,29.2537,41.1823,21.5023,0.487675,-0.643764,0.487675,1.4608,0.625201,0.940873
30,189.026,1,23.9026,39.4856,22.7958,0.475327,-0.501561,0.475327,1.42381,0.60937,0.9179
31,190.885,1,21.6422,34.5323,26.3358,0.463291,-0.409619,0.463291,1.52479,0.612701,0.906775
32,175.724,1,25.3179,31.9204,23.3573,0.45156,-0.503819,0.45156,1.51149,0.597187,0.883815
33,180.138,1,25.2788,32.7325,20.4211,0.440127,-0.557427,0.440127,1.65899,0.582066,0.861436
34,169.408,1,23.0669,33.4644,17.4588,0.428982,-0.465632,0.428982,1.61756,0.567328,0.839624
35,167.419,1,20.7743,30.5585,17.2351,0.41812,-0.37061,0.41812,1.5766,0.552963,0.818364
36,159.053,1,24.1066,30.696,15.5616,0.407533,-0.508086,0.407533,1.53668,0.538961,0.804101
37,141.35,1,27.7017,30.2127,16.907,0.397214,-0.628567,0.397214,1.49777,0.525315,0.783741
38,143.346,1,24.5425,30.6051,19.8147,0.387157,-0.515119,0.387157,1.49031,0.512013,0.763896
39,130.499,1,24.3824,29.2488,18.8635,0.377354,-0.525327,0.377354,1.49218,0.499049,0.744554
40,130.633,1,21.856,27.2015,19.0096,0.367799,-0.451341,0.367799,1.45439,0.486413,0.751278
41,135.563,1,21.2639,26.8758,15.3092,0.358486,-0.429255,0.358486,1.41757,0.519057,0.811283
42,119.246,1,19.7003,24.8173,13.5237,0.349409,-0.40564,0.349409,1.39854,0.505914,0.790741
43,117.415,1,22.5919,24.7674,14.165,0.340562,-0.495698,0.340562,1.39376,0.493104,0.770719
44,108.353,1,20.5262,25.6036,12.883,0.331938,-0.403893,0.331938,1.37702,0.480619,0.834294
45,114.685,1,20.573,26.7931,14.4994,0.323534,-0.411749,0.323534,1.42826,0.468449,0.880302
46,107.845,1,21.8679,28.1921,13.5892,0.315341,-0.481536,0.315341,1.44157,0.456588,0.883427
47,106.05,1,22.061,28.5601,13.4529,0.307357,-0.481198,0.307357,1.94645,0.445027,0.861058
48,102.036,1,19.6332,29.1301,13.5687,0.299574,-0.372545,0.299574,1.9593,0.433758,0.839255
49,102.048,1,20.9387,29.0747,11.257,0.291989,-0.419522,0.291989,1.91687,0.467718,0.818005
50,97.4276,1,24.4959,29.5515,10.8975,0.284596,-0.571461,0.284596,1.94164,0.455875,0.88982
51,87.5874,1,26.4855,29.2896,12.6614,0.27739,-0.60794,0.27739,2.04079,0.444332,0.867289
52,80.5768,1,26.0572,28.5579,10.4545,0.270366,-0.594393,0.270366,2.0326,0.433081,0.86236
53,70.475,1,20.2848,30.1062,11.3748,0.26352,-0.387443,0.26352,1.98114,0.422116,0.840524
54,71.0042,1,20.4661,28.6678,10.2835,0.256848,-0.413947,0.256848,1.93097,0.411427,0.819242
55,65.277,1,23.259,29.356,10.5478,0.250344,-0.500907,0.250344,2.09579,0.40101,0.798498
56,72.0909,1,20.8344,28.8802,10.0631,0.244005,-0.416003,0.244005,2.20033,0.390856,0.93925
57,60.1514,1,21.7417,30.253,9.35633,0.237827,-0.460666,0.237827,2.14462,0.380959,0.915467
58,59.7204,1,21.5205,29.7976,10.5456,0.231805,-0.437252,0.231805,2.09031,0.371313,0.899445
59,55.8133,1,21.6941,30.8397,9.19393,0.225936,-0.446557,0.225936,2.13446,0.361911,0.919218
60,50.0725,1,22.0614,30.8212,8.48597,0.220215,-0.451508,0.220215,2.08041,0.352748,0.964734
61,36.5933,1,22.4785,29.0344,9.38063,0.214639,-0.478993,0.214639,2.04712,0.343816,0.940306
62,48.9107,1,22.8354,30.521,9.84879,0.209204,-0.478438,0.209204,2.1992,0.33511,0.962387
63,49.0724,1,22.3757,29.3824,10.8564,0.203907,-0.466351,0.203907,2.58118,0.326625,0.981378
64,37.7556,1,23.4576,30.8279,11.6828,0.198744,-0.519935,0.198744,2.51582,0.318355,1.03746
65,35.2817,1,22.3626,30.4588,9.88051,0.193711,-0.487217,0.193711,2.45212,0.310294,1.06389
66,33.9694,1,24.0773,33.7045,8.34297,0.188807,-0.534331,0.188807,2.39003,0.302437,1.03695
67,41.2782,1,24.4832,32.3678,7.4041,0.184026,-0.547179,0.184026,2.44536,0.294779,1.20377
68,37.6554,1,23.2469,31.8851,6.703,0.179366,-0.503593,0.179366,2.50187,0.287315,1.18688
69,28.961,1,22.2135,32.6965,5.43246,0.174825,-0.449794,0.18393,2.43852,0.28004,1.22588
70,28.2898,1,23.3777,33.6213,6.35208,0.170398,-0.506424,0.196847,2.37678,0.272949,1.4163
71,26.9405,1,23.3438,33.7667,6.00601,0.166083,-0.511475,0.191862,2.31659,0.266038,1.45253
72,35.0977,1,22.4342,33.8341,7.05616,0.161878,-0.451293,0.187004,2.35788,0.282594,1.43686
73,29.5482,1,23.1495,32.7972,9.98287,0.157779,-0.492525,0.182269,2.29818,0.315253,1.49
74,19.3332,1,22.7889,30.4592,11.0695,0.153784,-0.478871,0.177654,2.23999,0.307271,1.47394
75,27.0479,1,21.8895,29.075,12.5405,0.14989,-0.462662,0.173156,2.19614,0.29949,1.56053
76,13.0496,1,22.1232,29.1432,14.431,0.146095,-0.479544,0.168771,2.14054,0.291907,1.76249
