iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
67,390.909,1,21.1063,30.5708,28.2086,1.19933,0.0181989,0.513587,1.23524,0.887031,0.866749
68,388.412,1,21.0508,29.6813,30.6614,1.16218,0.0189361,0.515781,1.26124,0.906893,0.854381
69,386.236,1,21.0627,29.2167,29.8906,1.141,0.0185714,0.513643,1.28242,0.916026,0.897663
70,385.035,1,21.1995,29.6519,27.552,1.15753,0.0155878,0.510412,1.29542,0.916041,0.959976
71,387.403,1,21.0536,29.6507,27.8149,1.14647,0.0187721,0.517215,1.27816,0.877779,0.941772
72,388.554,1,21.0836,29.6485,29.8867,1.16888,0.0167816,0.5132,1.30381,0.868937,1.00804
73,385.337,1,20.9605,29.4755,28.6599,1.1358,0.0180691,0.512727,1.31467,0.874137,0.95008
74,389.349,1,21.0506,30.2654,28.7563,1.17152,0.0174148,0.51583,1.35518,0.855625,0.950058
75,389.961,1,21.0532,29.9138,29.9013,1.20789,0.0141223,0.512842,1.40634,0.876952,0.926752
76,388.713,1,21.0262,29.6935,31.2248,1.20116,0.0150798,0.509796,1.39445,0.872047,0.861647
77,387.947,1,21.0333,29.3008,30.8907,1.20113,0.0135473,0.511985,1.41962,0.864959,0.879521
78,382.659,1,21.0061,29.318,28.7615,1.18936,0.0127466,0.511004,1.37199,0.876674,0.804332
79,383.68,1,20.862,29.3832,31.5698,1.1894,0.0142074,0.513524,1.33909,0.873289,0.792578
80,378.937,1,21.0476,29.1069,30.9418,1.19599,0.0100903,0.507798,1.32277,0.882245,0.765834
81,379.772,1,21.0767,28.8332,30.0668,1.20385,0.00810697,0.510411,1.33863,0.884346,0.824333
82,376.09,1,20.9993,29.1696,29.4782,1.16989,0.00933392,0.509692,1.44106,0.889407,0.763168
83,380.509,1,21.0506,29.1854,30.8028,1.17237,0.0123613,0.506406,1.4685,0.874854,0.78835
84,376.494,1,21.0442,29.2173,29.2804,1.14606,0.0125973,0.509274,1.40289,0.868436,0.800147
85,381.581,1,21.0639,29.3757,28.3601,1.17268,0.013139,0.508607,1.37168,0.864336,0.853591
86,380.522,1,21.0139,29.5164,30.1695,1.17265,0.0129266,0.514271,1.34408,0.862401,0.837777
87,378.754,1,21.06,29.5373,31.4097,1.19318,0.00919345,0.511833,1.29875,0.869881,0.838818
88,379.755,1,21.1173,29.9075,31.3533,1.16001,0.0134916,0.511807,1.37364,0.872272,0.818264
89,381.959,1,20.9873,29.3826,30.7161,1.18083,0.0142596,0.507704,1.24745,0.885134,0.809051
90,381.237,1,21.0272,29.0142,28.5369,1.17034,0.0139894,0.512724,1.22551,0.893128,0.858236
91,381.429,1,20.9313,28.8918,30.0371,1.20083,0.0093936,0.507163,1.32123,0.891379,0.875703
92,386.543,1,21.0105,29.0918,30.2668,1.22808,0.00988911,0.510327,1.35072,0.892174,0.891103
93,382.297,1,20.9839,28.8349,30.1085,1.2027,0.00985288,0.512244,1.36302,0.896124,0.845351
94,386.831,1,20.973,28.7618,30.3401,1.22148,0.0127912,0.512365,1.30795,0.888255,0.820006
95,386.575,1,20.9897,28.8264,31.9551,1.19875,0.0143092,0.510637,1.31433,0.890837,0.854489
96,383.052,1,20.9655,29.0122,31.8647,1.20414,0.0103883,0.511697,1.3513,0.874887,0.868893
97,379.591,1,21.0875,28.5923,31.2358,1.18266,0.00929755,0.509101,1.33345,0.88863,0.908363
98,382.705,1,21.1206,28.689,30.2316,1.21306,0.00775765,0.507939,1.30856,0.898875,0.929967
99,383.762,1,20.9731,28.7453,33.8249,1.21315,0.00984631,0.507258,1.31782,0.886799,0.930806
100,384.214,1,21.0355,28.3973,32.4339,1.24452,0.00498952,0.506946,1.30536,0.898673,0.882428
101,384.845,1,21.1084,29.104,35.7038,1.23721,0.00739643,0.50371,1.31439,0.899739,0.884633
102,379.423,1,21.0853,28.9836,34.8195,1.21427,0.00493471,0.510889,1.31724,0.897834,0.851118
103,381.344,1,20.9913,28.6928,32.5465,1.23462,2.22045e-16,0.505195,1.34284,0.896254,0.861355
104,377.995,1,20.9123,29.457,32.1772,1.21896,2.22045e-16,0.506758,1.31969,0.899321,0.820074
105,380.641,1,20.9656,29.435,33.1964,1.24188,2.22045e-16,0.510532,1.33023,0.894974,0.780503
106,379.296,1,20.8361,29.1026,33.8533,1.22578,2.68118e-05,0.51131,1.36744,0.894961,0.802194
107,381.6,1,20.8937,29.1573,31.9221,1.23762,0.00331645,0.510801,1.3401,0.890206,0.820782
108,381.788,1,20.9481,28.8939,33.318,1.23351,2.22045e-16,0.511709,1.34229,0.891498,0.884832
109,379.914,1,20.9536,29.285,32.0954,1.22556,1.43249e-06,0.510725,1.36402,0.889748,0.839106
110,383.666,1,20.9471,29.6223,34.2951,1.25379,1.11287e-06,0.511419,1.3391,0.883784,0.842414
111,379.264,1,21.0378,29.7732,31.0302,1.21984,3.5672e-07,0.508868,1.33865,0.878902,0.878088
112,383.923,1,21.0449,29.8894,27.8832,1.24053,2.22045e-16,0.507508,1.37391,0.864814,0.955625
113,384.991,1,21.0898,29.6797,29.8907,1.25516,2.22045e-16,0.506239,1.3531,0.871995,0.916441
114,384.124,1,21.0833,29.9336,30.8868,1.2507,2.22045e-16,0.507121,1.38372,0.866423,0.883334
115,389.052,1,21.1666,29.6663,31.281,1.27003,0.0048148,0.506729,1.36328,0.86943,0.941512
116,388.536,1,21.0962,29.5124,29.4295,1.2697,0.00241466,0.512682,1.33051,0.871884,0.965869
117,386.082,1,21.033,29.9189,29.1304,1.2622,2.22045e-16,0.514051,1.32482,0.864776,0.929555
118,389.795,1,20.9732,30.2855,27.6099,1.28298,0.00603292,0.508557,1.3274,0.857688,0.886052
119,388.417,1,20.9403,30.9234,27.3273,1.28117,2.22045e-16,0.506921,1.3587,0.849432,0.915755
120,388.815,1,21.1757,30.7947,29.7695,1.2854,2.22045e-16,0.509691,1.32576,0.844404,0.930519
121,388.487,1,21.1776,30.8501,29.5934,1.28569,2.22045e-16,0.510557,1.34928,0.819554,0.921948
122,384.719,1,21.194,30.9915,28.7647,1.26249,2.22045e-16,0.511875,1.33544,0.816963,0.904846
123,382.689,1,21.2047,31.3299,29.1603,1.23833,2.22045e-16,0.517401,1.35598,0.814242,0.957586
124,385.751,1,21.2246,32.0841,29.6629,1.21941,0.0124498,0.510788,1.33862,0.80742,0.865791
125,385.084,1,21.2216,31.5427,29.3973,1.2194,0.0128999,0.506276,1.35952,0.808456,0.828147
126,382.568,1,21.1258,31.4344,29.5031,1.17557,0.0141376,0.515215,1.36409,0.815408,0.862286
127,389.707,1,21.1124,31.597,28.8932,1.21845,0.014299,0.516655,1.34761,0.806289,0.935613
128,384.565,1,21.1489,31.5487,31.8622,1.21837,0.0119501,0.513331,1.295,0.817304,0.863929
129,384.647,1,21.038,31.1463,32.5515,1.17892,0.0157757,0.50979,1.33259,0.798581,0.875086
130,385.948,1,21.1696,30.7725,30.1324,1.19549,0.0155044,0.514101,1.32589,0.7881,0.865538
131,383.094,1,21.1819,30.4653,30.2684,1.18253,0.0142575,0.51175,1.35696,0.797971,0.86449
132,379.048,1,21.1034,30.3533,30.1713,1.16253,0.0135644,0.51049,1.36884,0.80822,0.828342
133,381.654,1,21.1328,30.5747,31.6058,1.17465,0.0141133,0.511061,1.38027,0.795676,0.84117
134,377.889,1,21.0114,30.6246,30.0841,1.1407,0.0149489,0.512967,1.30944,0.81428,0.848369
135,384.199,1,21.1219,30.7107,29.4686,1.15534,0.0175891,0.507423,1.34097,0.81693,0.853702
136,380.067,1,21.1607,30.7434,28.1705,1.1385,0.0157765,0.51288,1.34403,0.819637,0.886747
137,387.213,1,21.037,30.3402,30.2387,1.16496,0.0172494,0.515646,1.41038,0.82527,0.898925
138,386.969,1,21.0439,30.211,28.9393,1.17461,0.0151411,0.513984,1.43196,0.837167,0.951435
139,382.806,1,21.1649,30.1418,28.4841,1.18858,0.0123073,0.509992,1.36414,0.835603,0.890719
140,378.177,1,21.2609,30.3085,31.4309,1.15915,0.0123464,0.509363,1.34172,0.825415,0.889578
141,385.549,1,21.1198,29.9616,29.076,1.18505,0.0156712,0.513051,1.33184,0.817531,0.865972
142,386.296,1,21.0843,29.9683,33.3245,1.18503,0.0146594,0.513555,1.3909,0.825267,0.908219
143,384.119,1,20.9309,31.1084,34.7988,1.20177,0.011843,0.510062,1.3731,0.805297,0.917952
144,379.11,1,21.0496,31.054,29.9537,1.19941,0.00690611,0.509267,1.2999,0.80577,0.987227
145,379.751,1,21.0739,31.0801,32.1269,1.15875,0.0121864,0.51837,1.30575,0.808293,1.01576
146,382.41,1,21.2167,31.218,32.4433,1.1689,0.0136081,0.507172,1.28802,0.802615,1.02439
147,383.913,1,21.1341,31.0167,31.6339,1.16893,0.0139774,0.507413,1.30087,0.798103,1.04363
148,384.424,1,21.2675,30.4772,31.7082,1.16897,0.0146857,0.507144,1.33162,0.821222,0.991605
149,379.476,1,21.1088,30.9415,32.1912,1.12179,0.017031,0.510141,1.33042,0.829577,0.875421
150,380.789,1,21.0664,30.8927,31.4171,1.1218,0.0176965,0.509847,1.34629,0.820752,0.894698
151,382.877,1,21.1539,30.9042,31.6345,1.18451,0.0132021,0.510026,1.33576,0.847015,0.873707
152,384.814,1,21.022,30.5354,32.8995,1.21086,0.0112482,0.515919,1.33066,0.849664,0.89623
153,386.6,1,21.0054,30.5432,33.4122,1.19531,0.0144855,0.514349,1.32334,0.856669,0.886925
154,390.072,1,20.9853,30.4605,36.6979,1.20476,0.0143078,0.509627,1.47437,0.850973,0.930522
155,389.546,1,21.0136,30.5773,35.1446,1.24016,0.0113725,0.51238,1.44437,0.836561,0.875467
156,382.785,1,21.0457,30.8409,32.2073,1.18418,0.0124294,0.514632,1.39092,0.842293,0.880775
157,379.988,1,21.167,31.4293,31.8342,1.17478,0.0113901,0.511951,1.29498,0.834722,0.949651
158,385.708,1,21.1638,31.1872,31.5294,1.2095,0.0121402,0.515393,1.32175,0.838025,0.916024
159,388.869,1,21.1174,31.1607,30.5457,1.18247,0.0174277,0.512968,1.26705,0.830932,0.950637
160,384.122,1,21.2147,30.4927,28.8643,1.18238,0.0141454,0.515556,1.2403,0.830899,0.956422
161,385.878,1,21.1107,31.1715,28.7887,1.20119,0.0126223,0.517751,1.27276,0.82836,0.998306
162,384.701,1,21.0689,30.9878,30.1908,1.17344,0.015013,0.514315,1.26381,0.824221,0.985359
163,386.872,1,21.2039,30.6933,28.3647,1.21892,0.0122456,0.512034,1.3191,0.825555,0.92795
164,383.266,1,21.2227,30.7843,29.5254,1.20532,0.0125998,0.515742,1.28847,0.825044,0.837602
165,384.471,1,21.2441,31.237,29.3973,1.18108,0.0161285,0.511331,1.27791,0.822395,0.842416
166,383.1,1,21.1783,31.0755,28.9955,1.20024,0.0119587,0.516122,1.33825,0.813762,0.87667
167,380.579,1,21.1362,31.6078,29.4598,1.13269,0.0166459,0.51549,1.39384,0.804929,0.859083
168,386.799,1,21.2023,31.4995,31.1244,1.19027,0.0151156,0.518693,1.38681,0.80961,0.887177
169,390.097,1,21.1857,31.1643,30.8367,1.23214,0.0136983,0.516017,1.43364,0.808304,0.844513
170,390.654,1,21.1432,31.1171,31.9391,1.24228,0.0135413,0.517951,1.33844,0.819634,0.85772
171,388.58,1,21.2307,31.5089,31.909,1.20723,0.0150484,0.514598,1.33666,0.821591,0.892085
172,385.326,1,21.1828,31.5141,30.3792,1.16498,0.0163952,0.511672,1.38657,0.827262,0.882069
173,384.446,1,21.1508,31.6877,30.0151,1.16498,0.0166459,0.508306,1.37719,0.827979,0.847017
174,387.285,1,21.0871,31.7989,29.6699,1.16502,0.0187622,0.51533,1.30917,0.829186,0.881078
175,388.672,1,21.2018,31.9598,32.5055,1.16502,0.0182606,0.515265,1.34056,0.836019,0.89753
176,383.618,1,21.138,31.7088,32.1612,1.16493,0.0162146,0.516819,1.3577,0.848577,0.849848
177,382.855,1,21.0596,31.6897,35.7609,1.18663,0.0124752,0.516492,1.32003,0.833313,0.913508
178,381.52,1,21.1355,31.2407,35.1873,1.19603,0.011485,0.51382,1.25965,0.848461,0.87911
179,376.028,1,21.1021,30.85,33.0135,1.17851,0.00769079,0.514441,1.24574,0.843723,0.939284
180,379.459,1,21.1578,31.3614,32.4554,1.17865,0.0102688,0.514353,1.27697,0.856819,0.944233
181,381.438,1,21.1354,31.4641,31.9686,1.24205,1.13552e-06,0.51367,1.24339,0.838391,0.926537
182,379.427,1,21.2067,30.8089,28.6707,1.22675,2.22045e-16,0.513806,1.26003,0.831782,0.923888
183,379.59,1,21.2073,30.9264,28.5155,1.22821,2.22045e-16,0.517923,1.25039,0.837621,0.921599
184,381.98,1,21.2428,31.1211,30.8647,1.2451,2.22045e-16,0.520284,1.27902,0.838294,0.895548
185,380.293,1,21.0696,30.4604,32.4882,1.23588,2.8412e-06,0.519918,1.25442,0.851025,0.881443
186,385.196,1,21.0862,30.8309,31.8961,1.2688,2.22045e-16,0.523973,1.30848,0.855981,0.84444
187,386.089,1,21.1223,30.1936,32.1295,1.28928,2.22045e-16,0.519403,1.25373,0.857649,0.794107
188,384.214,1,21.1167,30.4992,33.4777,1.26882,3.44182e-07,0.523175,1.28092,0.846877,0.824621
189,380.515,1,21.1348,30.6147,32.335,1.24524,2.22045e-16,0.519693,1.28359,0.847566,0.811343
190,379.474,1,21.1477,30.3725,30.5273,1.23304,2.22045e-16,0.522206,1.25571,0.848468,0.859564
191,384.953,1,21.1651,30.3333,27.7568,1.25198,0.00614578,0.515381,1.24908,0.852316,0.904526
192,379.34,1,21.0872,30.5433,27.0199,1.21277,0.00649727,0.511708,1.25958,0.860438,0.881088
193,376.369,1,21.1117,30.5157,27.9885,1.21262,0.00451423,0.516076,1.19366,0.854209,0.846683
194,378.777,1,21.2673,30.4468,28.1224,1.21285,0.00750484,0.516853,1.21521,0.849971,0.845945
195,382.67,1,21.1949,30.6852,28.9035,1.25949,0.00330637,0.512128,1.18919,0.854115,0.859376
196,382.694,1,21.122,30.1728,31.2829,1.24413,0.0069372,0.516353,1.23124,0.85747,0.828217
197,383.462,1,21.272,30.2324,27.7656,1.26275,1.73876e-06,0.516059,1.26174,0.854291,0.848133
198,381.647,1,21.1921,30.6895,27.874,1.2571,3.04178e-05,0.515875,1.23698,0.841414,0.828912
199,381.014,1,21.3482,30.7616,29.2027,1.25533,2.22045e-16,0.511236,1.19997,0.852984,0.832686
200,385.322,1,21.2582,30.5259,30.936,1.25578,0.00804485,0.511508,1.18754,0.859196,0.871158
201,385.515,1,21.2402,30.735,30.8477,1.26281,0.00713829,0.514477,1.18654,0.845806,0.877292
202,384.65,1,21.2781,30.5265,32.527,1.2739,1.12006e-06,0.513344,1.22079,0.8596,0.855808
203,386.276,1,21.1958,29.6751,32.5287,1.24936,0.00944111,0.516157,1.27139,0.873769,0.820432
204,386.965,1,21.136,29.4057,31.6314,1.22751,0.0119822,0.517187,1.29577,0.887194,0.834518
205,385.588,1,21.1658,29.1687,31.8705,1.19957,0.01481,0.511257,1.31336,0.880488,0.78437
206,391.743,1,21.1468,29.2947,29.8675,1.31478,0.00010227,0.517529,1.33558,0.869216,0.831968
207,391.113,1,21.2549,29.0635,31.3462,1.30733,0.00453393,0.51787,1.31983,0.875967,0.801432
208,394.849,1,21.2006,28.6797,30.3899,1.27112,0.0144144,0.520601,1.28459,0.877308,0.812641
209,396.397,1,21.0144,29.1325,29.4298,1.27615,0.0152656,0.517905,1.30214,0.863704,0.807814
210,395.474,1,21.171,29.5829,29.4331,1.25712,0.0165343,0.51982,1.28581,0.838927,0.833221
211,393.488,1,21.0438,28.9969,31.2864,1.25705,0.015004,0.51682,1.26967,0.86103,0.842441
212,390.896,1,21.066,28.8989,30.9928,1.21616,0.0172705,0.512923,1.22593,0.856574,0.850093
213,385.271,1,21.1747,28.9509,29.5497,1.23845,0.0104858,0.513966,1.23945,0.860117,0.833555
214,384.238,1,21.1967,28.8353,29.8707,1.21535,0.0110509,0.512795,1.2621,0.856443,0.894309
215,388.977,1,21.1283,29.2807,29.0995,1.19903,0.0166588,0.516857,1.23793,0.84343,0.898674
216,391.797,1,21.2694,29.53,29.161,1.17888,0.0206885,0.519769,1.2629,0.841639,0.844362
217,389.085,1,21.2859,29.7878,30.2329,1.19827,0.0176178,0.515284,1.27233,0.82747,0.838655
218,388.09,1,21.231,29.5864,28.4039,1.14362,0.021512,0.513871,1.31205,0.839822,0.79198
219,387.068,1,21.1728,29.531,30.5168,1.16536,0.0177821,0.519949,1.34475,0.844532,0.861665
220,388.315,1,21.1509,30.1436,30.1178,1.19077,0.0174301,0.518504,1.31349,0.822771,0.837001
221,392.095,1,21.1593,29.7387,31.4688,1.15068,0.0221345,0.523314,1.33697,0.837657,0.869781
222,398.51,1,21.1024,30.0798,30.5651,1.16908,0.0249396,0.524151,1.28178,0.833031,0.88102
223,395.857,1,20.9299,29.8395,33.3749,1.11661,0.0260619,0.522999,1.31009,0.840967,0.927173
224,390.571,1,21.1327,29.3682,31.9674,1.11655,0.0236994,0.520128,1.31208,0.829057,0.943997
225,397.186,1,21.1575,29.0586,31.4018,1.14859,0.0247262,0.520422,1.28918,0.83557,0.949615
226,390.218,1,21.171,29.2999,31.7875,1.09234,0.0251015,0.519316,1.25395,0.826952,0.946751
227,393.955,1,21.1209,29.586,33.0818,1.13865,0.0237349,0.522132,1.26078,0.838577,0.950975
228,398.113,1,21.064,28.9333,32.243,1.17592,0.0236403,0.516713,1.22441,0.853307,0.954718
229,395.93,1,21.0808,28.9735,33.1604,1.22216,0.017831,0.512398,1.25705,0.835721,1.02545
230,391.118,1,20.9645,29.1853,32.1941,1.21057,0.0162208,0.515056,1.27719,0.82293,0.962604
231,389.762,1,21.0389,29.0629,32.2174,1.22312,0.0142483,0.513894,1.27974,0.822827,0.947342
232,390.778,1,21.0531,28.9162,31.2942,1.22314,0.014829,0.514279,1.3088,0.807243,0.961313
233,392.87,1,21.1525,29.2642,31.1069,1.22318,0.0168753,0.509863,1.30033,0.801141,0.976662
234,396.607,1,21.2078,28.7483,32.1156,1.24838,0.0154698,0.510968,1.35955,0.814348,1.01111
235,387.052,1,21.3236,28.6784,31.5605,1.20712,0.0140075,0.513926,1.40357,0.792261,0.883642
236,386.479,1,21.1438,28.8823,31.1649,1.22224,0.0119408,0.516248,1.37511,0.805495,0.880721
237,383.086,1,21.1649,28.477,32.386,1.23167,0.00843242,0.51624,1.33023,0.814144,0.8496
238,385.689,1,21.2605,28.7595,30.8714,1.20907,0.012953,0.517876,1.34957,0.823856,0.865563
239,381.181,1,21.2312,28.5435,31.4259,1.23076,0.00497018,0.512828,1.33895,0.845819,0.852476
240,380.203,1,21.2116,28.818,33.0972,1.23063,2.22045e-16,0.51388,1.33718,0.832792,0.885405
241,376.554,1,21.1773,29.1746,29.6469,1.20246,2.22045e-16,0.510613,1.34972,0.827946,0.907529
242,384.205,1,21.2865,28.8216,32.9761,1.24745,0.00506452,0.511444,1.3895,0.832379,0.863262
243,379.172,1,21.171,28.8532,32.1229,1.2261,2.22045e-16,0.510837,1.37986,0.828702,0.850811
244,375.676,1,21.1735,28.8026,30.3927,1.19565,2.22045e-16,0.513633,1.46882,0.833662,0.839688
245,377.367,1,21.1933,28.6921,31.6781,1.20213,3.18686e-07,0.509048,1.47056,0.835931,0.878957
246,376.151,1,21.1586,28.7851,31.1501,1.19745,2.22045e-16,0.511549,1.44823,0.831522,0.867339
247,373.601,1,21.1999,28.8349,30.1451,1.18895,2.22045e-16,0.511751,1.43092,0.831365,0.818361
248,375.967,1,21.189,28.8337,31.6224,1.17403,0.00999427,0.50911,1.39994,0.825049,0.783888
249,379.41,1,21.1556,28.9511,33.0954,1.15924,0.0141229,0.513272,1.39286,0.824846,0.797584
250,381.144,1,21.1622,28.9555,31.963,1.15928,0.0152949,0.509914,1.32827,0.821047,0.846824
251,376.748,1,21.0989,29.1718,31.203,1.10206,0.0180402,0.511903,1.32319,0.807592,0.818673
252,377.309,1,21.1205,29.1211,33.1475,1.14003,0.0150301,0.510603,1.32552,0.8041,0.824451
253,379.573,1,21.1923,29.131,31.3646,1.12886,0.0178381,0.512427,1.24414,0.817944,0.837961
254,382.703,1,21.2057,28.8032,29.6961,1.1551,0.0162288,0.511139,1.27117,0.829119,0.912987
255,383.521,1,21.1365,29.16,30.4688,1.16842,0.0167947,0.511336,1.25978,0.844569,0.820048
256,380.381,1,21.111,29.198,30.6897,1.15576,0.0151318,0.512887,1.32461,0.832079,0.833077
257,378.84,1,20.9846,29.03,30.1871,1.19464,0.010961,0.510321,1.31981,0.80998,0.791438
