iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,533.328,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,524.912,1,18.8486,23.1266,18.9815,1.72398,-0.332922,1.46202,1.46202,1.46202,1.46202
3,526.453,1,19.3571,23.3985,18.1952,1.76073,-0.354231,1.425,1.425,1.425,1.425
4,526.137,1,18.9938,23.2133,17.8168,1.76787,-0.338376,1.38892,1.38892,1.38892,1.38892
5,524.299,1,18.7146,23.3217,19.6459,1.75636,-0.334662,1.35375,1.35375,1.35375,1.35375
6,516.352,1,19.2918,23.0062,19.8532,1.71189,-0.349334,1.31947,1.31947,1.31947,1.31947
7,523.91,1,19.0705,22.712,16.5429,1.78375,-0.346782,1.28606,1.28606,1.28606,1.28606
8,527.065,1,18.9023,23.1602,17.6146,1.83239,-0.337278,1.2535,1.2535,1.2535,1.2535
9,517.564,1,19.1951,23.2277,19.9104,1.78599,-0.343696,1.22176,1.22176,1.22176,1.22176
10,520.837,1,18.9734,22.3207,19.0448,1.81973,-0.336454,1.19082,1.19082,1.19082,1.19082
11,526.421,1,19.0201,23.0002,20.3572,1.88409,-0.339461,1.16067,1.16067,1.16067,1.16067
12,524.162,1,19.2584,22.6021,17.8655,1.8581,-0.35353,1.13128,1.13128,1.13128,1.14258
13,521.513,1,19.1631,22.6488,17.0767,1.88037,-0.338421,1.10264,1.10264,1.10264,1.11365
14,520.531,1,19.2008,22.5761,16.4354,1.89657,-0.333375,1.07472,1.07472,1.07472,1.08545
15,515.018,1,19.3043,22.5445,16.0242,1.86974,-0.349913,1.04751,1.04751,1.04751,1.05797
16,505.575,1,19.0258,22.3943,17.9259,1.8413,-0.345411,1.02098,1.02098,1.02098,1.03118
17,496.887,1,19.0489,22.9282,17.9215,1.80219,-0.345985,0.995131,0.995131,0.995131,1.00507
18,493.051,1,19.42,22.7688,16.5276,1.76464,-0.358929,0.969933,0.969933,0.969933,0.979618
19,493.554,1,19.1162,22.4466,17.778,1.78372,-0.342306,0.945374,0.945374,0.945374,0.954814
20,494.424,1,19.1914,22.8877,19.4721,1.79268,-0.344814,0.921437,0.928938,0.921437,0.930637
21,492.577,1,19.1609,22.7634,21.0237,1.79085,-0.351751,0.898105,0.905416,0.898105,0.907073
22,491.731,1,19.0414,22.6005,19.7921,1.86131,-0.338964,0.875365,0.882491,0.875365,0.884105
23,492.422,1,19.0978,22.8555,19.3883,1.87373,-0.352124,0.8532,0.881853,0.8532,0.861719
24,481.944,1,19.0697,23.0868,19.8245,1.82628,-0.346644,0.831597,0.859524,0.831597,0.8399
25,474.582,1,19.3788,23.3286,19.4461,1.78004,-0.360576,0.81054,0.83776,0.81054,0.818633
26,475.409,1,19.3549,23.5429,21.2251,1.76602,-0.354858,0.790017,0.838898,0.790017,0.797905
27,471.48,1,19.3484,23.6796,21.7856,1.74324,-0.35156,0.770013,0.832177,0.770013,0.777702
28,476.53,1,19.5486,23.4608,20.7085,1.75586,-0.362241,0.750516,0.918094,0.750516,0.75801
29,482.161,1,19.221,24.1801,20.7156,1.83438,-0.347849,0.731512,0.961728,0.731512,0.738817
30,472.871,1,18.8997,24.8352,21.1157,1.78794,-0.335014,0.71299,0.937377,0.71299,0.720109
31,471.906,1,18.5487,25.2171,22.2614,1.80009,-0.320964,0.694937,0.913642,0.694937,0.713301
32,463.906,1,19.3985,25.1231,21.1757,1.77248,-0.360872,0.677341,0.890508,0.677341,0.69524
33,469.747,1,19.5715,24.951,20.7877,1.79922,-0.365014,0.66019,0.86796,0.66019,0.684856
34,456.924,1,19.7426,25.1522,20.053,1.75367,-0.366432,0.643474,0.845983,0.643474,0.667515
