iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,651.936,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,647.604,1,21.9676,27.5468,14.0377,0.95,0.285,-0.342914,0.974679,0.974679,0.974679,0.974679
3,632.414,1,21.2255,25.8091,15.219,0.9025,0.27075,-0.282174,0.95,0.97773,0.95,0.95
4,618.54,1,22.2611,28.3247,18.2831,0.857375,0.257212,-0.331357,0.925945,0.952973,0.925945,0.925945
5,618.244,1,22.8871,28.1857,15.8183,0.814506,0.244352,-0.395498,0.9025,0.928855,0.9025,0.9025
6,602.909,1,22.2028,27.9141,15.7249,0.773781,0.232134,-0.351117,0.879648,0.944466,0.879648,0.879648
7,586.231,1,20.2481,27.4638,14.1619,0.735092,0.220528,-0.273925,0.857375,0.920551,0.857375,0.857375
8,583.459,1,21.1446,26.5012,15.2466,0.698337,0.209501,-0.297133,0.835666,0.897243,0.835666,0.835666
9,580.672,1,21.7066,26.8855,14.8492,0.66342,0.199026,-0.336458,0.814506,0.893525,0.814506,0.814506
10,584.364,1,20.7311,26.2765,13.8077,0.630249,0.189075,-0.328376,0.793882,0.983065,0.793882,0.840492
11,587.892,1,19.4371,26.6722,14.9803,0.598737,0.179621,-0.242531,0.773781,1.00053,0.773781,0.857377
12,575.779,1,20.9372,27.8731,15.0194,0.5688,0.17064,-0.31194,0.754188,0.9752,0.754188,0.872338
13,561.622,1,21.2589,27.6568,13.4119,0.54036,0.162108,-0.342843,0.735092,0.950507,0.735092,0.85025
14,551.372,1,21.3692,26.6195,14.6329,0.513342,0.154003,-0.336077,0.716479,0.92644,0.716479,0.828721
15,539.062,1,21.2155,27.7175,14.1462,0.487675,0.146302,-0.327448,0.698337,0.902982,0.698337,0.830825
16,534.48,1,21.1946,26.4417,14.8582,0.463291,0.138987,-0.325038,0.680655,0.880118,0.680655,0.809788
17,534.519,1,21.1283,27.563,14.5722,0.440127,0.132038,-0.321384,0.66342,0.857833,0.66342,0.789283
18,518.421,1,21.343,28.4051,15.3294,0.41812,0.125436,-0.327118,0.646622,0.836112,0.646622,0.769298
19,512.762,1,21.94,29.4313,15.1564,0.397214,0.119164,-0.348087,0.630249,0.857084,0.630249,0.749819
20,510.461,1,21.8551,29.9069,14.1951,0.377354,0.113206,-0.34891,0.614291,0.921947,0.614291,0.732996
21,505.964,1,21.5951,30.0896,15.256,0.358486,0.107546,-0.335029,0.598737,0.898603,0.598737,0.743541
22,507.558,1,20.2614,29.2434,14.7741,0.340562,0.102168,-0.281875,0.583577,0.87585,0.583577,0.764617
23,482.601,1,21.3447,28.8481,14.6878,0.927465,0.086192,-0.325871,0.5688,0.883,0.5688,0.745257
24,477.001,1,21.1554,28.4528,15.7059,0.881092,0.0818824,-0.322198,0.554398,0.860642,0.554398,0.799746
25,473.863,1,21.645,29.0767,15.2497,0.960956,0.0770541,-0.339824,0.54036,0.844227,0.54036,0.869695
26,476.567,1,21.4448,28.8183,14.0674,0.974446,0.0747955,-0.333963,0.526678,0.904975,0.526678,0.979263
27,473.008,1,21.1695,28.7836,12.8883,1.00572,0.0716282,-0.327464,0.513342,0.88206,0.513342,0.986113
28,472.888,1,21.4466,28.6982,12.9292,1.08999,0.0697919,-0.335078,0.500344,0.864248,0.500344,0.961144
29,468.469,1,21.2166,28.8238,13.9892,1.08999,0.0690337,-0.326714,0.487675,0.842364,0.487675,0.936807
30,467.43,1,21.3683,28.8005,13.8838,1.1644,0.0667401,-0.330091,0.475327,0.821035,0.475327,0.913087
31,466.887,1,21.1456,27.4456,16.5953,1.21181,0.0649333,-0.328707,0.463291,0.847471,0.463291,0.889967
32,453.769,1,21.3576,26.0869,16.8945,1.15122,0.0616867,-0.338953,0.45156,0.826012,0.45156,0.867432
33,452.685,1,21.6421,26.3124,16.9308,1.17971,0.0608517,-0.34569,0.440127,0.805097,0.440127,0.845468
34,444.295,1,21.5055,26.6129,16.4744,1.1654,0.0575127,-0.340719,0.428982,0.784712,0.428982,0.824061
35,455.107,1,21.4971,26.1503,17.3731,1.2746,0.0566717,-0.345464,0.41812,0.764842,0.41812,0.866963
36,447.588,1,22.0803,25.8435,16.2836,1.19325,0.060479,-0.364443,0.407533,0.745476,0.407533,0.845011
37,444.089,1,21.4366,26.4816,16.3332,1.24206,0.0560158,-0.337768,0.397214,0.7266,0.397214,0.823614
38,438.209,1,20.9423,26.1249,18.4165,1.21279,0.0558649,-0.326034,0.387157,0.708202,0.387157,0.80276
39,430.694,1,21.2179,26.0509,17.6218,1.21274,0.0541017,-0.336596,0.377354,0.69027,0.377354,0.782434
40,433.955,1,21.5562,25.6194,17.3698,1.18235,0.0548101,-0.351563,0.367799,0.759072,0.367799,0.762622
41,443.649,1,21.5267,26.1241,16.1102,1.1595,0.0608341,-0.353175,0.358486,0.763634,0.358486,0.777072
42,438.152,1,21.6272,26.1317,15.946,1.13507,0.0582821,-0.353637,0.349409,0.757822,0.349409,0.790547
43,424.726,1,21.7214,25.6388,16.4735,1.07832,0.055368,-0.353753,0.340562,0.738633,0.340562,0.77053
44,426.306,1,21.4796,26.6418,15.9726,1.127,0.0563999,-0.339262,0.331938,0.719931,0.331938,0.779509
45,430.715,1,21.7192,27.3236,15.8615,1.16646,0.0576273,-0.341468,0.323534,0.701702,0.323534,0.771003
46,424.586,1,21.7354,27.8589,16.0052,1.12095,0.0564429,-0.341599,0.315341,0.683934,0.325584,0.798646
47,426.961,1,21.5754,27.0583,15.6204,1.121,0.0574656,-0.342495,0.307357,0.666616,0.324182,0.778423
48,423.642,1,21.6928,27.3919,15.7904,1.08829,0.0601828,-0.34753,0.299574,0.649737,0.315973,0.77161
49,423.505,1,21.7889,26.9933,16.0574,1.16488,0.0556136,-0.355221,0.291989,0.633286,0.317299,0.752072
50,424.079,1,21.5843,26.9643,14.7761,1.11532,0.0552809,-0.345356,0.284596,0.647083,0.315747,0.796365
51,418.573,1,21.8538,27.0638,15.9171,1.09865,0.0562348,-0.349715,0.27739,0.630699,0.316327,0.776201
52,421.51,1,21.3751,27.9462,15.5555,1.21016,0.0523125,-0.331282,0.270366,0.614729,0.324567,0.756547
53,423.067,1,21.7361,27.9523,14.3752,1.16862,0.0549501,-0.35189,0.26352,0.599164,0.349252,0.737391
54,417.1,1,21.9237,27.3132,14.7276,1.15015,0.0522509,-0.355341,0.256848,0.583993,0.340409,0.746156
55,419.795,1,21.2739,27.005,14.9541,1.09116,0.0537628,-0.32737,0.250344,0.692405,0.33179,0.826391
56,432.892,1,20.9887,27.3514,14.0939,1.20513,0.0577267,-0.323658,0.244005,0.674873,0.323388,0.806284
57,429.562,1,21.3622,27.4251,14.6348,1.23802,0.0527448,-0.334019,0.237827,0.694604,0.317989,0.785868
58,421.359,1,21.4363,27.3124,15.7711,1.16855,0.0557984,-0.335762,0.236535,0.677016,0.330662,0.76597
59,420.419,1,21.6563,27.1999,15.8976,1.20649,0.0517518,-0.348723,0.231974,0.659873,0.322289,0.746575
60,414.418,1,21.7543,26.877,15.4831,1.20646,0.0504381,-0.352436,0.226647,0.643165,0.321013,0.734184
61,403.692,1,21.9301,26.7917,15.9888,1.14613,0.0479162,-0.359804,0.233462,0.62688,0.312885,0.715594
62,409.267,1,21.8382,26.5328,16.65,1.19876,0.0455373,-0.353203,0.230577,0.662805,0.304963,0.711891
63,407.428,1,22.0675,26.3958,16.9934,1.24633,0.0420071,-0.366492,0.229936,0.672668,0.297241,0.693866
64,416.363,1,21.4357,26.4247,16.5422,1.24642,0.0448336,-0.342144,0.228247,0.667436,0.306036,0.754725
65,416.006,1,21.23,27.0155,15.8009,1.24646,0.0466061,-0.32674,0.23391,0.650536,0.298287,0.778472
66,417.776,1,20.5582,27.4044,15.0993,1.18301,0.0523675,-0.304553,0.234013,0.634064,0.290734,0.801209
67,409.87,1,21.7017,27.3776,15.7992,1.20046,0.0495094,-0.352852,0.228088,0.618009,0.283372,0.780922
68,407.728,1,21.8858,27.3585,16.0281,1.18318,0.0477824,-0.359897,0.225077,0.602361,0.280588,0.81438
69,407.237,1,21.9104,27.3781,15.4264,1.15783,0.0489684,-0.356602,0.225512,0.587109,0.283242,0.822603
70,409.823,1,21.9315,27.4721,14.5143,1.22184,0.0441971,-0.357307,0.2248,0.572243,0.301119,0.885597
71,417.248,1,21.3695,27.7137,14.531,1.29041,0.0409443,-0.341374,0.229017,0.557754,0.314681,0.957931
72,418.825,1,21.6511,27.8684,14.1272,1.31628,0.0454052,-0.346905,0.230841,0.543631,0.306713,0.933676
73,411.136,1,21.5369,27.6942,14.665,1.23607,0.0457993,-0.343609,0.231672,0.542924,0.298947,0.910035
74,414.686,1,21.3003,27.5806,16.0652,1.08725,0.0492511,-0.336307,0.236272,0.623564,0.33314,0.889468
75,422.272,1,21.676,26.0139,16.1411,1.13341,0.0517026,-0.356126,0.231199,0.640428,0.324704,0.88102
76,408.819,1,21.0309,26.3912,16.8997,1.06803,0.0515338,-0.327992,0.233314,0.624212,0.316483,0.858712
77,420.987,1,21.6063,26.7619,16.2625,1.16131,0.0533709,-0.353018,0.227406,0.644496,0.314437,0.836969
78,416.999,1,21.9074,26.6502,15.3558,1.10324,0.0507024,-0.358026,0.237352,0.674946,0.312501,0.815777
79,414.281,1,21.7546,26.8196,16.1506,1.15752,0.0496021,-0.349365,0.231342,0.657856,0.304589,0.795121
80,420.015,1,22.0489,26.7178,17.0564,1.24464,0.0459535,-0.360288,0.236692,0.74067,0.296876,0.775913
81,431.192,1,21.5293,26.576,16.3043,1.22721,0.0533133,-0.342659,0.230699,0.721916,0.291085,0.86402
82,421.09,1,21.7216,26.9056,15.1781,1.11643,0.0536531,-0.348582,0.237077,0.707955,0.302908,0.842142
83,425.468,1,21.6958,25.9414,15.1249,1.03505,0.0589025,-0.342727,0.235571,0.724093,0.303251,0.870694
84,420.083,1,21.1679,26.2205,16.081,1.10867,0.0532059,-0.32637,0.240614,0.705759,0.302346,0.848647
85,428.915,1,21.3568,25.6363,15.1169,1.16608,0.0571193,-0.335177,0.236455,0.687889,0.312361,0.827159
86,424.093,1,21.6555,26.0177,15.457,1.09451,0.0582066,-0.348233,0.231057,0.670471,0.304452,0.903643
87,425.234,1,22.4861,26.9393,15.7313,1.15597,0.056926,-0.377664,0.239625,0.653494,0.296743,0.880762
88,422.115,1,22.2113,27.3539,15.2281,1.11523,0.0566557,-0.374613,0.238982,0.636947,0.307075,0.858461
89,413.271,1,21.9026,27.9365,15.745,1.05947,0.0538229,-0.351265,0.236332,0.644106,0.302926,0.836724
90,414.587,1,21.6415,27.3605,15.2411,1.09653,0.0520924,-0.346026,0.234739,0.683637,0.295256,0.815538
91,417.547,1,21.929,27.1663,15.1172,1.13819,0.0483336,-0.351918,0.233805,0.736982,0.304693,0.840764
92,416.612,1,21.9215,26.4799,15.3758,1.21076,0.0445149,-0.349092,0.233717,0.718321,0.300313,0.819476
93,421.458,1,22.058,26.3085,15.5419,1.25355,0.0445705,-0.360741,0.236697,0.746784,0.311997,0.798726
94,410.97,1,21.7313,25.9671,16.826,1.19087,0.042342,-0.35245,0.23475,0.815787,0.317515,0.778502
95,416.998,1,21.7755,26.1532,16.9333,1.16401,0.046307,-0.353336,0.230638,0.79513,0.322091,0.762408
96,415.762,1,21.6889,26.6352,16.674,1.2401,0.0452378,-0.351129,0.229345,0.774997,0.313936,0.743103
97,418.919,1,21.3645,25.74,17.4943,1.17514,0.048998,-0.347848,0.230276,0.755374,0.327289,0.738933
98,425.617,1,21.182,26.2186,17.4671,1.17521,0.0522512,-0.334664,0.235626,0.736247,0.341912,0.796208
99,422.031,1,21.4096,26.2933,18.3688,1.17017,0.0536421,-0.333663,0.233061,0.717605,0.333255,0.776047
100,421.498,1,21.247,26.2329,17.9757,1.19425,0.0501635,-0.336307,0.239113,0.699435,0.325959,0.756397
101,419.732,1,21.3728,26.585,17.7028,1.12678,0.0514825,-0.326514,0.239262,0.759948,0.317706,0.737245
