iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,45.7426,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,37.1182,1,13.57,45.6277,21.7629,17.8638,1.44639,0.0597629,0.281204,1.71148,7.12399e-08,0.700088
3,30.1858,1,13.7397,50.2114,21.7629,17.2749,1.44637,0.0574424,0.293254,1.70818,6.18772e-08,0.674271
4,27.9995,1,13.7575,44.8875,21.7629,17.8744,1.40973,0.0567666,0.295077,1.69654,6.85423e-08,0.657123
5,22.7096,1,13.5875,46.2582,21.7629,17.7312,1.32028,0.058572,0.285011,1.67554,6.10383e-08,0.726593
6,18.7285,1,13.6538,47.5049,21.7629,17.0356,1.34378,0.0553581,0.29285,1.635,5.66159e-08,0.751501
7,22.2278,1,13.5933,52.9441,21.7629,16.9257,1.43609,0.0526409,0.295575,1.81738,5.20615e-08,0.730614
8,24.7591,1,13.6027,45.8915,21.7629,17.0825,1.39344,0.053257,0.292868,1.87373,5.69204e-08,0.774239
9,26.644,1,13.615,43.1878,21.7629,16.8893,1.49789,0.0504471,0.305805,1.84634,5.50813e-08,0.721483
10,29.4473,1,13.476,55.6274,21.7629,16.1375,1.44901,0.0559327,0.293863,1.9315,4.77946e-08,0.783521
11,28.1801,1,13.4588,57.6152,21.7629,17.318,1.3521,0.0628761,0.290559,1.99749,4.41309e-08,0.717517
12,26.1512,1,13.5291,55.0246,21.7629,17.1994,1.38528,0.0582241,0.296729,2.03573,4.27563e-08,0.77331
13,19.176,1,13.6135,50.8209,21.7629,16.8016,1.42761,0.0565516,0.288585,1.83806,4.06849e-08,0.73143
14,-3.29999,1,13.6583,51.9379,21.7629,17.6898,1.27169,0.0565871,0.289785,1.74695,3.30323e-08,0.664684
15,-4.17765,1,13.6209,57.2511,21.7629,17.4687,1.31357,0.0532283,0.287253,1.84221,3.1072e-08,0.692954
16,-6.21824,1,13.5767,44.85,21.7629,18.0351,1.27665,0.0540024,0.288687,1.87596,2.95153e-08,0.699866
17,-11.337,1,13.5906,45.8408,21.7629,17.4333,1.27656,0.0502998,0.285436,1.90519,2.9809e-08,0.684797
