Cl_pop,1,-0.95363,0.0083136,-0.026416,0.0048782,0.0073313,-0.0084292,-0.0077445,0.01261
beta_Cl_tSCRMGDL,-0.95363,1,-0.010033,0.014914,-0.0011756,-0.0096498,0.014041,0.010561,-0.0096496
V1_pop,0.0083136,-0.010033,1,-0.026308,-0.017101,0.93521,-0.096613,-0.083299,-0.00085881
V2_pop,-0.026416,0.014914,-0.026308,1,-0.0071248,-0.017424,0.29819,-0.073159,-0.11603
omega_Cl,0.0048782,-0.0011756,-0.017101,-0.0071248,1,-0.017204,0.03568,0.0032947,-0.033212
omega_V1,0.0073313,-0.0096498,0.93521,-0.017424,-0.017204,1,-0.12541,-0.12457,-0.036903
omega_Q,-0.0084292,0.014041,-0.096613,0.29819,0.03568,-0.12541,1,-0.11295,0.0072492
omega_V2,-0.0077445,0.010561,-0.083299,-0.073159,0.0032947,-0.12457,-0.11295,1,0.019993
a,0.01261,-0.0096496,-0.00085881,-0.11603,-0.033212,-0.036903,0.0072492,0.019993,1
