iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,26.5289,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,23.7062,1,13.5029,51.8225,21.7629,16.3702,1.57024,0.0518457,0.265582,1.11541,7.94051e-08,0.760411
3,11.9626,1,13.5977,49.7062,21.7629,16.2778,1.50132,0.0490594,0.281247,0.998942,7.08627e-08,0.809248
4,2.18203,1,13.6206,52.129,21.7629,16.2802,1.41038,0.0454969,0.269462,0.967085,8.09256e-08,0.835202
5,3.33535,1,13.4012,54.5761,21.7629,16.0078,1.53557,0.0435492,0.263471,1.00103,7.04647e-08,0.758147
6,4.55023,1,13.5314,52.9739,21.7629,15,1.48249,0.045927,0.271084,1.03145,7.05665e-08,0.761083
7,9.7429,1,13.5939,47.4241,21.7629,15.4655,1.51733,0.0475967,0.275312,1.02863,7.21688e-08,0.747253
8,6.90183,1,13.6137,58.1138,21.7629,14.86,1.49713,0.0429242,0.26635,1.0207,8.14333e-08,0.826134
9,11.4229,1,13.5566,55.0701,21.7629,14.9338,1.45013,0.0473348,0.269614,1.05241,8.8822e-08,0.769534
10,20.685,1,13.5255,56.0186,21.7629,14.7592,1.5115,0.0497606,0.267074,1.18541,8.39129e-08,0.752105
11,18.7439,1,13.5392,59.413,21.7629,15.11,1.47042,0.0550823,0.272562,1.07009,7.94706e-08,0.708366
12,16.0091,1,13.5279,58.801,21.7629,14.6936,1.40006,0.0591197,0.270708,1.01772,7.3802e-08,0.716423
13,17.7354,1,13.6032,55.6065,21.7629,14.0684,1.45259,0.0606839,0.27162,0.900081,7.29618e-08,0.722793
14,16.1571,1,13.7232,55.5707,21.7629,14.781,1.51221,0.0555531,0.271209,1.00671,6.9792e-08,0.715717
15,18.8846,1,13.5743,54.3245,21.7629,14.6337,1.48815,0.0566495,0.263087,1.09993,6.93277e-08,0.730931
16,8.24575,1,13.5847,55.4708,21.7629,15.5877,1.44049,0.0528729,0.264618,1.05802,7.23135e-08,0.690261
17,10.4087,1,13.5939,50.1898,21.7629,15.3274,1.5101,0.0528608,0.266597,1.08075,6.46254e-08,0.67438
18,4.76366,1,13.5958,57.5332,21.7629,15.1552,1.563,0.0457662,0.271979,1.1291,5.89172e-08,0.693766
19,6.30434,1,13.6796,50.3806,21.7629,15.6873,1.51404,0.0516525,0.26803,1.10118,6.21639e-08,0.637316
20,14.0283,1,13.7245,53.2165,21.7629,15.2884,1.51409,0.0541748,0.267197,1.20532,6.11266e-08,0.696318
21,8.40802,1,13.5504,53.9701,21.7629,15.7362,1.55956,0.0478701,0.273217,1.18191,6.40816e-08,0.631562
