iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,839.601,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,817.491,1,31.27,32.5491,29.2508,16.9954,1.425,1.425,1.16962,1.46202,1.74367,1.46202
3,813.758,1,32.2163,35.0395,37.241,19.3128,1.35375,1.35375,1.14,1.425,1.79077,1.425
4,805.807,1,30.8566,30.8847,33.4767,22.3767,1.28606,1.28606,1.11113,1.42844,1.74543,1.38892
5,801.996,1,30.4393,34.9089,31.4864,25.6943,1.22176,1.22176,1.083,1.48415,1.70124,1.35375
6,800.71,1,30.0061,34.3004,30.2378,30.4397,1.16067,1.16067,1.05558,1.44657,1.74876,1.37024
7,793.365,1,29.1999,41.2351,35.8762,27.3138,1.10264,1.10264,1.02885,1.54505,1.70448,1.33554
8,785.777,1,28.2156,51.578,36.7672,21.144,1.04751,1.04751,1.0028,1.50593,1.66132,1.30173
9,788.193,1,28.5415,56.9221,33.4521,25.0211,0.995131,0.995131,0.977407,1.46779,1.64554,1.44596
10,777.121,1,26.8368,56.2582,29.7366,34.271,0.945374,0.945374,0.952659,1.51254,1.60388,1.40934
11,775.23,1,25.8575,45.5576,28.037,39.399,0.898105,0.898105,0.928537,1.55676,1.56327,1.54606
12,775.331,1,25.3236,39.672,30.0884,35.0209,0.8532,0.8532,0.905026,1.65915,1.52368,1.54357
13,764.096,1,25.1903,45.0513,30.4382,44.0705,0.81054,0.81054,0.88211,1.61714,1.4851,1.68226
14,755.684,1,24.6292,47.5182,32.1849,33.7509,0.770013,0.770013,0.859775,1.57619,1.4475,1.82608
15,752.818,1,25.2839,41.0528,40.5763,33.6234,0.731512,0.731512,0.838005,1.65082,1.41085,2.02281
16,748.032,1,24.7936,34.7245,41.1151,28.4495,0.694937,0.694937,0.816786,1.641,1.37512,2.08382
17,736.277,1,24.1883,39.7961,45.015,21.6243,0.66019,0.66019,0.796105,1.68563,1.34031,2.03106
18,741.373,1,22.743,42.0333,43.0315,17.5866,0.627181,0.627181,0.775947,1.99491,1.30637,1.97963
19,726.488,1,23.869,45.0657,37.7611,13.2945,0.595821,0.595821,0.756299,1.9444,1.27329,1.9295
20,713.822,1,22.4381,53.7669,37.2884,14.0353,0.56603,0.56603,0.737149,1.89517,1.24105,1.88065
21,706.148,1,23.2887,44.1183,42.3495,14.1872,0.537729,0.537729,0.718484,1.84718,1.20963,1.83303
22,697.33,1,23.0142,37.4949,40.2716,12.9908,0.510842,0.510842,0.700292,1.80041,1.179,1.78662
23,695.414,1,22.1472,43.8314,44.9494,10.0172,0.4853,0.4853,0.68256,1.75482,1.14914,1.89167
24,684.136,1,22.406,34.2616,44.0913,12.2021,0.461035,0.461035,0.665277,1.96725,1.12005,1.84377
25,667.169,1,22.741,38.0941,47.8248,8.81431,0.437984,0.437984,0.648432,1.91744,1.09169,1.79709
26,665.256,1,22.8487,34.7669,47.0669,10.2088,0.416084,0.416084,0.632013,1.95732,1.06404,1.75158
27,664.624,1,22.8603,37.6631,48.6881,7.50613,0.39528,0.39528,0.61601,1.90776,1.0371,1.79777
28,651.888,1,21.9421,40.9368,46.2654,10.5652,0.375516,0.375516,0.600413,2.06935,1.01084,1.75225
29,638.121,1,21.9685,29.7983,48.0049,11.7964,0.35674,0.35674,0.58521,2.01696,0.985248,1.70788
30,639.553,1,22.042,24.9894,48.4914,16.1742,0.338903,0.338903,0.570392,2.1044,0.960301,1.66464
31,626.73,1,21.857,16.0728,48.6947,15.6815,0.321958,0.321958,0.555949,2.05112,0.935985,1.67442
32,618.615,1,21.25,17.5477,44.8648,13.3295,0.30586,0.30586,0.541873,1.99918,0.912285,1.63202
33,612.749,1,21.4312,18.2131,44.934,11.5529,0.290567,0.290567,0.528152,2.20298,0.889186,1.61731
34,596.351,1,21.6208,17.8387,46.0484,13.7423,0.276039,0.276039,0.514779,2.14719,0.866671,1.57636
35,587.164,1,21.4585,17.952,44.8654,18.2409,0.262237,0.262237,0.501744,2.09283,0.844727,1.53644
36,576.741,1,21.0154,14.5027,45.5069,23.8145,0.249125,0.249125,0.48904,2.03983,0.823338,1.49754
37,572.496,1,21.3586,10.7477,44.488,21.0567,0.236669,0.236669,0.476657,1.98819,0.80249,1.45962
38,572.311,1,21.4076,13.6944,47.4307,21.2121,0.224835,0.224835,0.464588,1.93784,0.782171,1.42266
39,561.838,1,21.3863,11.3072,45.5035,21.5093,0.213594,0.213594,0.452824,1.88878,0.762366,1.38664
40,556.601,1,20.7131,9.77177,45.3378,21.2802,0.202914,0.202914,0.441359,1.85074,0.743062,1.35153
41,553.936,1,20.6315,8.11264,45.9766,23.2993,0.192768,0.192768,0.430183,1.81844,0.724247,1.31731
42,553.698,1,20.5466,9.23991,43.1759,24.6555,0.18313,0.18313,0.419291,2.01352,0.705909,1.28395
