parameter,value
Cl_pop,13.5948193009212
V1_pop,26.945753286817
Q_pop,23.4
beta_Q_logtAGEA,2.24796651079888
beta_Q_logtALBGDL,11.4896220096836
beta_Q_logtPROGDL,-9.54424732322224
V2_pop,2.30855969968352
beta_V2_SEXF_1,4.75905945371932
beta_V2_logtHCM,36.4765114939553
beta_V2_logtRAL,0.252786066829237
omega_Cl,0.261278185976859
omega_V1,0.26659065738416
omega_Q,2.63376972831411e-8
omega_V2,2.20507251840746e-8
a,1.35314953449186
b,0.0532342776690333
