iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,360.615,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,343.036,1,18.0928,26.982,27.8693,0.974679,-0.24062,0.974679,0.974679,0.974679,1.02054
3,330.69,1,23.4524,25.6499,29.4402,0.95,-0.453142,0.95,0.95,0.95,0.994698
4,324.097,1,30.9186,29.0371,30.0555,0.925945,-0.707911,0.925945,0.925945,0.925945,0.969512
5,323.762,1,50.7612,26.9668,30.4819,0.9025,-1.18545,0.9025,0.92506,0.9025,0.944963
6,315.942,1,77.6559,25.3908,30.371,0.879648,-1.57651,0.879648,0.932644,0.879648,0.935718
7,307.212,1,47.6985,23.0083,29.6707,0.857375,-1.19093,0.857375,0.953581,0.857375,0.912025
8,300.769,1,55.0917,23.849,30.8266,0.835666,-1.272,0.835666,0.929436,0.835666,0.942748
9,290.565,1,32.5718,27.9696,29.9824,0.814506,-0.68953,0.814506,0.90788,0.814506,0.918877
10,294.883,1,26.0688,24.4442,22.6536,0.793882,-0.599245,0.793882,1.00117,0.793882,0.968287
11,299.461,1,21.5029,22.7436,18.6788,0.773781,-0.515968,0.773781,0.975825,0.773781,1.03583
12,283.038,1,27.2686,22.8715,17.7571,0.754188,-0.628995,0.754188,0.951116,0.775297,1.0096
13,265.535,1,24.7729,23.5205,13.7082,0.735092,-0.529328,0.735092,0.954979,0.755666,0.984037
14,264.193,1,39.3514,25.7376,15.2202,0.716479,-0.879678,0.716479,0.971881,0.736532,0.959121
15,261.015,1,31.8361,29.638,17.6969,0.698337,-0.716845,0.698337,0.997978,0.717883,0.934835
16,252.325,1,47.1407,29.0557,17.7673,0.680655,-1.08935,0.680655,1.10044,0.699706,0.911165
17,254.57,1,48.6541,27.5894,16.7581,0.66342,-1.15196,0.66342,1.13471,0.681989,0.93946
18,244.009,1,61.0939,30.4644,14.6559,0.646622,-1.35064,0.646622,1.10598,0.66472,0.997902
19,244.702,1,51.0378,34.8971,14.338,0.630249,-1.14097,0.630249,1.07797,0.647889,1.0949
20,245.322,1,37.7522,33.5056,14.0559,0.614291,-0.864689,0.614291,1.17565,0.678888,1.06718
21,233.627,1,46.5708,35.294,12.1159,0.598737,-1.11299,0.598737,1.18133,0.661699,1.04016
22,228.383,1,27.7747,31.1438,12.9522,0.583577,-0.580844,0.583577,1.25434,0.644944,1.01382
23,233.215,1,24.5595,31.6716,13.4684,0.5688,-0.44472,0.5688,1.27708,0.628614,1.08557
24,222.356,1,36.6257,33.4927,11.9106,0.554398,-0.770005,0.554398,1.24474,0.612697,1.05809
25,218.838,1,32.1936,38.565,10.588,0.54036,-0.656328,0.54036,1.21322,0.597183,1.15514
26,221.202,1,35.1388,35.3305,9.90137,0.526678,-0.783535,0.526678,1.29898,0.582062,1.15541
27,210.511,1,32.3691,35.5332,10.8053,0.513342,-0.681764,0.513342,1.26609,0.567324,1.23061
28,210.812,1,35.4732,36.4715,11.3343,0.500344,-0.762002,0.500344,1.23403,0.552959,1.30263
29,218.127,1,28.2447,34.5918,10.8779,0.487675,-0.536513,0.487675,1.25828,0.581597,1.26965
30,195.994,1,33.844,34.1755,14.2659,0.475327,-0.723396,0.475327,1.22642,0.56687,1.2375
31,192.794,1,32.9565,28.2162,16.8002,0.463291,-0.71112,0.463291,1.26167,0.552517,1.20617
32,181.485,1,35.386,27.4037,18.5036,0.45156,-0.790518,0.45156,1.2449,0.538527,1.17562
33,173.909,1,29.4533,27.9477,16.8022,0.440127,-0.616539,0.440127,1.3997,0.524891,1.14586
34,167.114,1,31.2862,31.2917,13.9366,0.428982,-0.653195,0.428982,1.36426,0.511601,1.11684
35,165.9,1,36.219,31.3655,14.6901,0.41812,-0.782727,0.41812,1.32971,0.498647,1.14968
36,170.123,1,49.1146,32.4037,11.8405,0.407533,-1.06602,0.407533,1.41083,0.486021,1.19538
37,152.219,1,39.4008,33.3536,10.1121,0.397214,-0.915376,0.397214,1.37511,0.473714,1.16511
38,155.295,1,31.6651,30.7191,11.9489,0.387157,-0.719391,0.387157,1.44365,0.46172,1.13561
39,147.659,1,33.8364,29.7975,10.7348,0.377354,-0.75424,0.377354,1.56082,0.450029,1.10686
40,141.827,1,27.6024,29.0488,10.4802,0.367799,-0.551262,0.367799,1.70524,0.438634,1.07883
41,147.23,1,37.4264,27.3595,11.5406,0.358486,-0.876109,0.358486,1.66206,0.427527,1.13022
42,133.828,1,30.9258,28.3741,9.99472,0.349409,-0.670491,0.349409,1.70097,0.416702,1.22969
43,125.541,1,27.6381,29.1645,9.51501,0.340562,-0.595678,0.340562,1.6579,0.406151,1.19855
44,126.337,1,30.6245,27.745,7.26422,0.331938,-0.746792,0.331938,1.67961,0.395867,1.16821
45,123.362,1,29.3604,26.6781,7.57936,0.323534,-0.703101,0.323534,1.79308,0.385843,1.27134
46,117.688,1,27.0683,26.3818,7.56048,0.315341,-0.65584,0.315341,1.76036,0.376073,1.23915
47,109.877,1,27.9988,25.9971,6.21258,0.307357,-0.691979,0.307357,2.1109,0.366551,1.20777
48,108.496,1,35.9501,27.433,7.14751,0.299574,-0.890655,0.299574,2.16017,0.35727,1.17719
49,112.346,1,37.2425,27.9914,6.19287,0.291989,-0.954279,0.291989,2.2523,0.348223,1.18183
50,109.417,1,28.0501,28.1761,5.28836,0.284596,-0.641405,0.284596,2.3453,0.339406,1.27285
51,92.9712,1,25.7374,28.6914,6.65768,0.27739,-0.537034,0.27739,2.28591,0.330812,1.24062
52,89.7878,1,25.8383,28.6913,6.10724,0.270366,-0.55547,0.270366,2.33295,0.322436,1.23082
53,82.592,1,28.893,31.033,5.05907,0.26352,-0.655485,0.26352,2.27388,0.314272,1.19966
54,86.5644,1,31.2008,29.7444,6.44237,0.256848,-0.738903,0.256848,2.71067,0.306314,1.19423
55,88.9764,1,29.0624,28.9528,6.155,0.250344,-0.649086,0.250344,2.82876,0.298558,1.24615
56,84.7909,1,33.3066,29.6899,5.96145,0.244005,-0.804116,0.244005,3.10959,0.290998,1.37429
57,89.5528,1,29.7645,29.4774,5.27786,0.237827,-0.695015,0.237827,3.03085,0.28363,1.41377
58,76.8021,1,29.3187,31.7497,6.38322,0.231805,-0.655736,0.231805,2.95411,0.276449,1.37798
59,69.6229,1,28.5042,34.2801,4.9586,0.225936,-0.616033,0.225936,2.87931,0.269449,1.34308
60,63.3166,1,29.9877,33.9761,5.32461,0.220215,-0.655871,0.220215,3.03705,0.262626,1.30908
61,55.6408,1,26.4877,32.4534,5.61501,0.214639,-0.555803,0.214639,2.96015,0.255976,1.33006
62,53.1795,1,30.2417,33.4176,6.45358,0.209204,-0.663911,0.209204,2.96471,0.249495,1.29639
63,53.5199,1,32.4062,32.8476,6.18778,0.203907,-0.738412,0.203907,3.05589,0.243177,1.37042
64,54.1406,1,28.6315,32.5062,7.20122,0.198744,-0.630707,0.198744,3.19875,0.23702,1.50343
65,40.1748,1,31.3601,32.1435,7.22027,0.193711,-0.723558,0.193711,3.11775,0.231019,1.46536
66,38.413,1,30.3287,32.8907,7.15638,0.188807,-0.686962,0.188807,3.03881,0.225169,1.61973
67,49.9649,1,28.3073,32.0123,6.49351,0.184026,-0.630112,0.184026,3.0369,0.219468,1.674
68,41.7011,1,30.9779,32.3879,6.27838,0.179366,-0.71815,0.179366,2.98406,0.213911,1.63162
69,33.7659,1,31.3798,31.7481,5.73283,0.174825,-0.726841,0.174825,2.9085,0.208494,1.5903
70,32.8628,1,29.3395,32.9856,5.73497,0.170398,-0.650238,0.176447,2.83485,0.21873,1.69288
71,31.7952,1,30.1377,32.2517,4.60151,0.166083,-0.690385,0.188021,2.87486,0.213191,1.65001
72,31.9135,1,28.5027,31.981,5.31464,0.161878,-0.638446,0.201892,2.80207,0.207793,1.64153
73,10.5017,1,29.6647,31.0529,7.6818,0.157779,-0.663331,0.19678,2.73112,0.202532,1.59996
74,16.9716,1,29.4612,31.5038,9.199,0.153784,-0.660851,0.193749,2.66196,0.197403,1.67439
75,12.1932,1,30.7586,30.8161,7.95176,0.14989,-0.706921,0.188843,2.88933,0.192405,1.763
76,3.37229,1,27.7139,30.7019,8.98098,0.146095,-0.605988,0.184062,2.81617,0.187533,1.71836
77,5.31999,1,29.7847,29.6486,7.06955,0.142396,-0.682584,0.189581,2.74486,0.182785,1.82145
78,9.45684,1,27.7402,30.0326,7.22193,0.13879,-0.614244,0.184781,2.74037,0.178157,1.81293
79,-1.4609,1,26.6718,29.3783,7.02198,0.135276,-0.579142,0.180102,2.70518,0.173646,1.76702
80,-8.17436,1,26.0203,28.5779,5.75583,0.131851,-0.557055,0.175542,2.63668,0.169249,1.72228
81,-11.0897,1,27.8531,29.623,6.00688,0.128512,-0.601749,0.171097,2.56992,0.164963,1.69901
82,-6.84264,1,25.3096,29.2623,6.75843,0.125603,-0.523034,0.167117,2.50485,0.160786,1.66807
83,-7.80593,1,26.0567,29.2698,6.14197,0.13054,-0.556057,0.162886,2.44143,0.156715,1.67651
84,-16.0792,1,25.9906,29.285,8.32621,0.127235,-0.554078,0.160559,2.37961,0.152747,1.63406
85,-21.2324,1,26.0471,29.0514,7.30642,0.124874,-0.577702,0.160912,2.31935,0.148879,1.62446
86,-19.8753,1,26.2772,29.5538,6.76635,0.121712,-0.582089,0.18362,2.26063,0.147852,1.74658
87,-19.9544,1,28.0126,29.1647,6.89553,0.121053,-0.636077,0.180638,2.20339,0.14553,1.71632
88,-13.2446,1,27.5013,29.6251,5.92685,0.122588,-0.631718,0.18384,2.36758,0.141845,1.67287
89,-23.4632,1,25.2165,29.1112,7.35932,0.119484,-0.5428,0.179185,2.54628,0.138253,1.66972
90,-22.4014,1,26.7032,29.0181,8.49182,0.116932,-0.600171,0.175763,2.62771,0.134753,1.73847
91,-35.7844,1,24.5522,29.109,9.88074,0.113971,-0.511561,0.188056,2.56118,0.131341,1.69445
92,-25.8347,1,25.6584,28.9654,8.97918,0.112757,-0.54759,0.190129,2.73225,0.129691,1.65155
93,-24.6985,1,24.1437,29.2351,7.48181,0.11322,-0.49443,0.185315,2.69779,0.130071,1.80665
94,-29.8665,1,24.1915,28.4143,7.20658,0.114098,-0.503439,0.180623,2.62948,0.126777,1.8169
95,-32.2863,1,22.8071,28.2055,8.09666,0.11317,-0.460692,0.178256,2.5629,0.123567,1.77089
96,-36.2167,1,23.0223,28.0553,8.34008,0.112454,-0.475476,0.184149,2.498,0.120438,1.74813
97,-36.0783,1,24.9888,27.9091,10.688,0.114397,-0.559457,0.179486,2.43475,0.117389,1.83751
98,-31.3558,1,25.9494,27.7732,10.4662,0.114841,-0.593756,0.174941,2.49842,0.114416,1.86448
99,-32.625,1,24.1259,27.805,8.62843,0.11346,-0.521656,0.170512,2.45559,0.114047,1.84149
100,-31.8224,1,23.1405,27.809,9.80496,0.11792,-0.484934,0.166862,2.39342,0.11116,2.01283
101,-26.8017,1,25.6039,28.4499,7.54325,0.117152,-0.587075,0.162637,2.33281,0.12283,1.99197
102,-27.0748,1,22.6918,27.9236,8.20429,0.11747,-0.473819,0.16809,2.20544,0.118846,1.8704
103,-30.1861,1,22.9441,28.3133,10.1162,0.116102,-0.484332,0.175599,2.36514,0.107484,1.80027
