iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,569.087,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,517.984,1,27.3734,29.9436,14.6321,0.790738,0.160216,0.445122,1.01129,1.12536,0.93224
3,498.873,1,26.6574,29.0839,12.1234,0.739507,0.138979,0.464935,1.1093,1.137,0.807163
4,482.87,1,26.6892,29.6538,14.9344,0.761651,0.120101,0.450946,1.26255,1.11743,0.727975
5,462.982,1,26.5864,30.3805,14.3064,0.809936,0.100563,0.443965,1.29098,1.0784,0.615945
6,451.413,1,26.6431,29.6421,15.2225,0.853346,0.0878208,0.443194,1.3142,1.09796,0.639805
7,441.695,1,26.7223,28.3425,14.3823,0.915393,0.076216,0.433877,1.30181,1.15138,0.667466
8,435.972,1,26.6266,28.7602,14.9196,0.924259,0.0724788,0.441549,1.25231,1.12963,0.622655
9,432.211,1,26.5441,29.2505,15.3191,1.0211,0.0642535,0.440327,1.22046,1.11655,0.619236
10,427.606,1,26.6019,28.7752,15.1626,1.04783,0.0597083,0.440337,1.19836,1.11522,0.6352
11,419.308,1,26.1955,28.3913,16.0572,1.07043,0.0546708,0.446957,0.981657,1.14354,0.594572
12,417.126,1,26.6261,28.314,14.4455,1.12425,0.0510988,0.432026,0.953645,1.1218,0.603291
13,410.867,1,26.3998,28.7906,14.266,1.09244,0.0479639,0.433025,1.06185,1.12945,0.583198
14,405.883,1,26.3704,28.7042,13.7883,1.05044,0.04857,0.436423,0.999241,1.11526,0.534474
15,407.279,1,26.3878,28.4571,13.7209,1.08614,0.0480944,0.437168,0.976596,1.12149,0.500991
16,401.147,1,26.2389,29.3176,15.4473,1.16176,0.040547,0.441531,0.968641,1.11073,0.47507
17,398.775,1,26.294,29.0363,15.34,1.13535,0.0411776,0.434941,0.986539,1.12238,0.445629
18,401.648,1,26.2435,28.7732,15.5246,1.1572,0.0408891,0.442426,1.03511,1.1227,0.458778
19,402.41,1,26.2706,29.295,15.9881,1.17753,0.040417,0.436097,1.06141,1.10725,0.44803
20,396.703,1,26.3863,28.9274,16.8613,1.20089,0.0361592,0.436275,1.13052,1.10567,0.403982
21,397.847,1,26.4683,28.8297,16.1665,1.2009,0.036281,0.434321,1.14603,1.1111,0.421366
22,397.561,1,26.3604,29.2002,16.0545,1.23603,0.0344818,0.436328,1.05811,1.11218,0.439196
23,390.996,1,26.2241,28.9143,15.8053,1.2975,0.0275291,0.436353,0.949829,1.10782,0.448589
24,387.581,1,26.3643,28.6588,16.5195,1.26632,0.0269025,0.430545,1.00071,1.1073,0.457087
25,385.319,1,26.2105,28.5371,16.5414,1.18985,0.0309931,0.432879,0.998257,1.12258,0.406035
26,383.876,1,26.331,27.9958,17.4961,1.23986,0.0277759,0.437689,0.971918,1.1357,0.385936
27,385.526,1,26.1178,28.1747,17.4131,1.25247,0.0280381,0.441124,0.937617,1.13387,0.390211
28,379.943,1,26.255,27.4956,17.9311,1.26633,0.0242565,0.438084,0.96254,1.12663,0.370642
29,374.01,1,26.1375,27.401,18.4384,1.22306,0.0235989,0.440078,0.984202,1.12034,0.361562
30,372.754,1,26.333,27.4197,18.6397,1.22305,0.0236167,0.434074,0.966408,1.12462,0.348825
31,372.048,1,26.4756,27.4869,18.8964,1.31602,0.0163195,0.427918,0.973388,1.12056,0.362081
32,368.996,1,26.3957,27.3028,19.0843,1.39546,0.00416973,0.429095,1.03473,1.12458,0.351818
33,368.762,1,26.4704,27.5284,19.0701,1.39839,2.22045e-16,0.423648,1.06066,1.12081,0.361267
34,368.973,1,26.3315,27.4955,19.3317,1.39262,2.22045e-16,0.434362,1.03651,1.11817,0.386463
35,369.281,1,26.5503,27.5033,19.5881,1.39659,1.87862e-06,0.428924,1.07508,1.11938,0.372518
36,367.595,1,26.4263,27.4923,19.4457,1.35792,0.00618115,0.433635,1.11685,1.11211,0.378838
37,369.109,1,26.4862,27.7125,18.3229,1.36383,0.00659444,0.433361,1.10131,1.10847,0.397335
38,367.221,1,26.1643,27.9828,18.8975,1.37618,2.22045e-16,0.441122,1.1155,1.1127,0.364883
39,366.558,1,26.2408,27.8466,19.7454,1.3868,2.22045e-16,0.441134,1.05826,1.10769,0.335351
40,369.796,1,26.2524,27.764,19.7487,1.38926,2.22045e-16,0.439372,1.0294,1.10579,0.425485
41,363.429,1,26.0909,27.739,19.6233,1.3503,2.22045e-16,0.444888,1.04302,1.1151,0.376321
42,362.077,1,26.2253,27.5186,20.7521,1.33992,2.22045e-16,0.438923,1.12655,1.115,0.354161
43,363.216,1,26.0508,27.4267,21.0402,1.36715,2.22045e-16,0.440714,1.09554,1.11783,0.30265
44,359.462,1,26.279,27.3286,21.3347,1.32896,2.22045e-16,0.44001,1.17836,1.11947,0.310044
45,359.992,1,26.1998,27.1089,21.1685,1.32965,2.22045e-16,0.440428,1.16251,1.12098,0.323448
46,362.084,1,26.2829,27.2832,21.0333,1.34601,2.22045e-16,0.436627,1.17223,1.12356,0.320135
47,356.646,1,26.2229,27.2819,20.9154,1.32475,2.22045e-16,0.439577,1.15326,1.12948,0.267033
48,357.119,1,26.3888,27.4235,20.6475,1.33302,2.22045e-16,0.439731,1.16115,1.1218,0.256215
49,356.211,1,26.2519,27.3955,21.6155,1.32561,2.22045e-16,0.439323,1.20238,1.11209,0.250443
50,349.512,1,26.0233,27.1134,21.8999,1.266,2.22045e-16,0.442106,1.18862,1.13204,0.277155
51,349.78,1,26.1302,26.9674,21.9075,1.26148,2.22045e-16,0.438133,1.14329,1.13822,0.309017
52,345.227,1,26.1661,26.9786,22.2595,1.25242,2.22045e-16,0.440706,1.06771,1.1412,0.259567
53,346.549,1,26.031,26.86,22.0061,1.25066,2.22045e-16,0.440173,1.13831,1.15255,0.26995
54,340.483,1,26.0984,26.7069,21.7545,1.22683,2.22045e-16,0.442159,1.15294,1.15443,0.21851
55,342.651,1,26.2389,26.7329,21.627,1.23934,2.22045e-16,0.443348,1.23599,1.14851,0.213159
56,344.615,1,26.2923,26.2593,21.1426,1.25148,2.22045e-16,0.43553,1.26016,1.15786,0.213909
57,345.853,1,26.4676,26.3986,21.2837,1.25609,2.22045e-16,0.434761,1.32344,1.14847,0.213167
58,349.083,1,26.3904,26.39,21.0758,1.271,2.22045e-16,0.435588,1.32459,1.15041,0.229466
59,348.285,1,26.4454,26.4956,21.5094,1.25841,2.22045e-16,0.437273,1.32865,1.14104,0.246641
60,347.957,1,26.2413,26.7255,21.7063,1.25808,2.22045e-16,0.441529,1.27862,1.13358,0.249707
61,348.494,1,25.9448,26.5823,22.0606,1.26282,2.22045e-16,0.448398,1.14922,1.14011,0.26969
62,346.128,1,26.0468,26.8446,21.4917,1.26079,2.22045e-16,0.449035,1.18618,1.13774,0.225259
63,349.48,1,25.9506,26.6436,21.7069,1.29413,2.22045e-16,0.45179,1.17736,1.14955,0.202812
64,345.108,1,26.0735,26.1487,21.9187,1.25605,2.22045e-16,0.453374,1.145,1.15005,0.222995
65,347.562,1,26.231,25.6848,21.4956,1.26018,2.22045e-16,0.446331,1.20793,1.16273,0.243308
66,347.461,1,26.101,25.8123,21.5402,1.2622,2.22045e-16,0.449609,1.24522,1.15619,0.229174
67,344.896,1,26.287,26.3881,21.6882,1.24712,2.22045e-16,0.443775,1.28511,1.14553,0.21994
68,343.3,1,26.1928,26.2627,21.1121,1.2426,2.22045e-16,0.439822,1.12888,1.16289,0.233223
69,342.968,1,26.2562,26.2912,21.2579,1.23493,2.22045e-16,0.435025,1.22587,1.15939,0.230196
70,341.829,1,26.1686,25.766,22.3869,1.21989,2.22045e-16,0.437958,1.27307,1.17697,0.233506
71,344.508,1,26.1573,25.9027,22.1536,1.23894,2.22045e-16,0.4467,1.27173,1.17876,0.22716
72,339.295,1,26.1501,26.1755,21.4029,1.21114,2.22045e-16,0.440818,1.18078,1.16786,0.230883
73,338.183,1,26.2638,26.3241,21.631,1.21169,2.22045e-16,0.437337,1.21489,1.16055,0.208916
74,341.2,1,26.2612,26.0573,21.9131,1.22667,2.22045e-16,0.438776,1.28064,1.16399,0.209186
75,338.645,1,26.2486,25.9072,21.7795,1.22129,2.22045e-16,0.441452,1.22665,1.15378,0.193006
76,341.842,1,26.2949,25.9295,21.634,1.22785,2.22045e-16,0.443708,1.22285,1.1593,0.225089
77,343.326,1,26.1235,26.044,21.7753,1.23384,2.22045e-16,0.446188,1.2381,1.15368,0.231543
78,342.044,1,26.2161,26.2892,21.7815,1.23379,2.22045e-16,0.441482,1.22439,1.14181,0.217885
79,341.851,1,26.2035,26.5694,21.3736,1.24483,2.22045e-16,0.443956,1.19841,1.12916,0.19867
80,343.334,1,26.2649,26.8687,21.7523,1.2431,2.22045e-16,0.443025,1.30466,1.12941,0.205349
81,343.934,1,26.388,26.5377,21.57,1.23873,2.22045e-16,0.4407,1.32011,1.13618,0.221895
82,346.863,1,26.2817,26.4286,21.8958,1.26265,2.22045e-16,0.442501,1.26051,1.14042,0.222182
