iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,684.337,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,682.102,1,25.0755,20.6505,12.622,0.95,0.285,-0.616439,0.974679,0.974679,0.974679,0.974679
3,666.755,1,21.8142,20.3814,11.7014,0.9025,0.27075,-0.46185,0.95,1.04462,0.95,0.95
4,655.711,1,23.6899,20.0572,11.4262,0.857375,0.257212,-0.570161,0.925945,1.01817,0.925945,0.925945
5,647.702,1,25.2459,21.1053,10.3616,0.814506,0.244352,-0.638249,0.9025,0.992388,0.9025,0.9025
6,644.258,1,25.5648,20.27,10.0992,0.773781,0.232134,-0.674859,0.879648,1.04024,0.879648,0.879648
7,631.349,1,21.3198,20.4298,9.67579,0.735092,0.220528,-0.500495,0.857375,1.16116,0.857375,0.857375
8,623.226,1,22.2871,19.4205,11.5509,0.698337,0.209501,-0.532464,0.835666,1.13175,0.835666,0.835666
9,624.572,1,20.0423,18.9217,10.6138,0.66342,0.199026,-0.443473,0.814506,1.1031,0.814506,0.814506
10,628.138,1,21.9429,17.6581,9.65146,0.630249,0.189075,-0.549202,0.793882,1.22657,0.793882,0.816219
11,625.382,1,21.8344,18.4768,10.5822,0.598737,0.179621,-0.540185,0.773781,1.27107,0.773781,0.795552
12,616.169,1,22.2234,18.2838,11.7769,0.5688,0.17064,-0.560737,0.754188,1.23888,0.754188,0.800891
13,607.103,1,19.652,17.2352,10.9718,0.54036,0.162108,-0.444316,0.735092,1.23866,0.735092,0.819872
14,592.069,1,23.9597,19.1893,10.3924,0.513342,0.154003,-0.611332,0.716479,1.2073,0.716479,0.83241
15,581.488,1,25.344,19.8932,10.7012,0.487675,0.146302,-0.667827,0.698337,1.17673,0.698337,0.811333
16,574.119,1,24.8099,19.7961,11.2959,0.463291,0.138987,-0.650982,0.680655,1.14693,0.680655,0.80132
17,567.613,1,22.3329,20.0342,12.5702,0.976256,0.128028,-0.539711,0.66342,1.11789,0.66342,0.78103
18,561.235,1,21.8912,20.1236,11.0386,0.927444,0.121627,-0.519824,0.646622,1.08959,0.646622,0.883273
19,570.166,1,22.9189,19.6664,11.3804,0.881071,0.115545,-0.572268,0.630249,1.15011,0.630249,0.860908
20,564.182,1,24.7963,19.2354,11.6779,0.837018,0.109768,-0.642037,0.614291,1.23103,0.614291,0.839109
21,558.023,1,23.4402,19.4578,11.8606,0.795167,0.10428,-0.585223,0.598737,1.19986,0.598737,0.817862
22,548.262,1,22.6491,18.818,12.8518,1.28196,0.0917479,-0.557699,0.583577,1.2452,0.583577,0.797154
23,542.498,1,23.4762,19.935,12.1056,1.40849,0.0852272,-0.60401,0.5688,1.21489,0.5688,0.776969
24,541.278,1,23.0898,19.6253,11.3323,1.47025,0.0832185,-0.575947,0.554398,1.22406,0.554398,0.757296
25,532.333,1,22.9977,19.8251,10.2607,1.39674,0.0790575,-0.567575,0.54036,1.30534,0.54036,0.738121
26,539.915,1,22.5434,20.9607,10.1769,1.5255,0.0748459,-0.557283,0.526678,1.2831,0.526678,0.863257
27,530.034,1,23.8718,20.5464,10.8572,1.44922,0.0711036,-0.606272,0.513342,1.25295,0.513342,0.841399
