iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,856.528,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,843.716,1,25.9208,33.7519,32.2863,16.1462,1.425,1.425,1.16962,1.46202,1.46202,1.57385
3,849.497,1,24.6494,35.6425,37.9119,19.4231,1.35375,1.35375,1.14,1.44871,1.425,1.57245
4,838.25,1,23.9631,34.2327,42.9556,28.1086,1.28606,1.28606,1.11113,1.64373,1.38892,1.56005
5,822.297,1,26.673,39.9013,43.4039,23.2927,1.22176,1.22176,1.083,1.60211,1.35375,1.63968
6,819.035,1,26.1537,42.5021,44.9399,19.3721,1.16067,1.16067,1.05558,1.56154,1.31947,1.6312
7,818.931,1,26.7093,42.7918,44.3577,23.1796,1.10264,1.10264,1.02885,1.522,1.28606,1.61709
8,804.722,1,25.0519,49.3278,45.4963,22.8716,1.04751,1.04751,1.0028,1.71854,1.2535,1.57614
9,799.857,1,24.8539,42.3147,34.7193,26.6389,0.995131,0.995131,0.977407,1.80014,1.22176,1.53624
10,799.368,1,22.0075,40.4891,35.7514,25.9086,0.945374,0.945374,0.952659,1.75456,1.19082,1.49734
11,776.496,1,22.6879,38.9261,36.4983,25.3853,0.898105,0.898105,0.928537,1.71013,1.16067,1.45942
12,769.777,1,22.6512,40.0671,34.1741,24.0301,0.8532,0.8532,0.905026,1.66683,1.13128,1.42247
13,753.083,1,21.892,36.9739,35.1734,23.3164,0.81054,0.81054,0.88211,1.62462,1.10264,1.38645
14,755.876,1,21.5378,53.7414,36.7943,18.5366,0.770013,0.770013,0.859775,1.58349,1.07472,1.35135
15,751.502,1,21.2352,50.3288,32.4254,19.1323,0.731512,0.731512,0.838005,1.54339,1.04751,1.31713
16,751.761,1,20.4554,47.731,31.5945,20.8841,0.694937,0.694937,0.816786,1.50431,1.02098,1.32813
17,733.771,1,20.4791,40.5726,32.3129,15.8707,0.66019,0.66019,0.796105,1.48556,0.995131,1.2945
18,721.275,1,19.9413,47.923,33.1918,14.4325,0.627181,0.627181,0.775947,1.44794,0.969933,1.26172
19,717.651,1,20.3699,42.9994,34.8105,16.703,0.595821,0.595821,0.756299,1.43345,0.945374,1.22977
20,705.659,1,19.7537,38.537,37.0141,18.3899,0.56603,0.56603,0.737149,1.39716,0.921437,1.19864
21,698.21,1,19.1828,44.9112,34.6557,19.631,0.537729,0.537729,0.718484,1.36178,0.898105,1.16829
22,686.992,1,18.9615,48.4678,35.7492,17.2645,0.510842,0.510842,0.700292,1.3273,0.875365,1.1387
23,682.223,1,19.1367,42.6909,35.8999,19.3775,0.4853,0.4853,0.68256,1.29369,0.8532,1.10987
24,675.914,1,19.8797,34.8157,37.1177,22.418,0.461035,0.461035,0.665277,1.3542,0.831597,1.08177
25,667.134,1,18.9359,29.2431,35.6046,20.5137,0.437984,0.437984,0.648432,1.33814,0.81054,1.05438
26,664.769,1,18.5192,34.5861,34.7898,15.8915,0.416084,0.416084,0.632013,1.30426,0.790017,1.10357
27,653.917,1,18.3995,41.0783,34.6133,13.778,0.39528,0.39528,0.61601,1.27123,0.770013,1.07563
28,648.64,1,17.755,32.6267,32.5603,12.8821,0.375516,0.375516,0.600413,1.44726,0.750516,1.04839
29,643.381,1,17.7595,29.734,33.2154,13.8872,0.35674,0.35674,0.58521,1.43787,0.731512,1.02856
30,635.206,1,17.9147,31.3746,31.2355,14.5112,0.338903,0.338903,0.570392,1.40146,0.71299,1.00252
31,625.045,1,17.7824,38.3113,33.3289,13.5379,0.321958,0.321958,0.555949,1.57817,0.694937,0.977131
32,615.33,1,17.2452,33.9362,32.24,12.2553,0.30586,0.30586,0.541873,1.53821,0.677341,0.980621
33,613.009,1,17.0227,36.407,30.815,11.7536,0.290567,0.290567,0.528152,1.5037,0.66019,1.03835
34,597.964,1,16.4683,27.0797,30.1504,12.1394,0.276039,0.276039,0.514779,1.46563,0.643474,1.01206
35,597.455,1,16.5411,27.8356,28.2798,14.3925,0.262237,0.262237,0.501744,1.42852,0.627181,0.986429
36,590.121,1,16.607,23.1627,29.5429,13.9009,0.249125,0.249125,0.48904,1.39235,0.6113,0.961452
37,576.887,1,16.9285,23.2266,30.1312,15.3357,0.236669,0.236669,0.489273,1.35709,0.595821,0.937108
38,575.672,1,16.803,22.8635,30.7668,16.0449,0.224835,0.224835,0.495117,1.52458,0.580735,0.91338
39,567.485,1,16.6308,18.0528,29.9555,15.3649,0.213594,0.213594,0.488647,1.57152,0.56603,0.890252
40,562.248,1,16.8003,17.6862,30.9148,17.3787,0.202914,0.202914,0.485403,1.65556,0.551698,0.867711
41,555.228,1,16.4012,15.8626,28.7859,17.5193,0.192768,0.192768,0.49963,1.61364,0.537729,0.84574
42,546.139,1,16.6078,15.2036,30.1612,18.0841,0.18313,0.18313,0.496263,1.57278,0.540679,0.824325
43,545.665,1,16.5735,13.9435,30.2998,20.3892,0.173973,0.173973,0.496464,1.54982,0.526988,0.803453
44,541.501,1,16.3799,12.8897,30.7012,18.8409,0.165275,0.165275,0.49306,1.52885,0.528326,0.876867
45,539.038,1,16.3619,10.2716,31.0841,19.4436,0.157011,0.157011,0.506458,1.49014,0.531726,0.854664
46,527.384,1,16.4329,9.74468,30.5887,22.405,0.14916,0.14916,0.503863,1.47602,0.518262,1.00685
47,533.211,1,16.6417,10.7314,31.6084,21.9411,0.141702,0.141702,0.502279,1.48035,0.50514,1.11888
48,532.161,1,16.5844,9.93268,31.5701,24.6823,0.134617,0.134617,0.506428,1.44287,0.493002,1.12569
49,521.44,1,16.5637,9.78932,32.8829,22.6702,0.127886,0.127886,0.493605,1.50002,0.480519,1.18345
50,525.24,1,16.496,9.0786,32.1619,22.3322,0.121492,0.121492,0.49832,1.46204,0.485172,1.16356
51,525.225,1,16.4058,9.83235,31.9759,22.568,0.115417,0.115417,0.501778,1.52868,0.486974,1.17778
52,526.499,1,16.3923,9.18562,32.2293,23.7136,0.109647,0.109647,0.509483,1.48997,0.480062,1.24173
53,530.354,1,16.5204,8.89179,31.559,24.2851,0.104164,0.104164,0.506995,1.52137,0.47894,1.21029
54,504.525,1,16.3588,8.72477,31.8607,22.1425,0.884239,0.0900749,0.50495,1.48284,0.466813,1.18781
55,497.923,1,16.3913,7.95463,31.6407,22.3127,0.840027,0.0855712,0.499881,1.4577,0.486662,1.15773
56,494.511,1,16.405,8.17015,31.9526,25.1212,0.798026,0.0812926,0.500915,1.50438,0.482224,1.12842
57,496.629,1,16.2868,6.94986,31.8937,29.4112,1.0571,0.071187,0.50324,1.69514,0.48007,1.16625
58,496.778,1,16.3824,7.22658,30.7697,24.2304,1.02068,0.0717682,0.505229,1.75018,0.533678,1.13672
59,492.518,1,16.4646,7.94308,30.402,25.8272,1.16741,0.0637836,0.503773,1.70586,0.520165,1.10794
60,491.371,1,16.4558,7.50282,31.3219,24.4822,1.20416,0.0628718,0.497135,1.66267,0.506994,1.07989
61,489.952,1,16.5138,7.99623,30.6685,21.3771,1.20412,0.0625812,0.507631,1.66615,0.494156,1.05254
