iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,32.5094,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,33.0081,1,13.9915,25.2167,21.7629,21.1922,1.62942,0.0583783,0.218398,1.53628,7.59607e-08,0.682882
3,33.2161,1,14.3023,24.1665,21.7629,21.0792,1.57469,0.0616112,0.219211,1.51059,6.86447e-08,0.787492
4,26.0031,1,14.1648,22.5523,21.7629,22.1539,1.53924,0.0580204,0.216718,1.27991,8.29693e-08,0.759937
5,17.7462,1,13.9287,25.8541,21.7629,22.511,1.5392,0.0559674,0.222054,1.33145,6.74777e-08,0.732832
6,13.1032,1,14.0132,26.1141,21.7629,22.5211,1.53449,0.0544376,0.22373,1.45322,6.0096e-08,0.671705
7,13.0158,1,13.9456,23.8067,21.7629,23.3184,1.53447,0.0540611,0.227615,1.50727,5.43309e-08,0.711744
8,3.68744,1,14.0869,23.7026,21.7629,23.4137,1.51078,0.0531227,0.224017,1.36535,4.93646e-08,0.714497
9,3.17001,1,14.1101,23.5506,21.7629,22.6528,1.42199,0.056087,0.234373,1.3288,4.65838e-08,0.799207
10,5.04281,1,13.9651,26.5022,21.7629,20.9043,1.42207,0.0598075,0.229799,1.38056,4.20676e-08,0.770263
11,-0.352728,1,13.9856,26.6549,21.7629,22.6521,1.42207,0.0590379,0.225296,1.378,3.64361e-08,0.792953
12,-8.44061,1,14.0056,26.1198,21.7629,22.9085,1.41703,0.0551831,0.231894,1.48812,2.97758e-08,0.805092
13,-3.81668,1,13.9995,25.531,21.7629,20.9687,1.53803,0.054178,0.229968,1.46965,2.75413e-08,0.799498
14,-4.20585,1,14.1476,23.1752,21.7629,22.3806,1.55964,0.0547274,0.230719,1.45769,2.56128e-08,0.804833
15,-10.6608,1,14.0632,25.3802,21.7629,22.4869,1.60078,0.051117,0.227852,1.35707,2.45325e-08,0.770714
16,-22.6176,1,14.0464,24.8844,21.7629,21.7147,1.51523,0.0549203,0.227279,1.46768,1.93149e-08,0.639025
17,-27.629,1,14.1243,22.8022,21.7629,21.7015,1.50348,0.053587,0.221263,1.38945,1.90854e-08,0.64427
18,-25.766,1,14.0606,23.811,21.7629,21.1577,1.59899,0.051695,0.226545,1.25249,1.79783e-08,0.677149
19,-24.7196,1,14.2614,24.5992,21.7629,20.6348,1.44608,0.0589415,0.231332,1.32515,1.74761e-08,0.726517
20,-25.4837,1,13.9978,24.5806,21.7629,19.9622,1.50451,0.0560399,0.225241,1.27732,1.73826e-08,0.724177
21,-28.8196,1,14.0974,23.2738,21.7629,22.059,1.50457,0.0579123,0.216849,1.34901,1.55212e-08,0.676129
22,-29.1402,1,14.0932,23.1488,21.7629,22.7048,1.4464,0.0582789,0.217336,1.37848,1.57951e-08,0.718016
23,-29.1503,1,14.0778,22.6749,21.7629,22.4404,1.44641,0.0596639,0.229726,1.38114,1.49688e-08,0.68094
24,-29.2494,1,14.2094,22.8545,21.7629,21.9756,1.44642,0.0605178,0.226386,1.35861,1.50439e-08,0.688443
25,-27.3492,1,14.1777,23.0337,21.7629,21.203,1.42299,0.0576956,0.236985,1.36417,1.56572e-08,0.776945
26,-28.5043,1,14.112,24.8268,21.7629,24.2813,1.35585,0.0608756,0.222364,1.43753,1.49012e-08,0.826768
27,33.8146,1,14.0427,22.7919,21.7629,25.0579,1.42416,0.0554493,0.231246,1.39436,1.25274e-07,0.811179
28,31.7398,1,14.0149,23.0619,21.7629,22.5106,1.42419,0.0551705,0.234942,1.38609,1.14847e-07,0.804094
29,34.4789,1,14.201,21.8256,21.7629,24.8288,1.45961,0.0539327,0.238533,1.31698,1.34856e-07,0.790817
30,26.4497,1,14.2167,24.118,21.7629,24.0278,1.42226,0.0520558,0.236411,1.23342,1.40774e-07,0.75317
31,30.6105,1,13.9991,23.9706,21.7629,24.252,1.53062,0.0517261,0.222821,1.23765,1.41126e-07,0.692355
32,37.1801,1,13.9954,23.3284,21.7629,20.4534,1.53062,0.0529232,0.216386,1.34172,1.51161e-07,0.727358
33,37.4458,1,14.1952,24.1144,21.7629,20.2449,1.45834,0.0570904,0.226079,1.30678,1.375e-07,0.792798
34,41.0793,1,14.1352,23.3425,21.7629,21.6064,1.49365,0.056823,0.225548,1.34151,1.57518e-07,0.70725
35,45.6924,1,14.0143,23.2158,21.7629,22.3772,1.40924,0.0630979,0.219199,1.2834,1.71877e-07,0.745299
36,40.6873,1,13.981,23.4725,21.7629,21.2529,1.53236,0.0535417,0.223932,1.25454,1.64599e-07,0.742847
37,35.0778,1,14.093,24.7085,21.7629,21.3355,1.48203,0.0546761,0.221915,1.29562,1.4596e-07,0.74041
38,39.3627,1,13.8746,21.7327,21.7629,24.7982,1.46297,0.0571093,0.227498,1.31751,1.61758e-07,0.672439
39,35.6323,1,14.0092,22.1624,21.7629,22.9009,1.46294,0.0565037,0.216139,1.34548,1.62456e-07,0.650744
40,31.18,1,13.8916,25.7093,21.7629,22.9856,1.44174,0.0555218,0.213777,1.35321,1.49798e-07,0.662058
41,39.5133,1,13.9577,25.3393,21.7629,21.8623,1.49048,0.0546141,0.233812,1.37444,1.61442e-07,0.667401
42,39.5714,1,14.026,21.2347,21.7629,22.2033,1.49047,0.0554518,0.22419,1.43993,1.62795e-07,0.656566
43,37.828,1,14.0752,23.7581,21.7629,22.8276,1.49046,0.054568,0.22837,1.34074,1.59308e-07,0.68538
44,42.0112,1,14.2044,20.8411,21.7629,20.1802,1.51234,0.054374,0.231857,1.43868,1.55157e-07,0.704675
45,46.5514,1,14.3996,23.2947,21.7629,20.5008,1.59687,0.0532114,0.228984,1.35682,1.65892e-07,0.721342
46,46.1943,1,14.0974,23.107,21.7629,22.2938,1.47919,0.0582667,0.218264,1.34962,1.80492e-07,0.729657
47,42.2628,1,14.1515,23.3703,21.7629,22.2712,1.43127,0.0585758,0.228657,1.41449,1.63122e-07,0.722009
48,38.847,1,14.0251,22.2647,21.7629,22.7987,1.36366,0.0582778,0.225474,1.32125,1.79255e-07,0.745084
49,35.9057,1,14.0553,23.6786,21.7629,23.1938,1.36368,0.0590113,0.224712,1.32942,1.61557e-07,0.720906
50,36.862,1,14.1324,24.729,21.7629,21.8494,1.42051,0.0568052,0.228803,1.33345,1.56472e-07,0.738085
51,36.5629,1,14.2191,21.9319,21.7629,22.2588,1.45848,0.0535559,0.226066,1.40311,1.53698e-07,0.751659
52,40.0716,1,14.0825,21.7386,21.7629,21.1921,1.52874,0.0519341,0.226454,1.31664,1.68373e-07,0.726167
53,43.7523,1,14.1074,25.5718,21.7629,21.5351,1.62748,0.0546137,0.222934,1.20106,1.55192e-07,0.706335
54,39.9977,1,14.0611,27.0517,21.7629,21.5602,1.55996,0.0527207,0.228015,1.31968,1.61812e-07,0.672966
55,44.2961,1,13.9522,26.6171,21.7629,21.8896,1.42605,0.0579606,0.22633,1.52326,1.70731e-07,0.69637
56,60.1023,1,14.0422,25.1333,21.7629,21.0679,1.49471,0.0640531,0.22963,1.65061,1.76915e-07,0.682725
57,57.5737,1,14.0953,23.9435,21.7629,20.9403,1.54028,0.0567452,0.2293,1.53061,2.09502e-07,0.705598
58,55.3859,1,14.0242,26.1344,21.7629,22.5296,1.48724,0.0584024,0.219945,1.51386,2.01702e-07,0.762529
59,48.887,1,13.9632,23.7644,21.7629,21.7237,1.42727,0.0588788,0.21333,1.68076,1.86072e-07,0.689985
60,42.9441,1,14.1295,27.1425,21.7629,22.6544,1.37339,0.0605768,0.222154,1.5893,1.62484e-07,0.718333
61,39.6993,1,14.0672,23.7201,21.7629,23.0362,1.53976,0.0524316,0.226512,1.43267,1.5356e-07,0.684338
62,42.0203,1,14.1192,23.2435,21.7629,20.5418,1.50682,0.0556729,0.222386,1.3305,1.65131e-07,0.717796
63,48.7943,1,14.0996,24.1825,21.7629,22.0329,1.66753,0.0521478,0.22715,1.45354,1.47219e-07,0.71136
64,49.4958,1,13.9982,22.3698,21.7629,23.7899,1.75047,0.0502426,0.225945,1.22614,1.60132e-07,0.702607
65,34.079,1,14.1223,24.4563,21.7629,21.9797,1.65748,0.0475395,0.22254,1.34069,1.44509e-07,0.610899
66,31.7952,1,13.9708,24.553,21.7629,22.0012,1.65742,0.0455329,0.22182,1.26941,1.57122e-07,0.61571
67,27.3775,1,13.9712,24.1708,21.7629,23.3263,1.53012,0.0490136,0.231012,1.26709,1.41867e-07,0.649099
68,28.1317,1,14.0772,23.5521,21.7629,21.7677,1.4954,0.049947,0.228714,1.35921,1.41322e-07,0.663613
69,29.4332,1,14.175,23.5216,21.7629,22.8996,1.49544,0.0533106,0.22534,1.30908,1.45992e-07,0.63576
70,44.4465,1,14.1486,23.5095,21.7629,23.9439,1.5389,0.0553059,0.225766,1.35512,1.64138e-07,0.723485
71,42.358,1,13.9627,23.6125,21.7629,23.9417,1.53889,0.0553617,0.218528,1.21999,1.71472e-07,0.726702
72,47.7091,1,14.0473,24.9534,21.7629,23.856,1.56728,0.0555564,0.216862,1.24972,1.87811e-07,0.731601
73,51.7491,1,13.9346,25.7168,21.7629,23.7118,1.51052,0.0591341,0.223155,1.2858,1.94289e-07,0.742687
74,51.1751,1,13.9883,25.3765,21.7629,24.0681,1.60054,0.0527061,0.218364,1.35035,1.8243e-07,0.796615
75,53.0737,1,13.8799,25.3679,21.7629,24.8275,1.60055,0.0522264,0.219816,1.48536,1.85954e-07,0.740894
76,50.6145,1,13.8933,25.8017,21.7629,22.8662,1.45702,0.0553858,0.228835,1.45997,1.90128e-07,0.822547
77,50.4373,1,13.8365,26.4507,21.7629,24.174,1.55019,0.0554207,0.217691,1.29747,1.93262e-07,0.768784
78,44.0304,1,14.1411,25.4538,21.7629,23.8058,1.44098,0.0542965,0.240747,1.25825,2.03687e-07,0.765317
79,41.668,1,14.1137,23.8187,21.7629,22.7249,1.47773,0.0519007,0.231721,1.28925,2.15674e-07,0.684248
80,34.6524,1,14.0893,25.9945,21.7629,22.4135,1.47765,0.0488546,0.230498,1.31876,1.85519e-07,0.733958
81,41.4335,1,14.1169,26.4553,21.7629,23.1802,1.54065,0.04827,0.230321,1.27471,2.14008e-07,0.69776
82,47.7115,1,14.1545,22.9901,21.7629,21.8347,1.47613,0.0531092,0.242142,1.217,2.41849e-07,0.721246
83,43.8017,1,14.2184,23.6354,21.7629,22.2279,1.47616,0.0527011,0.225201,1.19607,2.35254e-07,0.715365
84,44.1606,1,14.0501,21.5404,21.7629,23.0891,1.47615,0.0525882,0.22648,1.2844,2.32503e-07,0.684904
85,44.3504,1,14.0926,24.8077,21.7629,22.5342,1.39496,0.0556599,0.233833,1.2925,2.1465e-07,0.770583
86,45.2517,1,14.066,24.2289,21.7629,22.5962,1.387,0.0585091,0.235452,1.48524,1.78209e-07,0.738401
87,54.2791,1,14.1765,24.8905,21.7629,23.9795,1.44897,0.0567799,0.250544,1.57351,1.8715e-07,0.792789
88,52.2934,1,14.0135,26.0363,21.7629,23.7199,1.52574,0.0541733,0.235067,1.49762,1.80413e-07,0.787603
89,36.3609,1,14.1008,26.0362,21.7629,22.5357,1.46313,0.0535674,0.222335,1.41697,1.76417e-07,0.643669
90,33.1167,1,14.1242,26.8441,21.7629,22.3318,1.46311,0.0530374,0.221467,1.48978,1.56653e-07,0.644885
91,36.6656,1,14.2174,25.5952,21.7629,22.1732,1.46316,0.0540659,0.226942,1.50195,1.65524e-07,0.629899
92,46.0404,1,14.1403,25.5968,21.7629,21.4533,1.52174,0.0570334,0.22448,1.51629,1.71273e-07,0.632767
93,43.3717,1,14.0687,25.5574,21.7629,20.3153,1.45518,0.0558951,0.232409,1.5079,1.64965e-07,0.703522
94,41.0321,1,14.0678,27.8341,21.7629,20.9575,1.45533,0.0621729,0.227164,1.34208,1.51521e-07,0.636697
95,48.6724,1,14.2063,25.6818,21.7629,20.5351,1.49658,0.0636651,0.233737,1.33688,1.60609e-07,0.648083
96,38.7418,1,14.177,22.923,21.7629,21.9442,1.50072,0.0588152,0.230716,1.34847,1.3795e-07,0.650644
97,34.7258,1,13.9597,22.7585,21.7629,22.2262,1.5794,0.0555751,0.217984,1.22712,1.37572e-07,0.622891
98,39.5433,1,13.9648,23.6776,21.7629,21.4661,1.60419,0.0536375,0.222736,1.24952,1.44589e-07,0.687117
99,27.5769,1,13.9447,23.4944,21.7629,23.5581,1.49223,0.0512577,0.23179,1.24736,1.3201e-07,0.70652
100,34.3273,1,13.9291,22.7045,21.7629,24.4113,1.49225,0.054165,0.230632,1.26041,1.45807e-07,0.729579
101,32.1099,1,13.9728,23.7363,21.7629,22.4255,1.40551,0.0562809,0.219643,1.24459,1.50385e-07,0.761932
102,38.9973,1,14.0364,24.5105,21.7629,22.4758,1.38937,0.0617199,0.22364,1.2087,1.60688e-07,0.746723
103,32.9688,1,14.138,25.6595,21.7629,20.9833,1.38926,0.0570821,0.225285,1.378,1.47067e-07,0.751364
104,33.0373,1,14.1789,24.4883,21.7629,22.2758,1.50073,0.0549556,0.226177,1.36497,1.32231e-07,0.684533
105,39.0621,1,14.0112,23.9514,21.7629,22.4474,1.50072,0.0552324,0.21945,1.28202,1.55536e-07,0.755337
106,38.4599,1,14.0467,26.3308,21.7629,23.3191,1.50065,0.0532579,0.223659,1.34703,1.70465e-07,0.720748
107,36.9052,1,13.9816,25.3767,21.7629,21.8266,1.44212,0.053562,0.224384,1.3948,1.69808e-07,0.703945
108,36.7564,1,14.0578,24.1093,21.7629,24.2193,1.47509,0.0538018,0.22143,1.36285,1.5558e-07,0.737736
109,40.426,1,14.0917,22.1442,21.7629,22.5744,1.40362,0.0574576,0.225765,1.34938,1.66694e-07,0.780313
110,46.4395,1,14.219,24.2413,21.7629,22.4009,1.45635,0.0587478,0.227968,1.29838,1.61152e-07,0.856743
111,42.6559,1,14.0249,23.6705,21.7629,22.094,1.36854,0.0617762,0.228566,1.37524,1.4544e-07,0.823208
112,31.5466,1,14.1199,25.0403,21.7629,23.7184,1.32273,0.0611353,0.226902,1.34194,1.24468e-07,0.806646
113,43.3125,1,14.2382,23.5408,21.7629,24.3029,1.3935,0.0641693,0.223055,1.34873,1.53604e-07,0.743351
114,45.0766,1,14.1031,24.2615,21.7629,24.4696,1.46554,0.0641253,0.217945,1.37972,1.36702e-07,0.738062
115,37.4937,1,14.0071,25.4803,21.7629,23.3126,1.46454,0.0583738,0.224863,1.39328,1.30897e-07,0.71771
116,33.2385,1,14.0951,23.0804,21.7629,23.2146,1.46451,0.0580252,0.229407,1.45272,1.29267e-07,0.621529
117,34.0188,1,14.1095,21.7063,21.7629,23.0609,1.43991,0.0588066,0.233616,1.41084,1.26047e-07,0.657544
118,36.4068,1,14.1198,22.6492,21.7629,21.8367,1.48703,0.0551512,0.23311,1.4211,1.33608e-07,0.703515
119,31.6395,1,14.1909,21.6259,21.7629,22.1786,1.55465,0.0538128,0.221198,1.39458,1.14277e-07,0.687437
120,36.3535,1,14.0887,21.3593,21.7629,21.1466,1.63553,0.053629,0.20969,1.40867,1.071e-07,0.732849
121,33.5728,1,14.0281,22.5238,21.7629,22.2759,1.63548,0.0518775,0.21985,1.3401,1.11985e-07,0.721898
122,25.8722,1,14.0283,24.3517,21.7629,22.4668,1.52146,0.0506903,0.232013,1.3348,1.07539e-07,0.735934
123,24.0216,1,14.07,23.158,21.7629,23.7286,1.47751,0.0533138,0.236805,1.33395,1.01958e-07,0.713497
124,30.691,1,13.9903,21.9916,21.7629,25.8588,1.47757,0.0564372,0.229434,1.3665,1.09793e-07,0.733552
125,20.9543,1,14.0502,24.5865,21.7629,22.7257,1.39189,0.059495,0.220167,1.29713,9.43678e-08,0.723591
126,27.0471,1,14.0515,25.5368,21.7629,21.4125,1.49007,0.0586967,0.217675,1.27351,1.03037e-07,0.68743
127,24.5575,1,14.1118,24.9845,21.7629,20.2425,1.50265,0.0529613,0.226802,1.30493,1.11085e-07,0.683563
128,25.4053,1,14.1067,22.8324,21.7629,20.2842,1.5026,0.0520431,0.225595,1.37447,1.11408e-07,0.715093
129,29.9398,1,13.9521,23.2474,21.7629,21.8112,1.5026,0.0513276,0.228504,1.35815,1.16015e-07,0.771009
