iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,54.3777,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,47.5941,1,13.5977,23.8627,21.7629,17.4998,1.5119,0.0653156,0.245473,1.82106,6.90822e-08,0.692322
3,44.9434,1,13.7243,23.9891,21.7629,16.4617,1.43497,0.0649688,0.248035,2.07897,6.19272e-08,0.745876
4,43.5907,1,13.8165,22.9907,21.7629,17.3978,1.46466,0.06653,0.244709,2.22097,5.55402e-08,0.677663
5,43.8373,1,13.8153,27.0203,21.7629,16.996,1.4211,0.073003,0.233157,2.30511,4.75965e-08,0.683838
6,35.8772,1,13.8021,25.1742,21.7629,15.8707,1.33858,0.0683364,0.245561,2.47464,4.80671e-08,0.653744
7,43.4552,1,13.7126,22.8331,21.7629,15.5632,1.41388,0.0691221,0.247615,2.49934,5.47275e-08,0.583879
8,41.9993,1,13.8324,25.6297,21.7629,14.75,1.46701,0.0690903,0.243188,2.51351,4.78514e-08,0.57993
9,32.4222,1,13.6824,22.478,21.7629,14.9906,1.45452,0.0650135,0.239305,2.42387,4.72691e-08,0.542773
10,37.5958,1,13.6078,27.7307,21.7629,14.7189,1.52997,0.0687583,0.236263,2.54241,4.07228e-08,0.51605
11,43.9373,1,13.6303,28.5502,21.7629,16.2719,1.46058,0.0761356,0.235966,3.08633,3.87537e-08,0.478221
12,48.7337,1,13.7387,32.9852,21.7629,15.5607,1.46061,0.0797444,0.232249,3.36879,3.6654e-08,0.511726
13,53.3161,1,13.7281,33.6312,21.7629,14.8219,1.40855,0.0799511,0.233621,3.1362,3.88092e-08,0.636012
14,47.116,1,13.9479,34.6202,21.7629,16.1074,1.35869,0.0799605,0.236763,3.23218,3.60592e-08,0.617056
15,45.404,1,13.8987,53.1113,21.7629,15.1381,1.45601,0.0737625,0.233865,3.37097,3.43345e-08,0.610934
16,42.6147,1,13.7977,42.1969,21.7629,14.268,1.40034,0.076797,0.237675,3.25282,3.07514e-08,0.621869
17,44.4476,1,13.7915,29.6571,21.7629,14.6589,1.38351,0.0753415,0.243509,3.42801,3.38322e-08,0.598047
18,43.158,1,13.7714,36.4604,21.7629,15.2154,1.41017,0.0729842,0.24291,3.58995,3.55706e-08,0.544403
19,50.9532,1,13.9664,53.8835,21.7629,14.9594,1.48169,0.0766884,0.231192,3.51784,3.82843e-08,0.539478
20,55.2561,1,13.9771,51.3255,21.7629,15.1462,1.54961,0.0705573,0.236368,3.80246,4.23295e-08,0.562331
21,48.8318,1,13.9319,36.6397,21.7629,15.9793,1.43062,0.0744556,0.238292,3.56522,4.27018e-08,0.52612
22,46.4397,1,13.8523,45.8486,21.7629,15.1865,1.33822,0.0755407,0.235588,3.51891,4.66295e-08,0.52187
23,53.9538,1,13.7122,43.9687,21.7629,15.7482,1.37986,0.0797793,0.245592,3.331,4.68283e-08,0.510664
24,48.068,1,13.8685,38.6439,21.7629,16.3819,1.4648,0.0728183,0.24676,2.95858,5.05492e-08,0.497444
25,54.6433,1,13.9761,49.8512,21.7629,15.769,1.46481,0.0726926,0.243927,3.40199,5.20039e-08,0.527948
26,67.2489,1,14.0364,48.7408,21.7629,15.8287,1.47807,0.0792546,0.247256,3.49868,5.85289e-08,0.530528
27,65.4343,1,13.974,55.5693,21.7629,15.873,1.5041,0.0752211,0.243954,3.70089,5.77461e-08,0.535629
28,69.9029,1,13.8971,41.4403,21.7629,14.6843,1.55481,0.0759003,0.238955,3.6633,6.08103e-08,0.521499
29,72.5357,1,13.8459,39.3297,21.7629,15.7264,1.55487,0.0782233,0.238704,3.37316,6.66901e-08,0.522344
30,72.6829,1,13.783,48.5286,21.7629,15.2301,1.4583,0.0803412,0.234046,3.62339,6.93695e-08,0.532379
31,65.316,1,13.7217,37.9012,21.7629,15.7892,1.51379,0.0719871,0.239827,3.31603,7.71357e-08,0.485854
32,76.0104,1,13.7653,36.5681,21.7629,14.6521,1.51383,0.0738758,0.239413,3.48221,8.32536e-08,0.559875
33,74.5539,1,13.8336,43.1225,21.7629,14.5449,1.52999,0.0725853,0.236335,3.9053,8.3026e-08,0.502167
34,74.81,1,13.8392,29.503,21.7629,15.2566,1.45344,0.0731077,0.243488,4.17654,7.77932e-08,0.566456
35,75.3028,1,13.9007,44.2849,21.7629,16.2391,1.4316,0.0736899,0.240478,4.06904,8.12406e-08,0.597499
36,69.9653,1,13.8467,44.6584,21.7629,15.0383,1.39591,0.0743714,0.231729,3.77548,9.14977e-08,0.514993
37,70.0741,1,14.0248,54.4299,21.7629,16.3787,1.39586,0.0713278,0.236124,4.00098,9.28761e-08,0.553853
38,74.0133,1,13.6362,37.576,21.7629,17.0514,1.43561,0.0755834,0.233334,3.74571,9.05371e-08,0.508887
39,64.5779,1,13.7199,30.7504,21.7629,16.1271,1.4324,0.0704073,0.240346,3.40512,8.79734e-08,0.507659
40,64.1491,1,13.7996,41.4522,21.7629,15.9577,1.43239,0.0697417,0.246979,3.51088,8.06585e-08,0.532357
41,68.0451,1,14.0032,41.1265,21.7629,16.2707,1.43238,0.0709973,0.241512,3.91374,8.14829e-08,0.55871
42,62.1651,1,13.765,29.2586,21.7629,15.9058,1.4324,0.0702851,0.240563,3.49557,7.45186e-08,0.537288
43,51.4149,1,13.8384,33.7256,21.7629,15.8017,1.38507,0.0722626,0.23508,3.51293,6.10295e-08,0.49241
44,61.1134,1,13.7743,23.8705,21.7629,15.1667,1.47454,0.074164,0.243328,3.75838,5.01571e-08,0.556009
45,50.8465,1,13.7062,28.6265,21.7629,16.0101,1.39465,0.0728902,0.234443,3.51042,5.44292e-08,0.506743
46,58.5335,1,13.8545,37.0453,21.7629,15.6682,1.45814,0.0731048,0.243437,3.35346,5.77347e-08,0.545261
47,61.9918,1,13.8259,28.425,21.7629,15.1817,1.45816,0.0756904,0.235308,3.46807,6.13619e-08,0.538448
48,56.9667,1,13.8643,21.0585,21.7629,16.086,1.45811,0.0745471,0.231736,3.06481,6.21679e-08,0.540794
49,62.9965,1,13.6668,25.9812,21.7629,16.3115,1.4771,0.0742093,0.233791,3.2559,6.58692e-08,0.544007
50,65.3195,1,13.7064,28.8863,21.7629,14.7689,1.39696,0.0745919,0.231803,3.17083,7.35759e-08,0.629333
51,72.0108,1,13.9098,31.3085,21.7629,15.5137,1.43223,0.0687819,0.251742,3.72092,8.14768e-08,0.670355
52,63.6965,1,13.8822,27.9066,21.7629,15.288,1.46032,0.066796,0.241902,3.12197,7.74307e-08,0.675373
53,57.3509,1,13.833,31.327,21.7629,15.1051,1.42941,0.0705906,0.236476,3.20613,7.33739e-08,0.529603
54,55.081,1,13.9916,48.9742,21.7629,15.1594,1.42943,0.0688949,0.239302,3.2127,7.11781e-08,0.523798
55,59.9623,1,13.675,40.7193,21.7629,14.4762,1.46074,0.0693462,0.230111,3.17658,7.27462e-08,0.581494
56,65.0699,1,13.7601,37.5315,21.7629,13.6192,1.50955,0.06889,0.239639,3.1125,7.6547e-08,0.592737
57,68.4302,1,13.7838,31.1227,21.7629,14.6767,1.51854,0.0709377,0.251106,3.06212,7.42165e-08,0.594419
58,68.1408,1,13.8731,31.6858,21.7629,15.7124,1.57776,0.0679177,0.25333,3.19018,7.16484e-08,0.581887
59,64.1993,1,13.8149,29.7289,21.7629,15.1176,1.48968,0.0721668,0.235684,3.28466,7.48268e-08,0.522376
60,59.4964,1,13.8791,32.5557,21.7629,15.7835,1.45201,0.0688851,0.237508,3.73201,7.12157e-08,0.515439
61,64.0692,1,13.9165,28.3445,21.7629,15.3471,1.45203,0.0689393,0.239286,4.15747,7.39493e-08,0.50397
62,61.2465,1,13.8539,34.6119,21.7629,14.7532,1.37898,0.0725181,0.237006,3.91072,6.67125e-08,0.556243
63,63.0609,1,13.8708,33.2986,21.7629,15.5568,1.37905,0.0757605,0.230882,4.07621,6.26865e-08,0.547444
64,65.4242,1,13.9554,45.4837,21.7629,16.284,1.46136,0.0693971,0.253382,4.29365,6.25889e-08,0.558453
65,64.3555,1,13.7971,57.3725,21.7629,16.0231,1.50978,0.0662918,0.251091,4.54798,5.8592e-08,0.547175
66,57.1499,1,13.6729,39.3789,21.7629,16.0145,1.47003,0.0669913,0.2393,4.18051,5.66088e-08,0.53513
67,51.4969,1,13.6885,30.6314,21.7629,16.3305,1.47002,0.0669629,0.244396,3.78865,4.86918e-08,0.55536
68,49.9038,1,13.856,32.7204,21.7629,15.8291,1.40955,0.0726562,0.23725,3.02012,5.20435e-08,0.596043
69,51.1909,1,13.9413,36.6723,21.7629,15.6297,1.3826,0.0742251,0.235296,3.20726,5.37639e-08,0.575772
70,52.1478,1,13.892,36.8462,21.7629,15.1371,1.40061,0.0757488,0.246257,3.0078,5.31431e-08,0.549531
