iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,650.567,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,642.035,1,28.2522,21.667,12.1295,0.95,0.285,-0.628452,0.974679,0.989458,0.974679,0.974679
3,634.475,1,28.8889,21.1647,12.3723,0.9025,0.27075,-0.631604,0.95,0.964405,0.95,0.95
4,619.83,1,26.5697,19.5326,13.9353,0.857375,0.257212,-0.580022,0.925945,0.939985,0.925945,0.925945
5,615.606,1,27.2432,21.4229,12.5255,0.814506,0.244352,-0.609655,0.9025,0.93661,0.9025,0.9025
6,606.522,1,27.8266,21.7349,11.1035,0.773781,0.232134,-0.637491,0.879648,0.966137,0.879648,0.879648
7,599.838,1,26.355,22.1515,10.3526,0.735092,0.220528,-0.598265,0.857375,1.01083,0.857375,0.857375
8,597.045,1,25.422,22.2829,10.0701,0.698337,0.209501,-0.550533,0.835666,0.986948,0.835666,0.835666
9,590.103,1,24.869,23.3506,9.13367,0.66342,0.199026,-0.504318,0.814506,0.961958,0.814506,0.814506
10,592.309,1,24.3131,22.7199,7.48769,0.630249,0.189075,-0.519363,0.793882,1.10044,0.793882,0.79474
11,581.575,1,23.2797,23.8018,8.35683,0.598737,0.179621,-0.481681,0.773781,1.17382,0.773781,0.774617
12,567.878,1,25.0183,25.022,8.06674,0.5688,0.17064,-0.544915,0.754188,1.1441,0.754188,0.755003
13,563.162,1,24.4947,24.2223,8.1467,0.54036,0.162108,-0.530132,0.735092,1.11513,0.735092,0.735886
14,554.805,1,24.3874,23.4393,7.95319,0.513342,0.154003,-0.514448,0.716479,1.08689,0.716479,0.717253
15,556.984,1,25.7073,24.4076,8.28623,0.487675,0.146302,-0.563442,0.698337,1.14516,0.698337,0.699092
16,544.076,1,26.2625,25.1224,9.19752,0.756583,0.139513,-0.571234,0.680655,1.11617,0.680655,0.68139
17,548.605,1,25.0967,24.8575,8.81871,0.718754,0.132537,-0.534891,0.66342,1.13301,0.66342,0.664137
18,540.353,1,26.5728,24.9037,8.10728,0.682816,0.12591,-0.577864,0.646622,1.13295,0.646622,0.647321
19,531.239,1,25.3998,25.1705,7.94019,0.913306,0.122094,-0.544183,0.630249,1.10426,0.630249,0.63093
20,527.595,1,27.794,25.9426,8.43801,1.02381,0.115855,-0.618488,0.614291,1.0763,0.614291,0.614955
21,524.68,1,24.9645,25.4842,8.26219,0.993659,0.116805,-0.515169,0.598737,1.04905,0.598737,0.599384
22,511.377,1,25.8091,24.9975,7.99027,0.943976,0.110965,-0.562361,0.583577,1.02248,0.583577,0.627823
23,520.884,1,26.3908,25.0325,7.66639,1.13404,0.102508,-0.589078,0.5688,0.996593,0.5688,0.623179
24,501.301,1,27.318,25.5,7.90116,1.07734,0.0973825,-0.609531,0.554398,0.971359,0.554398,0.6074
25,507.658,1,25.2188,25.6961,7.58347,1.07728,0.0948957,-0.548822,0.54036,0.987188,0.54036,0.660293
26,504.266,1,25.5285,25.0741,7.18627,1.1408,0.0888914,-0.542904,0.526678,0.996417,0.526678,0.691599
27,498.594,1,25.7055,25.0051,8.15778,1.2157,0.0830174,-0.55027,0.513342,0.971187,0.513342,0.689916
28,492.834,1,25.6093,25.0316,8.1532,1.13028,0.0882871,-0.558945,0.500344,0.946596,0.500344,0.672447
29,496.288,1,25.7825,24.5324,8.24236,1.15393,0.0855369,-0.566811,0.487675,0.922628,0.487675,0.673729
30,490.893,1,25.3885,24.308,8.95935,1.19736,0.0849257,-0.557128,0.475327,0.899266,0.475327,0.65667
31,483.148,1,26.1659,23.945,9.6858,1.25143,0.0805202,-0.585949,0.463291,0.876496,0.463291,0.640043
32,475.585,1,25.77,23.3544,9.40102,1.17726,0.0784258,-0.573698,0.45156,0.854303,0.45156,0.623836
33,477.499,1,26.1221,23.2924,9.5325,1.26337,0.0758318,-0.573776,0.440127,0.832671,0.440127,0.608041
34,475.456,1,25.5268,23.2955,9.62315,1.32641,0.069392,-0.553882,0.428982,0.811588,0.428982,0.650349
35,481.736,1,24.7738,23.457,9.28183,1.27763,0.0804579,-0.529226,0.41812,0.791038,0.41812,0.64706
36,477.627,1,24.8141,23.3519,8.59813,1.22563,0.0807913,-0.537672,0.407533,0.771008,0.407533,0.634945
37,468.615,1,26.1159,23.81,9.0259,1.16729,0.0799081,-0.585052,0.397214,0.751486,0.397214,0.618868
38,477.134,1,25.513,23.3483,10.3455,1.3684,0.0747677,-0.570019,0.387157,0.732458,0.387157,0.603198
39,466.503,1,25.7719,23.5033,9.91951,1.29998,0.0710293,-0.57089,0.377354,0.736706,0.377354,0.59628
40,468.86,1,27.1747,23.0665,9.99162,1.12215,0.0810085,-0.615203,0.367799,0.827675,0.367799,0.581182
41,474.977,1,25.155,23.1929,9.15753,1.13658,0.0841692,-0.555935,0.358486,0.806718,0.358486,0.588507
42,468.198,1,26.8764,23.0836,9.54516,1.09108,0.0845763,-0.60879,0.349409,0.786292,0.349409,0.608756
43,474.415,1,25.4495,23.3932,9.29835,1.19313,0.0836018,-0.548935,0.340562,0.766382,0.340562,0.626908
44,468.043,1,26.202,23.017,8.99855,1.19613,0.0785471,-0.575328,0.331938,0.746977,0.33293,0.663929
45,473.137,1,26.4086,23.7106,9.07226,1.24809,0.0813234,-0.589311,0.323534,0.728063,0.332614,0.647118
46,460.182,1,26.3485,24.1148,8.90933,1.18136,0.0788106,-0.588212,0.315341,0.709628,0.324192,0.637007
47,462.424,1,25.3514,24.2097,9.15629,1.19616,0.0770245,-0.55326,0.307357,0.724552,0.315983,0.620877
48,454.021,1,26.0698,24.849,8.8185,1.10877,0.0759524,-0.575469,0.299574,0.74285,0.307983,0.660657
49,462.023,1,26.6123,24.5679,8.89748,1.18494,0.0782509,-0.597942,0.291989,0.734481,0.300184,0.671272
50,466.712,1,25.7037,24.1621,8.21357,1.21108,0.0769836,-0.563918,0.284596,0.788416,0.292583,0.664878
