iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,618.099,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,590.625,1,18.5925,30.8112,16.9772,1.02036,0.185598,0.513371,1.04675,0.834764,0.855979
3,557.463,1,18.2813,31.657,17.0288,1.13362,0.13972,0.506006,1.01799,0.727395,0.89574
4,535.469,1,18.0158,31.051,18.7728,1.15208,0.110663,0.497052,1.20559,0.764278,0.921036
5,510.687,1,17.9213,30.6987,24.9952,1.3268,0.0778415,0.493626,1.34239,0.752006,0.986899
6,493.721,1,17.8953,30.8693,24.3867,1.31906,0.064561,0.492709,1.4328,0.756229,0.961047
7,493.564,1,17.8912,31.0967,23.7092,1.34915,0.065033,0.491598,1.30437,0.742241,0.934687
8,485.97,1,17.9721,30.7114,20.1513,1.44602,0.0553417,0.499303,1.23411,0.769871,0.897107
9,484.41,1,17.8668,31.1918,20.7423,1.47172,0.0541728,0.498908,1.16667,0.738914,0.892986
10,472.711,1,17.754,30.5673,23.2516,1.39263,0.0476542,0.505987,1.38837,0.707749,0.91318
11,473.973,1,17.7903,30.0856,24.0559,1.43782,0.0443058,0.499782,1.34903,0.702711,1.08176
12,472.119,1,17.9144,31.5022,20.3993,1.37648,0.0463843,0.500033,1.34698,0.664293,1.16824
13,471.979,1,17.8499,31.2422,23.4605,1.3352,0.0481633,0.502215,1.37867,0.667976,1.14915
14,466.146,1,17.9235,31.5039,22.084,1.3803,0.0434326,0.491477,1.26894,0.643508,1.18355
15,470.125,1,17.7814,31.1435,23.2736,1.41721,0.0444698,0.492574,1.17983,0.663672,1.17763
16,466.664,1,17.9345,31.3263,23.5325,1.40179,0.0430914,0.493741,1.3091,0.651593,1.08898
17,471.805,1,17.8328,30.8177,24.6579,1.40188,0.045777,0.498836,1.30196,0.65144,1.10531
18,472.755,1,17.8702,31.1555,23.3185,1.45073,0.0427572,0.496988,1.42964,0.641085,1.12305
19,468.518,1,17.9879,31.4551,20.3996,1.61362,0.034238,0.497485,1.13897,0.647384,1.07535
20,468.694,1,18.0133,31.8328,19.3778,1.52196,0.0399611,0.496332,1.26438,0.632141,0.989529
21,469.323,1,18.0006,30.6253,21.7738,1.55974,0.0387952,0.501911,1.24683,0.669131,0.902081
22,461.261,1,17.8883,30.9393,22.7991,1.53207,0.0367959,0.498021,1.09828,0.663046,0.890572
23,462.108,1,17.7846,31.4584,22.7782,1.6259,0.0319383,0.494848,1.09298,0.658498,0.900579
24,456.611,1,17.6475,31.5418,23.082,1.55481,0.0331136,0.490435,1.05433,0.646395,0.896653
25,456.055,1,17.8491,31.3197,22.9026,1.51551,0.0354467,0.488863,1.01984,0.647808,0.911675
26,456.12,1,17.9185,31.6261,21.6144,1.51549,0.035785,0.499604,1.10251,0.629303,0.864428
27,454.127,1,17.801,31.6307,21.1321,1.51545,0.0345091,0.496676,1.07449,0.633847,0.840742
28,453.472,1,18.0381,31.7,20.9436,1.55734,0.0307346,0.503333,1.04924,0.615855,0.928477
29,452.829,1,17.8985,31.4054,22.3317,1.61103,0.0286193,0.497331,1.00256,0.597882,0.892433
30,452.294,1,17.9245,31.3373,21.1397,1.62995,0.0268648,0.49703,1.00306,0.614695,0.873343
31,446.511,1,17.9509,31.3644,19.8658,1.62345,0.0257116,0.49149,0.823376,0.626789,0.871101
32,448.95,1,17.9895,31.712,19.6648,1.67934,0.0209365,0.502369,0.875014,0.64264,0.931023
33,443.785,1,17.9947,32.3642,19.5671,1.59041,0.0246537,0.495918,0.87567,0.630612,0.88675
34,439.618,1,17.9121,31.6595,19.3495,1.55647,0.0242327,0.498161,0.843035,0.63263,0.892567
35,440.959,1,18.042,31.4133,18.957,1.55652,0.0259285,0.490019,0.866482,0.621318,0.858199
36,431.603,1,17.9606,31.7935,17.9525,1.60723,0.0161708,0.492418,0.774599,0.619258,0.875165
37,431.104,1,17.9232,31.7935,18.98,1.59134,0.0161527,0.491202,0.747005,0.611746,0.975602
38,429.769,1,17.9305,32.1811,19.2689,1.52101,0.0191223,0.495986,0.817025,0.617019,0.977111
39,429.112,1,17.9994,31.7958,19.4511,1.50113,0.0187449,0.49485,0.799875,0.624088,1.08784
40,431.186,1,17.9752,31.3829,18.8472,1.56951,0.0152904,0.495971,0.742116,0.634336,1.10311
41,426.267,1,18.0531,32.0489,17.7283,1.57635,0.0092639,0.491777,0.794432,0.610774,1.09824
