parameter,value
Cl_pop,13.5698279476728
beta_Cl_logtWTKG,0.781751164141867
V1_pop,21.6543406776949
beta_V1_logtPROGDL,-0.952210103989057
Q_pop,26.4307453974637
V2_pop,17.0445486286035
omega_Cl,0.243645893152647
omega_V1,0.104069246990112
omega_Q,1.56122233283908
omega_V2,0.689861277798589
a,1.49594251505042
b,0.0458971363404963
